Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.10484608	0.012958498	0.16849704	0.032670207	16000	3.7252903e-08	0.02293139	-0.0058057383	-0.008120982	1.3564423	0.006008202	0.03925	127.0	38.77600812911987	0.9062443	0.7251578	2.9973643	0.17253114	0.0	0.0
1	500.0	0.15929432	0.04330883	0.2744784	0.018147036	32000	-2.6077032e-08	0.035622917	-0.006608499	-0.010900012	1.3564423	0.00823622	0.0730625	127.0	71.83059453964233	1.2229555	1.0408969	4.7356906	0.3027317	0.0	0.0
2	500.0	0.26828706	0.06764513	0.48911932	0.011047717	48000	-2.2351742e-08	0.15593992	-0.0076315934	-0.061967693	1.3564423	0.006121722	0.071875	127.0	108.35554265975952	2.289773	1.9295061	8.769312	0.48742914	0.0	0.0
3	500.0	0.57042164	0.17380816	1.0706357	0.09096676	64000	3.3527613e-08	0.38511568	-0.008037333	-0.15695426	1.3564423	0.0078722965	0.0856875	127.0	141.9250943660736	4.2880125	2.6819532	10.0448675	0.97409314	0.0	0.0
4	500.0	1.2933425	0.31325462	2.211317	0.42818028	80000	-1.0803342e-07	4.1282673	-0.0071116188	-2.17986	1.3564423	0.0075507243	0.0601875	127.0	178.5973494052887	13.149464	6.211031	23.934721	3.5169172	0.0	0.0
5	500.0	2.745401	0.538476	4.00375	1.1115729	96000	-1.1175871e-08	3.0279257	-0.007904765	-0.7527664	1.3564423	0.006456746	0.0645625	127.0	213.5158040523529	14.700205	6.1840734	28.618187	4.1196527	0.0	0.0
6	500.0	3.6494577	0.90559626	5.4110727	0.7019856	112000	-2.9802322e-08	4.433257	-0.007177425	-2.102684	1.3564423	0.005472633	0.0575	127.0	248.63193154335022	22.081661	6.3175716	36.573765	12.00472	0.0	0.0
7	500.0	5.159051	1.2690337	7.1585903	0.7779337	128000	-2.2351742e-08	1.9863371	-0.009464082	-0.077047415	1.3564423	0.008356007	0.085125	127.0	286.76033329963684	21.821457	5.9204936	34.36593	11.699155	0.0	0.0
8	500.0	5.499002	1.3242155	7.230151	0.776234	144000	-1.4901161e-08	3.139439	-0.006564088	-0.4293421	1.3564423	0.006829328	0.055999998	127.0	320.5400447845459	25.074749	5.960301	38.767464	16.83591	0.0	0.0
9	500.0	6.0715427	0.916806	7.108524	1.6722034	160000	0.0	5.2348976	-0.0055745877	-0.36792094	1.3564423	0.0032502043	0.043937497	127.0	356.33806705474854	27.209232	8.529465	43.414856	12.504686	0.0	0.0
10	500.0	6.1867366	0.5260083	6.701747	3.107528	176000	1.4901161e-08	4.692496	-0.007321653	-0.20260192	1.3564423	0.0065290253	0.0530625	127.0	391.1691677570343	26.089975	8.088802	43.518818	12.9796505	0.0	0.0
11	500.0	5.8727245	0.3902982	6.329095	3.0575893	192000	-3.7252903e-09	5.073369	-0.0071880557	-0.27966446	1.3564423	0.005302095	0.05325	127.0	429.2241487503052	28.939346	8.35918	46.135723	14.104229	0.0	0.0
12	500.0	6.333439	0.50208265	6.8048744	2.6504712	208000	-2.9802322e-08	5.0898256	-0.0065711252	-0.17503172	1.3564423	0.0052022794	0.057875	127.0	464.10268235206604	28.189672	9.020967	52.070435	15.657775	0.0	0.0
13	500.0	6.2283936	0.34679112	6.719447	2.7434769	224000	4.4703484e-08	7.554882	-0.0050341915	-1.3397458	1.3564423	0.005490794	0.03825	127.0	499.9891276359558	31.924719	11.398689	51.432243	15.470748	0.0	0.0
14	500.0	6.7087626	0.5006291	7.9076095	2.2787342	240000	-4.0978193e-08	5.047943	-0.006573609	-1.263135	1.3564423	0.0059946915	0.0491875	127.0	539.6823875904083	35.0592	8.761339	49.644375	17.117172	0.0	0.0
15	500.0	7.45325	0.8363493	9.061643	1.2244647	256000	1.4901161e-08	3.911349	-0.008028518	-0.7550057	1.3564423	0.006547469	0.066874996	127.0	574.6614835262299	34.96771	8.908167	48.774387	20.394869	0.0	0.0
16	500.0	7.583551	1.1773828	9.799176	1.7827172	272000	-3.5390258e-08	8.38949	-0.00874921	-1.4619541	1.3564423	0.008694056	0.084375	127.0	610.9632506370544	37.017242	14.333896	88.68415	20.194546	0.0	0.0
17	500.0	8.10152	1.7421618	11.061505	0.91328603	288000	-1.8626451e-09	2.9777598	-0.0105347	-0.3392735	1.3564423	0.008745534	0.0840625	127.0	647.4147229194641	39.390694	8.05854	53.04574	23.010084	0.0	0.0
18	500.0	8.779582	1.6232283	11.090754	1.9826579	304000	0.0	5.0759997	-0.00862655	-0.815093	1.3564423	0.007720498	0.0688125	127.0	683.2821662425995	44.38536	10.301284	79.575134	25.971462	0.0	0.0
19	500.0	9.516489	1.8937066	11.710461	2.4960945	320000	7.450581e-09	8.3687525	-0.009378482	-0.8426542	1.3564423	0.0072837262	0.078125	127.0	719.3550126552582	44.970856	13.852057	85.68292	22.581366	0.0	0.0
20	500.0	9.916191	2.1970947	12.673089	2.5363054	336000	2.9802322e-08	9.679942	-0.009624336	-0.34641984	1.3564423	0.007436431	0.08337501	127.0	755.2924907207489	47.16857	15.877714	110.085724	25.224272	0.0	0.0
21	500.0	10.637942	1.8955272	13.27509	3.3721023	352000	7.450581e-09	6.5481277	-0.009474425	-0.7484387	1.3564423	0.0072807334	0.073874995	127.0	792.3169503211975	50.095425	11.76772	87.502365	27.540012	0.0	0.0
22	500.0	10.515988	2.8342502	14.135528	-0.12789686	368000	-1.4901161e-08	14.714598	-0.0066293613	-3.211293	1.3564423	0.006727208	0.0604375	127.0	829.8196041584015	52.911797	19.845116	107.60314	27.5959	0.0	0.0
23	500.0	12.288909	3.212229	16.160624	3.7162933	384000	1.4901161e-08	9.737686	-0.010471374	-0.77007604	1.3564423	0.008533687	0.089062504	127.0	865.0790162086487	53.363132	15.811911	103.12813	30.529099	0.0	0.0
24	500.0	11.7331085	3.0654674	15.907728	2.1373978	400000	3.3527613e-08	23.585575	-0.007567156	-5.01924	1.3564423	0.0059701563	0.0696875	127.0	901.0829341411591	59.53898	24.205908	109.761185	26.797691	0.0	0.0
25	500.0	14.265606	3.5429451	17.90484	4.6706853	416000	7.450581e-09	14.586369	-0.008149246	-1.2837102	1.3564423	0.0082751755	0.068875	127.0	937.4426012039185	63.803055	18.618004	106.557655	25.55523	0.0	0.0
26	500.0	14.333379	4.0208273	18.671772	5.19498	432000	-7.450581e-09	27.768564	-0.007738384	-5.0975122	1.3564423	0.005490603	0.0626875	127.0	972.3753190040588	69.88809	27.589314	115.78586	21.488274	0.0	0.0
27	500.0	14.202435	5.1336136	20.659184	1.4182563	448000	2.6077032e-08	20.149118	-0.008276675	-2.8132582	1.3564423	0.0075077084	0.07224999	127.0	1009.0641765594482	64.17216	26.26534	115.62629	23.042324	0.0	0.0
28	500.0	14.802774	5.081698	21.688126	3.1400821	464000	-1.8626451e-08	19.6972	-0.008778306	-1.9145343	1.3564423	0.008568919	0.0825	127.0	1045.0165362358093	63.382004	26.740656	114.00356	20.575417	0.0	0.0
29	500.0	13.99089	5.637412	22.224796	4.2815375	480000	-3.7252903e-09	26.413921	-0.008445592	-5.3646	1.3564423	0.008378978	0.071187496	127.0	1081.3940286636353	66.16826	32.759315	130.37543	20.764393	0.0	0.0
30	500.0	16.428606	5.690326	23.498587	4.358858	496000	5.5879354e-09	26.068102	-0.0079660965	-2.6023731	1.3564423	0.0051278546	0.06925	127.0	1117.9181396961212	72.98462	29.48839	123.8105	26.59613	0.0	0.0
31	500.0	14.91218	6.2926035	24.241707	4.129034	512000	-3.7252903e-09	23.729355	-0.008516035	-3.347432	1.3564423	0.006695575	0.0796875	127.0	1158.0591762065887	63.770935	30.433163	117.86303	23.450113	0.0	0.0
32	500.0	14.563007	6.6161227	24.817207	-0.95432067	528000	7.450581e-09	22.16875	-0.008727988	-1.8760641	1.3564423	0.006574517	0.0674375	127.0	1196.4258694648743	64.58667	31.11775	126.1972	23.339413	0.0	0.0
33	500.0	15.23414	6.2330513	25.108475	4.009651	544000	-3.7252903e-09	26.10566	-0.008992887	-2.6042495	1.3564423	0.0077107586	0.068625	127.0	1233.9509677886963	70.519806	31.77905	141.6603	23.907042	0.0	0.0
34	500.0	16.781706	6.276391	25.945423	3.7194564	560000	7.450581e-09	25.044708	-0.008453797	-3.7626622	1.3564423	0.0059542935	0.0746875	127.0	1269.487284898758	75.70744	30.320635	127.51218	25.099464	0.0	0.0
35	500.0	19.117157	5.668766	26.841293	4.287771	576000	0.0	24.968561	-0.0080125155	-5.732805	1.3564423	0.006399735	0.06375	127.0	1303.9228255748749	77.75923	27.64574	127.11492	24.692932	0.0	0.0
36	500.0	16.766449	6.2311854	27.396704	-2.0284474	592000	-1.8626451e-09	26.45124	-0.00819749	-5.0633135	1.3564423	0.007816793	0.067875	127.0	1340.8858761787415	74.55126	32.231716	135.82066	25.193893	0.0	0.0
37	500.0	18.694973	6.062102	28.117842	3.1267982	608000	-1.8626451e-08	26.9586	-0.009049481	-5.669488	1.3564423	0.008124502	0.0779375	127.0	1378.7762095928192	78.03258	26.895893	135.04353	25.10771	0.0	0.0
38	500.0	16.2997	6.423995	27.951727	-20.78632	624000	-1.1175871e-08	30.04791	-0.009015687	-7.1691976	1.3564423	0.0065962547	0.0679375	127.0	1416.42764544487	69.893936	26.653273	126.38916	28.216606	0.0	0.0
39	500.0	17.764658	6.377194	28.358091	4.8331203	640000	-1.4901161e-08	25.631187	-0.009014836	-4.224651	1.3564423	0.007300089	0.064062506	127.0	1453.5135145187378	77.83294	28.864277	123.1026	29.9576	0.0	0.0
40	500.0	17.946383	7.0224233	29.510515	-16.92309	656000	4.656613e-09	22.257217	-0.009436015	-3.6441987	1.3564423	0.0077682654	0.071187496	127.0	1493.7542214393616	76.55588	29.69774	125.96527	24.997507	0.0	0.0
41	500.0	19.571722	7.308193	30.505869	3.6924057	672000	5.5879354e-09	21.601225	-0.010236132	-6.2851176	1.3564423	0.0071957703	0.073062494	127.0	1531.5249814987183	89.88481	24.656944	123.14354	26.291016	0.0	0.0
42	500.0	22.18009	7.012445	31.36715	7.3675985	688000	0.0	25.227215	-0.008143697	-5.227941	1.3564423	0.0065815663	0.0568125	127.0	1568.0840497016907	88.25928	27.206846	130.09552	36.36825	0.0	0.0
43	500.0	20.298273	7.7497935	32.252407	4.8330603	704000	2.9802322e-08	27.723736	-0.0091808345	-10.144267	1.3564423	0.008010501	0.0836875	127.0	1606.6253163814545	84.10129	33.590458	132.26627	27.19057	0.0	0.0
44	500.0	22.76061	7.860277	33.016254	7.596415	720000	-5.5879354e-09	22.336475	-0.008552479	-4.659376	1.3564423	0.0075913733	0.06712499	127.0	1644.3519444465637	93.247375	26.996094	134.72568	46.226856	0.0	0.0
45	500.0	24.082375	8.640173	33.7177	3.577783	736000	-1.8626451e-09	13.120219	-0.009142941	-1.4992325	1.3564423	0.0054283133	0.0775	127.0	1681.2664325237274	102.08882	22.415108	127.54472	25.970331	0.0	0.0
46	500.0	23.76425	8.295983	34.169395	4.9697914	752000	1.3969839e-08	25.240334	-0.008499009	-4.6450777	1.3564423	0.0059109954	0.062250003	127.0	1718.9827108383179	92.87933	30.558096	128.77069	31.878538	0.0	0.0
47	500.0	21.898657	9.293068	34.662342	-22.870274	768000	5.5879354e-09	16.186014	-0.009749578	-3.6039617	1.3564423	0.0079719275	0.0815625	127.0	1756.2366678714752	91.63366	32.868702	132.25302	33.48004	0.0	0.0
48	500.0	23.318092	9.897385	35.237423	-27.594551	784000	-2.2351742e-08	18.744612	-0.0092608845	-3.0667043	1.3564423	0.006778177	0.083812505	127.0	1790.9532887935638	100.4225	31.31569	130.04025	26.808691	0.0	0.0
49	500.0	23.800802	10.405797	35.51259	3.5399137	800000	3.7252903e-09	14.1716585	-0.009454809	-3.250152	1.3564423	0.008467177	0.107625	127.0	1832.0567510128021	97.498215	34.361618	128.99359	26.391209	0.0	0.0
50	500.0	24.466654	9.976429	35.612892	3.1025429	816000	1.8626451e-08	12.689427	-0.008384579	-1.3932931	1.3564423	0.0068240287	0.07075	127.0	1872.0432772636414	102.63676	29.630405	129.69894	35.105488	0.0	0.0
51	500.0	25.140676	9.940271	35.481354	4.76283	832000	1.3038516e-08	13.517815	-0.009369073	-2.7326345	1.3564423	0.0073499302	0.0878125	127.0	1908.8281462192535	103.33989	31.500828	132.13043	27.73665	0.0	0.0
52	500.0	25.766407	9.424778	36.21903	4.865922	848000	-3.7252903e-09	15.816135	-0.0087636905	-3.7134123	1.3564423	0.0053130738	0.0718125	127.0	1943.8753623962402	110.34497	27.605669	134.42206	30.860352	0.0	0.0
53	500.0	26.198833	9.358087	36.229465	6.064449	864000	1.8626451e-09	13.947206	-0.008275334	-3.229374	1.3564423	0.0072357464	0.0801875	127.0	1984.0850336551666	107.55714	30.999134	146.79323	35.789772	0.0	0.0
54	500.0	27.331985	8.832291	36.65296	8.201217	880000	5.5879354e-09	19.949331	-0.0075421548	-2.6194758	1.3564423	0.0067036347	0.066874996	127.0	2019.1733527183533	110.62878	28.889488	144.46475	37.35803	0.0	0.0
55	500.0	25.91834	8.96853	37.215137	5.302217	896000	7.450581e-09	18.829563	-0.008066458	-5.7648563	1.3564423	0.0061719725	0.0775	127.0	2059.064078092575	107.51128	30.377264	136.13124	35.249294	0.0	0.0
56	500.0	26.27193	10.397191	36.973087	4.711108	912000	-7.450581e-09	10.248014	-0.008654205	-3.925724	1.3564423	0.0074564666	0.0815625	127.0	2098.075438976288	113.78888	31.982506	140.7902	29.666002	0.0	0.0
57	500.0	28.55975	8.957159	37.271877	6.885358	928000	-1.4901161e-08	28.987724	-0.008550335	-10.947082	1.3564423	0.0061484934	0.067187496	127.0	2132.7937486171722	109.824234	29.097643	136.34625	40.757465	0.0	0.0
58	500.0	26.7158	9.825214	37.562077	7.487211	944000	1.1175871e-08	10.583849	-0.007972688	-5.029229	1.3564423	0.007209305	0.075125	127.0	2169.5335941314697	116.4361	27.26454	143.24329	38.471714	0.0	0.0
59	500.0	29.143257	8.993383	37.35862	8.560206	960000	-3.7252903e-09	9.381891	-0.009062373	-1.8489372	1.3564423	0.009147413	0.080375	127.0	2208.973742246628	117.694855	20.067009	142.96637	43.41654	0.0	0.0
60	500.0	29.202744	8.350835	37.434963	9.382567	976000	1.1175871e-08	19.144398	-0.007537721	-3.8228295	1.3564423	0.004439946	0.067625	127.0	2245.0953567028046	116.564606	24.832903	137.11598	48.53865	0.0	0.0
61	500.0	26.875542	9.888144	37.83704	7.099021	992000	-3.7252903e-09	9.839378	-0.008784208	-5.262414	1.3564423	0.008133126	0.071125	127.0	2287.3915984630585	114.7491	32.584694	138.04347	34.910213	0.0	0.0
62	500.0	29.394766	9.351545	37.38016	7.7117367	1008000	0.0	13.837816	-0.010420669	-5.8918223	1.3564423	0.00932713	0.110874996	127.0	2329.503312587738	117.54002	25.62169	140.90955	39.66516	0.0	0.0
63	500.0	27.834465	9.394665	37.187847	4.15449	1024000	-3.7252903e-09	25.446413	-0.009403943	-8.814708	1.3564423	0.0056038336	0.07762501	127.0	2372.9713895320892	115.234436	32.425716	139.08142	31.790369	0.0	0.0
64	500.0	27.563972	9.108856	37.843582	0.026896238	1040000	-1.3969839e-08	22.833107	-0.008086367	-3.8996644	1.3564423	0.006358576	0.07325	127.0	2413.2579684257507	109.85885	31.490202	139.55547	38.25967	0.0	0.0
65	500.0	25.984156	10.101741	37.577988	0.3160373	1056000	9.313226e-09	16.274448	-0.008591051	-3.3246398	1.3564423	0.004664896	0.0741875	127.0	2452.4568729400635	113.637634	31.704971	138.8148	38.620403	0.0	0.0
66	500.0	27.90339	8.396935	36.72395	4.6912394	1072000	-7.450581e-09	15.106588	-0.009551059	-3.5643783	1.3564423	0.007929	0.06937499	127.0	2505.543743610382	123.01141	21.657482	141.21477	43.20888	0.0	0.0
67	500.0	26.669008	10.042154	36.015015	-0.13267472	1088000	-1.4901161e-08	28.922873	-0.009823939	-6.382305	1.3564423	0.0074019637	0.06775	127.0	2549.3943531513214	111.22836	34.455563	140.3861	39.707417	0.0	0.0
68	500.0	26.57236	8.852172	35.740276	3.385172	1104000	-1.1175871e-08	17.156277	-0.009444127	-5.7929535	1.3564423	0.0064610993	0.078999996	127.0	2585.960120201111	114.28841	29.50875	146.69095	39.993256	0.0	0.0
69	500.0	27.700657	8.884361	36.122414	0.23263216	1120000	-8.381903e-09	15.832344	-0.0096741235	-2.8394864	1.3564423	0.008273207	0.080375	127.0	2622.0949018001556	121.225586	25.89717	144.64284	44.801888	0.0	0.0
70	500.0	25.687407	9.241777	36.255955	-7.192429	1136000	-1.8626451e-08	17.508497	-0.008153932	-4.7665977	1.3564423	0.006456381	0.06362499	127.0	2657.6889622211456	107.979805	36.044544	141.06618	39.592083	0.0	0.0
71	500.0	24.229538	10.589312	36.091373	-2.4010901	1152000	-9.313226e-09	9.701644	-0.008782473	-2.007983	1.3564423	0.005882745	0.088375	127.0	2690.886399745941	109.75148	38.544605	138.70761	35.987316	0.0	0.0
72	500.0	26.836702	10.287208	36.3933	1.5456953	1168000	-1.4901161e-08	5.541394	-0.008059922	-2.0805268	1.3564423	0.004524528	0.0649375	127.0	2725.2420330047607	119.5372	29.857494	142.56987	38.829185	0.0	0.0
73	500.0	28.32391	10.238412	36.750423	4.0430593	1184000	1.1175871e-08	4.505917	-0.007957196	-0.47129893	1.3564423	0.0089722965	0.07225	127.0	2764.9594690799713	123.48602	31.240368	148.4153	39.89045	0.0	0.0
74	500.0	27.518133	10.267522	37.096233	3.2349072	1200000	-3.3527613e-08	10.243839	-0.0074897013	-3.1619124	1.3564423	0.006397517	0.0664375	127.0	2803.250141143799	113.728485	33.41126	145.09618	40.32578	0.0	0.0
75	500.0	24.665012	10.832111	36.980427	5.431238	1216000	-1.1175871e-08	23.743595	-0.009095366	-4.683197	1.3564423	0.0058274013	0.074750006	127.0	2840.4887402057648	98.344604	41.15434	150.70613	36.433075	0.0	0.0
76	500.0	26.810446	9.111916	36.245552	7.1705856	1232000	-7.450581e-09	19.55518	-0.009125259	-2.9615197	1.3564423	0.0081157945	0.0890625	127.0	2877.549200773239	117.23156	31.973013	150.36299	44.911644	0.0	0.0
