Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.20361084	0.022803621	-0.17551652	-0.32952273	16000	-2.2351742e-08	0.03479965	-0.0054447907	-0.033177827	1.3564423	0.0060314517	0.056187503	127.0	44.43225646018982	0.103318155	0.07151605	0.34605002	0.030823281	0.0	0.0
1	500.0	-0.019182859	0.025222765	0.03463114	-0.09171443	32000	-8.940697e-08	0.0018583809	-0.011160714	-0.0013111798	1.3564423	0.0066723023	0.118562505	127.0	83.65171360969543	0.20122272	0.1390913	0.5962993	0.04253345	0.0	0.0
2	500.0	0.03777551	0.020787453	0.07891725	-0.030771501	48000	-2.2351742e-08	0.0017418474	-0.011439407	-0.0005871932	1.3564423	0.007491365	0.1036875	127.0	135.30330204963684	0.34393132	0.20116663	0.893931	0.06710622	0.0	0.0
3	500.0	0.075034834	0.014035083	0.11595171	0.028727442	64000	-3.7252903e-09	0.004204258	-0.01162179	-0.0019861825	1.3564423	0.008393033	0.1033125	127.0	196.27592635154724	0.6088741	0.24127927	1.1247785	0.14023043	0.0	0.0
4	500.0	0.12932047	0.016311195	0.17074259	0.051921353	80000	-2.9802322e-08	0.01273339	-0.0067705316	-0.0057525607	1.3564423	0.004014585	0.0605625	127.0	243.90585851669312	1.0190202	0.3672938	2.157027	0.33573768	0.0	0.0
5	500.0	0.20567471	0.020431077	0.28202736	0.12963256	96000	-3.7252903e-08	0.03805461	-0.005863526	-0.019643348	1.3564423	0.005919321	0.053875	127.0	281.75441670417786	1.5899525	0.62285733	3.0491142	0.66080886	0.0	0.0
6	500.0	0.34682208	0.070463076	0.5052811	0.14377695	112000	-7.450581e-09	0.0567564	-0.006432905	-0.022967372	1.3564423	0.0066083632	0.060875	127.0	323.4476737976074	1.9751387	0.9341817	5.5269194	0.510293	0.0	0.0
7	500.0	0.48180425	0.17049363	0.8634945	0.056289017	128000	-7.450581e-09	0.45312935	-0.005795985	-0.17856681	1.3564423	0.006308754	0.064062506	127.0	358.79308581352234	3.2686062	2.777159	14.564427	1.0724396	0.0	0.0
8	500.0	0.9144022	0.43843156	1.9544587	-0.04200456	144000	1.1175871e-08	0.6869126	-0.0073355325	-0.39949954	1.3564423	0.008415876	0.077437505	127.0	395.1103262901306	6.0020833	2.645467	11.334605	1.0461359	0.0	0.0
9	500.0	1.6332705	0.8382534	3.2955334	-0.030980598	160000	2.6077032e-08	1.2549646	-0.008380529	-0.6455029	1.3564423	0.0066909087	0.0871875	127.0	433.68283128738403	9.306931	3.921112	17.349136	1.3584579	0.0	0.0
10	500.0	2.5826209	1.3524476	5.1393337	-0.24175528	176000	3.1664968e-08	1.7532747	-0.008895768	-0.64266276	1.3564423	0.0068345433	0.082625	127.0	476.4684422016144	12.674732	5.0483403	24.750252	5.518018	0.0	0.0
11	500.0	3.4760904	1.6640779	6.134624	-0.088262364	192000	-1.8626451e-08	2.1310828	-0.009475268	-0.5594526	1.3564423	0.007249852	0.087312505	127.0	517.7142457962036	16.177292	5.5102134	28.675219	5.957466	0.0	0.0
12	500.0	4.451892	1.8516923	6.961889	-0.36139157	208000	0.0	2.0540068	-0.008441772	-0.26685017	1.3564423	0.006231404	0.0890625	127.0	562.9643280506134	18.559895	6.626163	32.1545	8.111744	0.0	0.0
13	500.0	4.855957	1.8637122	7.3616886	-0.2711146	224000	2.6077032e-08	2.8797407	-0.008261759	-0.7998196	1.3564423	0.0068407664	0.0788125	127.0	604.2383303642273	22.825867	7.044929	39.186954	10.212962	0.0	0.0
14	500.0	5.816313	1.9852816	8.28881	-0.051076915	240000	1.4901161e-08	1.6323702	-0.008690108	-0.1736907	1.3564423	0.00665424	0.0605625	127.0	644.1366465091705	22.498646	6.1674604	36.074574	13.827452	0.0	0.0
