Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.17870241	0.046242338	-0.13979372	-0.34198803	16000	-2.514571e-08	0.057932045	-0.005087974	-0.045766834	1.3564423	0.006040323	0.043625	127.0	38.880261182785034	0.44423008	0.5758078	3.169933	0.03160912	0.0	0.0
1	500.0	0.04424267	0.033439998	0.11930683	-0.060896035	32000	2.2351742e-08	0.10849399	-0.005617469	-0.036448516	1.3564423	0.0039253016	0.0425	127.0	76.11112713813782	1.3078778	1.5415254	6.1276894	0.105170615	0.0	0.0
2	500.0	0.24988416	0.059951678	0.4220614	-0.010869436	48000	0.0	0.030711357	-0.008399399	-0.004717682	1.3564423	0.006972192	0.091375	127.0	113.72962737083435	1.1685799	0.94538707	4.430873	0.13978684	0.0	0.0
3	500.0	0.27200416	0.051113922	0.4308244	0.12184402	64000	2.9802322e-08	0.19555339	-0.0072130803	-0.08629121	1.3564423	0.0071894163	0.0685625	127.0	152.86130452156067	2.7442684	1.9120965	9.719263	0.18491918	0.0	0.0
4	500.0	0.6369964	0.113430545	0.9793716	0.3119594	80000	-4.4703484e-08	0.39200464	-0.0060713803	-0.13293087	1.3564423	0.0045496197	0.0466875	127.0	192.9181191921234	4.3757114	2.872884	11.937698	0.79092336	0.0	0.0
5	500.0	0.92784745	0.19757697	1.5085626	0.34602743	96000	-1.4901161e-08	0.3054697	-0.00803523	-0.12207383	1.3564423	0.0072054863	0.07525	127.0	238.2746021747589	4.747488	3.0309885	13.840808	0.90739715	0.0	0.0
6	500.0	1.2528316	0.36213675	2.0731046	0.07946615	112000	-2.9802322e-08	0.28548026	-0.008321123	-0.09568328	1.3564423	0.00814457	0.0925625	127.0	279.457950592041	5.543108	3.258176	15.664479	0.75775456	0.0	0.0
7	500.0	1.5328383	0.57058495	3.0270584	-0.17396569	128000	6.519258e-08	2.8664088	-0.008163534	-1.3455715	1.3564423	0.0073060216	0.07906251	127.0	314.34366369247437	10.476585	7.856759	29.08553	1.1709386	0.0	0.0
8	500.0	2.898067	1.0025187	5.098797	-0.031426437	144000	-7.450581e-09	3.679316	-0.009526864	-2.0834384	1.3564423	0.006282596	0.081062496	127.0	351.4632296562195	17.962725	6.6230125	32.248287	5.350033	0.0	0.0
9	500.0	4.239771	1.7930636	7.505977	-0.6874637	160000	-7.450581e-09	2.3897703	-0.010497404	-0.4302141	1.3564423	0.007028739	0.093125	127.0	386.907075881958	18.34013	8.323234	41.872223	4.84173	0.0	0.0
10	500.0	5.652905	1.7332163	8.592679	-0.25661162	176000	-9.313226e-09	3.902332	-0.010345457	-0.90372264	1.3564423	0.006885398	0.08575	127.0	423.0332293510437	26.872932	8.228226	43.798523	6.936538	0.0	0.0
11	500.0	6.573124	1.9074178	9.166889	-1.2486222	192000	2.9802322e-08	5.044263	-0.010264657	-0.68264115	1.3564423	0.008528622	0.0899375	127.0	461.7160151004791	29.948956	9.492791	62.18869	11.736542	0.0	0.0
12	500.0	7.1403866	2.032668	9.591202	-0.9661424	208000	1.4901161e-08	4.74476	-0.008666013	-0.3408625	1.3564423	0.0052360957	0.065937504	127.0	497.6644401550293	30.021484	9.17619	61.490814	17.336138	0.0	0.0
13	500.0	7.498644	1.8857594	10.048163	-0.56420356	224000	-7.450581e-09	6.993447	-0.008653598	-0.54277015	1.3564423	0.006159384	0.0655625	127.0	533.3580963611603	33.701374	9.8362875	59.071907	9.58912	0.0	0.0
14	500.0	7.999729	1.5329254	9.693162	0.43433514	240000	-6.519258e-09	9.191459	-0.008275705	-0.24981007	1.3564423	0.006430262	0.073312506	127.0	570.4712338447571	35.544876	13.354823	86.29743	13.76516	0.0	0.0
15	500.0	8.293511	1.572959	9.9552765	0.58359456	256000	-1.4901161e-08	12.329921	-0.009298192	-1.2143927	1.3564423	0.009474582	0.083124995	127.0	609.0745768547058	40.963844	14.472842	97.692665	22.337925	0.0	0.0
16	500.0	9.125736	1.758268	10.746142	0.96770406	272000	-3.7252903e-09	10.830941	-0.007593034	-0.58946466	1.3564423	0.0064514815	0.0668125	127.0	649.5288896560669	42.69342	12.40844	84.73406	23.223516	0.0	0.0
17	500.0	9.89619	1.9800256	11.450455	0.021660544	288000	7.450581e-09	6.810772	-0.008720585	-1.4762799	1.3564423	0.0067763967	0.058875002	127.0	688.9701583385468	37.57504	8.935195	61.61076	23.12872	0.0	0.0
18	500.0	8.838794	1.4500074	10.141052	1.436902	304000	7.450581e-09	12.364787	-0.007579314	-1.4933349	1.3564423	0.0062630856	0.06925	127.0	727.3387820720673	44.54387	13.390666	80.47903	28.612122	0.0	0.0
19	500.0	9.977811	1.7566545	11.22893	0.24794781	320000	2.2351742e-08	16.100647	-0.008159352	-1.5149789	1.3564423	0.00795339	0.063125	127.0	767.0596528053284	47.914818	16.971722	102.52111	18.332787	0.0	0.0
20	500.0	10.625893	2.0249834	12.487103	0.81716216	336000	-1.4901161e-08	7.139947	-0.009621977	-1.5067644	1.3564423	0.0070155356	0.0750625	127.0	804.6813395023346	41.56682	10.964857	57.596703	24.336447	0.0	0.0
21	500.0	9.901494	2.0254285	11.935395	1.2902838	352000	-4.4703484e-08	7.4110017	-0.008282721	-0.6704116	1.3564423	0.0058520497	0.0583125	127.0	845.1852433681488	40.87558	11.015644	86.59799	27.991776	0.0	0.0
22	500.0	9.727146	1.5307429	11.167488	2.4644847	368000	0.0	8.249023	-0.007958937	-0.46434516	1.3564423	0.006303484	0.0625625	127.0	886.3441851139069	41.231407	11.598004	93.00425	25.947208	0.0	0.0
23	500.0	9.355954	1.7240442	11.042946	1.4227396	384000	-1.4901161e-08	8.106889	-0.008605962	-0.5331475	1.3564423	0.0083597265	0.081875	127.0	924.0736424922943	42.731476	12.277607	99.05541	25.680975	0.0	0.0
24	500.0	9.678508	1.6283516	11.1473675	2.291219	400000	-1.6763806e-08	6.2375927	-0.008138804	-0.5444787	1.3564423	0.007240268	0.070999995	127.0	962.8315010070801	45.870705	10.466164	74.82597	30.74129	0.0	0.0
25	500.0	10.39224	1.5388784	11.437712	2.5229275	416000	5.5879354e-09	5.0852647	-0.007716708	-0.28955886	1.3564423	0.0068272473	0.073375	127.0	999.0437157154083	43.424244	9.229672	77.669334	28.174837	0.0	0.0
26	500.0	9.928463	1.6710477	11.233889	2.503275	432000	0.0	8.684378	-0.009331907	-1.8449888	1.3564423	0.007734741	0.0845625	127.0	1046.2724273204803	50.772743	10.716665	79.610596	31.903353	0.0	0.0
27	500.0	11.180297	1.8630881	12.409572	2.6602988	448000	-1.8626451e-08	15.591919	-0.00839955	-0.96731627	1.3564423	0.00825697	0.0740625	127.0	1100.4172501564026	54.092525	16.344818	98.12302	32.163647	0.0	0.0
28	500.0	12.045242	1.9331967	13.306856	2.8661218	464000	1.4901161e-08	4.0137386	-0.008014378	-0.7895191	1.3564423	0.008603887	0.0714375	127.0	1150.3196876049042	48.791348	6.773073	65.16099	37.801403	0.0	0.0
29	500.0	11.377674	1.8927754	12.851564	3.273675	480000	3.7252903e-08	8.729979	-0.008622787	-0.70647824	1.3564423	0.008623557	0.078062505	127.0	1189.8880469799042	53.266563	11.444616	86.74072	35.617756	0.0	0.0
30	500.0	11.913279	1.8824251	13.215055	3.3985558	496000	-5.5879354e-09	9.949724	-0.008732701	-0.8072276	1.3564423	0.008884901	0.0865625	127.0	1227.9596395492554	51.304893	13.100353	97.667534	34.962616	0.0	0.0
31	500.0	11.780947	2.213934	13.762811	3.0304003	512000	-2.2351742e-08	19.938412	-0.007551993	-1.8904089	1.3564423	0.008485418	0.066625	127.0	1266.6840002536774	58.1838	18.810616	109.78633	40.788364	0.0	0.0
32	500.0	12.851422	2.3466516	14.761763	3.3156588	528000	-3.7252903e-09	14.499322	-0.008608468	-1.2326853	1.3564423	0.008433653	0.079375	127.0	1308.5391495227814	55.244453	16.521347	104.10033	31.494541	0.0	0.0
33	500.0	12.861905	2.5556338	15.247107	2.7595572	544000	2.9802322e-08	9.270256	-0.009526847	-0.9390962	1.3564423	0.010206556	0.097812496	127.0	1342.9702911376953	52.19964	13.25922	100.76832	38.627323	0.0	0.0
