Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.107814826	0.012296672	0.14767423	0.070573635	16000	1.4901161e-08	0.0062221945	-0.0063444395	-0.0026384264	1.3564423	0.005955793	0.0424375	127.0	42.28823208808899	0.56786484	0.3796272	1.651036	0.15757933	0.0	0.0
1	500.0	0.11454184	0.02948124	0.18435049	-0.0036636516	32000	1.1175871e-08	0.008129611	-0.009049071	-0.0030297711	1.3564423	0.009174247	0.099062495	127.0	78.00929284095764	0.7640369	0.5209577	2.5492482	0.24023712	0.0	0.0
2	500.0	0.20615253	0.060908828	0.3938692	-0.008931549	48000	1.4901161e-08	0.058583833	-0.008589712	-0.025136303	1.3564423	0.0064893914	0.0846875	127.0	110.61458253860474	1.6128316	1.1682756	5.1505637	0.35315388	0.0	0.0
3	500.0	0.4334002	0.13805231	0.8685265	0.07707696	64000	4.656613e-08	0.21535806	-0.008696253	-0.10112221	1.3564423	0.007822636	0.0888125	127.0	148.72749400138855	3.2571468	1.9540005	6.634297	0.6198236	0.0	0.0
4	500.0	1.0998926	0.28673124	1.9156027	0.38819662	80000	6.7055225e-08	3.584093	-0.006366537	-1.9911469	1.3564423	0.006743058	0.053875	127.0	186.42435336112976	11.698068	5.4858932	21.277637	3.5744996	0.0	0.0
5	500.0	2.4732735	0.6683451	4.1606345	0.75268453	96000	-1.4901161e-08	2.828916	-0.009149004	-0.9106145	1.3564423	0.0063005285	0.0708125	127.0	223.68836283683777	13.481625	5.9334884	28.847437	3.9821904	0.0	0.0
6	500.0	3.467085	1.010892	5.500662	0.5582266	112000	3.3527613e-08	3.2332406	-0.008666312	-1.5977781	1.3564423	0.0063931993	0.07375	127.0	256.54446959495544	20.14192	4.7019424	29.130207	8.602357	0.0	0.0
7	500.0	4.872404	1.2854228	6.7871895	0.91880554	128000	1.1175871e-08	1.6144084	-0.009534127	-0.11171582	1.3564423	0.008498214	0.08675	127.0	291.45194721221924	20.89861	4.8243957	31.371859	11.4513035	0.0	0.0
8	500.0	5.302821	1.356323	7.0645022	1.0972594	144000	-7.450581e-09	1.7692249	-0.008647549	-0.21980734	1.3564423	0.008401178	0.0661875	127.0	328.46719908714294	22.162834	4.570718	30.385475	14.224645	0.0	0.0
9	500.0	5.502879	0.92668223	6.7873454	2.0535455	160000	1.4901161e-08	2.9399605	-0.00692455	-0.37723285	1.3564423	0.0040786117	0.054875	127.0	360.2555272579193	25.49828	5.9918017	36.116795	14.794631	0.0	0.0
10	500.0	5.811901	0.5876139	6.498215	3.048089	176000	0.0	2.9682355	-0.007683897	-0.09471999	1.3564423	0.0056685414	0.050125	127.0	394.03886556625366	25.654694	6.1859956	36.321625	12.697956	0.0	0.0
11	500.0	5.782702	0.4759914	6.5062304	2.9321508	192000	-1.4901161e-08	2.4194698	-0.007312912	-0.14663976	1.3564423	0.0050755786	0.0518125	127.0	428.40970730781555	27.401493	5.2475324	36.897938	16.274881	0.0	0.0
12	500.0	6.0973797	0.62018377	6.8476048	2.457683	208000	0.0	2.6070712	-0.0067343656	-0.14147949	1.3564423	0.00557293	0.053625	127.0	461.2715537548065	27.074913	5.9386635	42.311035	15.694581	0.0	0.0
13	500.0	6.0453467	0.39129227	6.457267	2.7661328	224000	2.6077032e-08	3.5831192	-0.007928539	-0.44782916	1.3564423	0.006895784	0.056	127.0	495.5694499015808	27.36139	6.9208703	46.15763	17.16467	0.0	0.0
14	500.0	5.9892483	0.41053724	6.693897	2.5462	240000	-1.8626451e-08	2.7507362	-0.008471119	-0.82090724	1.3564423	0.004295447	0.055625	127.0	528.9326860904694	30.623312	5.3394065	40.407215	19.825493	0.0	0.0
15	500.0	6.658935	0.6643544	7.726405	1.5377563	256000	3.7252903e-09	2.1527133	-0.007961163	-0.27478263	1.3564423	0.005498095	0.067	127.0	561.8336317539215	30.850468	5.1230636	44.15802	22.790442	0.0	0.0
16	500.0	6.471641	0.838864	8.012614	2.2474053	272000	-9.313226e-09	2.727465	-0.009990267	-0.9179006	1.3564423	0.0063892184	0.0735	127.0	597.1530101299286	31.641584	6.679341	43.68111	13.468801	0.0	0.0
17	500.0	7.126287	1.1324161	8.977369	2.4850128	288000	0.0	1.6324441	-0.009494329	-0.26841757	1.3564423	0.005374407	0.0760625	127.0	632.3878784179688	34.204365	5.3018317	43.859665	23.185787	0.0	0.0
18	500.0	7.5189376	1.2445085	9.122542	3.0705972	304000	-3.3527613e-08	1.3116726	-0.0087432265	-0.20352086	1.3564423	0.008419706	0.073	127.0	666.0445010662079	36.026527	4.3322954	45.74491	27.594477	0.0	0.0
19	500.0	7.7788873	1.1388172	9.243487	3.4766889	320000	-1.4901161e-08	1.126355	-0.00782104	-0.15019368	1.3564423	0.005691105	0.058125	127.0	713.1794633865356	36.69893	4.631543	46.078022	23.493406	0.0	0.0
20	500.0	8.212826	1.0693374	9.43162	3.8701077	336000	7.450581e-09	1.15512	-0.010831186	-0.25026497	1.3564423	0.006818437	0.0785625	127.0	763.4606311321259	35.354668	4.1205683	44.408882	25.146818	0.0	0.0
