Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.07757634	0.025232272	0.13624802	-0.007834544	16000	1.4901161e-08	0.0028401	-0.0067725684	-0.0018897655	1.3564423	0.008368775	0.065437496	127.0	38.4421763420105	0.25087115	0.13369277	0.55879444	0.07591866	0.0	0.0
1	500.0	0.04976641	0.011916715	0.086910605	0.013088172	32000	7.450581e-09	0.0018691658	-0.006921809	-0.0007536566	1.3564423	0.0064341775	0.062875	127.0	75.026615858078	0.3385918	0.18476692	0.8645339	0.03899483	0.0	0.0
2	500.0	0.06249372	0.030848198	0.13264833	-0.013513306	48000	-3.7252903e-08	0.002052506	-0.011404263	-0.0005018219	1.3564423	0.00898462	0.12825	127.0	108.45987701416016	0.4693418	0.23919772	1.212795	0.117105335	0.0	0.0
3	500.0	0.10972031	0.03553183	0.21134548	-0.01597815	64000	0.0	0.0034765676	-0.011899932	-0.0009843206	1.3564423	0.009358008	0.114999995	127.0	142.1610448360443	0.68431544	0.3080318	1.7744925	0.23063992	0.0	0.0
4	500.0	0.15938777	0.040725876	0.28404275	0.05221425	80000	-7.450581e-09	0.009099367	-0.010415293	-0.0048969407	1.3564423	0.008384355	0.1019375	127.0	176.00928020477295	0.9754406	0.486097	2.694465	0.32474273	0.0	0.0
5	500.0	0.22681811	0.06570023	0.5121646	0.085117474	96000	-1.1175871e-08	0.08417033	-0.0074662073	-0.04216469	1.3564423	0.009227387	0.112812504	127.0	207.14295649528503	1.5514781	1.2998403	7.934347	0.40711233	0.0	0.0
6	500.0	0.52848995	0.20776506	1.2276164	0.0050343573	112000	7.450581e-09	0.060349416	-0.011402009	-0.03470203	1.3564423	0.0064353663	0.11325	127.0	240.7346863746643	1.8800896	1.2948904	6.0484467	0.49883834	0.0	0.0
7	500.0	0.5580747	0.35663387	1.8597245	-0.15889156	128000	-2.2351742e-08	0.1673877	-0.010893996	-0.083669	1.3564423	0.009472082	0.1356875	127.0	274.6753101348877	2.5994253	2.4418216	9.214852	0.33796835	0.0	0.0
8	500.0	0.8584309	0.71526456	2.9505873	-0.42937517	144000	7.450581e-09	0.23978691	-0.009595165	-0.059387293	1.3564423	0.006402337	0.10175	127.0	308.68377661705017	3.0452056	3.0273232	11.55772	0.67071784	0.0	0.0
9	500.0	1.3782651	0.91626084	3.6057	-0.549442	160000	-2.4214387e-08	0.5609143	-0.009037426	-0.18199082	1.3564423	0.008319492	0.104875	127.0	347.3449511528015	6.036211	4.8672504	21.186106	1.0942771	0.0	0.0
10	500.0	1.4977624	1.1814857	4.27818	-0.99147296	176000	-1.4901161e-08	0.60882676	-0.007481809	-0.21791461	1.3564423	0.0066324547	0.0735625	127.0	385.9602966308594	6.882296	5.7276254	17.752897	1.5646245	0.0	0.0
11	500.0	2.4533837	1.6467518	6.0318418	-0.7702122	192000	-7.450581e-09	0.78280836	-0.0068808403	-0.15517706	1.3564423	0.0053096367	0.0649375	127.0	421.3562800884247	9.991815	6.8999896	23.35053	1.0206021	0.0	0.0
12	500.0	2.8746574	1.967195	7.0258107	-1.053427	208000	5.5879354e-09	0.85832	-0.009862505	-0.13143773	1.3564423	0.007070802	0.083187506	127.0	456.6298408508301	11.046455	7.4049277	27.191706	0.5310676	0.0	0.0
13	500.0	4.1123967	2.4563727	8.640366	-0.6358572	224000	-4.0978193e-08	1.5529441	-0.009662811	-0.7185919	1.3564423	0.008450285	0.0873125	127.0	491.8808100223541	18.93119	8.502498	29.965134	1.4121885	0.0	0.0
14	500.0	5.378167	2.935771	9.779805	-1.3775265	240000	7.450581e-09	1.6900276	-0.007904467	-0.29352945	1.3564423	0.0054905172	0.0515	127.0	525.9540231227875	20.409525	10.93793	34.405376	0.9654601	0.0	0.0
15	500.0	5.222753	3.1944654	10.281318	-1.7855321	256000	-9.313226e-10	1.9444801	-0.008164662	-0.57890207	1.3564423	0.004859916	0.0569375	127.0	559.2372672557831	19.57785	10.1854105	33.81569	0.60580146	0.0	0.0
16	500.0	6.0074706	3.3353121	10.341798	-1.6090446	272000	3.7252903e-09	5.376251	-0.005830397	-0.67700607	1.3564423	0.005676414	0.0471875	127.0	594.9142246246338	24.62667	12.101867	69.2709	0.8956746	0.0	0.0
17	500.0	6.770281	3.1588144	10.815509	-0.75905794	288000	0.0	1.7716107	-0.009517144	-0.16754171	1.3564423	0.0063569946	0.0664375	127.0	636.3791987895966	26.599043	9.471922	38.33112	2.769234	0.0	0.0
18	500.0	7.1127996	3.0237975	10.655041	-0.34950766	304000	-2.6077032e-08	5.316247	-0.007982647	-0.2383283	1.3564423	0.006760801	0.0514375	127.0	676.1970174312592	28.235493	11.2105465	71.6265	1.5187819	0.0	0.0
19	500.0	6.9861307	3.1439204	11.137219	-0.090206504	320000	0.0	6.427691	-0.007787658	-0.6598484	1.3564423	0.0066134264	0.071812496	127.0	711.4295880794525	29.930578	14.049782	83.66549	1.7163082	0.0	0.0
20	500.0	6.7594533	3.7004523	11.506436	-0.99960494	336000	0.0	1.555547	-0.009329484	-0.31366628	1.3564423	0.005425963	0.071125	127.0	746.4654867649078	25.216486	13.991955	41.03684	0.9852807	0.0	0.0
21	500.0	7.1003776	3.7559726	11.330768	-0.65902865	352000	-4.4703484e-08	1.7735579	-0.008971134	-0.21076927	1.3564423	0.008114891	0.06875	127.0	780.8954844474792	27.660072	12.947031	41.9968	1.2229526	0.0	0.0
22	500.0	6.4055634	4.023367	11.474694	-0.29496908	368000	-6.519258e-09	6.64428	-0.006434027	-0.5604937	1.3564423	0.0072863204	0.066375	127.0	822.3527724742889	26.362297	18.314829	83.04635	0.4701524	0.0	0.0
23	500.0	7.797745	4.2139673	12.295023	-0.62678474	384000	1.1175871e-08	5.396409	-0.008806819	-0.20236042	1.3564423	0.004914841	0.0650625	127.0	858.467705488205	31.128223	16.059513	83.13371	0.8044263	0.0	0.0
24	500.0	8.739079	3.7804785	13.200885	-0.08895761	400000	1.6763806e-08	8.03573	-0.007894225	-0.56578815	1.3564423	0.006731	0.0608125	127.0	894.4646594524384	36.824806	14.775534	99.75818	1.1837174	0.0	0.0
25	500.0	9.112951	3.7268858	13.097708	0.49865866	416000	7.450581e-09	6.3782463	-0.008750779	-0.2680273	1.3564423	0.00601138	0.06475	127.0	930.1816959381104	36.22772	14.861429	96.05692	0.32627854	0.0	0.0
26	500.0	9.401645	3.7453933	13.333169	0.41358572	432000	-3.7252903e-09	13.356974	-0.006988515	-1.9227424	1.3564423	0.0076574627	0.075	127.0	965.5916810035706	42.286263	17.780132	91.090355	0.36033192	0.0	0.0
27	500.0	10.14518	4.1070175	14.413732	-0.61692935	448000	-1.8626451e-08	3.425212	-0.0077912817	-1.5192394	1.3564423	0.0065840483	0.054125	127.0	1002.049106836319	35.46057	9.414169	51.40546	1.3860539	0.0	0.0
28	500.0	9.551902	3.4233422	12.747205	1.052944	464000	4.4703484e-08	26.317211	-0.006877211	-5.018066	1.3564423	0.0074246777	0.0741875	127.0	1039.7675521373749	49.365852	20.6427	102.50485	10.7357025	0.0	0.0
29	500.0	11.0689535	4.2283826	15.040576	1.7216489	480000	-2.9802322e-08	15.482954	-0.008490199	-2.0723321	1.3564423	0.0074768756	0.071187496	127.0	1071.5565717220306	40.109436	18.825235	85.55941	0.48266727	0.0	0.0
30	500.0	10.418766	4.445162	14.635128	0.84167993	496000	9.313226e-09	10.446207	-0.006872185	-0.72464895	1.3564423	0.00726825	0.061125003	127.0	1110.5071427822113	39.79032	15.75566	92.27194	0.71236557	0.0	0.0
31	500.0	9.292607	4.3910575	13.980621	0.76433164	512000	-3.7252903e-09	12.018241	-0.00889614	-0.5679367	1.3564423	0.008040143	0.071875	127.0	1149.2595705986023	36.1252	19.574366	95.35873	1.4602648	0.0	0.0
32	500.0	7.905515	4.9669247	14.427496	-0.2035478	528000	-2.2351742e-08	14.410894	-0.008036513	-0.67337793	1.3564423	0.009002079	0.0775	127.0	1181.9821226596832	31.657001	26.012936	99.08588	0.37844035	0.0	0.0
33	500.0	8.506299	5.2449503	14.85221	-0.36833903	544000	-1.1175871e-08	9.470034	-0.007742909	-0.50194	1.3564423	0.006932022	0.069437504	127.0	1221.0669219493866	31.844109	21.71374	101.07476	0.6179313	0.0	0.0
34	500.0	9.996794	4.3573675	14.810272	-0.561752	560000	1.8626451e-09	19.191782	-0.007889894	-1.4555953	1.3564423	0.006772978	0.06525001	127.0	1260.7049775123596	43.050156	20.353811	95.8672	0.5972687	0.0	0.0
35	500.0	10.415372	4.4438467	15.467224	0.37520072	576000	0.0	14.011295	-0.00836827	-1.4199433	1.3564423	0.006897003	0.0619375	127.0	1297.7537410259247	42.130264	19.347845	101.6233	0.70904887	0.0	0.0
36	500.0	10.800748	4.4703217	16.04103	0.7387724	592000	-1.4901161e-08	26.573551	-0.006312607	-2.621317	1.3564423	0.0070715053	0.06275	127.0	1331.4116933345795	48.644936	25.226082	97.14971	0.7564872	0.0	0.0
