Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.041909005	0.02666692	0.107933566	-0.05331088	16000	1.4901161e-08	0.004071644	-0.0050813383	-0.002625892	1.3564423	0.0070063677	0.044625	127.0	50.387922286987305	0.3947307	0.16823334	0.84457415	0.117825136	0.0	0.0
1	500.0	0.066645384	0.031515077	0.15904814	-0.018521475	32000	-1.4901161e-08	0.0030961926	-0.00908418	-0.0010065559	1.3564423	0.0070449384	0.101125	127.0	93.88865447044373	0.49876907	0.28600904	1.6151537	0.14348921	0.0	0.0
2	500.0	0.10394849	0.037238207	0.21213058	-0.010426208	48000	-1.8626451e-08	0.0064669736	-0.012829406	-0.0027834775	1.3564423	0.00864144	0.1270625	127.0	136.00394558906555	0.8427109	0.39839798	2.3446019	0.32962307	0.0	0.0
3	500.0	0.1786764	0.05221857	0.32963264	0.040327825	64000	0.0	0.019317806	-0.010580782	-0.0073585743	1.3564423	0.00901727	0.11481251	127.0	176.17336511611938	1.2347547	0.6352856	4.174269	0.44245803	0.0	0.0
4	500.0	0.32320625	0.09539845	0.65754807	0.12992902	80000	-2.2351742e-08	0.20712471	-0.0067555746	-0.1274788	1.3564423	0.0071586776	0.0765625	127.0	223.44382429122925	2.6440506	1.810998	7.5401554	0.5225678	0.0	0.0
5	500.0	0.7554971	0.38108054	1.8092893	-0.024796324	96000	-7.450581e-09	1.3327131	-0.006434649	-0.79817617	1.3564423	0.006600273	0.066625	127.0	262.45662784576416	6.570831	4.559676	16.752151	0.9512384	0.0	0.0
6	500.0	1.7286475	1.1006658	4.004746	-0.15833291	112000	-3.7252903e-09	1.5650606	-0.006832757	-0.72628796	1.3564423	0.0046057394	0.077	127.0	304.0277142524719	10.045481	6.4170365	20.815523	1.0612192	0.0	0.0
7	500.0	2.7234514	1.671427	5.6349287	-0.42347425	128000	-2.9802322e-08	1.2321262	-0.009598214	-0.43974358	1.3564423	0.007955836	0.088625	127.0	344.89518213272095	13.219211	5.9567833	24.337725	1.0579017	0.0	0.0
8	500.0	4.38347	1.5626768	6.747144	-0.17936882	144000	-1.4901161e-08	2.2821145	-0.0072231633	-0.68021333	1.3564423	0.0048416397	0.0709375	127.0	389.80651235580444	20.346348	4.42557	32.945118	13.971187	0.0	0.0
9	500.0	4.5343347	1.5493422	6.5130787	0.6229153	160000	3.7252903e-08	1.6534173	-0.008143939	-0.6051401	1.3564423	0.0074323895	0.070875004	127.0	436.7113015651703	15.292735	8.05982	24.307018	0.85744256	0.0	0.0
10	500.0	4.3751583	1.6185291	6.312825	-0.10281243	176000	1.6763806e-08	2.620598	-0.00808203	-0.5326773	1.3564423	0.006898373	0.071375	127.0	478.1051752567291	20.62798	8.020229	35.262085	1.4991648	0.0	0.0
11	500.0	5.1816006	1.454608	6.431879	0.58497965	192000	2.2351742e-08	1.7444276	-0.0068696053	-0.27796227	1.3564423	0.006379677	0.0453125	127.0	516.8143253326416	20.854046	5.850522	35.846058	1.0772537	0.0	0.0
12	500.0	5.160487	0.9203347	5.845665	1.238681	208000	0.0	1.6628828	-0.00802123	-0.16415882	1.3564423	0.0069047348	0.0719375	127.0	561.0397174358368	23.215736	4.5646324	36.757565	17.0944	0.0	0.0
13	500.0	5.2566395	0.95775926	5.814469	0.88821894	224000	0.0	1.2999644	-0.009045311	-0.157027	1.3564423	0.008340569	0.0773125	127.0	602.696697473526	21.970837	5.5970893	40.349087	1.6338326	0.0	0.0
14	500.0	4.993735	1.1076941	5.6707206	0.90842706	240000	-1.4901161e-08	1.3047109	-0.0076259216	-0.27605802	1.3564423	0.0066102063	0.0595	127.0	644.0706098079681	23.316185	6.6302824	33.564285	0.8076467	0.0	0.0
15	500.0	5.398801	1.0968844	6.057805	0.24320717	256000	-1.4901161e-08	2.8918684	-0.007912128	-0.4229837	1.3564423	0.008546911	0.0695	127.0	686.112909078598	25.926624	8.472072	50.45758	2.1151392	0.0	0.0
16	500.0	5.461516	1.6244599	6.653728	-0.5612095	272000	3.7252903e-09	1.6767169	-0.008135713	-0.24810307	1.3564423	0.006761601	0.067875	127.0	730.1555547714233	25.38188	9.3925495	45.177193	1.3428787	0.0	0.0
17	500.0	6.1887603	1.2781837	7.105598	0.419048	288000	1.4901161e-08	2.6385972	-0.008818286	-0.36807454	1.3564423	0.0064425957	0.0730625	127.0	774.846040725708	30.559341	8.715033	53.12741	2.456302	0.0	0.0
