Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.3649377	0.029664254	-0.22626823	-0.4018594	16000	-6.891787e-08	0.20922586	-0.0061432384	-0.18855326	1.3564423	0.005958841	0.03725	127.0	40.548988342285156	0.83363855	0.43078613	2.1027753	0.28980398	0.0	0.0
1	500.0	0.06968341	0.025352187	0.15186134	-0.0055416375	32000	-5.2154064e-08	0.022621326	-0.0052851913	-0.013536857	1.3564423	0.005680687	0.0355625	127.0	86.85010862350464	1.0392857	0.45614758	1.9402515	0.13628379	0.0	0.0
2	500.0	0.18363588	0.024138976	0.2403912	0.09715805	48000	2.2351742e-08	0.020260481	-0.005515009	-0.0028113555	1.3564423	0.006074659	0.059625	127.0	132.9436240196228	1.1840311	0.6730546	4.157892	0.4300712	0.0	0.0
3	500.0	0.2257731	0.024577579	0.28146183	0.1435841	64000	2.2351742e-08	0.027428586	-0.0066442047	-0.0036910572	1.3564423	0.009904649	0.0709375	127.0	183.77279782295227	1.3651575	0.6790019	3.952314	0.28385437	0.0	0.0
4	500.0	0.2801435	0.032335013	0.35174423	0.12036061	80000	1.1175871e-08	0.25983337	-0.0044005746	-0.061380714	1.3564423	0.0071421396	0.0705625	127.0	228.58905935287476	2.0106955	2.2085388	13.8995075	0.68799615	0.0	0.0
5	500.0	0.3905143	0.09012881	0.9721764	0.19004726	96000	1.4901161e-08	0.09935255	-0.0056157634	-0.0397172	1.3564423	0.005028045	0.066687495	127.0	266.3973822593689	1.8106061	1.742215	10.954774	0.4367729	0.0	0.0
6	500.0	0.5232269	0.25225437	1.8758739	0.046128936	112000	2.6077032e-08	1.0439668	-0.004942512	-0.37147015	1.3564423	0.0076537686	0.07781249	127.0	299.1324484348297	3.0445871	4.7195716	27.435127	0.981954	0.0	0.0
7	500.0	0.73945457	0.7104024	4.1426587	-0.2886536	128000	2.7939677e-08	0.13192286	-0.009280528	-0.0349328	1.3564423	0.005830792	0.076000005	127.0	352.42442297935486	2.5250716	1.9983964	10.2384615	0.5625817	0.0	0.0
8	500.0	0.93024707	0.7974413	4.4309583	-0.22722347	144000	0.0	1.4518156	-0.005569498	-0.9667436	1.3564423	0.006520274	0.0775	127.0	397.22068977355957	4.6768775	6.9748077	28.282335	0.5282948	0.0	0.0
9	500.0	1.772549	1.9956541	7.4990606	-1.1197045	160000	-6.519258e-09	0.5518659	-0.00977451	-0.043574028	1.3564423	0.0065125856	0.0913125	127.0	448.1422176361084	5.847827	7.8923874	29.726038	0.59097326	0.0	0.0
