Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.3133778	0.026250327	-0.15952732	-0.36192405	16000	3.3527613e-08	0.12825757	-0.0054534813	-0.11181782	1.3564423	0.0065340577	0.0346875	127.0	36.498767614364624	0.42559773	0.45413107	2.504186	0.044262674	0.0	0.0
1	500.0	0.01114743	0.0062427465	0.05084648	-0.018561296	32000	-4.4703484e-08	0.06453272	-0.005643403	-0.031866286	1.3564423	0.0047317175	0.047625	127.0	70.0532636642456	1.0479475	0.8883792	3.5416863	0.10415652	0.0	0.0
2	500.0	0.18693008	0.015497214	0.2256164	0.13031846	48000	0.0	0.059521075	-0.0052327425	-0.014382388	1.3564423	0.0060543166	0.04	127.0	109.98541235923767	1.4003172	1.0163721	4.6405263	0.3525396	0.0	0.0
3	500.0	0.2887825	0.03172552	0.40810198	0.15747713	64000	1.4901161e-08	0.5952341	-0.0066155503	-0.2887017	1.3564423	0.008206525	0.063625	127.0	146.8973033428192	3.5666971	2.6715808	9.032441	0.3875874	0.0	0.0
4	500.0	0.8483167	0.20502083	1.3603021	0.17508787	80000	-2.9802322e-08	0.73004454	-0.0061190147	-0.2819362	1.3564423	0.004203773	0.0563125	127.0	181.84469652175903	5.3720818	3.1216083	13.528549	1.1155633	0.0	0.0
5	500.0	1.3880458	0.55194265	2.501794	0.07588653	96000	-7.450581e-09	0.8864583	-0.008403523	-0.23854923	1.3564423	0.007947024	0.0899375	127.0	218.8046269416809	7.2831426	3.5911283	18.068325	1.6561468	0.0	0.0
6	500.0	2.057922	0.7526863	3.2881572	0.07911992	112000	-1.8626451e-08	1.2281609	-0.0077188048	-0.36968142	1.3564423	0.0075653475	0.086500004	127.0	257.51755261421204	10.237082	3.9017417	18.317163	3.750573	0.0	0.0
7	500.0	2.72252	1.132965	4.5478387	-0.21344197	128000	1.6763806e-08	1.416422	-0.010328069	-0.6120311	1.3564423	0.007993089	0.1015625	127.0	290.1684877872467	14.050795	3.6356974	21.22659	7.606424	0.0	0.0
8	500.0	3.7116122	1.3925983	5.415077	-0.042174213	144000	-3.7252903e-08	3.3471882	-0.008769909	-1.3988948	1.3564423	0.0090411855	0.09	127.0	322.99817991256714	20.265232	5.519245	35.80782	12.228186	0.0	0.0
9	500.0	5.027684	1.6243821	6.657191	0.025504533	160000	-4.656613e-08	3.0827847	-0.008700097	-0.65236926	1.3564423	0.007511364	0.0798125	127.0	358.653151512146	24.269714	5.5539765	35.05295	14.3566885	0.0	0.0
10	500.0	5.9718947	1.5953617	7.375248	0.70589024	176000	5.5879354e-09	1.9728961	-0.0086450875	-0.49134842	1.3564423	0.006305671	0.060437504	127.0	396.05105900764465	22.432297	4.7459974	37.08256	11.7989025	0.0	0.0
11	500.0	5.5140996	1.165045	6.5552225	1.5175945	192000	7.450581e-09	3.8528838	-0.008353152	-0.5430233	1.3564423	0.007518379	0.066750005	127.0	428.3706066608429	27.101105	7.6861477	46.260998	16.089804	0.0	0.0
12	500.0	6.2910166	1.2439169	7.2511015	1.7827209	208000	-3.7252903e-08	4.695333	-0.0071437936	-0.73266244	1.3564423	0.007825498	0.0658125	127.0	467.5926923751831	30.759613	8.33603	44.80168	15.479146	0.0	0.0
13	500.0	7.142838	1.5261534	8.142397	1.331032	224000	8.381903e-09	3.930268	-0.006714165	-0.06295909	1.3564423	0.0060037123	0.0465625	127.0	505.326779127121	31.16978	8.567904	48.559032	16.596539	0.0	0.0
14	500.0	7.3130517	1.4815997	8.290712	1.5869191	240000	-3.9115548e-08	3.7060695	-0.0072821938	-0.43034858	1.3564423	0.0052503804	0.04775	127.0	540.5453248023987	34.60834	7.440385	48.901558	20.833416	0.0	0.0
15	500.0	7.9522004	1.563355	9.050752	2.0462365	256000	9.313226e-09	4.6486187	-0.007987596	-0.44671565	1.3564423	0.0067894994	0.0526875	127.0	577.828275680542	37.640125	9.413916	50.438416	17.892843	0.0	0.0
16	500.0	8.604759	1.588552	9.620182	2.3818185	272000	0.0	3.9583728	-0.006665589	-0.1602304	1.3564423	0.005771134	0.0495625	127.0	612.0405960083008	39.16725	8.488364	50.834072	23.32383	0.0	0.0
17	500.0	9.029759	1.5652171	10.0286045	2.6290307	288000	-2.9802322e-08	4.06536	-0.00621149	-0.16969484	1.3564423	0.006180778	0.047937505	127.0	655.8368501663208	38.810257	9.212801	54.121	21.176432	0.0	0.0
