Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.22200659	0.031202326	0.28659385	0.14992902	16000	-8.940697e-08	0.021519635	-0.005565707	-0.017620618	1.3564423	0.006068429	0.048625	127.0	35.540069580078125	0.36621404	0.22265922	1.0903367	0.056656796	0.0	0.0
1	500.0	0.09589676	0.010477455	0.12665004	0.05826201	32000	-4.8428774e-08	0.024619978	-0.005648206	-0.0101702325	1.3564423	0.0062837	0.0516875	127.0	66.77582120895386	0.9151418	0.6667025	3.0611913	0.04717264	0.0	0.0
2	500.0	0.16755563	0.051877785	0.30007014	-0.007269932	48000	2.6077032e-08	0.039994683	-0.008914844	-0.0128568625	1.3564423	0.0070148767	0.0915625	127.0	99.18297863006592	1.465411	0.9397809	4.370018	0.3544593	0.0	0.0
3	500.0	0.34220946	0.07838233	0.56647724	0.099029265	64000	0.0	0.22242841	-0.006571	-0.07496098	1.3564423	0.005612096	0.064687505	127.0	128.74663066864014	2.8848486	2.177107	9.920377	0.71859807	0.0	0.0
4	500.0	0.65743136	0.13329719	1.0453159	0.13589652	80000	1.4901161e-08	1.9796715	-0.0065307687	-0.84390056	1.3564423	0.00660998	0.061875	127.0	159.27237844467163	6.9504657	5.9944406	22.105928	0.46882778	0.0	0.0
5	500.0	1.5115945	0.27408412	2.2824645	0.3958347	96000	-7.450581e-09	2.4145045	-0.0066571245	-0.9507232	1.3564423	0.00590289	0.061875	127.0	201.65394139289856	10.08912	6.6804414	31.246227	1.1182615	0.0	0.0
6	500.0	2.6053593	0.8229394	4.460334	-0.0719805	112000	-6.7055225e-08	4.7920365	-0.008251194	-2.2087455	1.3564423	0.006784576	0.0801875	127.0	251.9035563468933	17.623312	8.11699	39.9296	4.907518	0.0	0.0
7	500.0	4.226347	1.4127054	6.7061224	-0.3623136	128000	0.0	4.5572553	-0.0069700424	-0.67942995	1.3564423	0.0054692365	0.072375	127.0	301.65952587127686	17.726068	10.115663	42.607018	3.7889564	0.0	0.0
8	500.0	4.9407177	1.5504832	7.271779	-0.5832234	144000	3.7252903e-09	4.8028946	-0.008558199	-0.37057763	1.3564423	0.007572305	0.08225	127.0	349.646315574646	20.629278	10.193589	48.45374	3.7963336	0.0	0.0
9	500.0	5.1812954	1.464102	8.086241	-0.1852516	160000	0.0	3.895042	-0.008640977	-0.90787685	1.3564423	0.006794138	0.0670625	127.0	384.1860418319702	25.294186	6.87541	35.74168	4.7371006	0.0	0.0
