Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.059810665	0.01815523	0.13517419	0.0036686696	16000	2.6077032e-08	0.0016271479	-0.007353732	-0.00083858013	1.3564423	0.0057325168	0.06325	127.0	43.47517132759094	0.20537157	0.1409724	0.5884518	0.047181375	0.0	0.0
1	500.0	0.047468502	0.016209062	0.12317132	-0.0024612285	32000	-7.450581e-09	0.0014009817	-0.007616831	-0.00052100094	1.3564423	0.008474999	0.087625004	127.0	87.16877484321594	0.2841304	0.17162792	0.76393634	0.06778687	0.0	0.0
2	500.0	0.062373977	0.021740157	0.14303997	0.0037434362	48000	-7.450581e-09	0.0019064572	-0.010094086	-0.00066058664	1.3564423	0.009165011	0.111625	127.0	150.17544674873352	0.38282448	0.20959634	0.9471193	0.059900723	0.0	0.0
3	500.0	0.09477929	0.02667219	0.16399959	0.019665822	64000	-1.4901161e-08	0.0032060745	-0.00822329	-0.0012870494	1.3564423	0.007679507	0.0816875	127.0	203.9792013168335	0.59054846	0.23475154	1.040287	0.17973171	0.0	0.0
4	500.0	0.15254211	0.0327358	0.26052228	0.0525237	80000	-1.1175871e-08	0.024503723	-0.0076239086	-0.0149475	1.3564423	0.008204294	0.089625	127.0	248.58472561836243	1.0724349	0.69596213	3.531075	0.3967998	0.0	0.0
5	500.0	0.30907887	0.111595094	0.7591137	0.0085589215	96000	-2.2351742e-08	0.022267103	-0.012529353	-0.0074056755	1.3564423	0.009433838	0.13025	127.0	306.09468841552734	1.5179706	0.8685254	4.2467957	0.5904896	0.0	0.0
6	500.0	0.4883468	0.20512179	1.1226021	0.08554706	112000	-2.2351742e-08	0.7662374	-0.0056596473	-0.45735234	1.3564423	0.006261488	0.0570625	127.0	367.1304271221161	4.603446	3.5194328	12.520828	0.7770837	0.0	0.0
7	500.0	1.2914083	0.7153673	3.1269584	-0.25797644	128000	3.7252903e-09	2.0003486	-0.006952367	-0.81958205	1.3564423	0.006950643	0.0738125	127.0	420.2531621456146	8.780205	5.717081	22.366203	0.96733063	0.0	0.0
8	500.0	2.4513633	1.1331413	4.5887785	-0.1486677	144000	-2.6077032e-08	2.0618565	-0.0077158064	-0.82312113	1.3564423	0.006168997	0.0793125	127.0	484.0150110721588	13.540426	6.5184736	29.475937	1.7364018	0.0	0.0
9	500.0	3.1948764	1.6703589	5.9811344	-0.36795464	160000	1.4901161e-08	1.0017834	-0.008562107	-0.15069604	1.3564423	0.0077620386	0.0835	127.0	545.0225298404694	13.497935	7.298766	24.065195	1.0592513	0.0	0.0
10	500.0	4.2323966	2.1562276	7.0411124	-0.58203334	176000	3.7252903e-09	1.4031461	-0.007711356	-0.2942896	1.3564423	0.005040041	0.0624375	127.0	602.0269339084625	14.852179	6.136913	24.959455	1.6216016	0.0	0.0
11	500.0	4.491104	1.6457001	6.6423864	-0.3084007	192000	-2.2351742e-08	1.839606	-0.0061838008	-0.28294924	1.3564423	0.004367342	0.0514375	127.0	673.4474704265594	17.285267	5.1384783	28.904593	1.9363973	0.0	0.0
12	500.0	4.5820494	1.4553771	6.204847	0.2252317	208000	-7.450581e-09	1.6892143	-0.0074862754	-0.20614257	1.3564423	0.0049784956	0.062000003	127.0	735.1751472949982	18.123964	5.131657	35.3823	1.3902315	0.0	0.0
13	500.0	4.2933974	1.2459987	5.6782265	0.5641597	224000	2.2351742e-08	1.5057813	-0.007949783	-0.16300981	1.3564423	0.0063094404	0.0635	127.0	784.6507439613342	17.48226	6.477056	34.170948	1.3616515	0.0	0.0
14	500.0	4.5255666	0.906817	5.469446	0.1737047	240000	1.8626451e-08	2.291408	-0.008189085	-0.3664373	1.3564423	0.005916914	0.070125	127.0	831.8013412952423	22.06112	5.698168	37.251297	12.639375	0.0	0.0
15	500.0	4.989037	0.66708434	5.540888	0.82289475	256000	-1.4901161e-08	1.822215	-0.007992326	-0.13605192	1.3564423	0.0061329706	0.059875	127.0	891.0319693088531	23.39149	5.4521756	43.54635	16.352186	0.0	0.0
