Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.07240987	0.013035599	0.12496002	0.02422041	16000	-7.450581e-09	0.0024735997	-0.0060050795	-0.0014033609	1.3564423	0.006666694	0.0581875	127.0	43.08322834968567	0.24554397	0.17756578	0.8754845	0.035155393	0.0	0.0
1	500.0	0.058348313	0.01727363	0.1206525	0.0133498125	32000	1.8626451e-09	0.0021694757	-0.007900834	-0.0007810794	1.3564423	0.009244131	0.0881875	127.0	81.44111967086792	0.36470637	0.23290274	0.99509317	0.06102302	0.0	0.0
2	500.0	0.09504808	0.029096456	0.17631769	-0.0020884573	48000	3.7252903e-09	0.0028745057	-0.011716804	-0.0014525637	1.3564423	0.009018155	0.1124375	127.0	119.74510550498962	0.642309	0.28180987	1.2270932	0.104267225	0.0	0.0
3	500.0	0.17119433	0.038173396	0.32206082	0.04945883	64000	1.8626451e-08	0.0052122194	-0.00841395	-0.0019103918	1.3564423	0.007055936	0.07275	127.0	157.12185907363892	0.8760854	0.30986893	1.5459762	0.33563203	0.0	0.0
4	500.0	0.22667947	0.03281527	0.315887	0.10937045	80000	7.450581e-09	0.009669747	-0.009645118	-0.0036543347	1.3564423	0.007552681	0.079500005	127.0	199.2264542579651	1.1166347	0.33909735	1.8362937	0.63045883	0.0	0.0
5	500.0	0.25227287	0.03645356	0.34670597	0.12909493	96000	-2.6077032e-08	0.043112483	-0.009903233	-0.021496842	1.3564423	0.0064749075	0.100999996	127.0	235.14041876792908	1.9306982	0.6722804	4.1286726	0.956446	0.0	0.0
6	500.0	0.4216769	0.06758723	0.69468755	0.20239028	112000	-7.450581e-09	0.091134734	-0.008718858	-0.042609178	1.3564423	0.006616262	0.0745	127.0	275.3260552883148	2.806446	1.0555604	5.5169744	1.222084	0.0	0.0
7	500.0	0.66632116	0.19507572	1.2773782	0.18946972	128000	-5.5879354e-09	0.39306962	-0.005972583	-0.23824008	1.3564423	0.004928409	0.052687503	127.0	312.4371111392975	4.3836107	2.2978806	12.072153	1.1444787	0.0	0.0
8	500.0	1.2269096	0.54663444	2.5923486	0.085999966	144000	5.2154064e-08	0.28934225	-0.010809297	-0.1376357	1.3564423	0.006912209	0.118	127.0	350.8768320083618	5.8777595	2.3102865	10.811976	1.5761597	0.0	0.0
9	500.0	1.9204714	0.74790734	3.3275723	0.15672137	160000	-2.9802322e-08	1.6136217	-0.0078745615	-0.7495297	1.3564423	0.007667494	0.08625	127.0	387.62389850616455	10.629044	4.8586526	25.517336	4.2499065	0.0	0.0
