Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.13725455	0.01623767	0.18036102	0.07818046	16000	0.0	0.0065216906	-0.0065877987	-0.0047334926	1.3564423	0.0076949643	0.058312498	127.0	49.470173358917236	0.34857506	0.18823387	0.8279011	0.086929515	0.0	0.0
1	500.0	0.07900675	0.011239549	0.11261156	0.045163207	32000	-2.2351742e-08	0.0066406215	-0.0049650697	-0.0022388808	1.3564423	0.0048719104	0.0478125	127.0	82.85972452163696	0.58522284	0.3820657	1.5364972	0.14155915	0.0	0.0
2	500.0	0.10342355	0.034606814	0.19976695	0.010250564	48000	5.5879354e-09	0.0023567365	-0.008292876	-0.00055835454	1.3564423	0.007544435	0.09025	127.0	114.53997731208801	0.6043664	0.25942785	1.268005	0.22165541	0.0	0.0
3	500.0	0.12158746	0.033446815	0.21058382	0.028735027	64000	0.0	0.018575512	-0.0067149913	-0.008197477	1.3564423	0.0072047235	0.07175	127.0	147.19147562980652	0.94630694	0.7430234	4.120636	0.27033097	0.0	0.0
4	500.0	0.2370261	0.06668457	0.4519575	0.008388433	80000	0.0	0.026903741	-0.0117025925	-0.012496509	1.3564423	0.009727264	0.1190625	127.0	178.50841999053955	1.5693719	0.9902385	4.482399	0.20122737	0.0	0.0
5	500.0	0.40128273	0.1227141	0.7483257	0.08408088	96000	5.029142e-08	0.12295921	-0.0097466875	-0.071585074	1.3564423	0.0068436908	0.09975	127.0	211.50758719444275	2.7122273	1.7887883	9.291285	0.5637236	0.0	0.0
6	500.0	0.79914623	0.26668558	1.4478198	-0.12368433	112000	-5.9604645e-08	0.23933142	-0.009348772	-0.13293722	1.3564423	0.005757488	0.0953125	127.0	261.6948866844177	4.7222295	2.428201	9.239368	0.89175284	0.0	0.0
7	500.0	1.2059216	0.53810024	2.5616145	-0.14690219	128000	2.7939677e-08	0.72647893	-0.009992471	-0.45134056	1.3564423	0.008320357	0.113562495	127.0	309.4521200656891	7.3733377	4.425243	16.745302	1.9144416	0.0	0.0
8	500.0	2.4098206	0.89304346	4.2361507	-0.17093432	144000	7.450581e-09	1.4998705	-0.00904632	-0.775081	1.3564423	0.0061083697	0.080437504	127.0	347.45072317123413	13.437893	5.5312195	26.216644	3.8993208	0.0	0.0
9	500.0	3.152772	1.2934148	5.9069448	-0.6848606	160000	-1.8626451e-08	1.4035563	-0.011972383	-0.57572323	1.3564423	0.008645561	0.114375	127.0	383.8165452480316	15.726351	5.288821	25.766739	4.187828	0.0	0.0
10	500.0	4.4237137	1.5895867	7.14624	-0.42646205	176000	2.6077032e-08	1.7855062	-0.009278189	-0.4358385	1.3564423	0.0057114107	0.088375	127.0	426.1022357940674	19.778814	4.134065	29.137829	10.913377	0.0	0.0
11	500.0	4.982761	1.4439632	7.463605	0.4887723	192000	0.0	1.778721	-0.00963044	-0.266334	1.3564423	0.0059319	0.077374995	127.0	474.5620102882385	21.907211	4.9420037	31.464725	11.753622	0.0	0.0
12	500.0	5.5339637	1.3824923	7.665322	0.9372759	208000	0.0	5.3207645	-0.0060705952	-0.64911693	1.3564423	0.0072041433	0.05875	127.0	529.3627898693085	27.16244	10.064264	65.80575	17.306324	0.0	0.0
13	500.0	6.25092	1.4494234	8.409645	1.508414	224000	-1.4901161e-08	3.6016183	-0.007615236	-0.4171771	1.3564423	0.0082471175	0.07075	127.0	577.7413384914398	26.944056	7.989738	60.225315	19.060091	0.0	0.0
14	500.0	6.5355077	1.6647195	8.934249	-0.99748015	240000	-1.4901161e-08	5.51112	-0.0071585276	-0.35642678	1.3564423	0.0070535773	0.055749997	127.0	612.4109110832214	30.975277	10.86047	67.515305	16.180473	0.0	0.0
15	500.0	7.1061845	1.3689578	8.977237	0.2199284	256000	1.8626451e-08	3.4795437	-0.00756937	-0.4611323	1.3564423	0.0060600587	0.050499998	127.0	647.4834358692169	29.589176	8.2633095	55.18758	15.248286	0.0	0.0
16	500.0	7.0864406	1.376632	8.84907	-0.037266005	272000	0.0	4.4096646	-0.0059918785	-0.6203863	1.3564423	0.0050060516	0.0484375	127.0	681.137939453125	34.35064	9.638199	67.83972	18.259712	0.0	0.0
17	500.0	7.7708144	1.5158399	9.655512	0.23288412	288000	-7.450581e-09	2.791696	-0.0075732074	-0.19437295	1.3564423	0.005135528	0.062562495	127.0	718.5640892982483	33.073677	8.010189	63.26889	20.999641	0.0	0.0
18	500.0	8.017498	1.7055497	10.242721	0.3432777	304000	0.0	1.58916	-0.008291784	-0.109738156	1.3564423	0.0059524314	0.0546875	127.0	755.0396640300751	35.126507	5.4324584	42.591652	18.314053	0.0	0.0
19	500.0	8.45034	1.6777523	10.383364	1.4168445	320000	0.0	1.7967674	-0.0075589065	-0.51241857	1.3564423	0.004675606	0.050312504	127.0	798.0968117713928	33.49832	4.1669073	42.775223	21.640436	0.0	0.0
20	500.0	8.238607	1.8500919	10.161906	0.6398967	336000	1.1175871e-08	0.9958693	-0.0063224835	-0.07002828	1.3564423	0.005236573	0.036562502	127.0	856.2148599624634	35.447823	4.042074	41.43036	25.05658	0.0	0.0
21	500.0	8.359695	1.6912864	9.961415	1.2387316	352000	2.3283064e-08	1.0402193	-0.006652483	-0.09780111	1.3564423	0.0059837503	0.0449375	127.0	898.1802959442139	36.32051	4.5341654	44.554802	25.39412	0.0	0.0
22	500.0	8.448568	1.7130117	10.119284	1.343216	368000	1.4901161e-08	0.8346568	-0.007605571	-0.049253978	1.3564423	0.0067973174	0.0460625	127.0	933.3258135318756	36.44022	4.332407	42.417	26.761736	0.0	0.0
