Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.009873478	0.0260715	0.088333055	-0.045594707	16000	2.3283064e-08	0.0016329458	-0.008067204	-0.0009228324	1.3564423	0.0073685013	0.0770625	127.0	48.17958974838257	0.21780583	0.13647634	0.64453	0.061247118	0.0	0.0
1	500.0	0.040822033	0.018633336	0.09091048	-0.017502846	32000	-1.4901161e-08	0.0011318248	-0.008408796	-0.00033736048	1.3564423	0.010286536	0.120625004	127.0	87.61663866043091	0.23584682	0.1873312	1.0304385	0.04369651	0.0	0.0
2	500.0	0.07235817	0.02213864	0.13533059	0.0144568905	48000	-1.4901161e-08	0.009480014	-0.008472665	-0.005454804	1.3564423	0.007872285	0.0925	127.0	119.42799043655396	0.7513945	0.38792434	1.5517486	0.2166549	0.0	0.0
3	500.0	0.16622604	0.042178143	0.28437316	0.04319452	64000	-2.2351742e-08	0.016292375	-0.008245734	-0.0055527478	1.3564423	0.0065620225	0.0849375	127.0	156.34172463417053	1.053097	0.67821413	3.831467	0.27457052	0.0	0.0
4	500.0	0.2647982	0.056302313	0.40592563	0.03147633	80000	7.450581e-09	0.06591811	-0.006703557	-0.03682979	1.3564423	0.007040279	0.07225	127.0	194.67366909980774	1.5652292	1.2797338	6.2539716	0.41526178	0.0	0.0
5	500.0	0.43589127	0.13098985	0.8592093	0.1078116	96000	-5.5879354e-09	0.05820788	-0.010197874	-0.021201296	1.3564423	0.0076909545	0.113875	127.0	229.84340047836304	2.1495461	1.5156404	7.664674	0.59471434	0.0	0.0
6	500.0	0.5940199	0.24884063	1.2035073	-0.09890886	112000	5.029142e-08	0.30828884	-0.010502318	-0.1645474	1.3564423	0.008550664	0.10925	127.0	265.6859438419342	4.361983	2.5339692	12.139685	0.7838516	0.0	0.0
7	500.0	1.3529462	0.51877654	2.8190393	-0.20458876	128000	-7.450581e-09	0.75083447	-0.009226685	-0.3755348	1.3564423	0.006066457	0.0871875	127.0	301.2438414096832	7.6076536	3.3681042	15.100242	2.349588	0.0	0.0
8	500.0	2.0593035	0.83810836	3.9677935	-0.25679547	144000	3.5390258e-08	1.0990878	-0.0093266945	-0.6473038	1.3564423	0.00700667	0.096625	127.0	345.41908597946167	10.914833	4.034059	18.650368	3.321714	0.0	0.0
9	500.0	3.0811741	1.1529394	5.198822	-0.31330952	160000	-3.9115548e-08	1.7644212	-0.011128172	-0.87426805	1.3564423	0.007804136	0.104875006	127.0	386.41147208213806	16.51811	4.2898817	24.785479	8.677757	0.0	0.0
