Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.07983773	0.012210039	0.12170206	0.04367678	16000	-1.8626451e-09	0.0027418807	-0.006563075	-0.0013762882	1.3564423	0.006034741	0.05025	127.0	34.7643780708313	0.5050331	0.21095031	1.1520762	0.20846817	0.0	0.0
1	500.0	0.09339895	0.025411848	0.14917904	-0.012252869	32000	-1.1175871e-08	0.0062462897	-0.008861532	-0.0023698614	1.3564423	0.00835649	0.094000004	127.0	66.36019015312195	0.6536036	0.4404266	1.9460721	0.13472411	0.0	0.0
2	500.0	0.18808357	0.037200455	0.31703737	0.06775647	48000	-7.450581e-09	0.035078377	-0.009353023	-0.020216797	1.3564423	0.0066640256	0.0836875	127.0	100.37665605545044	1.568447	0.7346011	3.6047208	0.43602815	0.0	0.0
3	500.0	0.35259965	0.090525486	0.72186387	0.10074026	64000	2.0489097e-08	0.28414246	-0.0075597423	-0.1564347	1.3564423	0.007933632	0.089875	127.0	132.21911430358887	3.1469731	2.3480196	11.991797	0.887454	0.0	0.0
4	500.0	1.106135	0.33516535	2.0766358	0.36082983	80000	-7.450581e-09	1.6811123	-0.008395486	-0.7564378	1.3564423	0.00707036	0.0741875	127.0	166.9461691379547	8.245802	4.4406176	16.431866	2.1069696	0.0	0.0
5	500.0	2.0930097	0.8279126	5.0278487	0.20685847	96000	7.450581e-09	1.779016	-0.010068839	-0.56201357	1.3564423	0.009723974	0.1106875	127.0	196.22984552383423	10.814544	5.4448643	22.087944	1.2371222	0.0	0.0
6	500.0	3.0906272	0.96815497	5.069234	0.5544574	112000	-3.7252903e-09	3.3451176	-0.008332025	-1.4304681	1.3564423	0.0054347003	0.076124996	127.0	230.90664076805115	17.548836	6.434619	29.928148	4.0685897	0.0	0.0
7	500.0	4.4769235	1.395188	6.763245	0.6555916	128000	1.6763806e-08	1.802844	-0.009803964	-0.29736513	1.3564423	0.008030543	0.0876875	127.0	266.67018151283264	19.630543	5.1596346	29.591093	4.618805	0.0	0.0
8	500.0	5.0449405	1.3678862	6.9303164	1.0425935	144000	-1.4901161e-08	2.6351647	-0.008411324	-0.5621479	1.3564423	0.0076536583	0.0776875	127.0	301.22701811790466	23.480953	5.6168833	34.622795	11.863806	0.0	0.0
9	500.0	5.6622157	1.0201886	6.885476	1.5781465	160000	-7.450581e-09	1.781778	-0.006902114	-0.10404103	1.3564423	0.0040782904	0.049187504	127.0	333.994268655777	24.641808	5.132507	33.388065	11.642275	0.0	0.0
10	500.0	5.761454	0.89810485	6.713212	2.0929303	176000	3.7252903e-09	1.7628176	-0.008636041	-0.33198965	1.3564423	0.0070577892	0.063999996	127.0	365.21761178970337	27.78585	4.1482387	35.755096	19.647923	0.0	0.0
11	500.0	6.366863	0.93493384	7.2051673	2.0794446	192000	0.0	1.7755816	-0.009779526	-0.25413257	1.3564423	0.007364467	0.0896875	127.0	402.3960700035095	30.230812	4.41841	36.848965	17.808617	0.0	0.0
12	500.0	6.7304444	0.8971154	7.52561	2.1097448	208000	2.9802322e-08	2.5649168	-0.006721141	-0.37692368	1.3564423	0.005322184	0.0533125	127.0	448.5454852581024	32.92582	5.561144	42.390377	20.946318	0.0	0.0
13	500.0	7.384974	0.863679	8.127275	2.4872682	224000	1.3038516e-08	1.7871217	-0.007892952	-0.37442857	1.3564423	0.006452078	0.0596875	127.0	503.07042479515076	29.92336	4.459414	40.49906	20.7204	0.0	0.0
14	500.0	6.798163	0.7398188	7.471559	3.0214174	240000	-1.1175871e-08	1.730356	-0.008590825	-0.3786918	1.3564423	0.006797215	0.0675625	127.0	540.9118020534515	33.932716	4.0273104	42.289047	22.386927	0.0	0.0
15	500.0	7.4092402	0.72294855	8.0327215	3.2172482	256000	2.9802322e-08	1.4290068	-0.007352697	-0.057783335	1.3564423	0.004777202	0.059562497	127.0	578.9252970218658	34.39435	4.63875	45.353355	24.941988	0.0	0.0
16	500.0	7.511403	0.6612034	8.117748	3.4396613	272000	1.8626451e-08	1.5862503	-0.011381241	-0.26545277	1.3564423	0.0086822165	0.09825	127.0	613.9992742538452	36.726894	4.3207774	43.317135	24.499825	0.0	0.0
17	500.0	7.95935	0.80206525	8.60783	3.7316604	288000	-4.656613e-09	1.2693865	-0.008774864	-0.2019464	1.3564423	0.00494417	0.066	127.0	646.5083425045013	38.338673	3.0729604	44.878555	32.058907	0.0	0.0
18	500.0	8.334596	0.8315739	8.999317	3.7464497	304000	1.4901161e-08	1.1170223	-0.008201702	-0.066021554	1.3564423	0.0068949615	0.0679375	127.0	685.763200044632	38.8802	4.4610925	49.059856	28.11292	0.0	0.0
19	500.0	8.503201	0.8930644	9.283245	3.694818	320000	-1.4901161e-08	0.92944133	-0.008703112	-0.08920588	1.3564423	0.006203625	0.066437505	127.0	721.2985515594482	39.761192	3.8226547	46.291443	30.906836	0.0	0.0
20	500.0	8.652664	0.8788895	9.5552635	4.3552566	336000	7.450581e-09	1.2204393	-0.009270301	-0.04171309	1.3564423	0.0068252385	0.0665625	127.0	753.4354078769684	39.77925	4.601142	47.718662	28.84795	0.0	0.0
21	500.0	8.623636	0.7740512	9.462927	4.364509	352000	-3.7252903e-09	1.0033278	-0.007837691	-0.2134023	1.3564423	0.005050814	0.0476875	127.0	786.8184568881989	41.544277	3.9695745	48.01477	34.32661	0.0	0.0
22	500.0	8.898645	0.9297678	10.010724	4.436392	368000	0.0	1.0836147	-0.009368949	-0.07735895	1.3564423	0.006264027	0.0754375	127.0	820.2015464305878	42.55279	4.3188787	54.446953	35.5596	0.0	0.0
23	500.0	9.191779	1.0428542	10.331557	4.324623	384000	-7.450581e-09	1.146905	-0.007826516	-0.09215571	1.3564423	0.0058280732	0.059	127.0	854.3073799610138	43.361664	5.171489	51.3625	29.888485	0.0	0.0
24	500.0	9.486921	1.0894339	10.456848	4.4872475	400000	7.450581e-09	1.1088996	-0.009029781	-0.18198642	1.3564423	0.007072344	0.0645625	127.0	895.0025222301483	44.469223	4.0951033	50.31769	32.062424	0.0	0.0
25	500.0	9.75505	0.9416244	10.377578	4.2655396	416000	1.4901161e-08	0.91640484	-0.0077550635	-0.022717094	1.3564423	0.0060986476	0.0548125	127.0	931.4157395362854	44.85727	4.1570215	51.3832	36.42422	0.0	0.0
26	500.0	9.760686	0.91265625	10.394858	4.795777	432000	-3.7252903e-09	0.95749253	-0.007550944	-0.042198338	1.3564423	0.0064144395	0.061312504	127.0	965.225207567215	44.88742	4.344551	52.931744	36.767155	0.0	0.0
27	500.0	9.76539	0.926076	10.507078	4.8279314	448000	3.3527613e-08	1.3855685	-0.008156419	-0.2572471	1.3564423	0.0049925838	0.06325	127.0	999.2935750484467	44.64875	5.902731	55.137676	35.082813	0.0	0.0
28	500.0	9.815449	1.0502992	10.709818	4.79772	464000	2.9802322e-08	0.7738904	-0.0093561215	-0.1624022	1.3564423	0.006657154	0.074	127.0	1034.9891307353973	46.720528	4.0400257	52.17326	37.354675	0.0	0.0
29	500.0	10.380784	1.1244289	11.162481	4.808472	480000	3.3993274e-08	0.56689465	-0.0086978115	-0.25243467	1.3564423	0.0071608284	0.073125	127.0	1069.7891097068787	49.863907	1.8107708	52.662434	45.73508	0.0	0.0
30	500.0	10.769182	1.0141436	11.4508505	5.48736	496000	7.450581e-09	1.5661414	-0.006335017	-0.11857326	1.3564423	0.0065931594	0.06925	127.0	1102.721055984497	50.288197	4.584003	72.09772	42.7172	0.0	0.0
31	500.0	10.934839	1.0633605	11.551929	5.466326	512000	-1.4901161e-08	0.9562186	-0.008284427	-0.295903	1.3564423	0.006381564	0.06775	127.0	1135.6634962558746	47.51776	4.840595	52.814613	32.725792	0.0	0.0
32	500.0	10.581164	1.1635135	11.462687	4.992975	528000	0.0	6.7955236	-0.0066536264	-1.2286116	1.3564423	0.0051450427	0.060625	127.0	1168.1173515319824	51.50607	11.84778	114.61721	38.339935	0.0	0.0
33	500.0	11.219668	1.0575371	11.670369	4.8984547	544000	2.2351742e-08	0.47879216	-0.0072111124	-0.10171938	1.3564423	0.0061994796	0.0545625	127.0	1202.7958323955536	49.92048	3.2154934	53.128788	39.29531	0.0	0.0
34	500.0	10.948461	1.0358006	11.495854	5.3490734	560000	3.7252903e-09	1.7016745	-0.0070759305	-0.059398625	1.3564423	0.0077355	0.07525	127.0	1236.4413537979126	50.735794	4.888848	73.33402	41.125767	0.0	0.0
35	500.0	11.16418	1.0921621	11.725486	5.4972053	576000	7.450581e-09	0.41529006	-0.008155556	-0.039825466	1.3564423	0.0057344683	0.06325	127.0	1276.7904024124146	50.525757	3.4845428	53.807636	34.595795	0.0	0.0
36	500.0	11.03624	1.045323	11.646295	5.58107	592000	7.450581e-09	0.26990628	-0.007671436	-0.025022738	1.3564423	0.0044761654	0.0549375	127.0	1332.3800156116486	50.282017	2.9133544	53.778194	40.968887	0.0	0.0
37	500.0	11.095392	1.0735066	11.709895	5.3084836	608000	7.450581e-09	0.36732376	-0.007230371	-0.04028162	1.3564423	0.00686564	0.0599375	127.0	1386.9412126541138	50.75367	3.5887656	54.67972	37.539127	0.0	0.0
