Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.05290215	0.018097071	0.13125077	0.0028261207	16000	-2.0489097e-08	0.0010974866	-0.0076763215	-0.00078323984	1.3564423	0.006002797	0.062875	127.0	51.853569746017456	0.13169862	0.067853466	0.29167053	0.028423268	0.0	0.0
1	500.0	0.034352884	0.014390166	0.09809485	-0.0018475018	32000	1.4901161e-08	0.0004743979	-0.007625956	-0.00021956259	1.3564423	0.008309954	0.084125	127.0	112.34612321853638	0.16818334	0.07968503	0.32841825	0.037573755	0.0	0.0
2	500.0	0.043318056	0.01136106	0.10116371	-0.0013945997	48000	1.8626451e-09	0.00074586645	-0.009803	-0.00040456458	1.3564423	0.00842061	0.093125	127.0	160.45376205444336	0.2675518	0.11300735	0.55153453	0.055467132	0.0	0.0
3	500.0	0.06288786	0.017303664	0.10552904	0.007877812	64000	1.4901161e-08	0.0008210325	-0.010691722	-0.0003117075	1.3564423	0.008411019	0.095249996	127.0	207.47739100456238	0.36680806	0.13559043	0.6609267	0.13424152	0.0	0.0
4	500.0	0.099355176	0.019776797	0.15229073	0.03840275	80000	-1.4901161e-08	0.0028391301	-0.010444561	-0.0011341352	1.3564423	0.008958012	0.099625	127.0	257.72362875938416	0.55811507	0.16702087	0.9778761	0.32574615	0.0	0.0
5	500.0	0.12212331	0.027356016	0.18201366	0.040741086	96000	-1.8626451e-09	0.0062247626	-0.008281706	-0.0024258709	1.3564423	0.006342034	0.079125	127.0	293.4503769874573	0.83447313	0.3134535	1.6504889	0.3935539	0.0	0.0
6	500.0	0.18463126	0.039399747	0.3158485	0.05158516	112000	-5.2154064e-08	0.030468076	-0.009106558	-0.012860532	1.3564423	0.0076969047	0.0933125	127.0	327.8478422164917	1.3970398	0.66642416	3.5387735	0.45251185	0.0	0.0
7	500.0	0.319831	0.08712438	0.6705753	0.1305849	128000	-7.450581e-09	0.09800611	-0.007860705	-0.05739095	1.3564423	0.0064681508	0.075312495	127.0	365.93048429489136	2.212214	1.062336	4.3542247	0.53503007	0.0	0.0
8	500.0	0.5588734	0.26847428	1.3441896	0.0983909	144000	1.4901161e-08	0.38581064	-0.006542301	-0.18239054	1.3564423	0.0056958077	0.0696875	127.0	399.78959584236145	3.633481	2.333156	11.314065	0.39933455	0.0	0.0
9	500.0	1.1117952	0.6207363	2.6440814	0.028904255	160000	1.1175871e-08	0.85855865	-0.007814454	-0.36423242	1.3564423	0.008763859	0.096625	127.0	450.564049243927	6.095881	3.3971274	13.316746	1.2902758	0.0	0.0
