Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.054085664	0.018291892	0.13294122	0.0003354177	16000	3.7252903e-09	0.0014594984	-0.007143234	-0.000801767	1.3564423	0.0064563947	0.0660625	127.0	50.08558654785156	0.1688595	0.14058645	0.6975366	0.021663062	0.0	0.0
1	500.0	0.04147075	0.014875	0.11368639	0.0037182383	32000	1.1175871e-08	0.0016354148	-0.0069858776	-0.0005789993	1.3564423	0.008860897	0.081499994	127.0	89.56354403495789	0.25995794	0.19723457	0.827284	0.032606695	0.0	0.0
2	500.0	0.058954332	0.021206645	0.12145916	-0.011210283	48000	2.0489097e-08	0.0023772442	-0.009414367	-0.0008427794	1.3564423	0.009170414	0.113562495	127.0	130.7924883365631	0.36056602	0.26908457	1.346547	0.057659402	0.0	0.0
3	500.0	0.0907413	0.031960063	0.1711852	0.005175188	64000	-1.4901161e-08	0.0026485452	-0.009869881	-0.0008516864	1.3564423	0.008717388	0.0951875	127.0	192.53896284103394	0.55450606	0.24947521	1.1640211	0.14078808	0.0	0.0
4	500.0	0.15400107	0.038455714	0.27844203	0.045057766	80000	1.4901161e-08	0.014579322	-0.007968394	-0.00529788	1.3564423	0.00757235	0.07825	127.0	252.08471584320068	0.92140365	0.50840276	2.391071	0.25106376	0.0	0.0
5	500.0	0.21394546	0.06483723	0.38674995	0.054879267	96000	7.450581e-09	0.016651792	-0.008607289	-0.0061475886	1.3564423	0.0069382815	0.0828125	127.0	307.9223937988281	1.2705998	0.64378244	3.810477	0.4571942	0.0	0.0
6	500.0	0.2863664	0.10738825	0.6503906	0.0009423457	112000	0.0	0.16148815	-0.0063583883	-0.08706422	1.3564423	0.006424322	0.084875	127.0	343.95360708236694	2.0774817	1.9568247	8.824669	0.31605235	0.0	0.0
7	500.0	0.7246308	0.48083594	1.9838527	-0.22174451	128000	7.450581e-09	1.4454153	-0.0064605414	-0.6263694	1.3564423	0.006976244	0.068	127.0	381.81596279144287	5.6700735	5.5193315	24.287973	0.36597463	0.0	0.0
8	500.0	1.7566233	1.1375855	4.0798435	-0.59989685	144000	5.2154064e-08	2.6869473	-0.0073566847	-1.3605262	1.3564423	0.0077331876	0.0780625	127.0	422.1266493797302	11.212786	7.6255956	27.608297	0.6787744	0.0	0.0
9	500.0	3.0605512	1.822323	6.095705	-0.59738624	160000	0.0	3.340951	-0.008937336	-0.9726727	1.3564423	0.008976261	0.1028125	127.0	460.6992425918579	14.979963	9.679317	34.684017	0.75306845	0.0	0.0
10	500.0	4.9140487	2.4655926	8.124024	-0.91521305	176000	2.6077032e-08	2.4087095	-0.0082386825	-0.2120106	1.3564423	0.005208784	0.0610625	127.0	496.9187388420105	18.69443	8.268808	30.498867	1.2829806	0.0	0.0
11	500.0	5.481129	2.2130113	8.403811	-0.6022158	192000	-2.2351742e-08	2.6910465	-0.007251111	-0.6344258	1.3564423	0.005689606	0.060062498	127.0	539.1062927246094	24.40039	5.8348904	34.84814	8.410611	0.0	0.0
12	500.0	6.597666	2.1544445	9.045035	0.059821002	208000	-2.9802322e-08	3.9823482	-0.008709213	-0.22165506	1.3564423	0.0065532937	0.0683125	127.0	580.1781351566315	27.424465	7.7627273	43.26735	7.4138575	0.0	0.0
13	500.0	6.9010677	2.1219864	9.197192	0.18187563	224000	-1.4901161e-08	3.210226	-0.009092799	-0.2695812	1.3564423	0.0069041876	0.0733125	127.0	619.2410547733307	29.01622	6.8858075	39.91661	13.783811	0.0	0.0
14	500.0	7.459662	2.2664373	9.685974	-1.244301	240000	0.0	4.584214	-0.008989753	-0.39462465	1.3564423	0.0065505547	0.071375	127.0	659.2160141468048	31.489607	7.7198834	49.571507	10.977713	0.0	0.0
15	500.0	7.668375	1.800445	9.2291975	0.676031	256000	7.450581e-09	3.0104585	-0.008200151	-0.72914803	1.3564423	0.007917692	0.0719375	127.0	698.4474287033081	34.96616	6.227698	45.91853	21.657146	0.0	0.0
16	500.0	8.43066	2.0239472	10.103818	0.31657493	272000	1.4901161e-08	3.4996252	-0.009110777	-0.22383639	1.3564423	0.005650076	0.066250004	127.0	740.2896542549133	37.199936	7.53886	48.475365	21.955917	0.0	0.0
17	500.0	8.688846	1.6919317	9.998731	1.4089284	288000	3.259629e-08	3.3197086	-0.008154833	-0.39027277	1.3564423	0.007688722	0.0593125	127.0	778.7985851764679	35.96149	7.791032	52.00274	20.705153	0.0	0.0
18	500.0	8.331314	1.7068907	9.816017	1.3514012	304000	6.7055225e-08	2.595771	-0.01077413	-0.50178504	1.3564423	0.0067557273	0.0766875	127.0	818.9418959617615	39.141373	5.6955075	50.405853	28.27804	0.0	0.0
19	500.0	8.711795	1.6344177	10.304859	1.9148673	320000	1.4901161e-08	2.7202954	-0.0078728795	-0.92236024	1.3564423	0.005043054	0.055937503	127.0	856.0308668613434	41.851555	6.420262	54.93908	28.677517	0.0	0.0
20	500.0	9.693842	1.8008853	11.172981	1.7903507	336000	-7.450581e-09	2.2181764	-0.009959541	-0.21779253	1.3564423	0.0063491426	0.0650625	127.0	899.0201478004456	43.94899	5.848338	52.45912	31.287485	0.0	0.0
21	500.0	9.608665	2.1198418	11.525081	1.8090986	352000	1.6763806e-08	2.300905	-0.009538882	-0.37938124	1.3564423	0.006131761	0.077374995	127.0	937.4047658443451	41.209984	6.1694775	58.04128	30.242138	0.0	0.0
22	500.0	9.4125	1.7509618	10.9264555	1.5282443	368000	6.3329935e-08	3.025516	-0.010220872	-0.6036227	1.3564423	0.0072505875	0.0826875	127.0	975.8995428085327	45.31379	6.4032807	59.01124	33.400143	0.0	0.0
23	500.0	10.119717	1.774951	11.552315	1.9463253	384000	2.6077032e-08	2.7877903	-0.007934759	-0.15672244	1.3564423	0.0057190796	0.061875	127.0	1031.4811301231384	45.607246	7.665245	64.157234	29.36877	0.0	0.0
