Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.073277526	0.02491376	0.13071531	-0.011688817	16000	-1.4901161e-08	0.0026707796	-0.0066557075	-0.0017349639	1.3564423	0.008009272	0.066625	127.0	39.230427265167236	0.26918405	0.13040152	0.5495886	0.07394943	0.0	0.0
1	500.0	0.05197071	0.014250866	0.09512425	0.01435926	32000	6.519258e-09	0.001733582	-0.0069617056	-0.0006135497	1.3564423	0.00616471	0.066375	127.0	81.9751844406128	0.32904422	0.19518003	0.8670525	0.037988316	0.0	0.0
2	500.0	0.06352716	0.028154058	0.13283049	-0.008239098	48000	1.4901161e-08	0.0021860974	-0.011627003	-0.0006394543	1.3564423	0.009076811	0.1295	127.0	120.56144738197327	0.46959785	0.26092646	1.1972216	0.1205951	0.0	0.0
3	500.0	0.11521666	0.03277035	0.18850802	-0.01469256	64000	-1.4901161e-08	0.005230551	-0.01150059	-0.00210814	1.3564423	0.008983786	0.109437495	127.0	158.89255237579346	0.7813121	0.38533813	1.8081837	0.24119179	0.0	0.0
4	500.0	0.17624106	0.04570716	0.35761473	0.033656243	80000	7.450581e-09	0.010036309	-0.011567645	-0.0051114857	1.3564423	0.008944741	0.114	127.0	202.7146816253662	0.97538245	0.5822278	3.0838299	0.31113562	0.0	0.0
5	500.0	0.24862051	0.08186797	0.5583556	0.047661975	96000	-9.313226e-10	0.02444434	-0.012804277	-0.010287071	1.3564423	0.009602349	0.131125	127.0	240.67183685302734	1.6008723	0.74143493	3.3597674	0.45843092	0.0	0.0
6	500.0	0.4720817	0.14035682	0.873495	0.12909827	112000	3.7252903e-09	0.123205386	-0.0065739	-0.067875735	1.3564423	0.0067576626	0.0763125	127.0	286.22174763679504	2.787399	1.5355576	7.06348	0.63703436	0.0	0.0
7	500.0	0.8432627	0.36686534	1.732884	0.04207905	128000	-2.6077032e-08	0.202208	-0.008749777	-0.08709835	1.3564423	0.007856122	0.108062506	127.0	338.6126480102539	3.8857317	2.1502542	10.31593	1.1879497	0.0	0.0
8	500.0	1.2908294	0.6352806	2.7854989	-0.26803753	144000	-3.7252903e-08	0.8202255	-0.0091088265	-0.35165566	1.3564423	0.008735342	0.100125	127.0	394.15264320373535	7.2642765	3.3725796	20.076267	2.4232407	0.0	0.0
9	500.0	2.004409	1.0001732	4.026847	-0.35484532	160000	-1.8626451e-08	1.1954501	-0.008508408	-0.42685616	1.3564423	0.006924807	0.0840625	127.0	442.6279034614563	9.948422	4.1552105	24.15545	2.3470998	0.0	0.0
10	500.0	2.933291	1.2657762	5.1695414	-0.08971302	176000	7.450581e-09	1.9850669	-0.007918103	-0.5096544	1.3564423	0.0068577183	0.0761875	127.0	505.370174407959	13.512592	5.836631	31.095337	5.1632004	0.0	0.0
11	500.0	3.6449108	1.4077353	6.026089	-0.094049014	192000	-2.2351742e-08	3.9610777	-0.00736459	-1.6374792	1.3564423	0.0056570284	0.0690625	127.0	555.3494207859039	19.096344	8.247325	43.43055	8.252044	0.0	0.0
