Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.077296026	0.025050117	0.13624802	-0.007834544	16000	-2.2817403e-08	0.0028016292	-0.0067649297	-0.0018281816	1.3564423	0.008342223	0.0658125	127.0	41.5875461101532	0.27417183	0.13182986	0.55879444	0.07591866	0.0	0.0
1	500.0	0.053570263	0.013533383	0.094998285	0.012379505	32000	-2.4214387e-08	0.0018520477	-0.006850658	-0.0006737813	1.3564423	0.006379841	0.067375	127.0	75.7642195224762	0.33139226	0.19799358	0.88198286	0.03882777	0.0	0.0
2	500.0	0.06393964	0.028643016	0.13380459	-0.004270941	48000	-3.1664968e-08	0.0023949961	-0.011453478	-0.00073639303	1.3564423	0.009029863	0.1295625	127.0	109.65189623832703	0.47980258	0.27241835	1.2293271	0.11818575	0.0	0.0
3	500.0	0.12042868	0.034493983	0.19620515	-0.017654054	64000	-4.4703484e-08	0.0058267615	-0.011896659	-0.0023409952	1.3564423	0.009242946	0.115125	127.0	143.34735202789307	0.8169869	0.40360484	1.8991234	0.23772313	0.0	0.0
4	500.0	0.1847187	0.046889577	0.37678406	0.040418733	80000	7.450581e-09	0.0107706785	-0.011455737	-0.005503426	1.3564423	0.008839745	0.110125005	127.0	175.22781825065613	0.9987572	0.6007412	3.1824312	0.31548208	0.0	0.0
5	500.0	0.2508276	0.08033823	0.5111994	0.042563118	96000	-7.450581e-09	0.023698663	-0.012679201	-0.009101357	1.3564423	0.009572691	0.124875	127.0	210.48666095733643	1.5734208	0.75747895	3.5603518	0.43966222	0.0	0.0
6	500.0	0.4621374	0.14986765	0.89645827	0.094505504	112000	1.8626451e-09	0.14152707	-0.006607763	-0.076449275	1.3564423	0.006531369	0.0765625	127.0	246.08888959884644	2.8472903	1.6345301	7.455794	0.50162727	0.0	0.0
7	500.0	0.89105237	0.39526975	1.7498684	0.031688724	128000	7.450581e-09	0.16484888	-0.008856501	-0.06540769	1.3564423	0.0067233215	0.1	127.0	278.3832776546478	3.7948456	1.9415265	9.10827	1.3122954	0.0	0.0
8	500.0	1.226511	0.59434277	2.6373048	-0.09280667	144000	-2.2351742e-08	0.66434747	-0.009958321	-0.33517587	1.3564423	0.0101243425	0.1055625	127.0	314.0435917377472	6.8867135	2.7779849	12.870992	2.4014983	0.0	0.0
9	500.0	1.9196922	0.9505433	4.045949	-0.18052	160000	-4.4703484e-08	1.4589212	-0.007987096	-0.64313865	1.3564423	0.0069674356	0.08275	127.0	350.2055416107178	10.352663	4.317625	22.382168	2.592658	0.0	0.0
10	500.0	2.9767597	1.3742086	5.5076756	-0.26523694	176000	2.2351742e-08	3.9369814	-0.0073877927	-0.8089524	1.3564423	0.0073712817	0.0754375	127.0	386.6531276702881	14.733181	8.412699	44.81183	3.6775427	0.0	0.0
