Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.07014404	0.012822829	0.12278336	0.031161562	16000	4.8428774e-08	0.00199934	-0.0061239637	-0.0015212276	1.3564423	0.006758677	0.060687497	127.0	38.831865549087524	0.16556296	0.09769017	0.47547007	0.030778866	0.0	0.0
1	500.0	0.043425713	0.012402008	0.08747698	0.009487387	32000	-1.3038516e-08	0.00082473585	-0.0079336995	-0.00033882578	1.3564423	0.0085795745	0.085062504	127.0	72.87638878822327	0.22516656	0.12094509	0.5316501	0.05753272	0.0	0.0
2	500.0	0.059299704	0.016544672	0.10878523	0.0064429194	48000	-2.2351742e-08	0.0014752331	-0.010091967	-0.0007555715	1.3564423	0.008776383	0.1011875	127.0	109.26434421539307	0.40027255	0.18086697	0.8167971	0.07238842	0.0	0.0
3	500.0	0.10382965	0.025156163	0.19487706	0.0097897425	64000	-1.1175871e-08	0.0021687862	-0.009262626	-0.00087986706	1.3564423	0.0071870713	0.080625	127.0	145.89916396141052	0.56064796	0.20955029	1.0274535	0.19316587	0.0	0.0
4	500.0	0.14985608	0.024247514	0.21949726	0.05277922	80000	1.4901161e-08	0.0045858864	-0.010110793	-0.00196102	1.3564423	0.008005727	0.0875625	127.0	182.8316252231598	0.7271223	0.23704721	1.2463963	0.45242718	0.0	0.0
5	500.0	0.16164413	0.025834912	0.22897416	0.073964834	96000	1.8626451e-08	0.0122601595	-0.009754616	-0.004614265	1.3564423	0.0069113066	0.102437496	127.0	218.76535892486572	1.071151	0.46931493	2.7709465	0.45335028	0.0	0.0
6	500.0	0.2575666	0.048627976	0.46640253	0.08346519	112000	1.4901161e-08	0.04810743	-0.010176405	-0.02073813	1.3564423	0.0068145166	0.092125	127.0	253.20443415641785	1.884658	0.80108273	5.216972	0.7701436	0.0	0.0
7	500.0	0.45643458	0.11617797	0.9135803	0.1705961	128000	2.2351742e-08	0.19230522	-0.0068031056	-0.10156958	1.3564423	0.005714574	0.062187497	127.0	290.68591260910034	3.069839	1.6293558	9.129034	0.81901723	0.0	0.0
8	500.0	0.8481569	0.3781944	1.8286592	0.134253	144000	1.4901161e-08	0.31144068	-0.008120537	-0.17180401	1.3564423	0.0059445165	0.090312496	127.0	326.18037843704224	4.7850657	2.0975218	10.372145	1.6417745	0.0	0.0
9	500.0	1.4245939	0.576621	2.7758102	-0.13722417	160000	-2.9802322e-08	1.1798518	-0.008019286	-0.5431726	1.3564423	0.007301038	0.084562495	127.0	367.31054067611694	8.493191	4.0843115	19.407799	3.9159753	0.0	0.0
10	500.0	2.278207	1.0522621	4.67213	-0.13899864	176000	-1.4901161e-08	1.7570553	-0.008325143	-0.6826796	1.3564423	0.007415968	0.087875	127.0	410.53748655319214	12.152367	4.9133015	24.648989	3.1013331	0.0	0.0
11	500.0	3.4702992	1.4933921	6.0627093	-0.27845088	192000	-2.0489097e-08	2.8221068	-0.009015579	-1.2000113	1.3564423	0.0060860855	0.083749995	127.0	446.52892875671387	17.567343	6.0283246	29.86548	3.8479557	0.0	0.0
12	500.0	4.7072997	1.9912217	7.579344	-0.14847314	208000	7.450581e-09	2.4010258	-0.00889994	-0.769462	1.3564423	0.0058503	0.062750004	127.0	483.52334475517273	20.699203	5.309708	32.571167	7.160923	0.0	0.0
13	500.0	5.4084735	2.3929362	8.802805	-0.2802031	224000	-1.8626451e-09	3.1439373	-0.009165974	-1.2826922	1.3564423	0.0069922362	0.068375	127.0	519.4160959720612	21.121595	8.60696	34.725914	4.6845374	0.0	0.0
