Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.10603448	0.023035053	0.1927187	0.062629074	16000	-1.8626451e-08	0.0056646536	-0.0062083905	-0.003724922	1.3564423	0.0060090786	0.0396875	127.0	38.63225793838501	0.23322344	0.21021593	0.81432337	0.027281178	0.0	0.0
1	500.0	0.06421856	0.016956268	0.1143566	0.026701834	32000	3.7252903e-09	0.009314895	-0.007028162	-0.0045144707	1.3564423	0.00686084	0.064375	127.0	74.23561787605286	0.6214188	0.46073326	1.9967604	0.040037204	0.0	0.0
2	500.0	0.14319482	0.027157092	0.22010791	0.037913464	48000	2.2351742e-08	0.009962022	-0.008529682	-0.004461742	1.3564423	0.0060307942	0.0760625	127.0	107.78392434120178	0.98168945	0.52971655	2.1478715	0.15916647	0.0	0.0
3	500.0	0.25409782	0.05259491	0.39873686	0.084723726	64000	-3.7252903e-08	0.073904954	-0.0065903766	-0.029901337	1.3564423	0.006290045	0.069375	127.0	144.48057508468628	1.9852931	1.0860387	5.0684752	0.65203184	0.0	0.0
4	500.0	0.47125676	0.10511786	0.78370875	0.16327246	80000	-2.9802322e-08	0.40762	-0.0057065804	-0.19689542	1.3564423	0.0049234685	0.049312502	127.0	178.94407725334167	3.680902	2.174664	8.348747	0.6628784	0.0	0.0
5	500.0	0.86323136	0.34168604	1.7502176	-0.002607474	96000	-5.5879354e-09	0.6335206	-0.0072829984	-0.26957542	1.3564423	0.006757752	0.073750004	127.0	217.68165683746338	5.349561	2.7862844	14.362433	1.6668198	0.0	0.0
6	500.0	1.4765503	0.6797911	2.8749647	-0.0029357523	112000	-6.3329935e-08	4.1831226	-0.0055384566	-1.9368954	1.3564423	0.0058626262	0.052375	127.0	257.4781641960144	10.805828	7.3281503	25.537355	1.2623584	0.0	0.0
7	500.0	2.6025674	1.5021124	5.5415826	-0.52494717	128000	7.450581e-09	3.1763902	-0.0066792527	-1.6203485	1.3564423	0.0066192523	0.0690625	127.0	293.47626519203186	14.346645	5.9351687	28.804386	2.1363463	0.0	0.0
8	500.0	4.2048244	2.3001003	7.445199	-0.7818907	144000	4.0978193e-08	2.6217074	-0.008744325	-0.4984497	1.3564423	0.004053544	0.0686875	127.0	332.522935628891	18.073746	6.1251216	29.803677	3.5031018	0.0	0.0
9	500.0	5.012508	2.4090114	7.898826	-0.46936154	160000	7.450581e-09	3.6182563	-0.008770091	-0.2956246	1.3564423	0.006889849	0.0691875	127.0	369.082195520401	20.65297	8.629403	40.26574	2.7891142	0.0	0.0
10	500.0	5.5242567	2.631529	8.624141	-0.39771527	176000	-1.4901161e-08	2.4180832	-0.008319044	-0.1475146	1.3564423	0.0064884257	0.071312495	127.0	404.9562830924988	21.643904	7.1429276	32.86413	7.2956467	0.0	0.0
11	500.0	6.507952	2.2995677	8.472968	-0.17752495	192000	3.7252903e-09	4.9556665	-0.008404603	-0.328994	1.3564423	0.006250304	0.062625	127.0	440.6202380657196	28.017313	8.325275	50.549057	13.727215	0.0	0.0
12	500.0	6.7911496	2.044797	8.478089	0.60313493	208000	9.313226e-10	5.322403	-0.007923478	-0.14495414	1.3564423	0.00791956	0.0714375	127.0	480.67899918556213	28.713036	10.71988	59.03497	4.484634	0.0	0.0
13	500.0	7.158779	2.1235626	8.670904	-0.023574606	224000	-2.6077032e-08	4.0361013	-0.006335683	-0.47605968	1.3564423	0.007169112	0.051375	127.0	517.2356219291687	27.039219	7.5069127	52.262356	12.8494425	0.0	0.0
14	500.0	6.7368274	1.6564071	7.8442874	1.0123843	240000	-1.1175871e-08	8.294922	-0.006646472	-0.08947482	1.3564423	0.005216581	0.0531875	127.0	553.574786901474	27.467636	12.651709	68.63601	12.763162	0.0	0.0
15	500.0	6.595845	1.5111202	7.6579103	0.8882779	256000	1.8626451e-08	4.922325	-0.008176542	-0.7603019	1.3564423	0.0066790143	0.06343751	127.0	591.9263327121735	32.365566	9.45327	52.797745	13.79395	0.0	0.0
16	500.0	7.534342	1.700466	8.610219	1.2394342	272000	3.7252903e-09	6.591356	-0.00766896	-0.5048526	1.3564423	0.005184488	0.0635625	127.0	629.642587184906	35.6514	11.258383	58.695526	18.081491	0.0	0.0
17	500.0	8.259762	1.8219957	9.340622	1.0289289	288000	2.9802322e-08	19.976404	-0.006529264	-0.9191489	1.3564423	0.0052258465	0.055	127.0	665.7556293010712	40.31671	20.974588	113.612816	17.50426	0.0	0.0
18	500.0	9.090914	2.0293765	10.323676	1.271204	304000	1.1175871e-08	10.389106	-0.0073086033	-1.1436346	1.3564423	0.0070362613	0.054125	127.0	703.8042376041412	38.57878	15.49026	92.65315	13.199611	0.0	0.0
19	500.0	9.29907	1.9918965	10.781512	-0.39115214	320000	5.2154064e-08	14.025859	-0.008678846	-0.57782763	1.3564423	0.004581677	0.058875002	127.0	740.9016253948212	40.875774	18.216654	94.40156	16.09477	0.0	0.0
20	500.0	9.633504	2.0090315	11.353073	1.5131701	336000	-2.4214387e-08	6.969309	-0.008559933	-0.99275106	1.3564423	0.008190447	0.073687494	127.0	775.43292927742	39.374123	11.54579	65.32754	20.793705	0.0	0.0
21	500.0	9.213408	1.5989391	10.8815	1.5215098	352000	-7.450581e-09	13.179253	-0.006822189	-0.79359764	1.3564423	0.005695598	0.0593125	127.0	814.215829372406	40.49007	17.583368	113.7152	21.964815	0.0	0.0
22	500.0	9.114503	1.9601463	11.454449	1.4715785	368000	3.7252903e-08	12.703063	-0.008486618	-0.9617446	1.3564423	0.010514178	0.088875	127.0	850.8437843322754	42.42987	17.375366	97.97566	19.96952	0.0	0.0
23	500.0	9.618131	2.607363	12.16693	-5.4450026	384000	-1.1175871e-08	18.585445	-0.0065002223	-2.8487587	1.3564423	0.0060985535	0.056625	127.0	887.8955128192902	48.76633	19.480722	94.836464	14.42499	0.0	0.0
24	500.0	10.721595	2.6295485	13.616647	0.097970694	400000	-3.7252903e-09	7.6765637	-0.007954456	-1.2134864	1.3564423	0.006299454	0.05275	127.0	924.9489161968231	46.178307	14.161141	78.78251	25.57805	0.0	0.0
25	500.0	10.770424	3.341378	14.662709	-0.574189	416000	3.7252903e-09	15.931319	-0.009610166	-2.3601322	1.3564423	0.008252668	0.079437494	127.0	966.7664523124695	49.37584	21.369545	107.4121	15.600421	0.0	0.0
26	500.0	10.475409	3.670535	15.945397	-0.6987283	432000	3.7252903e-09	10.816673	-0.007814737	-2.3396556	1.3564423	0.007911056	0.074562505	127.0	1005.6449677944183	39.060596	17.219643	85.708145	17.944061	0.0	0.0
27	500.0	10.068305	3.1539917	15.749849	1.4064206	448000	-3.7252903e-09	17.307901	-0.008142195	-2.660475	1.3564423	0.0074088247	0.0694375	127.0	1044.0475225448608	42.079105	23.556816	127.95996	16.453178	0.0	0.0
28	500.0	11.806781	3.4898956	16.525307	2.4090126	464000	-7.450581e-09	10.30866	-0.007152837	-1.1343371	1.3564423	0.008011639	0.066874996	127.0	1085.4241707324982	51.427425	18.822609	82.82395	14.880918	0.0	0.0
29	500.0	12.9201765	3.5498319	17.478893	0.9613347	480000	-1.3038516e-08	18.059011	-0.0070920326	-5.769428	1.3564423	0.0056924345	0.0583125	127.0	1126.637123823166	45.645008	17.326214	80.68492	7.4966393	0.0	0.0
30	500.0	10.763704	3.7132504	16.737114	1.7920984	496000	-3.7252903e-09	25.764044	-0.007826239	-5.765196	1.3564423	0.006955238	0.061	127.0	1164.874772310257	53.322044	23.867863	130.45064	17.187963	0.0	0.0
31	500.0	12.46866	3.4141135	17.178658	2.2631717	512000	3.7252903e-09	11.477966	-0.007786967	-1.7265991	1.3564423	0.005513157	0.062125	127.0	1223.6008248329163	50.60044	16.844942	96.19314	17.671616	0.0	0.0
32	500.0	12.364504	3.7537034	17.260326	2.0581207	528000	3.7252903e-09	25.966328	-0.008166453	-3.3831134	1.3564423	0.007761118	0.06775001	127.0	1281.3577852249146	56.672874	27.558805	118.294624	0.9505655	0.0	0.0
33	500.0	11.819025	4.5678415	18.55896	0.60151225	544000	2.4214387e-08	21.336006	-0.0062522413	-3.0467453	1.3564423	0.005744881	0.057687502	127.0	1325.217485666275	50.027733	28.039389	118.849754	1.3388752	0.0	0.0
34	500.0	12.00258	4.700272	19.185663	-1.8153183	560000	7.450581e-09	17.860113	-0.007733293	-2.8122797	1.3564423	0.009926058	0.0769375	127.0	1364.8443551063538	48.18844	22.961664	112.17133	1.511891	0.0	0.0
35	500.0	12.400221	3.6901467	18.811203	0.31494418	576000	5.9604645e-08	34.062286	-0.0075750444	-8.766933	1.3564423	0.00570846	0.064375	127.0	1403.8878920078278	65.179245	27.807678	124.37885	14.494066	0.0	0.0
36	500.0	14.002394	5.226058	20.609465	-5.750843	592000	-7.450581e-09	33.007797	-0.008365557	-6.1848707	1.3564423	0.006671182	0.057375	127.0	1441.4599766731262	65.59042	33.00427	141.69621	1.0824199	0.0	0.0
37	500.0	14.484237	5.276841	21.972483	-2.1760397	608000	-1.1175871e-08	19.736004	-0.00713986	-3.4217381	1.3564423	0.007526274	0.052500002	127.0	1479.7014763355255	58.10402	21.859077	115.79286	27.547754	0.0	0.0
38	500.0	14.75416	5.091419	21.73938	-5.1692085	624000	5.5879354e-09	26.994888	-0.006355327	-3.6239638	1.3564423	0.0036950386	0.0419375	127.0	1517.1819677352905	64.3453	29.607973	119.35429	1.1071295	0.0	0.0
39	500.0	13.751362	6.112134	22.228567	-8.0724	640000	7.450581e-09	23.241585	-0.008189263	-3.9088092	1.3564423	0.0064327973	0.0588125	127.0	1563.6294300556183	58.0035	27.718168	117.96317	1.1208416	0.0	0.0
40	500.0	14.050258	5.5497313	23.572285	0.70163774	656000	-1.4901161e-08	29.747051	-0.009109122	-7.419199	1.3564423	0.0055614756	0.0589375	127.0	1607.7817494869232	64.88523	29.545746	122.92282	20.51179	0.0	0.0
41	500.0	15.032765	5.8416367	24.33588	2.2367556	672000	3.3527613e-08	39.273994	-0.008712791	-9.091731	1.3564423	0.008142562	0.0745625	127.0	1657.5024309158325	67.525505	36.7375	133.31607	4.8679385	0.0	0.0
