Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.13201617	0.017023731	0.18336439	0.07228362	16000	-2.6077032e-08	0.0059097526	-0.0056938073	-0.004093801	1.3564423	0.005846151	0.0449375	127.0	39.09654474258423	0.3224065	0.24222374	0.9854412	0.068095215	0.0	0.0
1	500.0	0.07731934	0.013577415	0.11916999	0.042837612	32000	9.313226e-09	0.002859277	-0.0064970315	-0.00090937875	1.3564423	0.007680653	0.069749996	127.0	72.54416465759277	0.39079124	0.2985996	1.269632	0.11458097	0.0	0.0
2	500.0	0.08916699	0.022996197	0.15682514	0.03113386	48000	-1.1175871e-08	0.0026863487	-0.0107289525	-0.0010348752	1.3564423	0.007737769	0.09975	127.0	132.9503710269928	0.52748543	0.28534475	1.2144475	0.16466385	0.0	0.0
3	500.0	0.11559883	0.030073104	0.18360293	0.017082427	64000	1.8626451e-08	0.0043022055	-0.009264757	-0.00195796	1.3564423	0.0063102427	0.083875	127.0	178.36852431297302	0.72639185	0.35351834	1.5274504	0.2707649	0.0	0.0
4	500.0	0.17283843	0.04799524	0.35845017	0.03436749	80000	1.4901161e-08	0.04892015	-0.0060464824	-0.026078282	1.3564423	0.008454258	0.077875	127.0	235.03937530517578	1.4270151	1.0480511	5.663948	0.48149773	0.0	0.0
5	500.0	0.30824608	0.16549718	1.1712328	-0.060045578	96000	0.0	0.44252706	-0.0058105662	-0.21527816	1.3564423	0.009026017	0.1071875	127.0	271.88849663734436	1.9786332	2.9509003	15.4686775	0.40851974	0.0	0.0
6	500.0	0.5688736	0.5244473	3.0613298	-0.14057888	112000	-3.7252903e-09	0.5094554	-0.0065805456	-0.25862885	1.3564423	0.006461653	0.088625	127.0	306.5927333831787	2.7086835	4.1658506	21.100533	0.4010437	0.0	0.0
7	500.0	1.3103639	1.4285367	6.0277066	-0.76804966	128000	3.7252903e-09	0.8570802	-0.008010272	-0.24016303	1.3564423	0.009343034	0.08025	127.0	344.1957428455353	4.2849574	5.594162	21.897047	0.33803633	0.0	0.0
8	500.0	2.1138735	1.8951783	7.430081	-0.8863449	144000	7.450581e-09	2.0709887	-0.008757067	-0.5948411	1.3564423	0.008640194	0.09125	127.0	383.1263744831085	8.168488	8.8195095	37.451714	0.35437298	0.0	0.0
9	500.0	2.8813217	2.305039	8.086849	-1.5146396	160000	1.8626451e-08	1.705436	-0.009424141	-0.51543635	1.3564423	0.006286461	0.079937495	127.0	419.80224895477295	8.084302	6.587308	20.69757	0.52126145	0.0	0.0
