Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.07559266	0.012542102	0.11838132	0.039168105	16000	3.7252903e-09	0.002271216	-0.006120542	-0.0010570902	1.3564423	0.0061604227	0.04975	127.0	38.21329641342163	0.42597812	0.20938559	0.94430876	0.13601041	0.0	0.0
1	500.0	0.077386044	0.02479791	0.13474648	-0.024709351	32000	3.7252903e-09	0.006466673	-0.0077266246	-0.0028718482	1.3564423	0.008255348	0.085375	127.0	76.45125579833984	0.55349666	0.47542363	2.2561684	0.08137403	0.0	0.0
2	500.0	0.17471659	0.04199695	0.2941126	0.04297462	48000	-2.9802322e-08	0.0260786	-0.008494282	-0.0133786695	1.3564423	0.006873334	0.0799375	127.0	112.91532015800476	1.3299973	0.7161386	3.3412092	0.28992757	0.0	0.0
3	500.0	0.30074143	0.09460303	0.6649755	0.081460804	64000	2.7939677e-08	0.19656742	-0.007135546	-0.092474446	1.3564423	0.008097141	0.088375	127.0	151.18780207633972	2.510768	2.0663645	11.04848	0.56595176	0.0	0.0
4	500.0	0.88984084	0.26429886	1.6415894	0.24140272	80000	1.8626451e-08	1.4234626	-0.007252024	-0.5958044	1.3564423	0.0072081606	0.066625	127.0	187.7321171760559	6.5187297	4.575861	18.743534	1.0813887	0.0	0.0
5	500.0	1.7545502	0.84704095	4.6947474	0.09449422	96000	1.6763806e-08	1.2676954	-0.010619789	-0.45776135	1.3564423	0.009527052	0.116	127.0	220.95527410507202	8.762777	5.1279483	22.86147	0.3832427	0.0	0.0
6	500.0	2.724483	1.01722	5.0859475	0.03430582	112000	0.0	1.4922885	-0.0077257045	-0.45802736	1.3564423	0.006518824	0.0818125	127.0	262.0393922328949	12.855028	5.119086	25.050798	2.2412982	0.0	0.0
7	500.0	3.584126	1.2095652	5.4818764	-0.15253532	128000	-1.1175871e-08	1.8654908	-0.0086674085	-0.44718862	1.3564423	0.006908544	0.080625	127.0	298.5163519382477	16.450588	5.3489795	27.81607	3.6655087	0.0	0.0
8	500.0	4.2589593	1.2547736	6.0961437	0.60923195	144000	2.9802322e-08	1.990204	-0.007999376	-0.28817016	1.3564423	0.0061732903	0.07375	127.0	348.06420636177063	19.354065	5.1224623	29.90306	8.6067	0.0	0.0
9	500.0	4.7968173	0.97712463	6.3447385	0.93948317	160000	-1.1175871e-08	2.410431	-0.006466964	-0.46432853	1.3564423	0.0032438303	0.0465625	127.0	399.0423512458801	22.62831	6.0687795	33.32339	9.600323	0.0	0.0
10	500.0	5.1787186	1.0509356	6.4689555	1.2001389	176000	7.450581e-09	1.8957691	-0.008675204	-0.24242058	1.3564423	0.0072392905	0.065937504	127.0	453.38588786125183	24.260208	5.2528176	34.96764	14.700641	0.0	0.0
11	500.0	5.72752	1.0463405	7.201015	1.7724689	192000	-7.450581e-09	1.7093353	-0.008514912	-0.13879687	1.3564423	0.005621866	0.070374995	127.0	502.0330419540405	25.360836	5.125687	38.324043	16.202473	0.0	0.0
