Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.10555746	0.012168574	0.14464413	0.06802541	16000	5.5879354e-09	0.0065559032	-0.006150422	-0.0029251194	1.3564423	0.0061095525	0.0428125	127.0	38.331007957458496	0.5854183	0.3948149	1.6886892	0.15470278	0.0	0.0
1	500.0	0.11880697	0.03156879	0.1949362	-0.0100838505	32000	-2.9802322e-08	0.008569374	-0.0094683785	-0.0031990781	1.3564423	0.009447802	0.1055625	127.0	72.50229072570801	0.78531134	0.5442243	2.596634	0.25711238	0.0	0.0
2	500.0	0.22247581	0.06582981	0.431104	-0.0037284289	48000	-7.450581e-09	0.071797475	-0.008605162	-0.031042764	1.3564423	0.0065674307	0.0855	127.0	107.42652583122253	1.7429922	1.2880068	5.845785	0.38189906	0.0	0.0
3	500.0	0.4744624	0.15326217	0.9774862	0.0879282	64000	-1.3038516e-08	0.25386465	-0.008692039	-0.11731899	1.3564423	0.008010607	0.0903125	127.0	140.40612268447876	3.5079331	2.1078024	7.6082783	0.6714155	0.0	0.0
4	500.0	1.1835908	0.31596953	2.0953925	0.39422217	80000	-9.313226e-08	3.6469116	-0.0066703423	-2.0296905	1.3564423	0.006683704	0.056687497	127.0	174.6421720981598	12.11376	5.46754	21.636015	4.012871	0.0	0.0
5	500.0	2.5887792	0.6859259	4.2792554	0.80152786	96000	-1.1175871e-08	2.7103028	-0.0091629345	-0.92830586	1.3564423	0.0064388653	0.0718125	127.0	208.72243189811707	14.011699	5.6020775	27.373293	4.2674623	0.0	0.0
6	500.0	3.5935361	1.0788263	5.665959	0.62222236	112000	3.7252903e-08	3.0141706	-0.008607714	-1.4538829	1.3564423	0.006614809	0.0750625	127.0	248.01730799674988	20.258263	4.407686	28.36979	10.05203	0.0	0.0
7	500.0	4.920013	1.3220867	6.7935767	0.9126249	128000	-2.9802322e-08	1.4641936	-0.009780563	-0.11960694	1.3564423	0.009306088	0.0916875	127.0	282.09256196022034	21.310932	4.4069266	29.033693	13.083527	0.0	0.0
8	500.0	5.4018216	1.3234082	7.148945	1.1449678	144000	7.450581e-09	1.9047704	-0.00855303	-0.25303745	1.3564423	0.008702156	0.0733125	127.0	319.58390188217163	22.577106	4.6343026	32.5838	15.074904	0.0	0.0
9	500.0	5.562012	0.86615753	6.6982684	2.0233061	160000	7.450581e-09	2.9500966	-0.0070654936	-0.3551408	1.3564423	0.004127983	0.054875	127.0	357.7986764907837	25.987333	5.576098	36.24695	14.332701	0.0	0.0
10	500.0	5.880351	0.5570953	6.4998493	3.0553617	176000	2.9802322e-08	2.7859666	-0.0074852295	-0.089749075	1.3564423	0.005313554	0.0499375	127.0	393.28751158714294	26.41873	6.0472193	36.789574	14.1570835	0.0	0.0
11	500.0	5.913891	0.48747116	6.4439263	2.8279452	192000	0.0	2.5327525	-0.0066715307	-0.2772387	1.3564423	0.004318184	0.046125002	127.0	429.9389533996582	27.409603	5.843423	37.40864	14.521618	0.0	0.0
12	500.0	6.0864162	0.7134914	7.0559826	1.9490232	208000	-2.2351742e-08	2.1484401	-0.007971529	-0.2651993	1.3564423	0.0065284884	0.06775	127.0	466.7318115234375	27.38676	5.556918	38.196976	18.06614	0.0	0.0
13	500.0	6.15465	0.6046206	7.2222366	2.6095378	224000	3.7252903e-09	2.8233252	-0.0073768394	-0.64285004	1.3564423	0.005611686	0.045562502	127.0	499.44509649276733	28.882206	5.550643	38.924164	17.901974	0.0	0.0
14	500.0	6.1995482	0.69278085	7.3518167	2.9819708	240000	-4.284084e-08	1.7970611	-0.008950822	-0.3749521	1.3564423	0.006044806	0.075500004	127.0	535.5568470954895	30.168333	4.7079387	39.307056	17.412674	0.0	0.0
15	500.0	6.7171082	0.92221785	8.115219	2.5150652	256000	3.7252903e-09	1.4242499	-0.008188105	-0.11558078	1.3564423	0.0064336834	0.0655	127.0	573.2909095287323	31.350933	4.09585	41.463722	23.027596	0.0	0.0
16	500.0	6.732886	0.93237877	8.3300705	2.9681993	272000	-1.21071935e-08	1.7237353	-0.0090042595	-0.5510478	1.3564423	0.004561062	0.0765	127.0	610.7620995044708	32.774323	4.5343904	41.10409	25.246693	0.0	0.0
17	500.0	7.4103384	1.0613354	9.227459	3.2573733	288000	-2.9802322e-08	2.992966	-0.00792798	-0.21310215	1.3564423	0.0072795143	0.09025	127.0	648.4442174434662	34.156624	7.1411395	68.58434	25.459354	0.0	0.0
18	500.0	7.5473185	1.0027535	9.198644	3.1026924	304000	0.0	1.1454409	-0.0076128226	-0.05486644	1.3564423	0.006742635	0.0631875	127.0	683.8688099384308	35.162563	3.9333897	45.794716	28.07641	0.0	0.0
19	500.0	7.6661797	0.9489752	9.087813	3.493391	320000	1.4901161e-08	1.0511029	-0.009109842	-0.13786852	1.3564423	0.006509271	0.0709375	127.0	720.5954802036285	36.53765	3.8635051	45.90908	25.54878	0.0	0.0
20	500.0	8.091962	0.9144368	9.431641	3.834309	336000	-7.450581e-09	1.1208487	-0.008513727	-0.17719468	1.3564423	0.007474744	0.068187505	127.0	754.9380173683167	36.075794	4.9064627	47.39879	26.609232	0.0	0.0
21	500.0	7.9557333	0.96461135	9.53496	3.7135794	352000	7.450581e-09	1.0046294	-0.00863955	-0.07769731	1.3564423	0.005273238	0.0623125	127.0	791.9290661811829	36.563427	4.198961	46.645653	29.420809	0.0	0.0
22	500.0	8.018618	0.9565331	9.501946	3.669061	368000	-2.2351742e-08	1.307107	-0.008297164	-0.11300567	1.3564423	0.005546731	0.067875	127.0	829.9852771759033	37.496094	4.5273123	47.766773	29.204237	0.0	0.0
23	500.0	8.270299	0.9516835	9.784461	4.1630406	384000	7.450581e-09	2.1406455	-0.00790394	-0.12650727	1.3564423	0.007983095	0.079624996	127.0	865.3538701534271	38.99694	5.886897	59.174576	28.428055	0.0	0.0
24	500.0	8.504555	0.9577504	10.0642185	4.2767186	400000	-2.6077032e-08	0.94451904	-0.0076904264	-0.16835378	1.3564423	0.0065203076	0.0620625	127.0	904.1499202251434	41.060944	4.232592	48.018032	32.650875	0.0	0.0
25	500.0	8.864148	1.0341282	10.600117	4.4721584	416000	1.8626451e-09	0.96182096	-0.009414056	-0.08572209	1.3564423	0.0072251046	0.076000005	127.0	937.7461545467377	40.554955	4.3790526	48.617344	32.5712	0.0	0.0
26	500.0	8.782074	0.95345974	10.345967	4.6961837	432000	2.2351742e-08	1.2655566	-0.008152464	-0.18039925	1.3564423	0.0074386224	0.07125	127.0	971.9674355983734	42.437515	4.7344375	51.76984	34.26717	0.0	0.0
27	500.0	9.124446	0.9775523	10.505285	4.879523	448000	-2.2351742e-08	1.2570646	-0.0067011667	-0.075694874	1.3564423	0.006314882	0.057875	127.0	1008.8868083953857	41.726013	5.3875756	58.808468	34.92966	0.0	0.0
28	500.0	9.363166	1.0571874	10.630827	4.8632684	464000	1.1175871e-08	1.6328914	-0.008245184	-0.10927225	1.3564423	0.0060226778	0.0629375	127.0	1044.1296021938324	43.510513	5.3705297	59.05444	34.94037	0.0	0.0
29	500.0	9.59389	1.0454361	10.781162	4.8123474	480000	4.656613e-09	0.8909241	-0.0075555146	-0.106910765	1.3564423	0.0067814095	0.0643125	127.0	1082.0347633361816	44.44609	3.8893182	50.114143	36.930923	0.0	0.0
30	500.0	9.818197	1.0249585	11.086922	5.1756682	496000	0.0	0.55102265	-0.0077777905	-0.06129668	1.3564423	0.0060359235	0.0648125	127.0	1118.8141732215881	46.197655	3.9307082	50.64649	35.782307	0.0	0.0
31	500.0	10.045	1.0933211	11.4161825	5.218544	512000	5.5879354e-09	5.5212336	-0.0071229353	-0.7258919	1.3564423	0.0049176323	0.057624996	127.0	1153.1201791763306	48.0381	9.338553	89.28981	33.595753	0.0	0.0
32	500.0	10.432276	1.0658692	11.299879	5.2917547	528000	2.9802322e-08	0.94429266	-0.00860062	-0.26205772	1.3564423	0.0069721574	0.063	127.0	1188.2948524951935	45.756435	4.842579	51.562912	35.75582	0.0	0.0
33	500.0	10.1850195	1.0931988	11.297719	5.3295655	544000	-3.7252903e-09	2.823963	-0.0069962456	-0.28919697	1.3564423	0.007904571	0.082	127.0	1224.8124964237213	48.431335	7.708703	80.95728	33.665592	0.0	0.0
34	500.0	10.51218	1.0458322	11.541371	5.228294	560000	1.8626451e-08	1.1256688	-0.008451535	-0.2614157	1.3564423	0.0048994394	0.064125	127.0	1261.5481424331665	46.284935	5.6293216	51.472675	34.139275	0.0	0.0
35	500.0	10.2730055	1.1241297	11.561786	5.4636703	576000	1.4901161e-08	0.79483676	-0.008029325	-0.081274115	1.3564423	0.0064621326	0.054875	127.0	1296.9954962730408	47.45241	5.68522	52.78988	31.86176	0.0	0.0
36	500.0	10.200148	1.1178992	11.692951	5.2432337	592000	0.0	4.264037	-0.00611593	-0.53419775	1.3564423	0.0066472515	0.06075	127.0	1333.3856871128082	47.460052	9.854695	91.823616	32.953312	0.0	0.0
37	500.0	10.640364	1.1493876	12.038862	5.0579658	608000	1.8626451e-09	0.67523587	-0.008807465	-0.23312956	1.3564423	0.006225096	0.0686875	127.0	1368.4960091114044	47.897655	4.3035994	52.862465	35.511234	0.0	0.0
38	500.0	10.501204	1.1062936	11.878411	5.1934576	624000	1.3969839e-08	0.70688844	-0.007741357	-0.17051587	1.3564423	0.0048528668	0.064125	127.0	1409.1472940444946	48.293045	4.720589	53.63385	31.818754	0.0	0.0
39	500.0	10.463943	1.2029169	12.052432	4.9253	640000	-3.7252903e-09	0.8619071	-0.007428927	-0.2472903	1.3564423	0.005435041	0.0589375	127.0	1444.8364915847778	47.00052	5.8538775	52.61292	32.881588	0.0	0.0
40	500.0	10.413337	1.2662591	12.137692	4.794088	656000	3.7252903e-09	1.3354266	-0.007985388	-0.24451241	1.3564423	0.0065252273	0.064	127.0	1481.1260225772858	47.61006	6.6040173	62.15406	31.965693	0.0	0.0
41	500.0	10.804957	1.2016859	12.396912	4.988293	672000	-2.9802322e-08	0.59520864	-0.008456029	-0.16393867	1.3564423	0.007749484	0.079	127.0	1517.5118312835693	48.98211	4.580704	53.38509	31.511671	0.0	0.0
42	500.0	10.924256	1.1602029	12.337005	5.2111154	688000	7.450581e-09	0.50680447	-0.010146171	-0.14509302	1.3564423	0.005564313	0.080625	127.0	1557.3439354896545	49.684906	2.5096622	52.645435	38.917282	0.0	0.0
43	500.0	10.946088	1.1317484	12.025189	5.579385	704000	-9.313226e-09	0.68325317	-0.008272801	-0.15283155	1.3564423	0.005053286	0.0674375	127.0	1590.520834684372	48.606483	3.9603765	54.018055	37.19145	0.0	0.0
44	500.0	10.755158	1.092298	11.774818	5.3888335	720000	1.4901161e-08	0.40954375	-0.0067358636	-0.07936742	1.3564423	0.007109508	0.055124998	127.0	1627.3398640155792	49.36501	2.896309	53.31196	40.546448	0.0	0.0
45	500.0	10.65529	1.0672235	11.701613	5.780664	736000	7.450581e-09	0.57671666	-0.008180264	-0.1484891	1.3564423	0.0062889876	0.065312505	127.0	1664.5924127101898	49.671066	2.8556178	53.290104	37.674736	0.0	0.0
46	500.0	10.905535	1.0413905	11.735993	5.757403	752000	2.7939677e-09	1.5637698	-0.007385174	-0.18155767	1.3564423	0.00755893	0.0851875	127.0	1702.924940109253	50.627792	4.162059	66.01952	34.025665	0.0	0.0
47	500.0	10.954752	1.0809853	11.9218025	5.7766633	768000	0.0	0.844584	-0.007928532	-0.31365955	1.3564423	0.006273197	0.0633125	127.0	1738.224331855774	48.91996	4.447297	54.02811	33.98869	0.0	0.0
48	500.0	10.816987	1.149474	11.928027	5.3681784	784000	-3.7252903e-09	0.35803807	-0.007872347	-0.09649076	1.3564423	0.0059196837	0.065375	127.0	1773.8843760490417	50.155766	2.5865657	53.471893	41.981396	0.0	0.0
49	500.0	10.965123	1.1243665	11.923263	5.781815	800000	0.0	0.6174805	-0.0072143506	-0.072240695	1.3564423	0.0063540577	0.0604375	127.0	1809.8194172382355	49.689186	3.8030548	53.166332	33.848896	0.0	0.0
50	500.0	10.966702	1.0357536	11.849403	5.9477744	816000	1.4901161e-08	0.5598566	-0.009209468	-0.0901817	1.3564423	0.006081596	0.0754375	127.0	1848.6687004566193	49.494347	3.7946384	53.620815	33.369713	0.0	0.0
51	500.0	10.839314	1.105818	11.846115	5.711046	832000	-1.4901161e-08	0.52692986	-0.0066806832	-0.12703313	1.3564423	0.005156891	0.0521875	127.0	1885.545797586441	49.311615	4.6221776	53.675938	33.300808	0.0	0.0
52	500.0	10.778257	1.1091772	11.848909	5.9202423	848000	2.2351742e-08	3.675571	-0.005297306	-0.6583941	1.3564423	0.008297158	0.077437505	127.0	1924.1536483764648	52.47352	7.8358717	94.98036	43.915684	0.0	0.0
53	500.0	11.238867	0.951708	12.399652	6.440979	864000	-2.2351742e-08	0.31951058	-0.0076059327	-0.07915735	1.3564423	0.005044682	0.059625	127.0	1958.5712900161743	50.868034	2.1722538	54.741447	45.112244	0.0	0.0
