Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.045422364	0.021796986	0.12283775	-0.041580547	16000	1.3038516e-08	0.006323527	-0.0065242243	-0.0027151085	1.3564423	0.0074700178	0.0691875	127.0	55.006959438323975	0.4018801	0.33630082	1.4409318	0.052832536	0.0	0.0
1	500.0	0.076310165	0.028162021	0.20444925	-0.0130854715	32000	0.0	0.0051837955	-0.0068085305	-0.0015108802	1.3564423	0.008697983	0.091	127.0	96.19155859947205	0.5062858	0.37254873	1.6287307	0.06464027	0.0	0.0
2	500.0	0.10895476	0.04046254	0.28256357	0.0024713688	48000	-3.7252903e-09	0.013831841	-0.009330183	-0.0055679497	1.3564423	0.009253375	0.114375	127.0	146.86898040771484	0.8783214	0.63360226	2.9380214	0.15248273	0.0	0.0
3	500.0	0.22516547	0.06979812	0.42431042	0.027817324	64000	0.0	0.038509835	-0.009186343	-0.016242757	1.3564423	0.008954618	0.094187506	127.0	202.2081503868103	1.5496849	1.0138599	5.2515006	0.35812908	0.0	0.0
4	500.0	0.5153078	0.13819331	1.0436832	0.09811458	80000	-3.8184226e-08	0.18301487	-0.008190657	-0.07749201	1.3564423	0.007946396	0.0824375	127.0	253.73043966293335	3.293695	1.8953463	8.912233	0.6413908	0.0	0.0
5	500.0	0.811437	0.19320858	1.3842155	0.15200597	96000	0.0	0.22723068	-0.01147382	-0.10004201	1.3564423	0.007824873	0.1104375	127.0	294.2376606464386	4.7732573	2.2868721	9.424805	0.7524936	0.0	0.0
6	500.0	1.4252781	0.42186782	2.593794	0.17822453	112000	-1.8626451e-08	2.0476503	-0.009763596	-1.0813243	1.3564423	0.0070204716	0.0949375	127.0	333.6979670524597	11.194515	5.3400297	23.73148	3.967671	0.0	0.0
7	500.0	3.1133175	0.9051028	5.1373787	0.15477441	128000	-1.1175871e-08	1.9489985	-0.010153286	-0.58457065	1.3564423	0.00723724	0.086062506	127.0	372.7629346847534	16.7385	5.639452	28.825142	6.182869	0.0	0.0
8	500.0	4.2942305	1.1722503	6.407298	0.29337946	144000	7.450581e-09	1.6327969	-0.010297147	-0.3275994	1.3564423	0.0063489084	0.0819375	127.0	410.21064352989197	19.72798	4.400532	35.487286	8.650466	0.0	0.0
9	500.0	4.9117293	0.96009505	6.3804846	1.0926983	160000	-7.450581e-09	1.9241326	-0.008363981	-0.2787096	1.3564423	0.0070701707	0.0690625	127.0	450.9289951324463	22.252953	4.102696	35.72969	17.257399	0.0	0.0
10	500.0	5.2778816	0.73914874	6.2079797	1.7460786	176000	2.2351742e-08	2.9719846	-0.0071428893	-0.32752973	1.3564423	0.006587633	0.0583125	127.0	491.8022882938385	23.80282	6.6286783	44.95618	17.129013	0.0	0.0
11	500.0	5.3340654	0.41176155	5.9936066	2.3011458	192000	0.0	2.9279647	-0.00620384	-0.45041838	1.3564423	0.0038711498	0.042625003	127.0	534.9459466934204	26.18051	6.8091507	42.116184	17.564054	0.0	0.0
12	500.0	5.7867217	0.48622572	6.783557	2.8491352	208000	1.4901161e-08	5.4065094	-0.007936554	-1.37956	1.3564423	0.005457863	0.062875	127.0	575.4985449314117	32.390976	8.390608	48.328762	20.288523	0.0	0.0
13	500.0	6.83254	0.5900582	8.094617	2.927951	224000	-2.6077032e-08	3.3660448	-0.008021177	-0.4051106	1.3564423	0.0068456614	0.064624995	127.0	614.5751760005951	29.008476	7.12713	44.80721	19.07695	0.0	0.0
14	500.0	6.486779	0.82983613	8.161903	0.58801067	240000	7.450581e-09	3.326034	-0.008052598	-0.53843004	1.3564423	0.006926651	0.0661875	127.0	664.7004380226135	28.45782	7.5379486	42.3949	16.152563	0.0	0.0
15	500.0	6.5145636	0.69462293	8.209406	3.1862605	256000	-1.4901161e-08	3.894053	-0.00760756	-0.6975676	1.3564423	0.0067434795	0.060062498	127.0	733.1139807701111	32.718468	8.706202	48.91288	20.012255	0.0	0.0
16	500.0	7.1236315	0.8410388	9.4012575	3.7784228	272000	-5.2154064e-08	3.922791	-0.009281263	-1.4470305	1.3564423	0.007604421	0.072500005	127.0	791.3416514396667	27.862911	7.951044	44.200718	16.567343	0.0	0.0
17	500.0	6.4257374	1.1319584	8.7655325	-1.9411174	288000	1.4901161e-08	3.4065864	-0.008336723	-0.9598669	1.3564423	0.0048621814	0.05675	127.0	832.492104768753	30.636532	8.151825	49.156834	17.959362	0.0	0.0
18	500.0	6.8143454	1.046178	9.270177	3.2539847	304000	2.2351742e-08	3.8931909	-0.0090422	-1.039643	1.3564423	0.008109445	0.062875	127.0	871.3648722171783	35.21814	8.839228	50.16731	21.626167	0.0	0.0
19	500.0	7.244324	1.3483738	10.017684	1.5731366	320000	0.0	3.9900765	-0.00806649	-1.1095262	1.3564423	0.00587235	0.0685	127.0	912.9257097244263	32.60315	10.59072	51.25041	19.029802	0.0	0.0
20	500.0	7.392143	1.7113649	11.000498	2.1189206	336000	-1.8626451e-09	2.209198	-0.008292533	-0.39199618	1.3564423	0.0058370857	0.062375	127.0	955.0467300415039	36.921005	8.888943	51.063614	22.66328	0.0	0.0
21	500.0	8.089403	1.5655994	11.400174	2.9046938	352000	-7.450581e-09	3.4779859	-0.009466825	-0.8813281	1.3564423	0.006673322	0.066375	127.0	1000.3533356189728	39.400772	9.248348	54.091446	19.845768	0.0	0.0
22	500.0	8.716797	1.7865859	11.692747	1.2373431	368000	-6.0535967e-09	2.994227	-0.009424579	-0.4768662	1.3564423	0.0069394615	0.0604375	127.0	1043.8487408161163	39.649155	8.020497	52.345867	22.414036	0.0	0.0
23	500.0	8.541215	1.4397776	10.654777	2.3202343	384000	-1.1175871e-08	2.5083327	-0.007597196	-0.2929604	1.3564423	0.0044270754	0.0534375	127.0	1087.6135647296906	41.379543	7.9743934	54.290627	26.170452	0.0	0.0
24	500.0	8.661152	1.7883726	11.469908	1.6010853	400000	0.0	2.2538185	-0.009625299	-0.40718555	1.3564423	0.005984159	0.064624995	127.0	1140.8116428852081	40.74648	8.99977	52.68422	19.694443	0.0	0.0
25	500.0	8.799847	1.9765029	12.103017	0.24990092	416000	2.2351742e-08	2.5395765	-0.009025328	-0.38531378	1.3564423	0.005155717	0.067125	127.0	1209.6685316562653	40.74449	8.00924	53.409035	27.43583	0.0	0.0
26	500.0	8.839943	1.6145291	10.968746	1.2252688	432000	-3.7252903e-09	2.437448	-0.0103649525	-0.68189317	1.3564423	0.006748381	0.0666875	127.0	1271.5477294921875	44.576294	7.7472973	55.62763	25.853193	0.0	0.0
27	500.0	9.816229	1.3350724	12.036968	4.0480123	448000	2.2351742e-08	2.170024	-0.009475378	-0.3951316	1.3564423	0.006085927	0.059937503	127.0	1324.7012951374054	45.993362	6.869894	54.687233	19.110384	0.0	0.0
28	500.0	9.991623	1.3713801	11.764371	3.0720954	464000	-1.8626451e-08	1.8224288	-0.008374479	-0.45190585	1.3564423	0.004433347	0.0575625	127.0	1372.864250421524	49.20986	6.366243	56.69921	31.590788	0.0	0.0
29	500.0	10.4289665	1.5434593	12.302149	4.262496	480000	-1.1175871e-08	5.410393	-0.008386633	-1.6836078	1.3564423	0.007315725	0.073625	127.0	1424.132970571518	49.28624	9.535776	85.593094	25.931154	0.0	0.0
30	500.0	10.915153	1.4308156	12.675396	3.979707	496000	0.0	1.0098763	-0.01153825	-0.32340103	1.3564423	0.0076704337	0.078875	127.0	1483.2113976478577	51.18246	3.7338078	57.360935	36.140553	0.0	0.0
31	500.0	11.024037	1.4332542	12.577027	5.81051	512000	-2.2351742e-08	1.057415	-0.008817116	-0.2729812	1.3564423	0.006153445	0.062437497	127.0	1526.632361650467	50.58191	6.058334	56.297695	34.514366	0.0	0.0
32	500.0	11.062903	1.5248318	12.923744	3.8525836	528000	-1.1175871e-08	1.7640796	-0.01019814	-0.40672672	1.3564423	0.008008065	0.0726875	127.0	1577.0907232761383	50.715263	7.371601	59.121178	30.708487	0.0	0.0
33	500.0	10.796804	1.6071181	13.013744	4.5904026	544000	-9.313226e-10	0.9699142	-0.00972966	-0.2587952	1.3564423	0.008118294	0.07412501	127.0	1618.232791185379	51.11716	6.2930064	58.38946	34.557365	0.0	0.0
34	500.0	10.742844	1.9985765	12.691538	1.5452006	560000	9.313226e-09	1.4444468	-0.0107621495	-0.54357576	1.3564423	0.008110075	0.078375	127.0	1660.2698888778687	52.397076	7.5021048	58.821484	27.6596	0.0	0.0
35	500.0	11.493607	1.5203886	13.308767	5.1028976	576000	-2.4214387e-08	0.8026699	-0.009217644	-0.21609676	1.3564423	0.0074716713	0.072437495	127.0	1701.2829232215881	54.58158	6.7465267	61.34743	27.091711	0.0	0.0
36	500.0	11.88069	1.5233272	14.802804	4.9329762	592000	-1.4901161e-08	3.2612586	-0.009868301	-1.1239597	1.3564423	0.0067444276	0.062125	127.0	1744.512011051178	55.403374	8.833863	78.49388	25.073277	0.0	0.0
37	500.0	11.879605	1.6167631	13.662732	4.1803565	608000	-2.2351742e-08	1.4263244	-0.008836543	-0.62291616	1.3564423	0.0065644113	0.0713125	127.0	1786.6843965053558	57.697784	5.893176	69.39324	36.17543	0.0	0.0
38	500.0	12.40631	1.4419538	14.376028	7.0446806	624000	7.450581e-09	1.1022856	-0.009984496	-0.27149332	1.3564423	0.0055643697	0.0759375	127.0	1825.6085169315338	56.663464	7.087045	70.347336	34.80279	0.0	0.0
39	500.0	11.976047	2.3109198	14.698889	-2.297348	640000	0.0	2.5573068	-0.010004112	-0.4336149	1.3564423	0.0069270357	0.0890625	127.0	1864.4148223400116	56.227493	10.112293	84.701904	33.13183	0.0	0.0
40	500.0	12.763043	1.778938	15.584205	6.7736044	656000	-2.6077032e-08	9.613926	-0.009100594	-2.7037523	1.3564423	0.0056981384	0.084375	127.0	1906.3762872219086	63.4823	15.138949	126.472496	35.403904	0.0	0.0
41	500.0	14.135282	1.8289684	18.337418	2.5157475	672000	2.9802322e-08	4.961897	-0.01026872	-1.051358	1.3564423	0.0074644014	0.090625	127.0	1950.0808799266815	63.00313	9.673593	99.79274	35.42812	0.0	0.0
42	500.0	14.456663	2.1742907	18.168615	-1.6667621	688000	1.3038516e-08	9.246363	-0.009660336	-2.19311	1.3564423	0.0087386295	0.09075	127.0	1990.6113872528076	70.75143	11.841767	110.91	60.434147	0.0	0.0
43	500.0	15.276854	2.5761268	20.800915	7.6032233	704000	-1.4901161e-08	10.88015	-0.008685294	-0.6811535	1.3564423	0.0053832177	0.069	127.0	2029.3506608009338	67.69999	15.176793	107.089905	33.659832	0.0	0.0
44	500.0	15.345334	2.9765246	20.6401	-1.720637	720000	0.0	14.724731	-0.010238681	-1.3630768	1.3564423	0.005739607	0.07625	127.0	2090.1389207839966	70.177505	17.731316	115.6717	30.904554	0.0	0.0
45	500.0	15.410342	3.7661638	20.85561	-7.0186706	736000	-2.9802322e-08	31.037838	-0.009359331	-5.929079	1.3564423	0.007294094	0.07675	127.0	2136.0382339954376	73.29661	28.63108	141.50522	24.585503	0.0	0.0
46	500.0	16.911402	3.8621347	23.78107	5.426483	752000	-1.8626451e-09	26.162725	-0.007974237	-2.4844594	1.3564423	0.007070693	0.0636875	127.0	2192.864924430847	74.5387	25.12315	132.2811	21.850298	0.0	0.0
47	500.0	17.555885	4.0501175	24.067135	6.146937	768000	3.7252903e-09	17.92617	-0.007674161	-4.2363186	1.3564423	0.0054656034	0.060312502	127.0	2245.4221868515015	80.646866	22.259682	130.64093	35.31047	0.0	0.0
48	500.0	17.899805	4.6474013	26.417164	7.180937	784000	7.450581e-09	24.824211	-0.0070960955	-5.521494	1.3564423	0.0051574484	0.052375	127.0	2296.171373605728	68.225266	22.848219	117.88065	23.113302	0.0	0.0
49	500.0	16.62666	4.5909567	25.091198	0.57392657	800000	3.7252903e-09	17.55933	-0.009170293	-2.428953	1.3564423	0.006374216	0.0680625	127.0	2348.8582108020782	76.06131	24.240107	129.86961	25.467508	0.0	0.0
