Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.19507882	0.031012682	-0.16310066	-0.34536153	16000	1.4901161e-08	0.045339324	-0.00551622	-0.040965017	1.3564423	0.005829738	0.045687504	127.0	45.62006187438965	0.28869346	0.2665002	1.2467887	0.03950881	0.0	0.0
1	500.0	0.009533201	0.025059797	0.06735233	-0.07184642	32000	0.0	0.021176241	-0.0064680995	-0.010353321	1.3564423	0.0043670274	0.052125	127.0	87.10823655128479	0.71108866	0.61171716	2.4646664	0.10727947	0.0	0.0
2	500.0	0.12128601	0.033029765	0.21170282	0.0053895563	48000	-1.8626451e-08	0.020614063	-0.007807027	-0.004845622	1.3564423	0.007293551	0.075125	127.0	131.70355582237244	0.8875259	0.67698413	2.7337139	0.12268267	0.0	0.0
3	500.0	0.19490466	0.039366364	0.32235825	0.06823622	64000	-1.6763806e-08	0.096659526	-0.009399106	-0.040685467	1.3564423	0.008630151	0.100187495	127.0	167.78946542739868	1.8918283	1.2524232	4.994168	0.17873971	0.0	0.0
4	500.0	0.4587516	0.0831788	0.7121312	0.20406997	80000	4.4703484e-08	0.511528	-0.0052351374	-0.20784082	1.3564423	0.0041818917	0.0475	127.0	211.3805708885193	4.1959486	2.7793584	13.426837	0.9203795	0.0	0.0
5	500.0	0.9137036	0.1921219	1.4383384	0.38569957	96000	-2.2351742e-08	0.96322525	-0.007778018	-0.37507445	1.3564423	0.0052003628	0.072125	127.0	248.95862817764282	6.2754064	4.102257	18.786663	1.7734833	0.0	0.0
6	500.0	1.6107669	0.45331776	2.7675166	0.3128339	112000	-2.2351742e-08	2.2039082	-0.008784703	-0.8713201	1.3564423	0.0065993215	0.0791875	127.0	288.0931260585785	10.269229	6.0471067	36.04673	3.5702856	0.0	0.0
7	500.0	2.645041	1.0194838	4.6102915	-0.22991392	128000	-7.450581e-09	4.285162	-0.0076482436	-1.2004921	1.3564423	0.007993795	0.1015	127.0	331.6944365501404	14.090101	8.942948	37.725365	3.0181768	0.0	0.0
8	500.0	3.799713	1.3080132	6.095436	0.03005999	144000	-4.0978193e-08	3.4378245	-0.010005424	-1.1459827	1.3564423	0.006596191	0.095375	127.0	369.16200518608093	20.326279	6.2581844	39.145775	9.095033	0.0	0.0
9	500.0	5.0241065	1.5669827	7.272765	-0.13669126	160000	-2.2351742e-08	4.2388573	-0.008546502	-0.43967628	1.3564423	0.006547655	0.08975	127.0	408.83056926727295	23.29964	8.856057	48.290123	10.357371	0.0	0.0
