Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.15788533	0.04126892	-0.12165561	-0.33476776	16000	3.7252903e-08	0.048887882	-0.0050247367	-0.040700275	1.3564423	0.0057086283	0.040125	127.0	53.447259187698364	0.4640627	0.4334563	1.9031166	0.053524826	0.0	0.0
1	500.0	0.052327044	0.029794367	0.11853041	-0.06207706	32000	-1.1175871e-08	0.07267936	-0.0064245947	-0.02748182	1.3564423	0.004242328	0.059125	127.0	84.3770022392273	1.1332347	1.2862269	5.740848	0.06389148	0.0	0.0
2	500.0	0.26331383	0.07095111	0.45742476	0.005320497	48000	-3.7252903e-09	0.2363374	-0.0069241337	-0.05422829	1.3564423	0.005900854	0.0713125	127.0	119.87497615814209	2.3533688	2.410043	9.857695	0.20443356	0.0	0.0
3	500.0	0.48323694	0.08665726	0.7533375	0.20646751	64000	1.4901161e-08	0.3205914	-0.007936938	-0.12189655	1.3564423	0.0056710225	0.0651875	127.0	150.397935628891	3.3480086	2.9451506	12.677641	0.4356997	0.0	0.0
4	500.0	0.8092841	0.21732451	1.4615297	0.25895444	80000	0.0	0.31286132	-0.010996614	-0.09799218	1.3564423	0.007679751	0.09125	127.0	181.3709216117859	4.5330043	2.7455919	13.569404	0.685361	0.0	0.0
5	500.0	1.0659432	0.29442704	1.9146615	0.230035	96000	0.0	0.21083829	-0.009914096	-0.07362143	1.3564423	0.008844489	0.088375	127.0	213.0793445110321	4.2317677	2.7104883	10.112892	0.5794657	0.0	0.0
6	500.0	1.2175403	0.40538487	2.426402	0.3066427	112000	-7.450581e-09	0.29415062	-0.008522718	-0.09343065	1.3564423	0.008081016	0.087000005	127.0	249.7813584804535	5.529811	3.0707283	13.917733	1.5776695	0.0	0.0
7	500.0	1.5393237	0.6384886	3.073264	-0.08692826	128000	1.4901161e-08	1.2479143	-0.0077014966	-0.6272292	1.3564423	0.00748391	0.08475	127.0	284.3172616958618	9.527085	4.6079774	24.43187	2.224276	0.0	0.0
8	500.0	2.6600378	0.93180346	4.4215837	-0.55446756	144000	-3.7252903e-08	4.7538567	-0.008982975	-2.3052807	1.3564423	0.0073980126	0.0785625	127.0	315.9492657184601	16.867352	9.078553	40.726295	3.873491	0.0	0.0
9	500.0	4.1686816	1.5437186	7.038013	-1.0768685	160000	-5.9604645e-08	3.3246703	-0.011449062	-1.2975308	1.3564423	0.007827194	0.1025625	127.0	349.69870042800903	21.491486	8.079261	35.26039	5.654234	0.0	0.0
10	500.0	5.5683746	1.8907524	8.802669	-1.0850272	176000	2.9802322e-08	4.983443	-0.010044989	-1.4156522	1.3564423	0.008704666	0.0863125	127.0	382.25381207466125	28.078888	9.247969	57.592464	12.947919	0.0	0.0
11	500.0	6.5307755	2.0402746	9.68098	-1.7633026	192000	7.450581e-09	4.1119576	-0.010584915	-0.9228044	1.3564423	0.007589575	0.0795	127.0	416.5055503845215	30.497112	8.04509	50.973907	16.643425	0.0	0.0
