Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.15909822	0.041234903	-0.1228248	-0.3349803	16000	0.0	0.039445736	-0.005189068	-0.035179507	1.3564423	0.0059424005	0.046625	127.0	36.241899728775024	0.35515428	0.25923112	1.10577	0.06295866	0.0	0.0
1	500.0	0.03733776	0.026595833	0.096619315	-0.06588268	32000	-1.8626451e-08	0.031424835	-0.007251405	-0.013731839	1.3564423	0.004772069	0.073062494	127.0	71.21589469909668	0.8410114	0.7919245	3.5512838	0.07362872	0.0	0.0
2	500.0	0.20159127	0.050648708	0.34087488	0.028168522	48000	-9.313226e-09	0.10914187	-0.007234646	-0.028439328	1.3564423	0.006151271	0.075312495	127.0	107.9657027721405	1.8088372	1.5218741	6.0671906	0.20306128	0.0	0.0
3	500.0	0.37417597	0.049787976	0.54274565	0.19235528	64000	7.450581e-09	0.12816775	-0.008072718	-0.04996406	1.3564423	0.005669099	0.064875	127.0	144.49690127372742	2.6118858	1.6397724	6.7469516	0.511019	0.0	0.0
4	500.0	0.60951394	0.11678099	0.93706906	0.28940874	80000	1.4901161e-08	0.18230014	-0.0089327665	-0.057480387	1.3564423	0.006006975	0.07718751	127.0	183.69373893737793	3.654651	1.836839	8.535767	0.71941864	0.0	0.0
5	500.0	0.82521677	0.16191445	1.237539	0.33704892	96000	0.0	0.16676143	-0.008159898	-0.06426699	1.3564423	0.008568332	0.0764375	127.0	220.88770031929016	3.7024624	1.9598207	8.489379	0.65641475	0.0	0.0
6	500.0	0.89191186	0.2506663	1.5688943	0.3274727	112000	1.1175871e-08	0.1657881	-0.009666812	-0.055093203	1.3564423	0.0076532	0.0934375	127.0	254.94100904464722	4.2700415	2.0254304	9.383225	1.3386765	0.0	0.0
7	500.0	1.1892434	0.46302637	2.2216609	0.141275	128000	-3.7252903e-08	1.0119255	-0.0085836155	-0.5828652	1.3564423	0.008434499	0.09275	127.0	290.54105854034424	8.059666	3.4785135	19.22845	2.28605	0.0	0.0
8	500.0	2.2306006	0.83090097	3.7828052	-0.000721924	144000	4.4703484e-08	2.650539	-0.009361852	-1.2832899	1.3564423	0.007384374	0.075375006	127.0	330.1177062988281	13.800716	6.2861953	29.015715	3.7896554	0.0	0.0
9	500.0	3.3757913	1.2864478	5.5625424	-0.29799205	160000	1.1175871e-08	2.1330204	-0.011019725	-0.8092562	1.3564423	0.0072146812	0.097312495	127.0	365.5572199821472	17.248127	6.083209	31.894299	5.6569777	0.0	0.0
10	500.0	4.5290146	1.5717512	7.08084	-0.31341985	176000	-5.2154064e-08	4.076695	-0.009030163	-1.1642745	1.3564423	0.00612799	0.0768125	127.0	398.9509115219116	23.344982	8.337016	53.067028	13.652493	0.0	0.0
11	500.0	5.6186676	1.9237682	8.295012	-0.51117396	192000	3.4458935e-08	2.0112028	-0.008312808	-0.15643863	1.3564423	0.0065760184	0.0649375	127.0	433.93368101119995	24.377409	5.7547636	40.208443	14.142937	0.0	0.0
12	500.0	6.2504525	1.8675089	8.629898	-0.6695802	208000	-2.2351742e-08	2.7736473	-0.008283569	-0.3600524	1.3564423	0.006802557	0.06343751	127.0	469.48213815689087	28.150282	6.5714955	44.546085	16.844938	0.0	0.0
13	500.0	6.953506	1.6773654	8.621055	0.42370203	224000	-1.1175871e-08	4.0520735	-0.008313825	-0.6444243	1.3564423	0.008464238	0.0740625	127.0	506.27725052833557	26.151314	8.39322	55.03575	16.992002	0.0	0.0
14	500.0	6.3538203	1.3984143	7.943946	0.45571452	240000	-4.4703484e-08	10.524474	-0.008144908	-1.6666651	1.3564423	0.00627865	0.0545625	127.0	546.9933261871338	33.265167	13.935003	96.04052	22.447287	0.0	0.0
15	500.0	7.4678288	1.7060045	9.591717	0.612286	256000	-1.4901161e-08	5.6759214	-0.008863162	-0.36627492	1.3564423	0.008436916	0.06568751	127.0	581.9993567466736	30.031574	10.519959	66.53108	19.298206	0.0	0.0
16	500.0	7.1807275	1.4449337	9.264747	0.9012498	272000	-2.9802322e-08	17.110153	-0.007856247	-3.080604	1.3564423	0.0060006967	0.05225	127.0	617.6630473136902	39.4052	18.382515	108.79949	20.027042	0.0	0.0
17	500.0	8.600969	1.8157232	11.126092	0.65574926	288000	1.8626451e-09	6.7574253	-0.007930775	-0.60565543	1.3564423	0.0070522157	0.06925	127.0	660.1925413608551	33.66729	11.618879	79.38175	16.860813	0.0	0.0
18	500.0	8.14063	1.6868929	10.655695	1.0047479	304000	-7.450581e-09	10.0312805	-0.0077833817	-0.5939555	1.3564423	0.006245299	0.066874996	127.0	698.37202501297	36.957603	14.043244	89.55616	25.073257	0.0	0.0
19	500.0	8.309939	1.5788698	11.428812	0.837612	320000	7.450581e-09	4.3056307	-0.00961502	-0.52115715	1.3564423	0.007979486	0.0725	127.0	736.0395588874817	33.08564	9.238923	77.01647	22.824173	0.0	0.0
20	500.0	7.8687563	1.6516204	11.465553	0.94085115	336000	-3.7252903e-08	5.224701	-0.009464301	-0.42121112	1.3564423	0.006621998	0.0558125	127.0	776.3823766708374	33.023438	9.9076185	79.467354	19.57043	0.0	0.0
21	500.0	8.014224	1.5974567	11.371631	1.3440056	352000	5.5879354e-09	14.40182	-0.0072289137	-1.4872484	1.3564423	0.009017348	0.07225	127.0	813.6009058952332	37.290745	17.30457	88.33785	19.873556	0.0	0.0
22	500.0	8.243543	2.7548609	12.6266165	-9.616984	368000	-7.450581e-09	10.842053	-0.008410127	-1.7326806	1.3564423	0.0057519283	0.057625003	127.0	852.0488641262054	33.88097	15.0008335	112.1777	14.949089	0.0	0.0
23	500.0	7.944783	1.6785502	11.978288	-3.4917624	384000	1.6763806e-08	5.2178087	-0.009446437	-0.82059157	1.3564423	0.008371063	0.0605625	127.0	892.7760236263275	33.51366	8.391249	70.186676	20.1072	0.0	0.0
24	500.0	7.721278	1.2653198	10.665905	1.3786116	400000	-2.2351742e-08	4.4491568	-0.008333556	-0.24113265	1.3564423	0.0068176454	0.062375	127.0	929.1282706260681	34.204163	8.45281	62.06977	22.898275	0.0	0.0
25	500.0	7.9606876	1.50286	10.850122	1.9067969	416000	-3.7252903e-08	16.97482	-0.0076288357	-3.4847927	1.3564423	0.006280247	0.06375	127.0	966.3312101364136	40.29256	18.773884	96.6692	18.23992	0.0	0.0
26	500.0	8.082427	1.9721402	12.889496	0.9598479	432000	1.4901161e-08	5.3236504	-0.007828394	-0.30905664	1.3564423	0.0046228888	0.058	127.0	1002.7045359611511	35.821014	10.505128	89.55502	24.442547	0.0	0.0
27	500.0	8.386314	2.2676406	13.526524	-6.6049232	448000	-1.8626451e-09	13.666872	-0.011090694	-0.67428005	1.3564423	0.0068905116	0.073937505	127.0	1037.9583449363708	40.213005	19.636312	123.51436	22.651632	0.0	0.0
