Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.1800065	0.04635384	-0.1414034	-0.342044	16000	5.2154064e-08	0.045604303	-0.0055773444	-0.039864488	1.3564423	0.006510541	0.056250002	127.0	61.97736072540283	0.33952868	0.33576772	1.8931663	0.042869978	0.0	0.0
1	500.0	0.030001054	0.029688874	0.100175045	-0.063150965	32000	-2.9802322e-08	0.038574897	-0.0065237903	-0.015422991	1.3564423	0.004205308	0.054624997	127.0	105.34088158607483	0.89315355	0.8700396	3.585485	0.13570741	0.0	0.0
2	500.0	0.17716877	0.041310474	0.29115084	-0.0025622994	48000	3.7252903e-08	0.016192134	-0.008372347	-0.0027257646	1.3564423	0.007185926	0.08212501	127.0	141.29160857200623	1.0015125	0.63773644	2.8974628	0.1365981	0.0	0.0
3	500.0	0.2174474	0.039677683	0.34376937	0.103500225	64000	2.9802322e-08	0.07736921	-0.008137274	-0.03636074	1.3564423	0.00747927	0.074875	127.0	172.28824043273926	2.0070257	1.1299208	6.139128	0.24598564	0.0	0.0
4	500.0	0.4757549	0.081668004	0.7183214	0.26066318	80000	0.0	0.1553187	-0.006488402	-0.056584977	1.3564423	0.0046990835	0.0511875	127.0	211.49174809455872	3.2024415	1.6255673	7.0370197	0.8733113	0.0	0.0
5	500.0	0.69294214	0.11460947	1.0129001	0.37510845	96000	-1.4901161e-08	0.19963859	-0.0071263276	-0.08151008	1.3564423	0.0061734924	0.058312498	127.0	246.40138959884644	4.0027237	2.0382195	9.335403	0.9880162	0.0	0.0
6	500.0	0.9908899	0.2395738	1.5001577	0.30774283	112000	-3.7252903e-09	0.2559713	-0.008053354	-0.08949339	1.3564423	0.007281908	0.0778125	127.0	287.35012674331665	5.023872	2.480967	13.306089	1.3287108	0.0	0.0
7	500.0	1.333031	0.45036536	2.3333719	0.03874267	128000	-2.6077032e-08	3.455144	-0.0069875647	-1.5801212	1.3564423	0.0073129274	0.07556249	127.0	328.61335468292236	10.498735	7.3479805	34.050037	2.3623462	0.0	0.0
8	500.0	2.6989698	0.97981346	4.6219797	0.17150848	144000	-3.7252903e-09	1.7051357	-0.009314926	-0.8412084	1.3564423	0.0076212366	0.086624995	127.0	365.59461545944214	14.7906	3.9891686	23.507874	5.836038	0.0	0.0
9	500.0	3.755319	1.3347524	5.883406	0.032938994	160000	-1.8626451e-08	4.261362	-0.007863027	-0.99981517	1.3564423	0.006930949	0.086187504	127.0	404.04059076309204	18.765003	8.746227	49.82847	6.5548873	0.0	0.0
10	500.0	5.049623	1.582495	7.5586386	0.25181168	176000	3.5390258e-08	9.61095	-0.0071525197	-1.4004695	1.3564423	0.008232743	0.08399999	127.0	440.84994077682495	25.55771	11.692963	60.049767	10.202821	0.0	0.0
11	500.0	6.081764	1.8611196	8.34351	-0.5697611	192000	7.450581e-09	10.023896	-0.0071405293	-0.19642702	1.3564423	0.0072589177	0.0743125	127.0	478.0558738708496	26.40274	14.708916	70.20024	11.62273	0.0	0.0
12	500.0	6.532099	1.8628402	8.596055	-0.21659471	208000	-1.4901161e-08	6.8015842	-0.0071859993	-0.20329997	1.3564423	0.005808168	0.0540625	127.0	517.6672232151031	26.21211	13.014943	73.93307	11.107528	0.0	0.0
13	500.0	6.505001	1.566476	8.463787	0.407358	224000	1.4901161e-08	6.3320155	-0.007121645	-0.26292348	1.3564423	0.0038539954	0.055687502	127.0	555.6315457820892	27.424328	10.480068	62.742542	14.334198	0.0	0.0
