Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.21833213	0.031017093	0.28269178	0.1451455	16000	1.4342368e-07	0.020576263	-0.005574827	-0.016667081	1.3564423	0.0061255815	0.049999997	127.0	34.61316132545471	0.37233675	0.22568595	1.099498	0.058103774	0.0	0.0
1	500.0	0.0963528	0.010121247	0.12827608	0.059678514	32000	-2.2351742e-08	0.024821702	-0.0056570973	-0.01045908	1.3564423	0.0063691163	0.051375	127.0	69.52889394760132	0.91740286	0.66321313	3.011818	0.04713824	0.0	0.0
2	500.0	0.16972879	0.05437561	0.3078949	-0.009519413	48000	2.2351742e-08	0.0445095	-0.008879809	-0.015028855	1.3564423	0.007071861	0.092999995	127.0	105.2326385974884	1.5213147	0.97680587	4.555374	0.35700545	0.0	0.0
3	500.0	0.35906735	0.08323169	0.5951939	0.10599066	64000	2.2351742e-08	0.26396438	-0.006586577	-0.09159983	1.3564423	0.0055033816	0.06475	127.0	137.20971369743347	3.0877347	2.324651	10.407326	0.7505037	0.0	0.0
4	500.0	0.72087026	0.1552616	1.1745888	0.12692143	80000	2.9802322e-08	2.3524616	-0.0073027737	-1.0080168	1.3564423	0.0062760785	0.062124997	127.0	171.14226150512695	7.6431494	6.4180145	22.76768	0.48783067	0.0	0.0
5	500.0	1.6691575	0.30926412	2.528594	0.44593012	96000	0.0	2.8107307	-0.006417226	-1.0907757	1.3564423	0.0056078583	0.05625	127.0	204.06414341926575	10.979699	6.995006	29.131702	1.2139825	0.0	0.0
6	500.0	2.7997248	0.8755482	4.6823378	-0.07137374	112000	1.8626451e-08	4.904938	-0.00791906	-2.137413	1.3564423	0.006651013	0.0765	127.0	237.92731952667236	18.304384	8.248704	41.303604	5.4891405	0.0	0.0
7	500.0	4.401506	1.4226868	6.743595	-0.2469261	128000	1.1175871e-08	6.2739263	-0.0063980157	-0.6951912	1.3564423	0.0052037467	0.0706875	127.0	272.1686227321625	18.244747	11.335166	51.455105	3.6851153	0.0	0.0
8	500.0	5.0907106	1.5560311	7.1591115	-0.46669292	144000	7.450581e-09	4.9115677	-0.008378697	-0.36292234	1.3564423	0.0077824118	0.079375	127.0	307.1144104003906	19.90038	10.255646	49.042706	3.3813186	0.0	0.0
9	500.0	5.0772424	1.434063	7.179389	-0.17541298	160000	0.0	3.9658642	-0.008255783	-0.9119066	1.3564423	0.0066150124	0.0650625	127.0	341.24915504455566	24.691502	7.172087	35.19782	4.234976	0.0	0.0
10	500.0	6.1513157	1.5547433	7.870946	-0.15267144	176000	2.2351742e-08	7.7605443	-0.0073477263	-1.8549579	1.3564423	0.006264125	0.0718125	127.0	374.0331971645355	32.55593	11.101314	80.681984	17.568958	0.0	0.0
11	500.0	7.5131226	1.6566969	9.264081	0.69078386	192000	0.0	3.218312	-0.00940516	-0.24292633	1.3564423	0.0072336	0.073375	127.0	411.26203417778015	32.51133	6.1391935	44.177826	17.745907	0.0	0.0
12	500.0	7.7096853	1.2110242	8.852807	1.9098196	208000	7.450581e-09	4.6294403	-0.0075550997	-0.15982258	1.3564423	0.00656889	0.065875	127.0	447.4661931991577	34.1827	7.651287	58.630108	17.9966	0.0	0.0
13	500.0	7.7808733	1.063377	8.672883	1.7575462	224000	-2.2351742e-08	3.3449862	-0.0081267245	-0.12311586	1.3564423	0.0065548746	0.062375	127.0	482.56462717056274	35.43536	6.0979004	49.016857	21.06677	0.0	0.0
14	500.0	8.130693	1.1324847	9.013019	1.6060649	240000	-3.7252903e-09	4.716627	-0.007918752	-0.54864204	1.3564423	0.006792082	0.064125	127.0	519.2625041007996	38.293182	9.355116	55.952408	12.679417	0.0	0.0
15	500.0	8.459598	1.0442126	9.471335	1.9786419	256000	0.0	6.0487432	-0.008291686	-0.5591028	1.3564423	0.009530955	0.081875	127.0	554.9663081169128	39.324818	10.361529	69.12146	22.258099	0.0	0.0
16	500.0	8.431709	1.4881102	10.063764	0.98967063	272000	2.2351742e-08	17.30008	-0.006536248	-2.8509712	1.3564423	0.006985463	0.0545	127.0	589.9564321041107	45.741024	20.192667	137.77501	20.219938	0.0	0.0
17	500.0	10.092039	1.613783	11.802368	1.2141782	288000	2.4214387e-08	4.171462	-0.007933747	-0.19552931	1.3564423	0.0061765946	0.057437498	127.0	623.9386644363403	45.37316	7.7267656	62.698128	27.907652	0.0	0.0
18	500.0	10.401508	1.5048008	11.876825	3.4658668	304000	-1.8626451e-08	3.796731	-0.009177037	-0.7240784	1.3564423	0.0073835766	0.071125	127.0	662.2951083183289	43.239212	7.705039	64.274666	30.408451	0.0	0.0
19	500.0	9.46602	1.8136117	11.256199	-0.31367445	320000	-7.450581e-09	3.100103	-0.008936059	-0.30830318	1.3564423	0.0059598684	0.066	127.0	699.623875617981	44.2886	8.678203	64.1661	26.462036	0.0	0.0
20	500.0	9.978219	1.7527757	11.552392	1.080949	336000	-2.9802322e-08	10.982722	-0.007114404	-1.6396648	1.3564423	0.0065676314	0.06575	127.0	733.1017746925354	50.528522	14.2122755	120.46115	32.550037	0.0	0.0
21	500.0	11.0021305	1.3348316	12.184482	3.4967575	352000	-7.450581e-09	21.35618	-0.0071920585	-2.0075278	1.3564423	0.0075976234	0.060812503	127.0	770.568000793457	54.192207	21.833307	127.46413	28.221254	0.0	0.0
22	500.0	11.723732	2.0454278	13.48034	0.7106329	368000	-7.450581e-09	7.2741413	-0.008922201	-0.40582114	1.3564423	0.009185571	0.0900625	127.0	806.2857758998871	51.054928	12.044499	91.2067	33.09285	0.0	0.0
23	500.0	11.044985	2.4206135	12.967011	1.1505363	384000	1.4901161e-08	9.265362	-0.008106434	-0.28257006	1.3564423	0.007564713	0.085812494	127.0	865.5256032943726	52.02414	14.144731	113.30355	25.389166	0.0	0.0
24	500.0	11.448828	1.848481	12.901095	2.350993	400000	1.8626451e-08	3.5907636	-0.01031955	-0.10836538	1.3564423	0.008344816	0.080375	127.0	922.0154469013214	52.505157	7.604641	81.192665	37.22998	0.0	0.0
25	500.0	11.594365	1.4937218	12.79268	5.004378	416000	-9.313226e-09	9.3257885	-0.0074334913	-0.5483493	1.3564423	0.007461814	0.0775	127.0	960.238822221756	55.824524	13.699941	120.480064	31.376371	0.0	0.0
26	500.0	12.095072	1.7434177	13.406008	4.731512	432000	-1.4901161e-08	18.820919	-0.008017739	-1.1990222	1.3564423	0.009759907	0.081125	127.0	996.0886225700378	57.909176	22.288221	142.25826	33.71379	0.0	0.0
27	500.0	13.001907	1.6324595	14.346898	5.2156534	448000	0.0	17.95678	-0.0074633807	-0.4440196	1.3564423	0.007148641	0.0805625	127.0	1038.0653712749481	60.98982	20.036741	135.7081	45.28145	0.0	0.0
28	500.0	12.956558	2.7726927	14.622088	-1.9716154	464000	2.9802322e-08	25.82054	-0.007446006	-2.8022652	1.3564423	0.006598899	0.062437497	127.0	1075.7229917049408	65.98751	23.113993	140.58218	36.326138	0.0	0.0
29	500.0	14.354436	1.9526069	15.987431	2.8536377	480000	-3.7252903e-09	6.847449	-0.008756187	-2.1669402	1.3564423	0.008543004	0.0848125	127.0	1149.634016752243	57.128548	10.571331	94.41262	30.277836	0.0	0.0
30	500.0	13.14843	1.6784642	15.1205435	4.7590218	496000	-2.9802322e-08	27.574995	-0.0069090575	-3.4878855	1.3564423	0.0072686104	0.055375002	127.0	1211.7951254844666	68.538895	25.726166	146.45172	47.516132	0.0	0.0
31	500.0	14.330392	2.409485	16.626617	-0.038882345	512000	2.2351742e-08	30.908682	-0.007657828	-1.425871	1.3564423	0.006416752	0.0679375	127.0	1265.91810464859	67.28787	28.953281	145.06537	30.392565	0.0	0.0
32	500.0	14.62964	2.3460164	17.146849	2.3921318	528000	5.5879354e-09	22.430092	-0.007289378	-1.2394722	1.3564423	0.0072001293	0.0664375	127.0	1301.3684933185577	63.986984	23.01149	144.64885	39.140835	0.0	0.0
33	500.0	14.318237	2.0345716	16.797438	-2.1540048	544000	1.4901161e-08	26.140427	-0.009181282	-1.4450759	1.3564423	0.00741066	0.0808125	127.0	1339.734301328659	67.42776	24.701994	140.92467	42.68543	0.0	0.0
34	500.0	14.080158	2.691565	17.781052	-1.4118761	560000	0.0	31.759453	-0.00816348	-3.3695583	1.3564423	0.006584961	0.067625	127.0	1376.1028175354004	65.69209	28.710209	141.06151	24.32462	0.0	0.0
35	500.0	14.478547	2.559645	18.224281	5.0629315	576000	-1.4901161e-08	39.634583	-0.0086917505	-7.0023646	1.3564423	0.0072913677	0.073375	127.0	1412.2274713516235	77.007515	30.22859	145.95555	40.827034	0.0	0.0
36	500.0	16.150827	3.0747662	20.170544	5.0481462	592000	2.9802322e-08	55.582253	-0.008517567	-15.391602	1.3564423	0.007030801	0.07425	127.0	1448.795170545578	85.07777	38.54014	156.70645	24.029102	0.0	0.0
37	500.0	18.331316	3.8878722	22.717035	-2.8190005	608000	3.7252903e-09	42.26681	-0.007717836	-5.6415234	1.3564423	0.007211433	0.072125	127.0	1484.577428817749	80.42487	33.901028	142.90292	48.490902	0.0	0.0
38	500.0	17.768656	3.642491	23.515692	4.495582	624000	-2.2351742e-08	31.027288	-0.008425959	-7.293998	1.3564423	0.007526777	0.0829375	127.0	1519.2181928157806	74.1257	31.265	150.1517	50.726696	0.0	0.0
39	500.0	16.087605	4.6499324	24.38852	-6.04509	640000	-1.4901161e-08	50.79483	-0.007890591	-8.806595	1.3564423	0.00829033	0.066	127.0	1554.9299488067627	86.812515	39.008755	153.48936	32.135036	0.0	0.0
40	500.0	17.7943	4.057899	25.374788	5.0812445	656000	2.2351742e-08	34.803047	-0.009013524	-6.055289	1.3564423	0.00825504	0.086187504	127.0	1592.7967765331268	71.7959	29.397404	140.50836	44.218224	0.0	0.0
41	500.0	17.339926	4.15447	25.654898	3.7596045	672000	1.1175871e-08	34.532745	-0.007949591	-7.17983	1.3564423	0.0071470942	0.0735	127.0	1628.2080693244934	80.7937	33.359455	144.71921	47.67336	0.0	0.0
42	500.0	17.878033	4.5732164	26.706541	5.391935	688000	-7.450581e-09	33.928093	-0.00846195	-6.585991	1.3564423	0.006615874	0.0799375	127.0	1665.485521554947	81.8571	33.18864	143.72737	50.137287	0.0	0.0
