Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.043259665	0.021558067	0.12032963	-0.042113844	16000	-8.381903e-09	0.0021680575	-0.007433933	-0.0010925798	1.3564423	0.007701905	0.078625	127.0	50.31009554862976	0.2509145	0.17170945	0.751261	0.04932889	0.0	0.0
1	500.0	0.0532861	0.01704041	0.12203718	0.009780224	32000	-1.4901161e-08	0.0016270783	-0.00705041	-0.00057364005	1.3564423	0.008416752	0.0855	127.0	93.04519367218018	0.30982628	0.18731712	0.8583776	0.062165767	0.0	0.0
2	500.0	0.069877855	0.022781102	0.14409485	0.013544258	48000	-1.8626451e-09	0.0050412137	-0.009289306	-0.0021843407	1.3564423	0.009080809	0.1104375	127.0	142.00122690200806	0.5601743	0.3503847	1.8448787	0.11724822	0.0	0.0
3	500.0	0.14368047	0.044409547	0.29714042	0.019146044	64000	0.0	0.011761584	-0.009500353	-0.0045463247	1.3564423	0.008828204	0.09375	127.0	195.76634430885315	0.9756708	0.5145944	2.8859825	0.3180411	0.0	0.0
4	500.0	0.30156887	0.06641396	0.555845	0.11728269	80000	-1.7695129e-08	0.057728972	-0.008626519	-0.026731644	1.3564423	0.0080725895	0.084625006	127.0	248.1377727985382	2.0398464	0.9632352	4.694867	0.51571614	0.0	0.0
5	500.0	0.49077475	0.08945871	0.74798137	0.095855266	96000	-7.450581e-09	0.11722331	-0.0096250065	-0.06007126	1.3564423	0.0072796335	0.0920625	127.0	295.7952411174774	3.2084012	1.4283016	5.6541257	0.6174658	0.0	0.0
6	500.0	0.8955983	0.24144411	1.6012564	0.24754214	112000	5.5879354e-09	2.0304093	-0.0073936963	-1.0842992	1.3564423	0.006480287	0.076875	127.0	343.2694320678711	8.806635	4.9011807	21.346561	2.4614143	0.0	0.0
7	500.0	2.3266294	0.6735834	4.0728374	0.25229737	128000	1.4901161e-08	2.946644	-0.008117267	-1.2298831	1.3564423	0.006486123	0.0735625	127.0	388.65244698524475	14.45935	5.9545	24.102371	4.8688993	0.0	0.0
8	500.0	3.8233213	1.2593601	6.2322536	-0.1307196	144000	-1.5832484e-08	2.4515793	-0.010204816	-0.8115345	1.3564423	0.0069539244	0.0849375	127.0	433.92670941352844	19.362675	4.6945868	30.86362	8.995307	0.0	0.0
9	500.0	4.9361134	1.2947383	6.9319963	0.5633775	160000	2.9802322e-08	2.447684	-0.008815849	-0.551316	1.3564423	0.006689639	0.0718125	127.0	478.3935172557831	23.837856	5.1148167	31.995153	15.939673	0.0	0.0
10	500.0	5.961045	1.3488148	7.460507	1.2226388	176000	-2.2351742e-08	2.267982	-0.006903354	-0.54446477	1.3564423	0.006668385	0.0574375	127.0	519.7224867343903	22.336908	4.4278717	32.54918	15.553243	0.0	0.0
11	500.0	5.423736	0.84809315	6.436549	1.871573	192000	1.21071935e-08	2.4864864	-0.007850172	-0.45507556	1.3564423	0.005722477	0.05875	127.0	560.7310717105865	26.74987	5.2478786	38.24507	18.173126	0.0	0.0
12	500.0	6.0466475	0.7901445	6.877587	2.0622122	208000	1.1175871e-08	2.575416	-0.008093336	-0.18932442	1.3564423	0.0063077286	0.069562495	127.0	609.3041059970856	28.639988	5.456697	39.03599	20.003088	0.0	0.0
