Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.040801235	0.022393622	0.093731165	-0.021939147	16000	1.8626451e-09	0.000956411	-0.009214064	-0.00074681535	1.3564423	0.0071743876	0.08225	127.0	36.50141215324402	0.094517365	0.0753591	0.26434496	0.012877045	0.0	0.0
1	500.0	0.03261979	0.008432813	0.05829233	2.8632581e-05	32000	1.3038516e-08	0.0010021934	-0.00811171	-0.000529116	1.3564423	0.0059306896	0.0741875	127.0	69.91027355194092	0.21677053	0.17575459	0.7284558	0.02572315	0.0	0.0
2	500.0	0.05792694	0.015470516	0.11204501	0.017321484	48000	-2.9802322e-08	0.00470725	-0.007428197	-0.002861734	1.3564423	0.006234181	0.0809375	127.0	104.92847013473511	0.42689973	0.34677267	1.3620402	0.08524307	0.0	0.0
3	500.0	0.1304376	0.060815204	0.302047	-0.022258937	64000	2.9802322e-08	0.05218419	-0.0058121053	-0.026170554	1.3564423	0.0077523487	0.085250005	127.0	139.6654040813446	1.12853	1.0595161	5.1302915	0.087422416	0.0	0.0
4	500.0	0.34986255	0.18149431	0.8387617	-0.05349331	80000	1.4901161e-08	0.21451327	-0.006960524	-0.11385196	1.3564423	0.0074069365	0.086187504	127.0	174.01818704605103	2.367991	1.9013402	9.7936735	0.12928094	0.0	0.0
5	500.0	0.6414062	0.36701486	1.4901066	-0.11478664	96000	3.3527613e-08	0.5807866	-0.007852662	-0.3232727	1.3564423	0.0074812523	0.0950625	127.0	211.53972005844116	4.5225472	2.7417243	11.385734	0.70726794	0.0	0.0
6	500.0	1.4033135	0.6425468	2.626617	-0.2607118	112000	1.8626451e-08	2.9317243	-0.005171639	-1.6778336	1.3564423	0.004661668	0.049125	127.0	245.5984079837799	11.230034	5.2964716	21.528872	3.0124867	0.0	0.0
7	500.0	2.6311238	1.1580585	4.531621	-0.42569435	128000	-1.8626451e-08	3.7624407	-0.0056185173	-1.3137972	1.3564423	0.0070593264	0.0755625	127.0	281.0454354286194	13.302533	8.417882	49.1738	2.7869425	0.0	0.0
8	500.0	3.7657285	1.757134	6.937343	-1.2457452	144000	-7.450581e-09	2.0365324	-0.0076873507	-0.28268725	1.3564423	0.007274393	0.070375	127.0	314.36305832862854	16.490875	6.3047323	29.581945	3.3639066	0.0	0.0
9	500.0	4.372682	1.9744978	7.790326	-0.76229024	160000	2.2351742e-08	2.1989236	-0.0078182295	-0.17361808	1.3564423	0.007080732	0.0665625	127.0	350.962064743042	16.616005	5.6302156	30.240881	7.438964	0.0	0.0
10	500.0	5.023283	1.8879924	7.740802	-0.09746197	176000	2.9802322e-08	2.7068093	-0.006369666	-0.3548222	1.3564423	0.0055059036	0.0514375	127.0	389.12626481056213	19.161053	6.8337345	34.412785	8.520795	0.0	0.0
11	500.0	5.12012	1.5866581	7.1378665	0.33135915	192000	0.0	5.2338333	-0.006428363	-0.4474348	1.3564423	0.006265126	0.0535625	127.0	424.4027051925659	19.681894	8.618742	48.135303	9.865026	0.0	0.0
12	500.0	5.0516644	1.1600738	6.30268	0.88766503	208000	7.450581e-09	11.811573	-0.005809988	-0.33260858	1.3564423	0.0054303925	0.0531875	127.0	459.90161323547363	22.541643	15.116972	81.51682	6.5027637	0.0	0.0
13	500.0	5.398144	1.2722064	6.4272046	0.6790129	224000	3.3527613e-08	3.4392953	-0.0066545466	-0.62266576	1.3564423	0.007349784	0.049125	127.0	497.21327090263367	19.07488	6.962268	31.962315	10.153762	0.0	0.0
14	500.0	4.785841	0.91991997	5.4846854	0.8128102	240000	-3.7252903e-09	9.215609	-0.0055099684	-0.32884288	1.3564423	0.0051210695	0.046499997	127.0	533.7802062034607	22.08762	13.831045	86.955086	9.892193	0.0	0.0
15	500.0	5.0661154	0.80911934	5.6184382	1.3118286	256000	2.2351742e-08	10.905744	-0.005856146	-0.614718	1.3564423	0.00656498	0.04575	127.0	573.3853044509888	24.02131	14.933164	91.0376	11.472637	0.0	0.0
16	500.0	5.457227	1.0062333	6.2948647	0.6177698	272000	-7.450581e-09	11.383988	-0.005983512	-0.9269135	1.3564423	0.0054260474	0.0489375	127.0	635.1992135047913	25.671661	15.91883	102.54539	11.27735	0.0	0.0
17	500.0	5.8442545	1.1969624	7.062067	0.50124365	288000	2.2351742e-08	12.014721	-0.006264543	-2.2792547	1.3564423	0.005981691	0.0466875	127.0	691.9526510238647	32.09387	14.678124	95.5127	14.930823	0.0	0.0
18	500.0	6.691449	1.559679	8.5919285	0.318543	304000	-1.4901161e-08	5.1092505	-0.0069337264	-1.7104658	1.3564423	0.007613411	0.0574375	127.0	738.4535958766937	24.057446	9.4262295	45.38962	11.477055	0.0	0.0
