Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.1637776	0.041158963	-0.12926082	-0.33015633	16000	4.656613e-08	0.05169495	-0.005074202	-0.040537134	1.3564423	0.0056676934	0.0401875	127.0	38.31367611885071	0.43267947	0.5609854	3.088022	0.03088281	0.0	0.0
1	500.0	0.041348487	0.03639996	0.1166872	-0.07556535	32000	0.0	0.0963238	-0.0055120094	-0.03243287	1.3564423	0.0040824185	0.0435625	127.0	90.08310675621033	1.2337408	1.4627612	5.862613	0.09746375	0.0	0.0
2	500.0	0.23775135	0.06761154	0.42618814	-0.0457394	48000	1.4901161e-08	0.02665374	-0.009282166	-0.0044852393	1.3564423	0.0072385534	0.0995	127.0	133.89199829101562	1.1039281	0.88414127	4.1400003	0.13838683	0.0	0.0
3	500.0	0.26015392	0.05273146	0.43272024	0.094668165	64000	3.7252903e-08	0.17363726	-0.007076167	-0.07628612	1.3564423	0.006718728	0.0635625	127.0	165.48585629463196	2.5987072	1.8200234	9.071837	0.178212	0.0	0.0
4	500.0	0.6158061	0.11356813	0.95216626	0.27807534	80000	-2.2351742e-08	0.38714272	-0.00618843	-0.13622122	1.3564423	0.0049210363	0.0499375	127.0	212.95727801322937	4.213402	2.898071	12.753922	0.7518281	0.0	0.0
5	500.0	0.9094768	0.2152333	1.5809457	0.2986824	96000	-7.450581e-09	0.2875875	-0.0085952785	-0.11550869	1.3564423	0.0071552065	0.081375	127.0	269.60974955558777	4.5931034	2.9666264	14.079336	0.838108	0.0	0.0
6	500.0	1.2458189	0.38637236	2.2881436	0.010188758	112000	2.6077032e-08	0.25498512	-0.009919584	-0.0851132	1.3564423	0.008782429	0.1055625	127.0	302.89909744262695	5.453457	3.085782	14.495595	0.6342296	0.0	0.0
7	500.0	1.569138	0.5955807	3.1586113	-0.16029823	128000	2.9802322e-08	2.611463	-0.0076463	-1.2512475	1.3564423	0.007593113	0.0806875	127.0	335.45497393608093	10.165822	7.734674	27.433115	1.0170691	0.0	0.0
8	500.0	2.9147267	1.037218	5.2297454	-0.13575043	144000	5.5879354e-09	3.6772227	-0.009099686	-1.7406309	1.3564423	0.0065307803	0.080375	127.0	370.8422441482544	17.247917	7.5672235	34.651806	4.4437613	0.0	0.0
9	500.0	4.0359297	1.8284112	7.908842	-0.9773554	160000	-1.7695129e-08	3.396804	-0.009625344	-0.54599017	1.3564423	0.007433946	0.0895	127.0	404.5798463821411	16.798622	10.250275	56.587723	3.8849807	0.0	0.0
10	500.0	5.4703283	1.8464948	8.494578	-0.811354	176000	-1.4901161e-08	7.4230194	-0.008914987	-1.1211944	1.3564423	0.008128927	0.093375	127.0	439.55119824409485	26.12437	11.082745	54.172447	6.741285	0.0	0.0
11	500.0	6.4347925	2.0952957	9.562756	-2.142339	192000	-2.2351742e-08	3.051036	-0.010318263	-0.43582088	1.3564423	0.006271915	0.0783125	127.0	493.26736330986023	26.319838	6.997194	37.820705	11.967918	0.0	0.0
12	500.0	6.536222	1.9350207	9.040959	-1.0071648	208000	0.0	3.4468172	-0.009279753	-0.504885	1.3564423	0.006251993	0.07525	127.0	547.1800720691681	28.411644	6.1802206	41.112247	15.691487	0.0	0.0
13	500.0	7.1495967	1.7736281	9.169654	-0.61636144	224000	-2.2351742e-08	5.874714	-0.008585221	-0.7637764	1.3564423	0.0062899464	0.072625	127.0	610.2460551261902	30.484356	7.408596	57.350914	17.556911	0.0	0.0
14	500.0	7.2390203	1.2339296	8.306523	0.6884232	240000	0.0	17.588089	-0.006922478	-0.45525962	1.3564423	0.007096343	0.059	127.0	651.8843100070953	33.92772	18.95821	114.70775	11.966925	0.0	0.0
15	500.0	7.82674	1.4190648	8.861546	0.22867902	256000	1.8626451e-08	10.472094	-0.009138776	-0.2200354	1.3564423	0.009401338	0.0830625	127.0	684.2865159511566	35.44574	13.187287	85.4978	21.33479	0.0	0.0
16	500.0	8.038604	1.274251	8.832374	0.99376106	272000	3.7252903e-08	5.7670164	-0.007414692	-0.40953606	1.3564423	0.0049963477	0.058875	127.0	716.0750813484192	38.312763	8.847313	61.5159	25.467808	0.0	0.0
17	500.0	8.682566	1.4086779	9.493118	0.06001522	288000	3.0733645e-08	20.182747	-0.007600341	-0.84875274	1.3564423	0.0048795156	0.052187502	127.0	748.4362006187439	42.587494	19.231308	109.66868	18.841454	0.0	0.0
18	500.0	9.413674	1.5886496	10.358092	-0.13943598	304000	-2.9802322e-08	30.16578	-0.007943194	-4.104862	1.3564423	0.0066656843	0.0641875	127.0	781.2467875480652	50.888752	22.188435	114.51769	23.059732	0.0	0.0
19	500.0	11.143884	2.244822	12.278359	-1.9169812	320000	1.4901161e-08	24.337936	-0.008393375	-0.61937714	1.3564423	0.0070644333	0.072375	127.0	816.811363697052	49.23691	23.21399	117.18559	25.032928	0.0	0.0
