Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.17673163	0.032372292	-0.14447597	-0.33757383	16000	-8.940697e-08	0.04178703	-0.0051274057	-0.036632005	1.3564423	0.005550241	0.037562497	127.0	39.32452392578125	0.3148345	0.3374567	1.7607448	0.044244412	0.0	0.0
1	500.0	0.020014532	0.032915726	0.08519824	-0.08963534	32000	2.6077032e-08	0.02684543	-0.0073917117	-0.010400603	1.3564423	0.00454076	0.07425	127.0	71.93724012374878	0.69295806	0.7913431	2.8056085	0.034643102	0.0	0.0
2	500.0	0.17148173	0.056604743	0.32583123	-0.024247877	48000	2.2351742e-08	0.12260463	-0.0076099425	-0.037510812	1.3564423	0.0065992856	0.06975	127.0	105.00760650634766	1.7588414	1.7105033	5.8952117	0.10813605	0.0	0.0
3	500.0	0.39495254	0.08976194	0.6964233	0.116476394	64000	7.450581e-09	0.14425664	-0.008557309	-0.047698338	1.3564423	0.007132261	0.08675	127.0	139.55547642707825	2.3936906	2.0866323	9.292132	0.27617493	0.0	0.0
4	500.0	0.69851464	0.16844451	1.1497009	0.24578717	80000	2.0489097e-08	0.7521884	-0.008429769	-0.3458566	1.3564423	0.006387057	0.081062496	127.0	173.71984338760376	5.445169	3.9309292	18.358057	0.46529537	0.0	0.0
5	500.0	1.2868208	0.3927526	2.3919353	0.08047984	96000	1.4901161e-08	4.208098	-0.008612236	-2.205618	1.3564423	0.0055003213	0.06856249	127.0	210.12066435813904	12.119847	7.8283124	32.12524	1.5177664	0.0	0.0
6	500.0	2.8860154	0.7650175	4.381466	0.40555996	112000	0.0	2.257279	-0.008954866	-0.4677996	1.3564423	0.0070059244	0.08725	127.0	243.2733986377716	12.791957	6.9805636	31.057337	2.4484017	0.0	0.0
7	500.0	3.366361	1.1593306	5.500945	-0.6879432	128000	-7.450581e-09	3.678114	-0.0088706985	-1.4687977	1.3564423	0.008141253	0.091	127.0	280.54824924468994	17.587147	7.4700274	34.51618	3.0801868	0.0	0.0
8	500.0	4.836499	1.5170983	7.0848646	-0.9977837	144000	7.450581e-09	7.468616	-0.009692691	-1.9451107	1.3564423	0.008208149	0.087375	127.0	316.558429479599	26.445599	9.658414	52.923817	11.859607	0.0	0.0
9	500.0	6.4474354	1.5955297	8.420319	0.06298443	160000	1.8626451e-08	3.6296277	-0.010010168	-0.4484783	1.3564423	0.0060909307	0.083375	127.0	351.74883937835693	29.829556	7.2594957	47.239185	13.036249	0.0	0.0
10	500.0	7.1782312	1.5035284	8.7599535	1.3241972	176000	-1.8626451e-08	5.146018	-0.008691989	-0.39118138	1.3564423	0.0062661613	0.063374996	127.0	389.9103524684906	29.856066	8.829462	61.709873	15.966015	0.0	0.0
11	500.0	7.0681834	1.1338927	8.097663	1.9634923	192000	-2.2351742e-08	10.989781	-0.009064298	-2.5451477	1.3564423	0.006747074	0.07556251	127.0	426.89890027046204	38.32776	12.140336	73.84781	21.161531	0.0	0.0
12	500.0	8.600754	1.5008445	9.760268	0.63292944	208000	1.1175871e-08	9.501319	-0.0074393325	-0.93973404	1.3564423	0.006560665	0.057000004	127.0	460.6383981704712	42.353474	12.04542	70.92006	22.163517	0.0	0.0
13	500.0	9.484865	1.3381929	10.403431	1.7697421	224000	0.0	5.605245	-0.009262514	-0.4521336	1.3564423	0.007004326	0.06875001	127.0	495.49687910079956	39.63014	10.111153	59.750824	14.256344	0.0	0.0
