Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.20128873	0.047775097	-0.14710571	-0.3296877	16000	3.7252903e-08	0.044499338	-0.005910976	-0.04074467	1.3564423	0.0053470572	0.04575	127.0	43.09631657600403	0.24255739	0.1953672	0.81170297	0.042098038	0.0	0.0
1	500.0	0.0103345	0.047878653	0.08690256	-0.10840958	32000	7.450581e-09	0.0049429196	-0.009288374	-0.0024661687	1.3564423	0.006187026	0.1	127.0	78.58845973014832	0.41627714	0.2774584	1.2195063	0.105317265	0.0	0.0
2	500.0	0.08463782	0.03011873	0.13698272	-0.045306943	48000	3.7252903e-08	0.013753515	-0.010185258	-0.005482915	1.3564423	0.0064452537	0.094812505	127.0	116.94077777862549	0.8269913	0.5234162	2.1370344	0.15216668	0.0	0.0
3	500.0	0.16872153	0.031743705	0.271137	0.046210222	64000	-1.8626451e-08	0.0193853	-0.010749045	-0.009037718	1.3564423	0.007554798	0.084125	127.0	155.5694260597229	1.3364828	0.5345468	2.4314137	0.4617049	0.0	0.0
4	500.0	0.2844145	0.02611701	0.3715718	0.18989325	80000	1.8626451e-09	0.010570807	-0.008720731	-0.0025910977	1.3564423	0.006078531	0.070875004	127.0	190.33994007110596	1.4854379	0.44566786	2.6492329	0.5866784	0.0	0.0
5	500.0	0.31988162	0.021694785	0.37917474	0.2376158	96000	2.6077032e-08	0.031566698	-0.0077948635	-0.013186312	1.3564423	0.0063764383	0.05525	127.0	230.1162233352661	1.8345642	0.6783817	3.7696278	0.8385281	0.0	0.0
6	500.0	0.38264987	0.05844706	0.61045194	0.23537436	112000	-1.1175871e-08	0.08201911	-0.00744456	-0.039428443	1.3564423	0.0072905403	0.0846875	127.0	266.08505368232727	2.1664476	1.2827588	7.3162766	1.0744597	0.0	0.0
7	500.0	0.5852402	0.25056762	1.4721609	0.12375846	128000	-7.450581e-09	0.12252644	-0.008422192	-0.041266516	1.3564423	0.009778403	0.1185	127.0	301.57933354377747	2.8748348	1.7868996	9.4613495	0.9783445	0.0	0.0
8	500.0	1.0946591	0.5027333	2.3491912	0.17711262	144000	-3.3527613e-08	0.5067959	-0.0078368485	-0.22043565	1.3564423	0.009151845	0.0865625	127.0	337.1394488811493	5.8385305	3.3099623	13.21617	2.0317483	0.0	0.0
9	500.0	1.6153008	0.7456431	3.1625223	0.21025616	160000	0.0	0.65400296	-0.008437214	-0.2550355	1.3564423	0.007777062	0.0933125	127.0	374.22840428352356	6.8176594	4.6626415	18.845232	0.99317765	0.0	0.0
10	500.0	2.0665777	1.0037191	4.0885124	-0.12928629	176000	-1.4901161e-08	0.6762322	-0.008944569	-0.23379251	1.3564423	0.0078143375	0.0926875	127.0	409.95959854125977	9.112308	4.9707623	17.84703	1.1424165	0.0	0.0
11	500.0	3.0188742	1.435191	5.4139047	-0.13845497	192000	7.450581e-09	0.85863686	-0.0073313722	-0.11189055	1.3564423	0.006579833	0.0621875	127.0	447.34233927726746	12.839438	5.417083	20.94101	1.2764902	0.0	0.0
12	500.0	3.1412778	1.5996596	5.71271	-0.011521354	208000	-1.4901161e-08	0.93178856	-0.0073292647	-0.19110326	1.3564423	0.0072121946	0.059125	127.0	484.9627437591553	13.648132	5.8987703	22.007027	1.1564498	0.0	0.0
13	500.0	3.868237	1.8205321	6.3537006	-0.25991905	224000	1.0244548e-08	0.73590076	-0.008703155	-0.0748086	1.3564423	0.0050422964	0.0588125	127.0	523.0724313259125	15.313213	6.1309156	24.56536	2.522571	0.0	0.0
14	500.0	4.3973727	1.6758214	6.311818	-0.5060351	240000	-2.4214387e-08	0.9539213	-0.007986784	-0.27005178	1.3564423	0.0052668117	0.0651875	127.0	562.9794607162476	19.838453	4.2983956	25.176514	1.1894792	0.0	0.0
15	500.0	4.8697743	1.7738258	6.7402334	0.1315594	256000	-1.6763806e-08	0.7896683	-0.008176761	-0.07595602	1.3564423	0.0050288644	0.0628125	127.0	599.9514193534851	19.01433	5.2884135	24.921005	1.7533112	0.0	0.0
16	500.0	4.9626894	1.6690122	6.5856466	-0.36333352	272000	5.5879354e-09	0.7970382	-0.0069070756	-0.106862545	1.3564423	0.0042576026	0.048125	127.0	639.7511086463928	20.517609	5.1710577	25.915295	1.0914452	0.0	0.0
17	500.0	5.095635	1.4482816	6.412266	0.074006155	288000	3.7252903e-09	0.9600508	-0.006004104	-0.13072392	1.3564423	0.0050851437	0.047125	127.0	676.895001411438	22.181057	4.026946	27.73937	3.3997514	0.0	0.0
18	500.0	5.455881	1.3640091	6.4756474	0.15368327	304000	-1.6763806e-08	0.6588093	-0.0079475045	-0.09220064	1.3564423	0.005707017	0.059687503	127.0	715.9430828094482	23.480545	2.0569417	27.447525	19.679081	0.0	0.0
19	500.0	5.481086	1.1791388	6.5212455	0.6221374	320000	7.450581e-09	0.77627873	-0.0075355526	-0.16329567	1.3564423	0.005332703	0.0559375	127.0	754.3793144226074	24.643707	2.1779716	28.710947	16.846464	0.0	0.0
20	500.0	5.594613	1.304582	6.921372	0.9035076	336000	3.7252903e-09	0.7522329	-0.007883608	-0.26161596	1.3564423	0.0073798937	0.059875	127.0	793.5998516082764	23.463673	5.698556	29.330349	3.189423	0.0	0.0
21	500.0	5.663222	1.3477726	6.9175897	0.41618723	352000	1.1175871e-08	1.2403402	-0.00844238	-0.21059349	1.3564423	0.006205724	0.065437496	127.0	832.4161777496338	25.592833	4.971473	50.001484	20.655863	0.0	0.0
22	500.0	5.782278	1.3592337	7.3192744	1.2342948	368000	0.0	0.912802	-0.0080857575	-0.09548305	1.3564423	0.0058611436	0.06375	127.0	880.7956299781799	25.466333	5.6613255	42.640896	2.2948172	0.0	0.0
23	500.0	5.748093	1.5801797	7.6643977	0.5751866	384000	2.2351742e-08	1.2094951	-0.00890563	-0.12744677	1.3564423	0.0060526896	0.066	127.0	949.2961797714233	24.883625	6.6119843	43.524296	0.95468503	0.0	0.0
24	500.0	5.7594447	1.4911668	7.826822	0.9674274	400000	-2.9802322e-08	1.4164627	-0.010224219	-0.20167148	1.3564423	0.008490528	0.0813125	127.0	1009.3753323554993	24.595007	6.819015	46.125042	1.8796233	0.0	0.0
25	500.0	5.586507	1.4298277	7.938686	0.93582416	416000	9.313226e-09	1.2647718	-0.0084799025	-0.22471754	1.3564423	0.00707287	0.069875	127.0	1057.4521343708038	26.55317	6.340483	41.425888	1.7595364	0.0	0.0
26	500.0	6.1058273	1.4913234	8.805242	0.8727937	432000	-7.450581e-09	1.3359292	-0.00910376	-0.22216034	1.3564423	0.0063254004	0.068875	127.0	1096.155678510666	28.721027	5.0867224	45.977016	20.302694	0.0	0.0
27	500.0	6.3377666	1.6722376	9.235141	0.24649352	448000	2.2351742e-08	1.7999138	-0.010133648	-0.4630056	1.3564423	0.009157408	0.093687505	127.0	1133.5308802127838	29.928665	7.5016756	48.9788	2.5425422	0.0	0.0
28	500.0	6.729955	2.434859	10.306855	1.0584744	464000	-3.7252903e-09	1.9336162	-0.009827727	-0.27052015	1.3564423	0.0065934006	0.077875	127.0	1170.4991738796234	28.585392	11.264881	47.466873	1.2886369	0.0	0.0
29	500.0	7.361584	2.3745282	10.354146	0.5280591	480000	2.2351742e-08	2.9754448	-0.008877194	-0.76026386	1.3564423	0.007838754	0.075124994	127.0	1211.1427292823792	33.037735	11.287234	54.873436	2.8250923	0.0	0.0
30	500.0	7.1049514	2.7768438	11.550737	-0.056311015	496000	-7.450581e-09	1.9325774	-0.009323252	-0.48962015	1.3564423	0.008344885	0.080125004	127.0	1252.5093739032745	29.092972	11.552967	50.626137	1.57749	0.0	0.0
31	500.0	7.9277186	2.2087154	11.085201	0.14020923	512000	-1.8626451e-09	2.8916974	-0.008722302	-0.4922858	1.3564423	0.0070088087	0.0733125	127.0	1291.8730413913727	33.6808	7.4575624	62.188473	21.807005	0.0	0.0
32	500.0	8.030916	2.228153	11.775924	1.2210721	528000	-1.7695129e-08	2.4589016	-0.009749692	-0.5756664	1.3564423	0.006821638	0.0795625	127.0	1329.962248325348	34.135635	6.9377437	49.939198	17.86689	0.0	0.0
33	500.0	8.055844	2.10384	11.138305	1.0338159	544000	1.4901161e-08	2.4394214	-0.00976561	-0.57954633	1.3564423	0.0060230116	0.0735	127.0	1367.750389099121	33.14238	6.4915648	43.973724	15.2645645	0.0	0.0
34	500.0	7.809744	1.9595001	9.872453	0.35478762	560000	-1.1175871e-08	1.5204933	-0.007886958	-0.45502615	1.3564423	0.004837858	0.058999997	127.0	1406.2606136798859	35.63691	4.400219	44.764984	27.596739	0.0	0.0
35	500.0	8.348996	2.2871325	10.981723	1.0329211	576000	-3.7252903e-09	3.2615447	-0.008994458	-0.7197569	1.3564423	0.006549079	0.0745625	127.0	1443.5084552764893	37.871822	8.600014	57.834267	23.951235	0.0	0.0
36	500.0	8.901361	2.4755607	12.179661	1.4088993	592000	-1.8626451e-08	2.110004	-0.008788602	-0.23083092	1.3564423	0.0049625533	0.06775001	127.0	1480.015219926834	37.10843	7.3130393	54.76128	19.49609	0.0	0.0
37	500.0	8.751326	2.4870226	11.882164	1.2469283	608000	2.7939677e-09	3.2772636	-0.0102734845	-1.1008408	1.3564423	0.0067622163	0.0720625	127.0	1521.1244461536407	37.433475	8.322244	52.56375	12.209552	0.0	0.0
38	500.0	8.784595	2.4588509	11.929661	1.255626	624000	3.7252903e-09	1.5430441	-0.010486863	-0.19543123	1.3564423	0.00727983	0.073687494	127.0	1560.0400817394257	38.67617	6.154446	52.903286	24.01539	0.0	0.0
39	500.0	9.026244	2.5656753	12.475062	1.6683687	640000	7.450581e-09	1.5341128	-0.008993116	-0.18172812	1.3564423	0.007257086	0.074625	127.0	1600.1155767440796	40.0067	5.540672	54.244396	32.833275	0.0	0.0
40	500.0	9.63823	2.8070922	12.932421	1.9359311	656000	2.6077032e-08	1.7044404	-0.008925442	-0.37861586	1.3564423	0.0053827264	0.0691875	127.0	1639.0990133285522	43.31891	6.4608564	58.20142	34.478596	0.0	0.0
41	500.0	10.155851	2.979539	13.430366	2.1970217	672000	-1.8626451e-09	2.3362408	-0.009919848	-0.3799743	1.3564423	0.008181655	0.085625	127.0	1677.0165076255798	43.343933	8.583989	66.224075	22.588898	0.0	0.0
42	500.0	9.848317	3.19203	14.4144	1.9356483	688000	1.8626451e-09	2.790412	-0.00871904	-0.5718369	1.3564423	0.004869138	0.060624998	127.0	1712.7397947311401	39.067993	7.152261	56.628357	25.523697	0.0	0.0
43	500.0	10.0925865	3.0440683	13.852262	1.5178957	704000	-7.450581e-09	3.2428637	-0.009656781	-0.5640668	1.3564423	0.006978497	0.072125	127.0	1751.3557682037354	42.537216	7.5317526	60.13237	29.647758	0.0	0.0
44	500.0	9.961297	2.9813235	13.526324	1.585283	720000	2.2351742e-08	2.5580812	-0.009784987	-0.5311818	1.3564423	0.007278504	0.076000005	127.0	1788.8358852863312	41.198555	8.571817	53.142715	15.725018	0.0	0.0
45	500.0	10.314893	3.3773656	14.350644	1.3545119	736000	-7.450581e-09	4.0999727	-0.010282984	-0.57025456	1.3564423	0.0072740726	0.0740625	127.0	1825.1224143505096	43.813446	9.282412	69.723076	31.368162	0.0	0.0
46	500.0	10.487312	3.402101	14.793893	1.6234488	752000	5.5879354e-09	4.1622667	-0.009503994	-1.0548029	1.3564423	0.0054547507	0.08225	127.0	1866.6862516403198	41.825226	9.988604	75.53252	21.87401	0.0	0.0
