Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.04170996	0.013897118	0.11470025	-0.041577064	16000	4.284084e-08	0.051240064	-0.0053837374	-0.026543468	1.3564423	0.0074552787	0.048625	127.0	57.98660326004028	1.1347821	0.75246376	2.9193652	0.24637422	0.0	0.0
1	500.0	0.18101452	0.06273227	0.33325735	-0.04741785	32000	-2.3283064e-08	0.09629217	-0.0064258035	-0.036647964	1.3564423	0.0057234275	0.058750004	127.0	122.25973916053772	1.9929013	1.307074	4.858542	0.32967156	0.0	0.0
2	500.0	0.38600942	0.11897402	0.6567802	-0.0272453	48000	7.450581e-09	0.40023005	-0.007127847	-0.13002464	1.3564423	0.006244397	0.07000001	127.0	184.5596055984497	3.779975	2.6683278	12.546091	0.7600036	0.0	0.0
3	500.0	0.83123827	0.18198992	1.3656366	0.10488949	64000	-2.9802322e-08	1.8350337	-0.007322344	-0.72446513	1.3564423	0.0062429416	0.06625	127.0	254.50458216667175	8.131182	5.2152734	18.622644	1.0083511	0.0	0.0
4	500.0	1.7946106	0.25560334	2.5426714	0.84017444	80000	2.9802322e-08	2.5951247	-0.007471677	-1.016295	1.3564423	0.0072090607	0.063875	127.0	317.7594439983368	12.323353	5.2737885	26.44298	1.9731009	0.0	0.0
5	500.0	2.7846587	0.42336586	3.7757356	1.2245202	96000	7.450581e-09	3.4898887	-0.0075931773	-1.8386006	1.3564423	0.0036347774	0.0553125	127.0	357.19755697250366	18.294712	4.5112267	26.130592	7.1379476	0.0	0.0
6	500.0	4.229498	0.7981697	5.7140303	1.4960141	112000	-3.7252903e-09	2.5159059	-0.007086035	-0.41553426	1.3564423	0.0047925804	0.0566875	127.0	408.7561721801758	20.728508	5.328024	36.854286	12.651365	0.0	0.0
7	500.0	4.856926	0.90158266	6.291712	1.7592914	128000	9.313226e-09	2.5058594	-0.008098196	-0.35588375	1.3564423	0.006193092	0.0696875	127.0	452.82277488708496	22.979061	4.7075205	36.10499	13.402946	0.0	0.0
8	500.0	5.631943	1.0165862	6.813293	1.5022238	144000	3.1664968e-08	2.2516077	-0.008169983	-0.34735796	1.3564423	0.005900049	0.063125	127.0	491.29737758636475	21.69978	4.5944805	34.538464	13.291675	0.0	0.0
9	500.0	5.207755	0.7690771	6.0807953	2.0622149	160000	-2.9802322e-08	2.2258763	-0.008656933	-0.19345143	1.3564423	0.007847	0.07575	127.0	535.464937210083	24.389698	5.0024977	40.587463	17.479448	0.0	0.0
10	491.21875	5.552502	0.5868019	6.159753	2.6710043	176000	-1.8626451e-08	3.0863748	-0.0065915594	-0.10684657	1.3564423	0.00522404	0.0563125	127.0	573.689416885376	24.887087	7.353548	45.680637	11.945741	0.0	0.0
11	500.0	5.5562716	0.3451726	5.9228163	3.4244802	192000	-1.1175871e-08	3.202436	-0.0070802476	-0.101149924	1.3564423	0.005666478	0.04825	127.0	614.7460975646973	26.859753	7.012655	44.82254	20.039034	0.0	0.0
12	499.6875	5.8416057	0.29561085	6.1182184	3.6269813	208000	2.3283064e-08	3.3944697	-0.007073476	-0.045075428	1.3564423	0.0053698127	0.0501875	127.0	659.1007885932922	27.951767	7.6556916	46.879757	18.64924	0.0	0.0
13	500.0	6.0036807	0.28808066	6.266253	3.3524551	224000	7.450581e-09	3.152714	-0.008228983	-0.17120454	1.3564423	0.0077355746	0.075312495	127.0	702.8865504264832	29.3665	7.1423993	45.6682	20.929089	0.0	0.0
14	500.0	6.339962	0.4536947	6.756577	2.8032045	240000	-3.7252903e-08	3.9853988	-0.008052314	-0.61472785	1.3564423	0.007544885	0.06375	127.0	740.5628616809845	33.24014	7.3235674	50.713253	23.906517	0.0	0.0
15	500.0	7.0851574	0.41438442	7.3999915	3.7808204	256000	0.0	2.674717	-0.008216079	-0.11423996	1.3564423	0.0065431856	0.057375	127.0	780.4026820659637	30.952183	6.795456	50.921665	23.204588	0.0	0.0
16	500.0	6.832586	0.5174175	7.242675	2.7099502	272000	-2.2351742e-08	4.744677	-0.006838144	-0.75995636	1.3564423	0.005936928	0.055875	127.0	819.5469472408295	36.092	8.873815	50.93885	24.84853	0.0	0.0
17	500.0	7.7027693	0.5979277	8.092872	2.7621458	288000	-3.7252903e-09	3.54462	-0.0067920526	-0.15265286	1.3564423	0.005867524	0.059499998	127.0	862.631982088089	37.186768	8.349506	54.17964	25.530422	0.0	0.0
18	500.0	8.022101	0.6895282	8.509239	2.6457653	304000	7.450581e-09	3.6223187	-0.00763172	-0.07834777	1.3564423	0.0050207973	0.065437496	127.0	900.346705198288	36.743378	8.547664	51.00845	25.783905	0.0	0.0
