Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.050627273	0.02425968	0.11558625	-0.030739503	16000	7.450581e-09	0.00910936	-0.0061226264	-0.0039078095	1.3564423	0.0073926607	0.06825	127.0	41.3296000957489	0.45545772	0.4243902	1.6133987	0.052834846	0.0	0.0
1	500.0	0.083028644	0.039604608	0.2143488	-0.010970699	32000	2.6077032e-08	0.007363766	-0.007172846	-0.0022111668	1.3564423	0.009873701	0.110750005	127.0	78.88934421539307	0.57723624	0.48789498	2.5555794	0.06350021	0.0	0.0
2	500.0	0.15779343	0.058914363	0.33795887	0.004212212	48000	-2.0489097e-08	0.02378881	-0.011063186	-0.009770054	1.3564423	0.00956232	0.116500005	127.0	119.9075882434845	1.2309916	0.8560081	3.997614	0.27084795	0.0	0.0
3	500.0	0.3548502	0.09493711	0.7028927	0.109446526	64000	0.0	0.059891023	-0.008940486	-0.02660335	1.3564423	0.008874981	0.0878125	127.0	156.39269948005676	2.0408974	1.3347985	5.877768	0.31659952	0.0	0.0
4	500.0	0.62722266	0.16205649	1.2270623	0.06493989	80000	1.8626451e-08	0.09156309	-0.010447303	-0.038758688	1.3564423	0.008790761	0.099125	127.0	195.34159636497498	2.545945	1.3449545	6.3037853	0.9267714	0.0	0.0
5	500.0	0.59635204	0.12384977	0.9876515	0.18334036	96000	-9.313226e-09	0.085428014	-0.011211812	-0.033352587	1.3564423	0.006468204	0.1145	127.0	233.97369360923767	3.2616978	1.5435663	6.906536	0.8542242	0.0	0.0
6	500.0	0.9037388	0.2655109	1.7058707	0.11213434	112000	-4.656613e-08	0.76158273	-0.00931732	-0.41682154	1.3564423	0.007387869	0.0890625	127.0	274.6303298473358	7.077071	3.5559926	16.230312	1.6001072	0.0	0.0
7	500.0	1.9239343	0.5526454	3.2601793	0.16000398	128000	-3.1664968e-08	1.5539293	-0.008835807	-0.8435245	1.3564423	0.0057570776	0.077250004	127.0	312.86061549186707	11.935394	4.619515	19.877798	3.3501048	0.0	0.0
8	500.0	3.1132743	1.0340573	5.2505255	0.30778918	144000	-1.1175871e-08	1.2430879	-0.010120627	-0.45616803	1.3564423	0.0067911297	0.089625	127.0	356.85004448890686	15.24306	4.1034307	23.498253	6.9619856	0.0	0.0
9	500.0	4.007989	1.1593224	6.0448127	0.01723293	160000	1.9557774e-08	2.357607	-0.010195972	-1.159169	1.3564423	0.006648098	0.0814375	127.0	395.9740698337555	22.213692	4.7097387	35.391415	12.860167	0.0	0.0
10	500.0	5.4274416	1.3257339	7.5745673	0.5576402	176000	-2.6077032e-08	2.2332368	-0.009669366	-0.44519037	1.3564423	0.0080316905	0.084374994	127.0	439.79443860054016	25.556686	5.053221	38.422596	19.370914	0.0	0.0
11	500.0	6.042734	1.1530629	7.681941	1.6052094	192000	-1.1175871e-08	2.1700969	-0.008579157	-0.14485815	1.3564423	0.004805567	0.06649999	127.0	479.5808091163635	26.973904	5.5647745	43.048344	17.049011	0.0	0.0
12	500.0	6.4161425	1.1204768	8.096187	1.7392482	208000	3.7252903e-08	4.632164	-0.008139088	-0.78947496	1.3564423	0.0066668913	0.06225	127.0	519.4414598941803	31.899889	7.8214607	46.31739	18.986256	0.0	0.0
13	497.21875	7.2904735	1.2632129	8.940481	1.5485104	224000	8.381903e-09	3.24758	-0.00906843	-0.16202372	1.3564423	0.0075233886	0.0681875	127.0	561.1662995815277	33.069435	6.423052	45.151188	18.449463	0.0	0.0
14	500.0	7.5414667	1.2477349	8.895037	1.8547686	240000	-1.4901161e-08	3.2700438	-0.0085865725	-0.243504	1.3564423	0.0079149045	0.0631875	127.0	600.9535989761353	31.138329	7.208627	45.428207	16.936659	0.0	0.0
15	500.0	7.199744	1.2622235	8.772686	2.23502	256000	3.7252903e-08	3.9956515	-0.0075569367	-0.5213697	1.3564423	0.0049157497	0.0580625	127.0	641.5684916973114	35.03586	8.197376	49.265385	23.358421	0.0	0.0
