Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.32663715	0.026164357	-0.17352962	-0.37451982	16000	8.940697e-08	0.13514511	-0.0053561036	-0.118520126	1.3564423	0.0064810957	0.033625003	127.0	33.589385747909546	0.42009503	0.44801858	2.4722407	0.04409508	0.0	0.0
1	500.0	0.007841831	0.0060708197	0.053571224	-0.020252243	32000	-1.4901161e-08	0.0649973	-0.005677857	-0.032750078	1.3564423	0.0047988645	0.0485	127.0	65.40033531188965	1.0479684	0.8832318	3.5257187	0.1035523	0.0	0.0
2	500.0	0.186952	0.014966916	0.22488447	0.13092235	48000	-1.4901161e-08	0.062139995	-0.005201396	-0.014936251	1.3564423	0.006084713	0.040625	127.0	95.82282137870789	1.4136709	1.036557	4.7279377	0.34817162	0.0	0.0
3	500.0	0.28987703	0.031350557	0.4004437	0.17928606	64000	-4.4703484e-08	0.59589076	-0.0067487033	-0.2850125	1.3564423	0.008431349	0.0655	127.0	125.36082124710083	3.5396802	2.701835	9.083691	0.22096603	0.0	0.0
4	500.0	0.8523492	0.20330971	1.3590533	0.152816	80000	0.0	0.7959368	-0.006081841	-0.31318542	1.3564423	0.0041536065	0.0553125	127.0	155.22480750083923	5.5359545	3.2218547	14.528252	1.1729795	0.0	0.0
5	500.0	1.4218534	0.5572651	2.5441866	0.10642693	96000	1.4901161e-08	0.95615053	-0.008369047	-0.27426818	1.3564423	0.007872613	0.08775	127.0	187.6972301006317	7.572564	3.6358056	18.178204	1.807342	0.0	0.0
6	500.0	2.1315434	0.7828791	3.4100103	0.09695314	112000	2.2351742e-08	1.3991412	-0.007743812	-0.429951	1.3564423	0.0075857276	0.085374996	127.0	219.5216829776764	10.688873	4.106841	19.064714	3.8366616	0.0	0.0
7	500.0	2.8278408	1.1896052	4.7195554	-0.23827943	128000	7.450581e-09	1.3412814	-0.01114462	-0.523148	1.3564423	0.008485561	0.1044375	127.0	248.65290451049805	14.141284	3.6934214	22.33065	7.805935	0.0	0.0
8	500.0	3.7578404	1.422905	5.5096927	-0.0484455	144000	9.313226e-09	4.030604	-0.008764699	-1.5711199	1.3564423	0.009116298	0.089875	127.0	280.5082800388336	20.701683	6.428822	37.262276	11.758664	0.0	0.0
9	500.0	5.1390605	1.6890535	6.8556113	-0.053189673	160000	9.313226e-09	3.0751014	-0.008975746	-0.46663052	1.3564423	0.007452822	0.080125004	127.0	311.2317500114441	24.092014	5.894032	37.7419	14.345804	0.0	0.0
10	500.0	5.932819	1.604045	7.4038115	0.6888252	176000	-3.7252903e-09	2.2777567	-0.008592501	-0.40936455	1.3564423	0.006329623	0.059687503	127.0	348.15164709091187	23.094732	5.4825187	37.174114	11.874837	0.0	0.0
11	500.0	5.655289	1.231347	6.7724223	1.5411664	192000	-2.2351742e-08	3.988372	-0.0074891923	-0.31871548	1.3564423	0.0061707273	0.0581875	127.0	380.99688029289246	26.62218	8.20652	47.580387	15.262315	0.0	0.0
