Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.17508069	0.032086994	-0.14316547	-0.33373863	16000	5.5879354e-08	0.03536899	-0.005278268	-0.033101205	1.3564423	0.005922567	0.046625003	127.0	39.99933862686157	0.2556117	0.15974729	0.84055835	0.08063585	0.0	0.0
1	500.0	0.01221992	0.030169263	0.07652069	-0.09041032	32000	-7.450581e-09	0.010415853	-0.009346144	-0.0051193414	1.3564423	0.0055228793	0.099875	127.0	74.7017867565155	0.5351609	0.439689	1.8148582	0.0654275	0.0	0.0
2	500.0	0.12999448	0.040125944	0.23923679	-0.010988571	48000	1.8626451e-09	0.09474309	-0.008377506	-0.035796516	1.3564423	0.006990417	0.085875005	127.0	117.88693928718567	1.5622613	1.3228618	4.60932	0.18781199	0.0	0.0
3	500.0	0.36317956	0.08267335	0.65893143	0.11380443	64000	1.4901161e-08	0.111197345	-0.0107586915	-0.0377273	1.3564423	0.008030991	0.1033125	127.0	163.6830451488495	2.4527967	1.4321061	6.245133	0.552406	0.0	0.0
4	500.0	0.675473	0.15157284	1.0906682	0.23409915	80000	-1.4901161e-08	0.8866552	-0.007517592	-0.4182614	1.3564423	0.0059154974	0.07475	127.0	207.8271861076355	5.895031	3.5215714	16.483557	0.760045	0.0	0.0
5	500.0	1.3866589	0.3376477	2.290629	0.3681614	96000	-8.940697e-08	2.374257	-0.008381275	-1.281878	1.3564423	0.005193841	0.07075	127.0	244.6976637840271	11.253708	4.715928	23.437325	2.9536777	0.0	0.0
6	500.0	2.6673274	0.5911787	4.0216775	0.9972888	112000	-1.8626451e-09	1.9369314	-0.008279674	-0.59694654	1.3564423	0.006113562	0.0750625	127.0	286.23452281951904	13.5990505	5.4631195	26.982859	2.7623026	0.0	0.0
7	500.0	3.5792022	1.1199576	5.382147	0.10211368	128000	-2.4214387e-08	2.4092703	-0.010876412	-0.9642761	1.3564423	0.0075409412	0.09475	127.0	322.56246638298035	18.214668	5.294667	29.262577	6.9506187	0.0	0.0
8	500.0	4.504744	1.371843	6.5211987	0.2173065	144000	3.7252903e-09	2.120444	-0.011214722	-0.5046878	1.3564423	0.0077630095	0.08625001	127.0	362.790235042572	21.341248	4.4663353	30.702755	12.311486	0.0	0.0
9	500.0	5.4286165	1.4203986	7.0919228	0.6783359	160000	-6.519258e-09	2.2341256	-0.009998718	-0.5333849	1.3564423	0.007579625	0.077250004	127.0	405.63651943206787	25.977686	4.8990645	34.04926	16.362656	0.0	0.0
