Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.053421058	0.017520871	0.1312614	0.0049743503	16000	4.2375177e-08	0.0011101732	-0.0076714465	-0.0008488294	1.3564423	0.006369579	0.06525	127.0	51.690226316452026	0.12235854	0.059265587	0.28861374	0.02573601	0.0	0.0
1	500.0	0.030434476	0.01614745	0.10750587	-0.010507299	32000	0.0	0.00047005987	-0.0075497287	-0.00020474094	1.3564423	0.008421721	0.084437504	127.0	83.3397171497345	0.14617366	0.08909924	0.3656571	0.03387116	0.0	0.0
2	500.0	0.038483676	0.012008025	0.09699854	-0.005322255	48000	1.8626451e-08	0.00076756533	-0.009726436	-0.00035411736	1.3564423	0.008981079	0.099125	127.0	120.01520466804504	0.2235313	0.12951973	0.698393	0.028559167	0.0	0.0
3	500.0	0.0543622	0.015524632	0.10080719	0.012136303	64000	1.8626451e-08	0.0008533235	-0.00893832	-0.00031913136	1.3564423	0.0077746315	0.0859375	127.0	159.35572218894958	0.3099025	0.13291189	0.64225763	0.09275586	0.0	0.0
4	500.0	0.08871321	0.016093332	0.14261994	0.027883504	80000	-1.4901161e-08	0.002690129	-0.009885684	-0.0012920436	1.3564423	0.0088408105	0.091312505	127.0	195.50694632530212	0.50268793	0.17097278	0.88297033	0.25275266	0.0	0.0
5	500.0	0.11227621	0.026008487	0.16762608	0.04372404	96000	1.1175871e-08	0.0031319913	-0.0104433745	-0.0015940951	1.3564423	0.0073870844	0.0945625	127.0	228.5869779586792	0.69205254	0.26887724	1.4467169	0.32418215	0.0	0.0
6	500.0	0.15721346	0.048018288	0.31803644	0.041869592	112000	-1.4901161e-08	0.009621106	-0.008874005	-0.0029951306	1.3564423	0.008074208	0.10725	127.0	264.6680579185486	0.9106084	0.5001964	2.9842815	0.31488973	0.0	0.0
7	500.0	0.27997208	0.113767095	0.6208554	0.05799778	128000	-1.4901161e-08	0.2949404	-0.0046922127	-0.156022	1.3564423	0.0055891825	0.047624998	127.0	307.42963194847107	2.49743	2.3384285	9.438899	0.42428115	0.0	0.0
8	500.0	0.5736147	0.38166693	1.7846367	-0.142843	144000	-1.8626451e-08	0.5360237	-0.0066072424	-0.1839354	1.3564423	0.009481788	0.10062499	127.0	348.28257632255554	3.3632307	3.599832	16.736809	0.5066901	0.0	0.0
9	500.0	1.235512	0.9651695	3.3923848	-0.24057028	160000	2.0489097e-08	0.93476915	-0.0082747955	-0.2525407	1.3564423	0.009267602	0.1128125	127.0	390.69016194343567	5.800326	4.9546943	16.49336	0.3936327	0.0	0.0
10	500.0	2.410747	1.3844558	4.807	-0.23377512	176000	3.7252903e-09	2.0589833	-0.0072624935	-0.3604358	1.3564423	0.0062909992	0.0760625	127.0	449.2129182815552	8.576744	6.5177727	35.796844	1.0185199	0.0	0.0
11	500.0	3.0303948	1.401309	5.482775	-0.1563638	192000	2.2351742e-08	1.1408497	-0.00969526	-0.23848239	1.3564423	0.0074029616	0.0955	127.0	485.0768656730652	12.858862	4.221552	22.977856	3.6247509	0.0	0.0
12	500.0	3.838577	1.4808161	6.230123	-0.16483212	208000	2.9802322e-08	1.8149209	-0.00903088	-0.22458059	1.3564423	0.0060513206	0.0686875	127.0	521.9222464561462	15.17968	5.5304594	28.261808	1.3648561	0.0	0.0
13	500.0	3.985152	1.3181918	5.8079057	0.016836971	224000	-1.8626451e-08	3.213246	-0.0076141963	-0.7608702	1.3564423	0.007802761	0.0760625	127.0	565.6388239860535	18.499352	8.089649	47.564735	0.82304054	0.0	0.0
14	500.0	4.8063483	1.6977088	7.221446	-0.9631256	240000	0.0	1.8604546	-0.01008293	-0.22951998	1.3564423	0.008018133	0.09118751	127.0	604.2933049201965	19.266737	5.234957	27.829138	6.261793	0.0	0.0
15	500.0	5.0056605	1.4633149	7.0272346	0.11216668	256000	7.450581e-09	1.472277	-0.007212172	-0.17055407	1.3564423	0.005933566	0.054437503	127.0	642.7159321308136	22.14785	3.7723913	29.66743	13.622841	0.0	0.0
16	500.0	5.5078464	1.3739382	6.9897184	0.7255564	272000	-1.4901161e-08	9.328382	-0.0067672096	-0.9268831	1.3564423	0.006099661	0.063625	127.0	677.1813042163849	25.717037	13.444974	93.688255	10.890181	0.0	0.0
17	500.0	5.8522863	1.1685919	7.3699017	1.7646902	288000	-9.313226e-09	2.1103218	-0.007998962	-0.37907097	1.3564423	0.0063893357	0.06125	127.0	712.535875082016	22.749868	5.1474557	29.414473	10.880161	0.0	0.0
18	500.0	5.664939	1.1301172	7.5017533	1.5486273	304000	1.4901161e-08	7.6027403	-0.0060035186	-0.8981876	1.3564423	0.007766961	0.062625	127.0	748.7014093399048	27.613972	12.1675005	90.73014	15.3920555	0.0	0.0
19	500.0	6.300498	1.3697608	8.403218	2.0159478	320000	1.8626451e-08	1.3828149	-0.006435295	-0.21008414	1.3564423	0.0048281504	0.0460625	127.0	789.6528282165527	26.102488	4.3418803	33.05694	15.360127	0.0	0.0
20	500.0	6.0832973	1.2889173	7.8519974	1.764919	336000	7.450581e-09	4.5128927	-0.006664958	-0.6932418	1.3564423	0.00709362	0.0709375	127.0	843.6976971626282	29.325214	9.173761	76.066246	18.546457	0.0	0.0
21	500.0	6.8381076	1.4197966	8.382223	1.4516997	352000	3.7252903e-09	5.0506163	-0.005996042	-0.371455	1.3564423	0.0055041285	0.058499996	127.0	892.0687863826752	27.490416	10.411807	82.2172	19.210651	0.0	0.0
