Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.36872476	0.026756018	-0.23105979	-0.404441	16000	2.1606684e-07	0.2372778	-0.00629027	-0.21308747	1.3564423	0.006144998	0.0488125	127.0	37.72492432594299	0.95683086	0.45729086	2.6287901	0.34815282	0.0	0.0
1	500.0	0.09151952	0.018221572	0.13955024	0.020899162	32000	-5.2154064e-08	0.048454996	-0.006253671	-0.026779417	1.3564423	0.0071214084	0.055625003	127.0	73.66901469230652	1.2914962	0.7254313	3.426666	0.27989608	0.0	0.0
2	500.0	0.2547351	0.022748932	0.28401276	0.107602604	48000	1.4901161e-08	0.4788059	-0.0056278217	-0.1528274	1.3564423	0.006507645	0.050875	127.0	109.6423511505127	2.8836036	2.4437337	12.601123	0.8662681	0.0	0.0
3	500.0	0.60684556	0.13604972	0.95470023	0.11546662	64000	-5.5879354e-09	0.9712634	-0.007318502	-0.37769905	1.3564423	0.009657726	0.078187495	127.0	154.51419615745544	4.983345	3.399312	14.438893	0.5930515	0.0	0.0
4	500.0	1.1664138	0.376917	1.9020395	-0.24293715	80000	-7.450581e-09	1.5951681	-0.005272011	-0.86964375	1.3564423	0.0058969446	0.040875	127.0	200.24823021888733	7.7613564	4.2638745	19.122694	1.3389179	0.0	0.0
5	500.0	1.8769504	1.0307091	3.7594726	-0.80589825	96000	-5.5879354e-09	2.1508763	-0.008259429	-1.1466861	1.3564423	0.006511271	0.07987501	127.0	248.13171458244324	11.052429	5.183198	21.512026	0.9022455	0.0	0.0
6	500.0	3.207186	1.6587695	5.6324368	-0.77144206	112000	-1.8626451e-09	1.6995528	-0.008112209	-0.458085	1.3564423	0.0076474017	0.08	127.0	286.74958777427673	14.371799	4.6538134	23.09053	4.4021187	0.0	0.0
7	500.0	4.0517554	1.8790803	6.4005013	-0.5451664	128000	-1.4901161e-08	1.5725046	-0.007892715	-0.18221202	1.3564423	0.007964443	0.075312495	127.0	323.96705412864685	16.751629	4.337941	29.897614	9.908231	0.0	0.0
8	500.0	4.6343384	1.8904866	6.7636633	-0.3388217	144000	3.7252903e-08	1.801409	-0.008743269	-0.37871087	1.3564423	0.008569535	0.0821875	127.0	358.902508020401	20.662865	4.336417	31.52004	13.107007	0.0	0.0
9	500.0	5.3214483	1.7092142	6.9482775	0.3103374	160000	1.1175871e-08	2.1973321	-0.009274127	-0.21554193	1.3564423	0.0064008725	0.077875	127.0	393.21768498420715	23.238014	5.5892973	36.38956	11.145591	0.0	0.0
10	500.0	5.794168	1.4881979	7.077576	0.690225	176000	5.5879354e-09	2.2016234	-0.0078077214	-0.312786	1.3564423	0.0048687477	0.0633125	127.0	428.6855459213257	26.802143	5.5086684	37.057774	15.591476	0.0	0.0
11	500.0	6.379036	1.3339568	7.3811336	0.9932587	192000	-3.7252903e-09	1.9482521	-0.008464284	-0.04076516	1.3564423	0.008911342	0.077625	127.0	462.1333510875702	27.568804	5.4092693	41.057053	17.30334	0.0	0.0
12	500.0	6.377755	1.2715092	7.268202	1.2865659	208000	-7.450581e-09	2.305607	-0.008528901	-0.09335911	1.3564423	0.0066292407	0.07412501	127.0	498.8256537914276	28.063179	6.5746646	41.797012	14.763577	0.0	0.0
13	500.0	6.602171	1.4227837	7.537142	0.77693367	224000	1.4901161e-08	1.7538779	-0.008670732	-0.121685	1.3564423	0.008250713	0.0725	127.0	535.3940672874451	29.899979	5.2650166	39.67992	18.487795	0.0	0.0
14	500.0	6.993502	1.2865558	7.7956214	1.3385218	240000	1.6763806e-08	2.1019258	-0.0073900195	-0.18697254	1.3564423	0.0067747533	0.0584375	127.0	570.79456782341	32.625214	5.9762836	44.826206	16.659557	0.0	0.0
