Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.13259955	0.016830448	0.18694165	0.07263666	16000	7.0780516e-08	0.0064283567	-0.0065521686	-0.0054242895	1.3564423	0.005823273	0.0563125	127.0	33.72101449966431	0.23584987	0.1508095	0.6982863	0.07721118	0.0	0.0
1	500.0	0.065903075	0.014804764	0.113139346	0.028670456	32000	-7.450581e-09	0.0011641902	-0.0062023886	-0.000514407	1.3564423	0.007089881	0.0526875	127.0	67.1246645450592	0.2753391	0.1441162	0.65058887	0.09542296	0.0	0.0
2	500.0	0.06484215	0.011302991	0.11157538	0.029576827	48000	1.4901161e-08	0.0019542906	-0.008422149	-0.00092482026	1.3564423	0.007201832	0.078375	127.0	98.1431655883789	0.41985536	0.2156809	1.0061446	0.1064032	0.0	0.0
3	500.0	0.078368284	0.024705784	0.14600575	0.009178925	64000	1.4901161e-08	0.0033472271	-0.007663117	-0.0013382391	1.3564423	0.0065337103	0.0818125	127.0	130.89403295516968	0.5548048	0.3080546	1.4857779	0.19980133	0.0	0.0
4	500.0	0.13720202	0.036268886	0.22902575	0.041533202	80000	-3.7252903e-08	0.015833417	-0.0065023005	-0.009337545	1.3564423	0.008674095	0.0769375	127.0	162.59612441062927	1.0271666	0.52328444	2.4603841	0.24784054	0.0	0.0
5	500.0	0.2183025	0.094331235	0.60743296	-0.0018781051	96000	3.7252903e-08	0.53339785	-0.0066091255	-0.28232893	1.3564423	0.008498995	0.081562504	127.0	197.23683667182922	1.9807435	3.1130059	14.770834	0.48466218	0.0	0.0
6	500.0	0.37734205	0.41909182	2.6320775	-0.28484583	112000	1.4901161e-08	0.21020834	-0.008654401	-0.1147634	1.3564423	0.0072707683	0.11193749	127.0	233.9674961566925	1.7767837	2.992059	14.284474	0.4103843	0.0	0.0
7	500.0	0.9150164	1.1887379	5.520179	-0.415176	128000	5.5879354e-09	0.99511623	-0.00871647	-0.43659875	1.3564423	0.009675484	0.110125005	127.0	266.80953574180603	4.313284	6.39727	20.049648	0.47173268	0.0	0.0
8	500.0	1.6475996	1.9766765	7.2808733	-0.79824084	144000	1.1175871e-08	0.84420156	-0.010648758	-0.120609626	1.3564423	0.008551713	0.0946875	127.0	300.9719491004944	4.90935	6.8218646	21.28013	0.4264004	0.0	0.0
9	500.0	2.4122343	2.2040482	7.274784	-0.85013264	160000	3.7252903e-09	0.98800755	-0.009272435	-0.3090092	1.3564423	0.006311844	0.07525	127.0	336.6485245227814	6.4161205	6.272624	18.968203	0.36929864	0.0	0.0
10	500.0	2.6283028	2.2822964	7.0455494	-0.88563466	176000	1.4901161e-08	0.93406564	-0.010179218	-0.21939917	1.3564423	0.008790199	0.0791875	127.0	376.4090733528137	9.342177	7.2148643	22.869905	0.48268455	0.0	0.0
11	500.0	3.5794113	2.1586158	7.0947423	-0.8346322	192000	1.4901161e-08	1.6043432	-0.0077869915	-0.35027516	1.3564423	0.0064233625	0.058374997	127.0	426.90427589416504	12.05974	6.6868267	26.86684	0.69402194	0.0	0.0
12	500.0	3.6282017	1.8190298	6.3406253	-0.46159363	208000	9.546056e-09	1.3823868	-0.006872819	-0.32057258	1.3564423	0.0046961065	0.053	127.0	468.54191517829895	12.9664135	5.458477	19.997616	0.5379353	0.0	0.0
13	500.0	3.3497953	1.5456957	5.779321	-0.46669534	224000	2.4214387e-08	1.670625	-0.0076837735	-0.5694964	1.3564423	0.0048687626	0.058250003	127.0	500.5598545074463	10.578539	4.9697104	20.955116	0.53319985	0.0	0.0
14	500.0	3.312189	0.92385983	4.573243	-0.13464129	240000	7.450581e-09	1.5763334	-0.007880572	-0.33626384	1.3564423	0.0061613484	0.060687505	127.0	534.87331366539	12.399807	3.121762	20.948387	4.849684	0.0	0.0
15	500.0	3.0695992	0.5155926	3.8814523	0.6587807	256000	7.450581e-09	1.6698859	-0.0065998044	-0.27876076	1.3564423	0.004870784	0.058125	127.0	568.0706150531769	13.999718	3.157596	21.119438	7.8984046	0.0	0.0
16	500.0	3.0685248	0.5923615	4.2928247	0.9154411	272000	9.313226e-09	1.3714106	-0.007357138	-0.30037704	1.3564423	0.006707614	0.064125	127.0	601.0476832389832	12.413466	3.8208768	19.625195	0.935196	0.0	0.0
17	500.0	3.014826	0.7243412	4.5860515	0.039384242	288000	-1.5832484e-08	1.261141	-0.0061284164	-0.21709561	1.3564423	0.0054900395	0.0425625	127.0	635.4713714122772	13.287009	3.4017053	22.531342	6.5362015	0.0	0.0
18	500.0	2.7113	0.8631488	4.724128	0.5756453	304000	-1.6763806e-08	1.0799797	-0.007930461	-0.22148412	1.3564423	0.0053589186	0.063125	127.0	666.7156043052673	14.093376	3.1270623	22.480625	8.397139	0.0	0.0
19	500.0	2.9766054	0.8888616	5.14204	0.79869276	320000	0.0	1.0538296	-0.007196326	-0.20597854	1.3564423	0.0056532323	0.05625	127.0	702.9235718250275	13.287582	3.0555754	22.271254	7.428125	0.0	0.0
20	500.0	2.790388	0.8920728	4.681275	0.56571114	336000	-1.8626451e-08	1.1949415	-0.009619729	-0.33603024	1.3564423	0.007682301	0.0829375	127.0	738.4994792938232	15.551899	4.0922303	25.580778	8.795384	0.0	0.0
21	500.0	3.4190412	1.0404294	5.6349645	-0.24298367	352000	1.4901161e-08	1.4967986	-0.0097114965	-0.3198487	1.3564423	0.007311409	0.08475	127.0	775.9362545013428	18.143265	4.6403313	30.592218	8.03756	0.0	0.0
22	500.0	3.6193194	1.1495364	6.1127276	0.26727045	368000	-2.9802322e-08	0.9798288	-0.009611317	-0.2647978	1.3564423	0.008739603	0.0783125	127.0	811.9235911369324	17.120235	3.6663265	23.239227	10.236734	0.0	0.0
23	500.0	3.9543517	0.9415332	6.000383	0.44074756	384000	-1.1175871e-08	1.3816984	-0.009360904	-0.41016436	1.3564423	0.0059584053	0.0789375	127.0	848.1009571552277	21.002281	5.413797	31.273075	10.669717	0.0	0.0
24	500.0	4.210086	1.2176731	6.94137	0.17967695	400000	7.450581e-09	1.0324761	-0.009382537	-0.22196896	1.3564423	0.007936367	0.07618751	127.0	886.1858112812042	20.002872	6.310194	31.03854	0.64687216	0.0	0.0
25	500.0	4.3662233	1.5210048	7.1163163	0.45521033	416000	0.0	1.1527137	-0.00988237	-0.3694198	1.3564423	0.005677335	0.0815625	127.0	931.7449247837067	22.154736	8.403186	35.407085	0.7246015	0.0	0.0
26	500.0	5.0843434	1.4830738	8.102753	0.72831845	432000	1.6763806e-08	1.3380479	-0.010192666	-0.38680962	1.3564423	0.007782709	0.0845625	127.0	982.9218306541443	25.164284	7.921568	42.92553	9.216639	0.0	0.0
27	500.0	5.6078324	1.4509342	8.690922	1.1635958	448000	2.4214387e-08	0.87325656	-0.009842301	-0.26229155	1.3564423	0.007980863	0.081125	127.0	1031.9648580551147	25.7095	7.3431416	41.95195	14.617978	0.0	0.0
28	500.0	5.910903	1.571497	8.830494	1.4749222	464000	-7.450581e-09	1.0531089	-0.010094676	-0.27650148	1.3564423	0.0062608747	0.080125004	127.0	1067.970873594284	27.701736	6.883906	39.543888	17.732996	0.0	0.0
