Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.22043534	0.031365342	0.2894233	0.1196818	16000	1.3038516e-08	0.018992845	-0.005686582	-0.013591591	1.3564423	0.005907224	0.0441875	127.0	38.659101486206055	0.50433487	0.27689674	1.3240312	0.11223423	0.0	0.0
1	500.0	0.12008461	0.012809143	0.16455774	0.04748512	32000	7.450581e-09	0.03550811	-0.0063780425	-0.016080689	1.3564423	0.0063256146	0.0571875	127.0	70.89750647544861	1.1914201	0.7590733	3.5019221	0.080270626	0.0	0.0
2	500.0	0.23114903	0.07332841	0.41283402	-0.008377105	48000	0.0	0.08629984	-0.009044167	-0.029917024	1.3564423	0.0071406784	0.0955	127.0	104.75436067581177	2.1381013	1.2853338	6.7958684	0.65662736	0.0	0.0
3	500.0	0.48919773	0.10296236	0.7649029	0.19946572	64000	-7.450581e-09	0.4889158	-0.0065304413	-0.15745041	1.3564423	0.005734286	0.068375	127.0	136.90399193763733	4.1699	2.924402	13.010033	1.0641224	0.0	0.0
4	500.0	0.92521805	0.14016473	1.3289974	0.35485289	80000	2.9802322e-08	2.2275624	-0.007063125	-0.9905055	1.3564423	0.006567411	0.0639375	127.0	170.21880531311035	8.993462	5.760196	21.691996	0.88248855	0.0	0.0
5	500.0	1.9421663	0.24973685	2.8082254	0.8557148	96000	-4.4703484e-08	2.976749	-0.0065842783	-1.4238931	1.3564423	0.0059118466	0.052500002	127.0	203.57962775230408	13.846201	5.16165	23.84611	2.3024168	0.0	0.0
6	500.0	3.1831949	0.6162287	4.62494	0.6944128	112000	7.450581e-09	3.212206	-0.0074399244	-1.3285291	1.3564423	0.0058034277	0.0638125	127.0	240.95349669456482	19.111399	5.6384716	35.910625	10.695876	0.0	0.0
7	500.0	4.4484253	0.8882151	5.835955	0.7137052	128000	1.4901161e-08	3.0934973	-0.006520695	-0.30246854	1.3564423	0.0053387056	0.0604375	127.0	276.2504155635834	19.902275	7.295879	36.070786	7.6157603	0.0	0.0
8	500.0	4.877955	1.0402795	6.3376074	0.22168013	144000	-3.7252903e-09	2.8990154	-0.009251175	-0.36495042	1.3564423	0.0068515143	0.071125	127.0	312.2497501373291	22.919876	6.176768	40.839302	10.383322	0.0	0.0
9	500.0	5.467144	0.91671854	6.5408006	1.0254561	160000	1.6763806e-08	2.2639792	-0.008198649	-0.11520785	1.3564423	0.0060948273	0.064500004	127.0	346.3380081653595	24.743221	5.4302087	38.16121	13.590217	0.0	0.0
