Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.076242596	0.012940005	0.1296961	0.036582768	16000	-5.2154064e-08	0.0023131913	-0.006101726	-0.0017955054	1.3564423	0.006760768	0.059625	127.0	38.22309064865112	0.16771603	0.094892845	0.4650608	0.031883802	0.0	0.0
1	500.0	0.0458972	0.0120992195	0.091263115	0.0139915645	32000	-2.0954758e-08	0.0008788409	-0.007841998	-0.00037814453	1.3564423	0.008564259	0.08225	127.0	80.4466941356659	0.2312701	0.12072914	0.51947707	0.059464086	0.0	0.0
2	500.0	0.059631333	0.015389135	0.10498801	0.006371293	48000	-2.2351742e-08	0.001399141	-0.010043312	-0.00074728637	1.3564423	0.008697081	0.098875	127.0	119.05971002578735	0.40380323	0.17851284	0.8038083	0.086603835	0.0	0.0
3	500.0	0.10318414	0.021712735	0.1887953	0.025159534	64000	7.450581e-09	0.0020945398	-0.009235039	-0.00085922517	1.3564423	0.007120584	0.079687506	127.0	153.4263472557068	0.56927514	0.20214775	0.99207795	0.23234135	0.0	0.0
4	500.0	0.14491515	0.021122927	0.20392504	0.056477822	80000	2.2351742e-08	0.004393175	-0.010151981	-0.001754696	1.3564423	0.0076876227	0.086875	127.0	193.33541202545166	0.7519243	0.24782538	1.30578	0.45054135	0.0	0.0
5	500.0	0.16999558	0.026537118	0.24771039	0.076047495	96000	-1.8626451e-09	0.016539298	-0.01001365	-0.006818245	1.3564423	0.0068820096	0.10475	127.0	234.75437211990356	1.221029	0.4962079	2.804322	0.5925771	0.0	0.0
6	500.0	0.28708392	0.04927796	0.5125869	0.1214011	112000	3.7252903e-08	0.04820008	-0.0098866	-0.022385027	1.3564423	0.006738517	0.0916875	127.0	276.48150658607483	1.9828637	0.7695194	4.8746467	0.82447475	0.0	0.0
7	500.0	0.47808188	0.12973332	0.9045398	0.16656847	128000	3.7252903e-08	0.17157689	-0.0068613635	-0.0969035	1.3564423	0.005947229	0.063625	127.0	309.14073848724365	3.1447473	1.5142822	8.329881	0.7809231	0.0	0.0
8	500.0	0.8852645	0.38324797	1.785666	0.14853701	144000	-7.450581e-09	0.36444217	-0.008049978	-0.20904669	1.3564423	0.0060278727	0.086875	127.0	351.71446919441223	5.254189	2.078006	11.067836	1.6663647	0.0	0.0
9	500.0	1.4879956	0.56815374	2.6959136	-0.13320537	160000	-7.264316e-08	1.3858678	-0.007886959	-0.6478224	1.3564423	0.007273623	0.080375	127.0	388.4840462207794	9.132044	4.20776	19.59936	3.799559	0.0	0.0
10	500.0	2.3792193	1.0517954	4.4352384	-0.2673347	176000	-5.5879354e-09	1.9736855	-0.007900686	-0.65374994	1.3564423	0.007479382	0.08225	127.0	422.3875365257263	12.561323	5.3288913	25.646702	3.5663612	0.0	0.0
11	500.0	3.535275	1.5081036	5.853177	-0.2298566	192000	7.450581e-09	2.8941035	-0.008851863	-0.8720912	1.3564423	0.006004161	0.078062505	127.0	460.42499351501465	16.733917	6.7421045	27.778116	2.994914	0.0	0.0
12	500.0	4.5928674	1.8800223	7.3944607	-0.16524829	208000	-3.3527613e-08	2.9954817	-0.007892558	-1.1324058	1.3564423	0.005731114	0.0635625	127.0	501.38310146331787	20.826708	5.958398	33.312424	6.923882	0.0	0.0
13	500.0	5.3381763	2.2358227	8.620933	-0.24079545	224000	1.0244548e-08	3.1431499	-0.007397672	-1.069638	1.3564423	0.0061127893	0.050875	127.0	542.2292981147766	19.935612	8.374286	33.40583	3.9421365	0.0	0.0
14	500.0	5.68189	2.7920058	9.783162	-0.9024069	240000	2.2351742e-08	2.7677093	-0.009000758	-0.34569788	1.3564423	0.0067663435	0.067	127.0	581.9460637569427	23.725044	7.1410723	37.003826	7.17938	0.0	0.0
15	500.0	6.5523086	2.6551964	9.843796	-0.7959768	256000	-3.7252903e-08	2.0025287	-0.007852301	-0.27301392	1.3564423	0.0059150853	0.0585	127.0	618.1058025360107	27.67384	5.026122	36.858284	17.903429	0.0	0.0
16	500.0	7.1550207	2.5062046	10.236305	0.3195274	272000	3.7252903e-09	3.2925544	-0.008399151	-0.6493211	1.3564423	0.005274811	0.0693125	127.0	665.7796859741211	26.612	7.814793	41.172176	3.5690255	0.0	0.0
17	500.0	7.1868296	2.479871	10.240037	0.74497885	288000	-7.450581e-09	4.2101054	-0.007719642	-1.1467788	1.3564423	0.0061758067	0.057000004	127.0	714.7208442687988	27.392529	8.754571	41.15591	5.465879	0.0	0.0
18	500.0	7.079631	2.23591	9.885275	0.8237712	304000	1.1175871e-08	2.7141047	-0.007211228	-0.48576403	1.3564423	0.005720263	0.050875	127.0	769.440557718277	32.08763	6.9850206	43.332916	14.563025	0.0	0.0
19	500.0	7.8433356	2.4505298	10.689826	1.1552744	320000	3.7252903e-08	3.044689	-0.007316461	-0.47569755	1.3564423	0.00528761	0.053000003	127.0	822.2042548656464	33.770927	8.2395735	44.540707	4.565583	0.0	0.0
20	500.0	8.41172	2.5353727	11.544201	1.5431334	336000	2.2351742e-08	2.3973417	-0.0074113254	-0.31235373	1.3564423	0.0056552393	0.048062503	127.0	883.1439452171326	35.210167	6.4865823	45.857487	21.410814	0.0	0.0
21	500.0	8.689789	2.42283	11.156927	1.6944348	352000	1.8626451e-09	3.4998076	-0.008005967	-0.8248261	1.3564423	0.0055073677	0.055	127.0	929.2132802009583	34.311195	9.1685	46.9778	8.410981	0.0	0.0
22	500.0	8.414987	2.5824735	11.575359	1.2982035	368000	1.4901161e-08	2.4307344	-0.0061468817	-0.26551405	1.3564423	0.006709938	0.041	127.0	974.6840271949768	34.553757	8.105452	47.541645	17.733776	0.0	0.0
23	500.0	7.9937286	2.538599	11.705767	1.4535536	384000	-1.4901161e-08	2.3970368	-0.0069287405	-0.38114476	1.3564423	0.0059353844	0.047125	127.0	1017.8774461746216	34.666107	8.16605	48.794544	18.235727	0.0	0.0
24	500.0	8.287859	2.250884	12.091995	1.4682655	400000	7.450581e-09	2.5915995	-0.0075514633	-0.34280908	1.3564423	0.0062294323	0.057	127.0	1060.4619510173798	36.364365	6.7853317	53.896282	24.045494	0.0	0.0
25	500.0	8.759513	2.4149122	12.160542	2.230502	416000	0.0	2.9012346	-0.007802404	-0.33125347	1.3564423	0.0059344587	0.0564375	127.0	1101.1633257865906	35.37369	8.87281	47.995876	8.29878	0.0	0.0
26	500.0	8.7509	2.668838	12.2141075	2.058237	432000	1.1175871e-08	1.9062622	-0.009117482	-0.25944233	1.3564423	0.008354357	0.06875	127.0	1138.9801533222198	37.008156	7.8619037	48.492916	22.398668	0.0	0.0
27	500.0	9.201373	2.9339917	13.183718	1.6649052	448000	7.450581e-09	2.391251	-0.008902361	-0.50512695	1.3564423	0.0069606537	0.070187494	127.0	1176.2327013015747	39.37574	9.784302	63.493996	16.896645	0.0	0.0
28	500.0	9.121742	2.818147	13.767048	2.2160814	464000	-1.8626451e-08	1.8945758	-0.008144969	-0.20881009	1.3564423	0.007217479	0.0688125	127.0	1214.318017244339	38.137753	7.5967846	50.221394	24.716986	0.0	0.0
29	500.0	9.60039	2.8444612	13.46815	1.4404845	480000	7.450581e-09	1.8353701	-0.007802269	-0.22800663	1.3564423	0.005268612	0.0584375	127.0	1254.6785082817078	39.922115	6.573614	52.5886	21.186077	0.0	0.0
30	500.0	9.373467	2.696736	13.181805	2.5657225	496000	-1.8626451e-09	1.7204249	-0.008286376	-0.47380963	1.3564423	0.0073006824	0.0738125	127.0	1296.327679157257	36.937862	7.1995606	49.019253	22.831726	0.0	0.0
31	500.0	9.204801	2.7931206	13.245262	1.3320441	512000	1.0244548e-08	1.770985	-0.0078409985	-0.4016605	1.3564423	0.0039419243	0.052249998	127.0	1343.9567024707794	37.657757	5.9465237	46.3484	16.797167	0.0	0.0
32	500.0	9.346873	2.6669972	12.945726	1.7099974	528000	1.6763806e-08	2.4293177	-0.008815972	-0.3009755	1.3564423	0.007898255	0.07325	127.0	1388.927237033844	39.519222	8.067985	62.97743	15.667956	0.0	0.0
