Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.04390838	0.02607417	0.103910826	-0.035401586	16000	0.0	0.0018490263	-0.0058003906	-0.0013195007	1.3564423	0.0066746427	0.0569375	127.0	60.87259817123413	0.2543511	0.12182132	0.5999828	0.092874214	0.0	0.0
1	500.0	0.050311316	0.015918255	0.0908852	0.0018397346	32000	0.0	0.0006848617	-0.00997806	-0.00024030694	1.3564423	0.0074613537	0.102	127.0	113.8658378124237	0.28505155	0.13581605	0.7246193	0.09817202	0.0	0.0
2	500.0	0.06792821	0.018304687	0.1346418	0.016271617	48000	-2.2351742e-08	0.0021904027	-0.013241366	-0.0011635253	1.3564423	0.0075699897	0.116375	127.0	174.62708139419556	0.5264842	0.23443416	1.095957	0.22129631	0.0	0.0
3	500.0	0.12173502	0.028637799	0.21003811	0.031716585	64000	0.0	0.013693223	-0.0069246283	-0.005787528	1.3564423	0.007515908	0.100875005	127.0	218.31793880462646	0.84885234	0.56664306	3.6162639	0.26116028	0.0	0.0
4	500.0	0.23193903	0.09586638	0.53530717	0.04247798	80000	7.450581e-09	0.09213846	-0.0064842654	-0.04629586	1.3564423	0.00679671	0.0745	127.0	259.9453616142273	1.6229508	1.4102994	6.8211484	0.47891656	0.0	0.0
5	500.0	0.4852221	0.3402525	1.6015121	-0.22901446	96000	2.514571e-08	0.38887447	-0.0068215234	-0.16286305	1.3564423	0.006652317	0.078	127.0	308.68903946876526	3.183112	2.8829405	12.392521	0.5844983	0.0	0.0
6	500.0	1.1787107	0.6838323	2.8135607	-0.08774178	112000	-1.4901161e-08	1.3444477	-0.0070379954	-0.64425784	1.3564423	0.0054592676	0.0690625	127.0	351.02362036705017	7.554935	5.142508	20.226175	1.060909	0.0	0.0
7	500.0	1.6502947	1.2544414	4.7418785	-0.27270502	128000	-3.3527613e-08	2.1940687	-0.009188434	-1.1871021	1.3564423	0.008567313	0.094500005	127.0	392.1229178905487	9.788557	7.782335	25.0898	0.8424628	0.0	0.0
8	500.0	3.9568498	1.9848377	7.094137	-0.6840547	144000	3.7252903e-09	2.820416	-0.008417928	-0.39136153	1.3564423	0.0040248875	0.074562505	127.0	435.07262325286865	16.739216	8.194523	30.335482	0.6038759	0.0	0.0
9	500.0	3.948539	2.1939714	6.9813924	-0.3564175	160000	0.0	1.5574291	-0.00853784	-0.1721335	1.3564423	0.007299076	0.0691875	127.0	477.707731962204	14.561245	8.26706	30.534159	0.8546276	0.0	0.0
