Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.38402593	0.034427192	-0.20972022	-0.42735153	16000	1.15484e-07	1.230051	-0.0045154057	-0.789322	1.3564423	0.0061572734	0.046312496	127.0	39.80774188041687	3.3362768	3.0010962	11.429187	0.5461975	0.0	0.0
1	500.0	0.50117475	0.027898485	0.55568355	0.36184308	32000	-2.2351742e-08	2.203455	-0.004562584	-0.8078828	1.3564423	0.0048406264	0.0409375	127.0	77.40556979179382	7.2009487	5.3985305	26.889225	0.7503285	0.0	0.0
2	500.0	1.3969156	0.056099754	1.4686522	0.93230593	48000	3.7252903e-08	2.3871813	-0.00609279	-0.6393868	1.3564423	0.0061973804	0.053625	127.0	117.0171971321106	10.168934	5.5721083	22.028597	1.6683977	0.0	0.0
3	500.0	2.1387246	0.15235284	2.3932443	1.3066149	64000	-2.6077032e-08	4.1047373	-0.00734653	-1.432951	1.3564423	0.008195059	0.062562495	127.0	154.32951951026917	15.41618	6.708592	36.40527	5.574493	0.0	0.0
4	500.0	3.3267143	0.2630926	3.6725447	1.6528666	80000	-1.8626451e-09	3.8044744	-0.0068275174	-1.1090692	1.3564423	0.0052818214	0.046437502	127.0	189.54126238822937	19.86348	5.1535163	32.208878	9.578788	0.0	0.0
5	500.0	4.319983	0.35299012	4.9220276	1.9125901	96000	4.0978193e-08	5.35213	-0.0061938246	-1.4286466	1.3564423	0.0065401215	0.052625	127.0	225.40420985221863	24.309809	7.6188264	37.955833	10.599504	0.0	0.0
6	500.0	5.286126	0.54998493	6.0834312	1.3912089	112000	-1.1175871e-08	2.7879653	-0.00868031	-0.63889134	1.3564423	0.0076455055	0.067687504	127.0	267.95706844329834	21.98338	5.658256	35.013927	11.588894	0.0	0.0
7	500.0	5.27208	1.1276908	6.726102	-0.3325384	128000	7.450581e-09	3.7660303	-0.00877309	-1.1126959	1.3564423	0.0075460123	0.077437505	127.0	302.84193110466003	27.374392	6.223688	41.533726	18.928223	0.0	0.0
8	500.0	6.3524294	1.2241191	7.628924	-0.17343816	144000	2.2351742e-08	3.9745724	-0.007273084	-0.25671476	1.3564423	0.007519943	0.062125	127.0	339.9558598995209	29.228338	7.4581017	43.661427	18.697523	0.0	0.0
9	500.0	6.862133	1.2953167	8.021961	0.37942183	160000	-1.4901161e-08	4.8721056	-0.008157209	-0.91206104	1.3564423	0.004506211	0.060375	127.0	377.82363963127136	34.478905	8.64353	51.835827	16.764719	0.0	0.0
10	500.0	7.8879337	1.2780929	8.849151	1.2162393	176000	-3.7252903e-09	5.5816717	-0.0067053847	-0.46394193	1.3564423	0.0063130376	0.042875	127.0	413.7710134983063	32.138783	10.1595745	50.59377	17.633043	0.0	0.0
11	500.0	7.440207	0.8921971	8.143985	2.8480504	192000	-1.4901161e-08	7.4240527	-0.008543215	-0.055635184	1.3564423	0.0062299445	0.0634375	127.0	454.46475410461426	33.29702	11.687228	57.40768	19.213137	0.0	0.0
12	500.0	7.4921923	0.81146884	8.092477	3.0899034	208000	-2.9802322e-08	6.8849525	-0.006033741	-0.25341332	1.3564423	0.005682561	0.049000002	127.0	491.9044806957245	35.99109	11.477284	55.955166	17.691046	0.0	0.0
13	500.0	8.010171	0.88849974	8.550083	3.0399947	224000	-2.6077032e-08	8.214415	-0.007938804	-0.1235102	1.3564423	0.0063372054	0.0581875	127.0	533.1063628196716	37.695953	13.016725	62.519905	18.615992	0.0	0.0
14	500.0	8.354412	0.9391458	8.901969	3.4494593	240000	-7.450581e-09	8.475497	-0.007389011	-0.054587364	1.3564423	0.006546518	0.05175	127.0	568.8452661037445	37.02204	13.688751	61.33307	16.632944	0.0	0.0
15	500.0	8.193227	0.7948139	8.696142	3.7094681	256000	-3.7252903e-08	7.0891724	-0.00632694	-0.231224	1.3564423	0.0062478287	0.0478125	127.0	607.1253745555878	39.804306	12.143012	60.48889	20.72888	0.0	0.0
16	500.0	8.690215	0.7678884	9.114986	4.4621334	272000	1.4901161e-08	7.7445107	-0.0072528003	-0.34765294	1.3564423	0.0060087196	0.054500002	127.0	644.6973788738251	42.274338	12.478911	60.20634	23.06684	0.0	0.0
17	500.0	9.275551	0.909295	9.719036	3.7136924	288000	7.450581e-09	9.270738	-0.005826101	-1.4075087	1.3564423	0.0041339444	0.040875003	127.0	679.6579449176788	36.144608	12.827773	68.45708	22.199375	0.0	0.0
18	500.0	8.157254	0.6293796	8.49995	4.472021	304000	0.0	10.3253975	-0.007905472	-0.87774765	1.3564423	0.008393238	0.062124997	127.0	719.7491586208344	42.545715	13.788422	73.11709	20.650608	0.0	0.0
19	500.0	9.048106	0.6979514	9.409095	4.863907	320000	1.8626451e-09	10.201706	-0.0074888906	-0.531289	1.3564423	0.0059459684	0.050375	127.0	759.9841556549072	44.84226	15.011063	70.87596	22.550602	0.0	0.0
20	500.0	9.644414	0.9500115	10.160243	4.1078715	336000	-1.8626451e-09	12.571163	-0.006600492	-0.68832934	1.3564423	0.0046706395	0.048687503	127.0	796.5211973190308	42.59564	17.274343	74.33829	20.340122	0.0	0.0
21	500.0	9.263635	1.0598153	10.226661	4.1411433	352000	-2.9802322e-08	16.695515	-0.008626455	-6.259768	1.3564423	0.006562425	0.06506249	127.0	833.9895117282867	55.199753	15.065902	78.483086	22.622622	0.0	0.0
22	500.0	11.227284	1.3253996	12.289183	4.4801283	368000	-3.7252903e-08	13.661171	-0.007685429	-4.638896	1.3564423	0.005949825	0.0509375	127.0	869.6235013008118	45.06715	17.68234	84.494514	20.566256	0.0	0.0
23	500.0	10.095482	1.7348536	12.670534	5.2058296	384000	3.3527613e-08	12.2955265	-0.009062324	-3.837976	1.3564423	0.0065017994	0.0628125	127.0	912.0626800060272	48.47759	19.135557	88.938156	22.454792	0.0	0.0
24	500.0	10.538158	2.1126106	13.892617	1.1042911	400000	1.1175871e-08	12.804609	-0.008974914	-3.6295874	1.3564423	0.008888787	0.06837501	127.0	949.7197186946869	48.10932	21.538704	90.740875	22.597383	0.0	0.0
