Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.04572747	0.022153616	0.124420896	-0.041328497	16000	-1.4901161e-08	0.0054533826	-0.0065715285	-0.0022677977	1.3564423	0.0075628497	0.073625	127.0	48.519227504730225	0.33743116	0.3405686	1.3268634	0.026996475	0.0	0.0
1	500.0	0.06472684	0.028968237	0.14558887	-0.015445733	32000	-1.8626451e-08	0.004044753	-0.006185578	-0.0010007301	1.3564423	0.008996252	0.0878125	127.0	85.93102788925171	0.40711492	0.3639548	1.5630156	0.030583676	0.0	0.0
2	500.0	0.08480151	0.040174175	0.23257296	-0.008862019	48000	-1.1175871e-08	0.01072921	-0.008773899	-0.0041787475	1.3564423	0.009271974	0.1129375	127.0	124.97958183288574	0.6793404	0.615369	2.8316793	0.10903613	0.0	0.0
3	500.0	0.18002263	0.07931105	0.39924517	-0.021910084	64000	-1.8626451e-08	0.025011906	-0.009120585	-0.0123742875	1.3564423	0.009008922	0.098124996	127.0	162.22258162498474	1.2452002	0.9129581	4.0615187	0.21405135	0.0	0.0
4	500.0	0.45166022	0.15618087	1.0685207	0.020047426	80000	-1.4901161e-08	0.15321651	-0.008013645	-0.07000826	1.3564423	0.0079984665	0.0819375	127.0	201.95882034301758	2.791551	1.9820231	8.370251	0.4298238	0.0	0.0
5	500.0	0.64740884	0.218966	1.318719	0.06480594	96000	1.8626451e-09	0.14126489	-0.011350359	-0.058314286	1.3564423	0.008914445	0.117875	127.0	238.55497431755066	3.558775	2.209155	9.731235	0.36113095	0.0	0.0
6	500.0	1.1197488	0.46087664	2.417529	-0.15607332	112000	-2.7939677e-08	2.467019	-0.0075671133	-1.226929	1.3564423	0.0072310856	0.0906875	127.0	279.34202671051025	9.370103	7.0070353	28.652191	2.292229	0.0	0.0
7	500.0	2.815206	1.1315422	5.6287208	-0.8798843	128000	5.029142e-08	4.3257856	-0.009685535	-1.8585688	1.3564423	0.0070889466	0.0945625	127.0	315.0257873535156	17.805447	9.026999	33.72843	3.3412564	0.0	0.0
8	500.0	4.789546	1.665786	7.8411155	-1.3222406	144000	7.450581e-09	3.03934	-0.009139525	-0.5490724	1.3564423	0.006556885	0.08075	127.0	358.8988366127014	20.95623	6.915983	40.851177	7.2993712	0.0	0.0
9	500.0	5.6196327	1.661296	7.903945	-0.32605192	160000	0.0	2.9589894	-0.00816953	-0.42207888	1.3564423	0.0056567495	0.061875	127.0	399.1952095031738	22.547375	6.274592	35.69694	9.812964	0.0	0.0
10	500.0	5.888985	1.545956	7.9009686	0.28509736	176000	-7.450581e-09	3.6958208	-0.008956304	-0.6121285	1.3564423	0.0068185115	0.0740625	127.0	436.6724896430969	24.58152	6.389265	41.580654	12.901196	0.0	0.0
11	500.0	5.8407645	1.0035269	7.4981303	1.186542	192000	7.450581e-09	4.7587814	-0.0073145647	-1.3282474	1.3564423	0.0044478234	0.049312502	127.0	476.43438267707825	31.08794	7.0081367	44.00574	15.171823	0.0	0.0
12	500.0	6.884868	0.9342391	8.198879	1.8002746	208000	-1.1175871e-08	4.765403	-0.009013336	-0.89864874	1.3564423	0.0066768555	0.0683125	127.0	515.1781041622162	33.69483	7.0061774	49.616352	18.74571	0.0	0.0
13	500.0	7.527295	1.0046194	8.834302	1.2732282	224000	2.9802322e-08	4.2708406	-0.0076068696	-0.83273685	1.3564423	0.0051298602	0.0554375	127.0	554.8555147647858	34.386044	8.169675	48.694477	20.210234	0.0	0.0
14	500.0	7.606253	1.4661957	9.36103	0.017074611	240000	-1.4901161e-08	4.6500435	-0.009117008	-0.8156942	1.3564423	0.0065730703	0.0706875	127.0	596.2566590309143	36.019913	8.250555	50.9806	20.329182	0.0	0.0
15	500.0	8.122648	1.0769753	9.430948	2.7445602	256000	0.0	9.797782	-0.00856488	-0.9694946	1.3564423	0.008160117	0.060187496	127.0	633.3077583312988	40.36677	12.674591	90.74836	24.87206	0.0	0.0
16	500.0	8.683493	1.2226723	10.281419	2.0528066	272000	3.7252903e-09	7.5903044	-0.009257723	-2.890007	1.3564423	0.005976745	0.0705625	127.0	672.8525245189667	32.44486	9.736542	59.954395	15.14114	0.0	0.0
17	500.0	7.4527726	1.0344821	9.172943	2.0907693	288000	0.0	19.846092	-0.00651563	-3.3527088	1.3564423	0.006140431	0.0545625	127.0	712.649121761322	43.568127	20.03511	112.83406	23.495693	0.0	0.0
18	500.0	8.772162	1.7957118	10.953121	-2.313465	304000	-2.2351742e-08	16.814922	-0.008195367	-1.0629262	1.3564423	0.008732758	0.0789375	127.0	749.5060448646545	44.38659	19.031378	119.99177	21.253687	0.0	0.0
19	500.0	9.463971	1.899627	11.821864	1.4500226	320000	-2.4214387e-08	7.4236813	-0.010225947	-3.4376483	1.3564423	0.007612424	0.0818125	127.0	788.6879467964172	34.894234	9.775873	59.844296	19.542192	0.0	0.0
20	500.0	8.358455	1.3339528	10.61055	3.3873167	336000	4.8428774e-08	12.138817	-0.008096464	-2.2346807	1.3564423	0.0066816686	0.07062501	127.0	828.8040728569031	45.653774	14.238071	90.15224	17.114891	0.0	0.0
21	500.0	10.145661	1.2891126	11.816224	3.3109014	352000	9.313226e-09	6.2110724	-0.009512604	-0.38372993	1.3564423	0.007328553	0.074125	127.0	865.703752040863	45.079147	11.211659	78.16868	25.85629	0.0	0.0
22	500.0	9.830989	1.7214077	12.116505	1.9587495	368000	1.1175871e-08	7.572877	-0.008973671	-1.4255884	1.3564423	0.0073738415	0.06875	127.0	909.3672204017639	43.781807	11.785824	85.709015	26.859854	0.0	0.0
23	500.0	9.967883	1.5588912	12.234195	3.982355	384000	-1.21071935e-08	10.732491	-0.0076616416	-1.5939311	1.3564423	0.0052508507	0.060062498	127.0	949.1565010547638	50.336884	14.405844	79.53001	29.29385	0.0	0.0
24	500.0	10.824648	1.7848736	13.1843405	4.084079	400000	-7.450581e-09	15.363405	-0.0074926475	-2.2911158	1.3564423	0.004818245	0.057125	127.0	991.6608536243439	48.68688	18.137096	106.099014	20.697601	0.0	0.0
25	500.0	10.37735	2.2819767	13.826461	1.6788701	416000	7.450581e-09	8.004007	-0.008302475	-1.348713	1.3564423	0.0063050743	0.06875	127.0	1030.2922027111053	47.505997	13.616241	80.80894	27.134485	0.0	0.0
26	500.0	10.614608	2.0818775	14.323116	3.5372624	432000	0.0	10.548553	-0.009416412	-1.4928858	1.3564423	0.008738862	0.0729375	127.0	1071.195466041565	48.1894	13.236792	85.70158	25.045736	0.0	0.0
27	500.0	10.81082	1.9320185	13.764392	4.2782645	448000	-2.2351742e-08	18.075068	-0.008403855	-4.315925	1.3564423	0.008206377	0.0668125	127.0	1116.5703241825104	57.681004	17.23698	99.5186	24.816673	0.0	0.0
28	500.0	12.444244	2.4126527	15.627203	4.906588	464000	-3.1664968e-08	22.134907	-0.0077575482	-1.7180872	1.3564423	0.005672794	0.058250003	127.0	1156.559252023697	59.79302	21.887348	119.816086	22.857183	0.0	0.0
29	500.0	13.01602	2.1735594	15.822559	5.7493525	480000	-1.4901161e-08	11.972947	-0.008492628	-1.9208349	1.3564423	0.0051924693	0.072125	127.0	1196.89102268219	56.06332	14.167861	111.99524	33.037655	0.0	0.0
30	500.0	12.686688	2.1071374	15.661342	6.2272573	496000	2.7939677e-09	7.398862	-0.009595287	-1.7573243	1.3564423	0.0077906176	0.062437497	127.0	1240.2467195987701	55.526634	11.780403	87.38438	30.174564	0.0	0.0
31	500.0	12.112894	1.9299362	15.432147	6.118817	512000	-1.4901161e-08	5.9371033	-0.008970285	-0.949695	1.3564423	0.005563653	0.0649375	127.0	1288.7240707874298	55.592857	11.873	95.31055	29.570425	0.0	0.0
32	500.0	12.47033	2.0636916	15.462184	5.7335052	528000	-1.4901161e-08	10.725662	-0.008048715	-1.7864555	1.3564423	0.0074257175	0.08025	127.0	1326.1068005561829	59.764893	13.3864355	93.7992	27.339033	0.0	0.0
33	500.0	12.225299	2.4664526	16.099934	6.124171	544000	0.0	12.929268	-0.008734511	-2.3464339	1.3564423	0.0056129606	0.0676875	127.0	1369.4045481681824	59.82016	16.871256	114.82694	28.97424	0.0	0.0
34	500.0	12.973451	2.4039047	16.656132	6.3908277	560000	1.4901161e-08	24.42235	-0.009250684	-6.878705	1.3564423	0.008388086	0.07725	127.0	1412.430508852005	64.73612	24.199274	125.604095	28.184275	0.0	0.0
35	500.0	14.175522	3.2811546	18.449701	2.9748998	576000	-3.7252903e-09	19.615118	-0.009571848	-2.1490588	1.3564423	0.008317052	0.079687506	127.0	1450.4376046657562	66.0366	22.82666	118.598724	37.03211	0.0	0.0
36	500.0	15.2386055	2.8265133	19.0925	3.5093493	592000	-7.450581e-09	15.009344	-0.008569088	-5.15803	1.3564423	0.008435886	0.07125001	127.0	1492.5798196792603	58.542397	15.619489	127.4932	38.003853	0.0	0.0
37	500.0	12.876328	3.8856273	17.526485	-5.8881416	608000	1.8626451e-09	3.767103	-0.011365986	-1.9230177	1.3564423	0.008733509	0.097375	127.0	1533.263897895813	53.99125	10.541248	68.144	18.811113	0.0	0.0
38	500.0	13.23415	2.0859866	16.844337	6.1615305	624000	2.9802322e-08	11.008366	-0.008345987	-1.8863685	1.3564423	0.0066443114	0.075312495	127.0	1576.7463574409485	62.46065	16.02023	126.984856	40.17666	0.0	0.0
39	500.0	14.090593	2.2972386	17.323158	6.0074086	640000	7.450581e-09	6.905141	-0.010137182	-0.86359185	1.3564423	0.008587711	0.0819375	127.0	1620.9800748825073	60.630856	12.934721	101.51841	38.31059	0.0	0.0
40	500.0	14.049434	2.5068517	17.996977	5.92357	656000	-2.2351742e-08	10.654718	-0.00943498	-1.2565737	1.3564423	0.0066516697	0.076375	127.0	1660.1678173542023	65.97754	15.894201	104.98046	41.160954	0.0	0.0
41	500.0	15.309705	2.6179347	18.469328	6.1866517	672000	-1.3038516e-08	13.508193	-0.0069441097	-1.7649868	1.3564423	0.004119929	0.0499375	127.0	1705.3435053825378	70.89482	17.255156	115.91814	46.07206	0.0	0.0
42	500.0	16.209877	3.047269	20.0212	6.030845	688000	1.4901161e-08	25.064262	-0.009023913	-3.3934104	1.3564423	0.0067920294	0.06625	127.0	1748.700278520584	72.41356	23.740671	130.51912	33.042324	0.0	0.0
