Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.2689541	0.01967572	0.3447136	0.21525592	16000	-1.0058284e-07	0.04205592	-0.008922057	-0.039894283	1.3564423	0.0073682414	0.0848125	127.0	58.15486001968384	0.1416047	0.09336498	0.47284308	0.050756644	0.0	0.0
1	500.0	0.082167305	0.03804154	0.20461725	0.011775613	32000	-2.8871e-08	0.0025694605	-0.0069148755	-0.0011001173	1.3564423	0.00657696	0.0585625	127.0	115.86680674552917	0.20698896	0.2231904	1.2745192	0.03251293	0.0	0.0
2	500.0	0.08598868	0.03246758	0.17719732	0.020566259	48000	-2.2351742e-08	0.0047347127	-0.007122156	-0.0015176453	1.3564423	0.0055609094	0.0665	127.0	176.0869336128235	0.47362733	0.31081554	1.4075841	0.09222043	0.0	0.0
3	500.0	0.1076021	0.01951112	0.16182512	0.05449434	64000	7.450581e-09	0.007692907	-0.005781249	-0.0023335607	1.3564423	0.0067075854	0.0616875	127.0	225.9899022579193	0.5600791	0.45635104	1.7005101	0.040797554	0.0	0.0
4	500.0	0.14596456	0.03740303	0.24081606	0.049025908	80000	2.9802322e-08	0.036697406	-0.006208303	-0.014171049	1.3564423	0.0062310956	0.054124996	127.0	276.11206316947937	1.0340755	0.8463283	3.7224898	0.13042787	0.0	0.0
5	500.0	0.25691265	0.06826504	0.4286213	0.08230455	96000	-4.4703484e-08	0.21959808	-0.005199099	-0.10568864	1.3564423	0.007772169	0.065375	127.0	319.7052421569824	1.9399207	2.085182	8.014748	0.18412778	0.0	0.0
6	500.0	0.5843743	0.30035672	1.4830959	-0.20181972	112000	2.9802322e-08	0.5772131	-0.0070325835	-0.2513213	1.3564423	0.006868348	0.099125	127.0	367.7318570613861	3.6245766	3.5704482	17.07009	0.31208536	0.0	0.0
7	500.0	1.4234077	0.71821135	3.3880668	-0.41369554	128000	2.2351742e-08	1.0922195	-0.008034483	-0.4156454	1.3564423	0.006831567	0.09425	127.0	419.4706058502197	6.037767	4.561962	19.56106	0.4783042	0.0	0.0
8	500.0	1.882553	1.0118026	3.8292005	-0.75264096	144000	7.450581e-09	2.5536153	-0.0083929505	-1.067961	1.3564423	0.00818297	0.11256249	127.0	479.73485803604126	10.182782	7.2260904	23.030487	0.3177444	0.0	0.0
9	500.0	3.5797687	1.9001386	7.0699778	-1.7210885	160000	-1.4901161e-08	2.3465388	-0.011004366	-0.38739216	1.3564423	0.008550305	0.0960625	127.0	531.4650070667267	14.696629	7.181716	30.35481	0.94145846	0.0	0.0
