Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.18826853	0.022518137	-0.15964776	-0.31602603	16000	-1.2293458e-07	0.030851973	-0.0053578936	-0.029455483	1.3564423	0.0059436513	0.05675	127.0	170.12157464027405	0.11801423	0.077690974	0.3633561	0.030875335	0.0	0.0
1	500.0	-0.013847494	0.025820097	0.040349282	-0.09319841	32000	3.7252903e-09	0.0016823276	-0.01173125	-0.0010915969	1.3564423	0.006991401	0.1229375	127.0	331.69771456718445	0.20610788	0.15187821	0.6275845	0.04675663	0.0	0.0
2	500.0	0.03951513	0.020457866	0.07838255	-0.03206335	48000	-2.6077032e-08	0.0032892115	-0.01043727	-0.0013129389	1.3564423	0.007635086	0.0986875	127.0	482.93757915496826	0.43548608	0.24254437	1.115841	0.0656778	0.0	0.0
3	500.0	0.08938101	0.016415086	0.13519949	0.021821164	64000	-5.2154064e-08	0.018300738	-0.008364277	-0.00589878	1.3564423	0.007154314	0.094624996	127.0	611.8615787029266	0.77256817	0.565645	3.5216413	0.178728	0.0	0.0
4	500.0	0.16345762	0.027078891	0.25895646	0.076596424	80000	-1.4901161e-08	0.06900982	-0.005024352	-0.026158622	1.3564423	0.006895331	0.080937505	127.0	747.7977468967438	1.2415956	1.1356429	5.887455	0.30897316	0.0	0.0
5	500.0	0.3203075	0.13293523	0.72698945	0.055674642	96000	-2.2351742e-08	0.11665561	-0.008372016	-0.045257207	1.3564423	0.006296008	0.0925	127.0	913.3615095615387	1.8586158	1.5730591	7.2433004	0.3307871	0.0	0.0
6	500.0	0.6609149	0.34452954	1.3709407	-0.1134147	112000	-2.4214387e-08	0.6594857	-0.0074628545	-0.3600924	1.3564423	0.0071227774	0.0819375	127.0	1071.5695083141327	4.803647	3.262922	11.7288685	0.47469947	0.0	0.0
7	500.0	1.2814838	0.70983154	3.0016499	-0.2507192	128000	1.6763806e-08	0.7079857	-0.009339208	-0.2628371	1.3564423	0.008448336	0.103125006	127.0	1226.3455166816711	6.159568	4.364576	20.609718	0.70655346	0.0	0.0
8	500.0	2.139127	1.2479005	4.622754	-0.35487792	144000	1.4901161e-08	1.8420775	-0.008136879	-0.7413392	1.3564423	0.008578731	0.08875	127.0	1455.7375333309174	11.424963	6.2384095	24.66251	0.71699506	0.0	0.0
9	500.0	3.5310502	1.7160845	6.0983806	-0.19565731	160000	-2.9802322e-08	3.2362509	-0.007350954	-0.6400577	1.3564423	0.0062697837	0.074750006	127.0	1679.4376323223114	15.36245	9.536924	39.962673	1.067235	0.0	0.0
10	500.0	4.690931	1.7840543	7.2138395	-0.42666647	176000	2.2351742e-08	2.2114575	-0.008810528	-0.2904113	1.3564423	0.0056625907	0.0785	127.0	1886.4175078868866	19.538681	6.8742313	35.445374	8.057287	0.0	0.0
11	500.0	5.073005	1.7604495	7.7185655	-0.11304586	192000	-2.2351742e-08	4.309594	-0.008414553	-1.2500556	1.3564423	0.0066401972	0.078687504	127.0	2173.2456152439117	18.267426	10.257579	47.021194	3.9273567	0.0	0.0
12	500.0	5.1360974	2.0762866	8.848221	-1.4201272	208000	1.4901161e-08	2.0195203	-0.009482851	-0.31658345	1.3564423	0.00808567	0.09125	127.0	2451.205512523651	18.084105	6.1635404	34.074352	9.622291	0.0	0.0
13	500.0	5.5206037	1.8248376	8.9747925	-0.222147	224000	0.0	7.9770117	-0.008354902	-1.1678649	1.3564423	0.0083953105	0.08993749	127.0	2722.2214975357056	26.731335	12.600721	52.74457	8.343672	0.0	0.0
14	500.0	6.771957	1.8406266	9.125812	0.040359914	240000	9.313226e-09	7.338879	-0.006702703	-0.8227352	1.3564423	0.005509258	0.06443749	127.0	2994.5775167942047	24.445896	10.553617	51.34184	8.035031	0.0	0.0
15	500.0	6.110001	1.3877589	8.215732	1.1678118	256000	3.7252903e-09	7.011977	-0.0075496254	-0.48007745	1.3564423	0.0061560776	0.0631875	127.0	3260.4139244556427	27.698666	12.0789795	53.052864	5.7878804	0.0	0.0
16	500.0	6.4409404	1.7342348	9.210152	-0.18229544	272000	-2.2351742e-08	7.410054	-0.006614362	-0.7822714	1.3564423	0.0050217677	0.05725	127.0	3562.6575384140015	26.416195	13.781596	74.59576	1.0498451	0.0	0.0
17	500.0	6.475233	2.0680854	9.565912	-0.6991642	288000	1.4901161e-08	6.852968	-0.00759072	-0.40995634	1.3564423	0.007103985	0.0619375	127.0	3887.425529718399	26.197706	13.311868	71.9331	1.0079155	0.0	0.0
18	500.0	6.7964	1.7098721	9.274866	-0.17083926	304000	7.450581e-09	3.3623495	-0.0074175117	-0.42351288	1.3564423	0.0050039347	0.053125	127.0	4147.833695650101	26.478596	8.285454	51.010387	11.454142	0.0	0.0
19	500.0	6.407797	1.4733434	8.621577	0.72858804	320000	-1.8626451e-08	4.28677	-0.0064802677	-0.29417783	1.3564423	0.005537972	0.047250003	127.0	4430.105503797531	28.561453	10.412966	66.593765	12.313429	0.0	0.0
20	500.0	6.7818832	1.6920605	9.078084	-0.22996646	336000	-7.450581e-09	2.1122947	-0.00951167	-0.37744397	1.3564423	0.008825168	0.0660625	127.0	4739.325520277023	29.852037	8.521919	43.093655	14.377504	0.0	0.0
21	500.0	6.5455046	1.7449701	9.027404	0.51820767	352000	7.450581e-09	2.882948	-0.008367035	-0.6501688	1.3564423	0.0055229235	0.055	127.0	5032.413508415222	25.52655	7.553054	40.589954	14.25073	0.0	0.0
22	500.0	6.2652216	1.5296892	8.614767	0.35375643	368000	1.8626451e-08	3.613663	-0.007665962	-0.83613926	1.3564423	0.0060285693	0.058624998	127.0	5288.1295557022095	30.87803	9.796381	45.641888	17.090067	0.0	0.0
23	500.0	7.352835	1.6086158	9.867901	0.62275267	384000	1.1175871e-08	2.6503096	-0.009321061	-0.29559183	1.3564423	0.006634716	0.0754375	127.0	5637.261541366577	34.56881	7.6369677	46.44735	22.04388	0.0	0.0
24	500.0	7.4760866	1.9420136	10.021512	0.22376518	400000	-1.8626451e-08	9.78005	-0.009248993	-1.5948105	1.3564423	0.0076171877	0.064375	127.0	5974.69757938385	34.177856	15.380565	82.63664	0.50589865	0.0	0.0
25	500.0	7.696613	2.1066082	10.493207	0.04546194	416000	1.6763806e-08	6.638986	-0.00782193	-1.0050415	1.3564423	0.0057177814	0.06075	127.0	6331.417509555817	35.750576	12.798727	66.45192	0.36454102	0.0	0.0
26	500.0	8.931454	1.9835646	10.996426	0.47352782	432000	-1.1175871e-08	3.5180087	-0.008524848	-0.6075754	1.3564423	0.005332205	0.054812502	127.0	6645.88556933403	39.65203	6.7686877	54.6649	25.478096	0.0	0.0
27	500.0	8.961137	1.9591286	10.524918	1.2246531	448000	-1.1175871e-08	6.8167496	-0.009358622	-0.8881165	1.3564423	0.0061163483	0.064875	127.0	6942.189523935318	37.17702	12.558425	79.37021	15.917135	0.0	0.0
28	500.0	8.860859	1.8523148	11.125304	1.116504	464000	-3.7252903e-09	8.364255	-0.0077891904	-0.4698094	1.3564423	0.0050500296	0.0540625	127.0	7246.545530080795	39.6267	13.1075115	80.63744	19.919569	0.0	0.0
29	500.0	9.1341505	1.781107	10.914039	1.9133365	480000	-1.8626451e-08	4.2393866	-0.007844418	-0.7128032	1.3564423	0.0056818803	0.06125	127.0	7539.521532535553	37.114758	8.024534	55.569527	18.32114	0.0	0.0
30	500.0	8.307649	1.6831791	10.297656	1.8920466	496000	-1.4901161e-08	2.814568	-0.00911201	-0.33139232	1.3564423	0.0068070022	0.070250005	127.0	7776.509567737579	36.224373	7.8675675	46.689873	16.996794	0.0	0.0
31	500.0	8.445166	1.714856	10.469825	1.5975353	512000	-7.450581e-09	8.8786545	-0.008593209	-0.67177534	1.3564423	0.0059513086	0.0671875	127.0	8062.141695022583	39.364586	13.716556	89.453964	14.893472	0.0	0.0
32	500.0	8.845382	1.8228735	11.199653	2.577996	528000	1.1175871e-08	9.712563	-0.008884496	-0.8729637	1.3564423	0.0060528936	0.06575	127.0	8363.253515720367	42.955612	13.301916	89.37614	14.503865	0.0	0.0
33	500.0	9.66672	1.956497	11.86552	2.4814022	544000	3.4458935e-08	6.2442055	-0.008249393	-0.42581534	1.3564423	0.0063725365	0.0675	127.0	8682.88155412674	42.440125	11.519499	78.11729	11.008041	0.0	0.0
34	500.0	9.796973	2.0149155	12.207862	2.7659216	560000	-7.450581e-09	15.2251835	-0.008473875	-1.5899937	1.3564423	0.006198134	0.0605625	127.0	9007.969509124756	43.852875	18.486853	103.47512	13.540374	0.0	0.0
