Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.18752685	0.046421476	-0.13518742	-0.31802177	16000	6.146729e-08	0.039579865	-0.005411123	-0.036215305	1.3564423	0.0052809347	0.0435	127.0	38.663435220718384	0.23641819	0.19022742	0.80113184	0.04161012	0.0	0.0
1	500.0	0.009863547	0.047163177	0.08562516	-0.103103206	32000	-1.4901161e-08	0.0040767416	-0.010339929	-0.0021392175	1.3564423	0.0071932217	0.1178125	127.0	76.29251170158386	0.38855106	0.2492178	1.0558082	0.0997057	0.0	0.0
2	500.0	0.08217619	0.027348423	0.13456224	-0.035805862	48000	-1.4901161e-08	0.010890089	-0.010275742	-0.0041071204	1.3564423	0.006705665	0.098875	127.0	112.7478666305542	0.7424218	0.4878535	1.8426503	0.14747034	0.0	0.0
3	500.0	0.15226926	0.033777326	0.25361636	0.035877824	64000	4.4703484e-08	0.0159669	-0.010857366	-0.007154648	1.3564423	0.0072556	0.0870625	127.0	148.99337530136108	1.210973	0.5032105	2.285735	0.45747736	0.0	0.0
4	500.0	0.2590704	0.028166207	0.34471256	0.15119693	80000	-7.450581e-09	0.01116496	-0.009194268	-0.003405889	1.3564423	0.0062428983	0.074875	127.0	184.91987872123718	1.425545	0.46775118	2.5446255	0.5890265	0.0	0.0
5	500.0	0.30946162	0.028723728	0.38262254	0.21579763	96000	7.450581e-09	0.02501684	-0.00785294	-0.010418911	1.3564423	0.0059241722	0.059125	127.0	222.84104919433594	1.7541841	0.6228151	3.6378136	0.90413123	0.0	0.0
6	500.0	0.37283882	0.058046322	0.588997	0.21063063	112000	-1.1175871e-08	0.050839394	-0.008424594	-0.023162626	1.3564423	0.0087446105	0.09325001	127.0	261.8582932949066	2.0997384	0.9503248	5.676346	1.0058761	0.0	0.0
7	500.0	0.549908	0.20458046	1.2722936	0.1543455	128000	-1.1175871e-08	0.093032554	-0.008112235	-0.029307744	1.3564423	0.008792024	0.101624995	127.0	300.65928530693054	2.7265363	1.4562309	8.717755	0.9437756	0.0	0.0
8	500.0	0.9150523	0.39005923	1.9763591	0.21274848	144000	0.0	0.8169726	-0.0062073334	-0.4212127	1.3564423	0.008321747	0.07525	127.0	338.8978123664856	5.7957015	3.7644477	15.100557	1.7720019	0.0	0.0
9	500.0	1.3414545	0.62211436	3.1589851	0.24372381	160000	-7.450581e-09	0.3429076	-0.008475113	-0.11928663	1.3564423	0.0070575466	0.08625001	127.0	375.90212082862854	4.8490243	3.460624	17.809006	0.9447226	0.0	0.0
10	500.0	1.7906203	0.9484141	4.0472274	0.040053487	176000	-5.5879354e-09	0.551534	-0.009021003	-0.14096633	1.3564423	0.009190142	0.0975625	127.0	412.95909786224365	7.827052	4.162452	14.607154	1.649981	0.0	0.0
11	500.0	2.4221406	1.149356	4.6374245	0.20276427	192000	-1.8626451e-08	1.0965878	-0.0074641067	-0.26530427	1.3564423	0.0062534604	0.07275	127.0	451.6810691356659	11.050339	5.336773	19.808731	2.411434	0.0	0.0
12	500.0	2.6253169	1.1773865	4.803771	0.13168414	208000	2.9802322e-08	0.6539943	-0.0072519616	-0.09803911	1.3564423	0.0070365807	0.0671875	127.0	491.6431245803833	11.055279	5.390397	21.516644	3.0298223	0.0	0.0
13	500.0	3.2619672	1.4555255	5.5843	0.1619069	224000	-2.9802322e-08	1.0457823	-0.0081248125	-0.20309722	1.3564423	0.0056312433	0.066125005	127.0	529.5031561851501	14.310533	6.7453327	25.69924	3.4351451	0.0	0.0
