Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.10913315	0.022714624	0.18779059	0.06511739	16000	-4.0978193e-08	0.0059732245	-0.0072783087	-0.0048204893	1.3564423	0.0056597902	0.054	127.0	38.21262288093567	0.1712108	0.14199974	0.71332026	0.040241163	0.0	0.0
1	500.0	0.05512239	0.017091671	0.10634876	0.017150216	32000	-1.4901161e-08	0.004826304	-0.0069772513	-0.0018940795	1.3564423	0.0061031086	0.0575	127.0	72.11248660087585	0.39828455	0.35094082	1.5583143	0.044072825	0.0	0.0
2	500.0	0.09402614	0.022371035	0.17079756	0.025397815	48000	2.2351742e-08	0.0024708791	-0.011039024	-0.0010122212	1.3564423	0.005889292	0.095875	127.0	109.64979314804077	0.58305687	0.26757762	1.094353	0.13787581	0.0	0.0
3	500.0	0.14373252	0.02619351	0.22925305	0.0501393	64000	1.4901161e-08	0.03966545	-0.005396786	-0.021235865	1.3564423	0.005873029	0.06675	127.0	147.55869555473328	1.1022892	0.8380124	5.255919	0.3931285	0.0	0.0
4	500.0	0.20984158	0.051537175	0.45684704	0.065976195	80000	1.4901161e-08	0.005474557	-0.01427838	-0.0025569713	1.3564423	0.0077766213	0.114875	127.0	183.73057508468628	1.0691013	0.23708925	1.4186844	0.43894333	0.0	0.0
5	500.0	0.26821777	0.0792651	0.6615637	0.13097858	96000	7.450581e-09	0.07188796	-0.0056411372	-0.019175	1.3564423	0.007361416	0.0954375	127.0	220.5498607158661	1.375875	1.1592278	7.613407	0.5890872	0.0	0.0
6	500.0	0.37208247	0.22097075	1.4641479	-0.017870706	112000	2.9802322e-08	0.2766155	-0.0056338087	-0.18376347	1.3564423	0.0072675818	0.081687495	127.0	262.6408438682556	2.351128	2.380335	11.938279	0.49543336	0.0	0.0
7	500.0	0.96752614	0.92245716	3.3555079	-0.25503972	128000	-7.450581e-09	0.34747654	-0.007430984	-0.08582374	1.3564423	0.006830258	0.0789375	127.0	302.3789701461792	3.7219582	3.8694558	13.94031	0.6352748	0.0	0.0
8	500.0	1.1815568	1.1465869	4.522777	-0.44638914	144000	1.1175871e-08	0.7625005	-0.0068365065	-0.29498595	1.3564423	0.0062045194	0.0664375	127.0	342.24431324005127	4.4314346	5.535606	18.864082	0.58114237	0.0	0.0
9	500.0	1.4469895	1.351831	5.085643	-0.7407752	160000	3.3527613e-08	1.4009347	-0.010209119	-0.5891285	1.3564423	0.007914894	0.0914375	127.0	379.37620544433594	7.6775846	7.1466603	24.823622	0.5145046	0.0	0.0
10	500.0	2.1592276	2.0824232	7.7793894	-1.047152	176000	-1.3969839e-08	1.2684574	-0.008266329	-0.31459025	1.3564423	0.0065788026	0.0744375	127.0	416.27865648269653	9.133244	8.16662	31.10047	0.59868133	0.0	0.0
11	500.0	1.5148374	1.690575	7.507364	-0.8780704	192000	7.450581e-09	0.8149845	-0.008940091	-0.26777518	1.3564423	0.0067150556	0.0600625	127.0	453.7273256778717	4.7281847	6.4251957	23.655878	0.5482104	0.0	0.0
12	500.0	2.9410286	2.3724139	7.389723	-0.95089966	208000	7.450581e-09	1.3566737	-0.008543998	-0.22178575	1.3564423	0.008004005	0.074625	127.0	491.67715716362	10.502946	6.683731	23.133152	0.6293732	0.0	0.0
13	500.0	3.516972	2.3310943	6.9404345	-0.5969836	224000	-9.313226e-09	1.9449016	-0.00675219	-0.43957207	1.3564423	0.0065089893	0.0535625	127.0	529.7737226486206	12.026342	6.9616017	22.207876	0.7954099	0.0	0.0
14	500.0	3.868001	1.6500239	5.9902806	-0.2636974	240000	9.313226e-09	2.1106334	-0.0077695604	-0.63081914	1.3564423	0.0060473774	0.059187498	127.0	568.0681908130646	13.288321	4.6375046	24.163733	1.2845739	0.0	0.0
15	500.0	3.5972595	0.9529199	5.5101137	0.025674634	256000	7.450581e-09	1.7588996	-0.006701275	-0.27084896	1.3564423	0.0047333064	0.054624997	127.0	605.4087865352631	15.489265	4.154066	25.169453	9.026763	0.0	0.0
16	500.0	3.817959	0.7864044	5.400967	0.35451105	272000	-1.0244548e-08	1.6503417	-0.008073274	-0.34816176	1.3564423	0.0063178567	0.0633125	127.0	641.7338049411774	16.416996	3.6685734	26.039995	4.3939123	0.0	0.0
17	500.0	3.4854984	1.0231385	5.658165	-0.005154291	288000	1.3038516e-08	1.765359	-0.0068380944	-0.2842229	1.3564423	0.0060361493	0.0510625	127.0	684.5942349433899	16.877035	4.873336	28.421291	5.658273	0.0	0.0
18	500.0	3.776684	0.9903865	5.8343353	0.30386442	304000	1.8626451e-09	1.7506034	-0.008350721	-0.49938554	1.3564423	0.0066962056	0.067812495	127.0	724.346352815628	18.894306	3.5962703	24.96551	13.339623	0.0	0.0
19	500.0	4.032837	1.1138238	6.453071	0.9446087	320000	1.8626451e-09	1.2950733	-0.008130391	-0.24530292	1.3564423	0.0057688644	0.07431251	127.0	763.0482411384583	19.489143	4.124232	30.528687	11.910933	0.0	0.0
20	500.0	4.2304373	1.1249174	6.4514804	1.2401454	336000	0.0	1.729886	-0.008074533	-0.34506828	1.3564423	0.007756411	0.07081251	127.0	802.3745591640472	20.880066	5.447278	33.171627	8.24911	0.0	0.0
21	500.0	4.6615644	1.1742748	7.352984	1.4270769	352000	1.4901161e-08	1.1707487	-0.009130105	-0.18316078	1.3564423	0.0064480887	0.0754375	127.0	842.6425449848175	21.820429	4.608815	33.465122	12.52639	0.0	0.0
22	500.0	4.964963	1.146403	7.4189873	1.4309535	368000	-7.450581e-09	1.4374831	-0.010066032	-0.35274267	1.3564423	0.005552323	0.076437496	127.0	885.5416712760925	23.200876	4.605163	35.446415	15.544645	0.0	0.0
23	500.0	5.1664476	1.061183	7.198261	2.0379877	384000	-1.8626451e-09	1.4246902	-0.009928738	-0.38106328	1.3564423	0.007886828	0.0803125	127.0	925.0682764053345	26.16738	5.211265	36.100655	9.081471	0.0	0.0
