Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.1368413	0.016405705	0.18845943	0.07050011	16000	-1.6763806e-08	0.005135119	-0.0060582594	-0.0033877012	1.3564423	0.005989647	0.045250002	127.0	50.97757649421692	0.3893572	0.22228995	0.9349662	0.10724801	0.0	0.0
1	500.0	0.08697597	0.010910627	0.13986346	0.03176386	32000	-1.21071935e-08	0.0023559504	-0.0074783945	-0.0007763438	1.3564423	0.0073309336	0.0709375	127.0	91.13602447509766	0.45136482	0.26347557	1.3621253	0.16331403	0.0	0.0
2	500.0	0.10549618	0.022490779	0.17273203	0.039069757	48000	-1.1175871e-08	0.004857227	-0.010911765	-0.00241647	1.3564423	0.0067561185	0.09475	127.0	126.75331401824951	0.7080463	0.31274605	1.4071699	0.23564444	0.0	0.0
3	500.0	0.14024927	0.035878126	0.24732876	-0.0050463043	64000	-4.004687e-08	0.007184853	-0.01073367	-0.0041231127	1.3564423	0.007794376	0.107187495	127.0	162.11967778205872	0.9399426	0.39997017	2.298073	0.43483195	0.0	0.0
4	500.0	0.25815427	0.053127225	0.4757394	0.0984935	80000	7.450581e-09	0.0972023	-0.0073070456	-0.045770586	1.3564423	0.008221698	0.0753125	127.0	196.9192714691162	2.2751298	1.0382289	4.954546	0.7828091	0.0	0.0
5	500.0	0.5226184	0.12529415	0.91269165	0.20655191	96000	9.313226e-09	0.7389339	-0.0065918127	-0.37476283	1.3564423	0.007783831	0.0620625	127.0	234.41106700897217	4.5720263	3.1373618	13.437892	0.99128616	0.0	0.0
6	500.0	1.1528823	0.47635856	2.5568912	0.11391501	112000	-3.3527613e-08	2.1344364	-0.0060777385	-1.2224333	1.3564423	0.006508936	0.0686875	127.0	272.52472853660583	8.719368	4.8488283	23.781391	2.083239	0.0	0.0
7	500.0	2.347483	1.0637742	4.526518	-0.49081174	128000	5.5879354e-09	2.087536	-0.008991715	-0.7033735	1.3564423	0.0077935057	0.0804375	127.0	318.6398937702179	12.205042	5.1546783	21.95999	3.0570292	0.0	0.0
8	500.0	3.1241558	1.4576353	5.794269	-0.35469016	144000	1.3038516e-08	1.8379252	-0.006199925	-0.5742843	1.3564423	0.0078921225	0.05975	127.0	368.0179057121277	14.515572	5.647375	27.919794	2.8106005	0.0	0.0
9	500.0	4.0253153	1.9303554	7.2289705	-0.57375985	160000	-7.450581e-09	1.9461253	-0.008325325	-0.19918942	1.3564423	0.007316648	0.0745	127.0	412.7804455757141	16.084208	6.5540137	32.512833	4.898762	0.0	0.0
10	500.0	4.8413234	1.9446893	7.224801	-0.024999294	176000	0.0	3.3808088	-0.007164144	-0.45699745	1.3564423	0.0063817212	0.0524375	127.0	454.39281010627747	18.027472	7.178345	36.20995	7.0064096	0.0	0.0
11	500.0	4.9613223	1.3685879	6.5637913	0.54798484	192000	7.450581e-09	4.4499545	-0.005781374	-0.49866414	1.3564423	0.005455153	0.0631875	127.0	505.2234959602356	23.335278	8.169844	39.765686	13.647023	0.0	0.0
12	500.0	5.620749	1.2571903	6.795783	0.8755992	208000	-1.5832484e-08	4.0872517	-0.0066431644	-0.21484345	1.3564423	0.005262211	0.0586875	127.0	547.2731719017029	22.478664	8.688987	42.267925	10.803511	0.0	0.0
13	500.0	5.4382944	0.99124724	6.2629385	1.427021	224000	-1.4901161e-08	4.592143	-0.0061368896	-0.23483598	1.3564423	0.005134564	0.045375	127.0	587.6544473171234	22.268223	9.027309	44.477097	10.661254	0.0	0.0
14	500.0	5.179697	0.8012198	5.8700347	1.37148	240000	-1.4901161e-08	4.436308	-0.0065551153	-0.3990205	1.3564423	0.0054812846	0.0610625	127.0	625.5508847236633	22.743996	9.041325	45.987293	11.342122	0.0	0.0
15	500.0	5.216633	0.6765862	5.923014	1.5957999	256000	2.9802322e-08	5.4995174	-0.0056092218	-1.3985324	1.3564423	0.0048847673	0.04275	127.0	663.4124720096588	26.204153	10.091462	46.405968	13.38566	0.0	0.0
16	500.0	5.7427363	0.929741	7.1187577	1.6114268	272000	1.4901161e-08	5.266938	-0.007226524	-1.9953477	1.3564423	0.006460536	0.060000002	127.0	699.1304869651794	26.394909	11.2796135	45.661846	12.049217	0.0	0.0
17	500.0	5.778804	1.4493787	8.441228	1.6567105	288000	3.7252903e-09	3.131266	-0.008177383	-1.2981282	1.3564423	0.006734898	0.0709375	127.0	736.3697273731232	26.873154	10.702545	48.531166	13.703786	0.0	0.0
18	500.0	5.5895853	2.1305175	9.626241	-0.34722888	304000	-7.450581e-09	2.5416927	-0.008496088	-0.5032264	1.3564423	0.008593473	0.0869375	127.0	789.2637372016907	27.684843	10.845546	47.543476	13.34953	0.0	0.0
19	500.0	6.6821475	2.4066947	10.185067	-4.1143546	320000	-1.4901161e-08	2.661999	-0.007482441	-0.8193943	1.3564423	0.006749162	0.0698125	127.0	853.6387176513672	33.96507	11.256165	48.59533	12.133408	0.0	0.0
20	500.0	7.2219043	2.5350525	11.061618	0.67956996	336000	-1.4901161e-08	2.3946652	-0.009242636	-0.22057223	1.3564423	0.0064948723	0.077125	127.0	897.0143024921417	35.51513	10.800925	50.683468	13.06333	0.0	0.0
