Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.29483837	0.016764168	0.3644691	0.24408874	16000	1.8626451e-09	0.050971907	-0.0087848585	-0.04852277	1.3564423	0.0072631305	0.084562495	127.0	41.88780951499939	0.13352855	0.08237579	0.41824377	0.037644137	0.0	0.0
1	500.0	0.092800245	0.044071674	0.21586588	0.006319549	32000	9.313226e-10	0.00235651	-0.00670077	-0.0014951676	1.3564423	0.006690841	0.057812497	127.0	79.20587229728699	0.19216059	0.13859585	0.7831455	0.04889342	0.0	0.0
2	500.0	0.07805925	0.034545824	0.16808735	0.013159156	48000	0.0	0.0018304067	-0.007063293	-0.0006088155	1.3564423	0.005395687	0.060000002	127.0	116.39965867996216	0.27453423	0.17474625	0.81272644	0.07251151	0.0	0.0
3	500.0	0.07789318	0.020841317	0.1287494	0.033809982	64000	2.2351742e-08	0.0015473168	-0.0066775647	-0.00041676246	1.3564423	0.0059423526	0.0668125	127.0	152.99834179878235	0.33981207	0.19156373	0.93181765	0.12828316	0.0	0.0
4	500.0	0.08712387	0.0157278	0.14851531	0.045276664	80000	2.9802322e-08	0.016996365	-0.005478466	-0.008158048	1.3564423	0.006427103	0.052500002	127.0	189.2381887435913	0.8199736	0.4930049	2.3059137	0.22413464	0.0	0.0
5	500.0	0.1744752	0.036684334	0.2549352	0.09403764	96000	7.450581e-09	0.054020837	-0.0056724055	-0.016210133	1.3564423	0.0073400917	0.075	127.0	224.98366975784302	1.2106786	1.0017172	5.709837	0.24359088	0.0	0.0
6	500.0	0.33477753	0.098744966	0.5231173	0.05112368	112000	1.1175871e-08	0.5523656	-0.0047516837	-0.3023813	1.3564423	0.004941765	0.0490625	127.0	261.0104920864105	3.7298706	2.2010605	8.791687	0.55752844	0.0	0.0
7	500.0	0.84148633	0.36572996	1.5987428	0.013619494	128000	0.0	1.7283288	-0.0068586003	-0.7194192	1.3564423	0.005987709	0.060375	127.0	299.57540941238403	6.5776706	4.5405746	17.390154	0.8100577	0.0	0.0
8	500.0	1.8150145	0.8797662	3.4557102	-0.046714194	144000	-4.4703484e-08	2.157285	-0.007065091	-1.2273991	1.3564423	0.006731282	0.075875	127.0	337.6843514442444	11.372536	4.155528	18.27442	3.5453134	0.0	0.0
9	500.0	3.1168048	1.420928	5.212292	-0.35788947	160000	2.6077032e-08	2.261948	-0.008275736	-0.9453349	1.3564423	0.0072903577	0.0808125	127.0	374.09647250175476	15.951942	4.781532	27.126596	7.2075715	0.0	0.0
10	500.0	4.3514395	1.8051234	6.388671	-0.33359927	176000	2.6077032e-08	1.855365	-0.008718204	-0.13185173	1.3564423	0.006622993	0.067499995	127.0	410.0556173324585	17.69109	4.8587093	25.836483	5.707503	0.0	0.0
11	500.0	4.745961	1.7145302	6.6493273	-0.12867844	192000	3.1664968e-08	1.6116974	-0.0071858317	-0.16906327	1.3564423	0.006001765	0.0596875	127.0	451.6788251399994	19.92126	4.18107	28.251865	12.127337	0.0	0.0
12	500.0	5.1133847	1.6669799	6.86783	0.13613957	208000	-7.450581e-09	2.0677772	-0.00877869	-0.22555885	1.3564423	0.0061281566	0.0704375	127.0	487.4709212779999	22.493057	5.0422244	32.268665	13.903595	0.0	0.0
13	500.0	5.493442	1.4985969	7.0857716	0.59920555	224000	7.450581e-09	1.8831743	-0.008195952	-0.14001547	1.3564423	0.005951912	0.060999997	127.0	524.3347816467285	23.015665	5.2504735	32.237835	9.110273	0.0	0.0
14	500.0	5.650037	1.520678	7.070712	0.34210566	240000	1.8626451e-09	7.1786532	-0.0068020103	-0.63409567	1.3564423	0.0067544547	0.0566875	127.0	562.7290477752686	27.062302	11.001374	64.264206	11.004735	0.0	0.0
15	500.0	6.530367	1.6161976	7.7762356	0.9269252	256000	-1.1175871e-08	1.4328164	-0.00823776	-0.1635738	1.3564423	0.0060267625	0.0665	127.0	603.1551423072815	28.981567	4.0346646	36.83924	16.018232	0.0	0.0
16	500.0	6.770151	1.4624808	8.108901	1.339093	272000	-8.381903e-09	1.4683511	-0.0066406163	-0.30071622	1.3564423	0.0045204847	0.04675	127.0	642.082573890686	29.883623	4.012025	38.413258	21.529709	0.0	0.0
17	500.0	7.1111574	1.4734285	8.583596	1.6547086	288000	7.450581e-09	4.9198794	-0.0060618995	-0.44953355	1.3564423	0.0056536226	0.0639375	127.0	676.1482498645782	32.823837	9.551473	79.93123	24.57481	0.0	0.0
18	500.0	7.6183047	1.6375471	9.197564	1.4467652	304000	1.3038516e-08	1.1671423	-0.008563048	-0.11941813	1.3564423	0.0075641098	0.0684375	127.0	720.1858093738556	31.502241	4.7604833	41.1532	22.63667	0.0	0.0
19	500.0	7.491838	1.6114863	8.985348	1.4831595	320000	-2.2351742e-08	1.1456199	-0.008350946	-0.12635766	1.3564423	0.0070574367	0.061625	127.0	760.7370188236237	32.782104	4.9625306	40.93251	21.091017	0.0	0.0
20	500.0	7.5901494	1.5240744	9.243277	1.8858936	336000	2.2351742e-08	1.1412045	-0.007537299	-0.1296277	1.3564423	0.0060932976	0.057937503	127.0	799.4561803340912	33.3011	4.776341	40.592052	24.100151	0.0	0.0
21	500.0	7.609675	1.5220424	9.45351	2.0475929	352000	-1.4901161e-08	1.1088994	-0.007695768	-0.1329443	1.3564423	0.007034938	0.06525	127.0	836.4905822277069	31.999289	5.1987476	42.846275	24.15366	0.0	0.0
22	500.0	7.831663	1.7208002	9.703641	1.817545	368000	3.7252903e-09	2.9175706	-0.009283727	-0.3979448	1.3564423	0.0077097174	0.077875	127.0	872.8327822685242	36.17463	7.472915	61.692104	22.878717	0.0	0.0
23	500.0	8.371066	1.7165161	9.9923315	2.2393076	384000	1.1175871e-08	1.3854653	-0.008513123	-0.13039543	1.3564423	0.0049265157	0.0719375	127.0	908.6647338867188	37.52015	5.878182	49.91466	23.04394	0.0	0.0
24	500.0	8.573186	1.8210136	10.361548	2.0296226	400000	1.4901161e-08	1.1120934	-0.0077779	-0.091241464	1.3564423	0.0076326486	0.063875005	127.0	943.5198504924774	36.59194	5.7939243	44.71966	26.563343	0.0	0.0
25	500.0	8.580984	1.7276398	10.254708	2.322787	416000	0.0	0.8942028	-0.008136587	-0.07263799	1.3564423	0.00800818	0.0680625	127.0	984.1908714771271	37.212654	5.3277526	46.11358	27.723543	0.0	0.0
26	500.0	8.764336	1.7728484	10.413858	2.4616096	432000	1.4901161e-08	1.005914	-0.0078085912	-0.14468516	1.3564423	0.005726173	0.066125005	127.0	1021.1026675701141	39.610855	5.248597	46.279263	27.722486	0.0	0.0
27	500.0	8.96646	1.7962308	10.703813	2.6300793	448000	7.450581e-09	0.80326664	-0.0085780015	-0.16252506	1.3564423	0.006403062	0.058500003	127.0	1058.6757156848907	40.518196	4.9484305	45.678677	28.914093	0.0	0.0
28	500.0	9.380465	1.9315372	11.088623	2.4092584	464000	-1.8626451e-09	2.0373392	-0.007525257	-0.62838256	1.3564423	0.005703925	0.0593125	127.0	1096.2483310699463	43.419556	4.065861	56.12453	34.873158	0.0	0.0
29	500.0	9.942608	1.8950832	11.326191	3.0238924	480000	-7.450581e-09	0.8069805	-0.009220684	-0.13460255	1.3564423	0.007105093	0.061375	127.0	1133.7720992565155	41.8573	4.1257157	46.937115	29.346745	0.0	0.0
