Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.3193427	0.028318387	-0.1606484	-0.36682272	16000	6.7055225e-08	0.16515078	-0.0052465345	-0.13746664	1.3564423	0.0059850784	0.0389375	127.0	34.83611702919006	0.5832431	0.71439505	3.0967062	0.047879957	0.0	0.0
1	500.0	0.040345788	0.0098303305	0.08278742	0.0030545965	32000	-4.0978193e-08	0.17853418	-0.0037845364	-0.07014628	1.3564423	0.0038492098	0.034312498	127.0	64.02915048599243	1.5117688	1.6192303	6.8693113	0.12938085	0.0	0.0
2	500.0	0.28973132	0.027980309	0.41900063	0.18693164	48000	0.0	0.62382555	-0.0050198874	-0.13943514	1.3564423	0.0068239598	0.0581875	127.0	94.64796161651611	2.9603493	3.192613	13.910321	0.2097162	0.0	0.0
3	500.0	0.5917786	0.10457986	0.939196	0.3480487	64000	0.0	0.81466585	-0.006955563	-0.24072011	1.3564423	0.008209761	0.072125	127.0	128.40941071510315	3.8718035	3.7862074	14.668627	0.32072577	0.0	0.0
4	500.0	1.1645776	0.4429957	2.3253114	0.04561352	80000	1.4901161e-08	2.262784	-0.006373125	-0.76830614	1.3564423	0.0041647824	0.065312505	127.0	165.60877585411072	7.699678	5.700879	28.891382	0.74931616	0.0	0.0
5	500.0	2.1086175	0.98710036	3.9542303	-0.2736285	96000	0.0	2.211369	-0.0074819336	-0.6981815	1.3564423	0.008641124	0.098187506	127.0	200.0970537662506	10.797962	5.6955285	24.090952	1.8800559	0.0	0.0
6	500.0	3.1174808	1.258007	5.0689054	-0.46443087	112000	7.450581e-09	1.5939212	-0.008148903	-0.21294068	1.3564423	0.0067263655	0.074	127.0	234.043114900589	10.812902	4.728989	26.136993	4.412678	0.0	0.0
7	500.0	3.139629	1.5375825	5.3906054	-0.8985488	128000	-3.7252903e-08	4.4217553	-0.007768725	-1.5707227	1.3564423	0.0074027805	0.090375006	127.0	270.44258308410645	17.325634	6.7779937	38.50787	5.5932593	0.0	0.0
8	500.0	4.6259775	1.9650141	6.937089	-0.8668828	144000	0.0	3.0532427	-0.008676583	-0.6664585	1.3564423	0.008186528	0.0855	127.0	305.5825746059418	21.60775	5.152015	30.792522	13.7079315	0.0	0.0
9	500.0	5.598043	1.9646132	7.5950527	-0.31917083	160000	-1.1175871e-08	5.628912	-0.009258384	-0.6000665	1.3564423	0.008214649	0.078999996	127.0	339.8820013999939	25.292835	8.495376	42.952316	12.282027	0.0	0.0
10	500.0	6.3484592	1.7174224	7.886294	0.58287996	176000	-1.4901161e-08	6.5156546	-0.007619871	-0.6468057	1.3564423	0.0052677877	0.060375	127.0	375.13004541397095	29.692469	9.242038	52.675365	16.15537	0.0	0.0
11	500.0	7.0605803	1.8885376	8.620774	0.54462254	192000	-7.450581e-09	6.9066787	-0.0076773036	-0.9809288	1.3564423	0.006368617	0.0599375	127.0	409.4434595108032	33.61337	9.66305	50.934834	16.896149	0.0	0.0
12	500.0	7.9943	1.9680464	9.596845	0.71318364	208000	-1.1175871e-08	7.156478	-0.006660602	-0.75103503	1.3564423	0.0059160693	0.0495625	127.0	441.8883945941925	31.935026	10.917649	55.908676	14.208764	0.0	0.0
