Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.10853885	0.023617936	0.19177963	0.0666562	16000	-3.7252903e-09	0.0059821596	-0.0071377056	-0.0049139485	1.3564423	0.005734139	0.047875	127.0	51.80377388000488	0.16403648	0.13394281	0.5741518	0.026944648	0.0	0.0
1	500.0	0.04864779	0.013402176	0.09539366	0.018720388	32000	9.313226e-09	0.0030263737	-0.0073729814	-0.001556357	1.3564423	0.0067187333	0.0655625	127.0	100.47644019126892	0.39718682	0.25044563	1.038441	0.035561316	0.0	0.0
2	500.0	0.09146728	0.017109603	0.13542217	0.025020834	48000	1.4901161e-08	0.0038958024	-0.009686343	-0.001893375	1.3564423	0.0059617534	0.0765625	127.0	138.6708996295929	0.6488309	0.31220186	1.2708421	0.126844	0.0	0.0
3	500.0	0.1610155	0.0325694	0.24687414	0.05058238	64000	2.2351742e-08	0.027414937	-0.00741911	-0.013055846	1.3564423	0.006131326	0.078062505	127.0	184.52264618873596	1.3151181	0.62503535	3.1487126	0.47227696	0.0	0.0
4	500.0	0.30935723	0.06316283	0.4931701	0.12073009	80000	0.0	0.2111266	-0.0053091594	-0.10588905	1.3564423	0.005092384	0.04525	127.0	236.35080862045288	2.6305814	1.5107753	7.231093	0.57966244	0.0	0.0
5	500.0	0.59210753	0.21864499	1.1412863	0.00578258	96000	-4.0978193e-08	0.41161543	-0.006710007	-0.20906378	1.3564423	0.007018096	0.07	127.0	274.72693729400635	4.105183	2.2539027	11.436369	1.4268897	0.0	0.0
6	500.0	1.141492	0.5339641	2.377773	-0.0959793	112000	-2.6077032e-08	2.056696	-0.0054864665	-1.0187736	1.3564423	0.0059886635	0.0599375	127.0	316.5082516670227	8.013603	5.371092	21.779007	0.86205995	0.0	0.0
7	500.0	2.0884628	1.2048618	4.629112	-0.2661854	128000	0.0	2.14519	-0.0072321137	-1.1256708	1.3564423	0.007506299	0.073874995	127.0	376.7812988758087	12.042405	4.6096745	21.45821	2.4059002	0.0	0.0
8	500.0	3.5541968	1.7373645	6.2432528	-0.12032531	144000	-5.5879354e-08	2.204373	-0.008378539	-0.5162253	1.3564423	0.004821225	0.065312505	127.0	432.5138428211212	16.21593	5.8029947	30.89013	2.783729	0.0	0.0
9	500.0	4.2352386	1.9371042	6.827601	-0.12650889	160000	-7.450581e-09	2.2855897	-0.008919314	-0.11016552	1.3564423	0.0072920066	0.0773125	127.0	465.6758255958557	16.31481	6.682576	30.534687	4.738189	0.0	0.0
