Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.15640078	0.04012238	-0.12111241	-0.33276564	16000	-1.1920929e-07	0.050988242	-0.0056107054	-0.0440275	1.3564423	0.006015254	0.047875002	127.0	40.472697257995605	0.51869935	0.3798308	1.5040416	0.09293683	0.0	0.0
1	500.0	0.06749509	0.031585474	0.14369468	-0.05968085	32000	2.2351742e-08	0.08489692	-0.007102002	-0.036415428	1.3564423	0.0043240367	0.067125	127.0	74.27073073387146	1.3725617	1.3089182	6.079962	0.1252589	0.0	0.0
2	500.0	0.32080573	0.073892765	0.5369595	0.07134709	48000	2.2351742e-08	0.2647293	-0.0077075935	-0.071062446	1.3564423	0.0068210578	0.079625	127.0	109.63844513893127	2.918251	2.295474	9.256666	0.44502172	0.0	0.0
3	500.0	0.61330783	0.08713902	0.8416816	0.34308743	64000	-7.450581e-09	0.434569	-0.0082906615	-0.15746027	1.3564423	0.0061347745	0.062875	127.0	146.5566689968109	4.553678	2.9445052	13.1599865	0.9674658	0.0	0.0
4	500.0	1.0264748	0.20446041	1.6197804	0.5402517	80000	0.0	0.35932618	-0.010657685	-0.06892725	1.3564423	0.007426991	0.08275	127.0	185.99585723876953	5.462265	2.6841853	13.348377	1.0922486	0.0	0.0
5	500.0	1.283889	0.22684574	1.950347	0.6202821	96000	7.450581e-09	0.3037969	-0.008769544	-0.06557275	1.3564423	0.008585615	0.0754375	127.0	226.58157873153687	5.560215	2.7273817	11.742235	1.3095795	0.0	0.0
6	500.0	1.4559456	0.31427673	2.3950896	0.73757493	112000	3.3527613e-08	0.6704207	-0.007415589	-0.28667575	1.3564423	0.0070999432	0.062562495	127.0	263.327614068985	8.304883	3.2298267	17.546322	3.3044894	0.0	0.0
7	500.0	2.0165997	0.65843207	3.4317331	0.3786348	128000	-4.4703484e-08	2.3030372	-0.008061681	-1.3979863	1.3564423	0.006581825	0.074499995	127.0	299.90347385406494	13.742894	4.3830357	24.884058	5.054672	0.0	0.0
8	500.0	3.4445727	1.0239197	5.4805245	0.63592863	144000	-7.0780516e-08	3.1851463	-0.009192039	-1.1431055	1.3564423	0.0072936583	0.08006249	127.0	338.0860342979431	18.90034	6.6449356	36.578697	7.079843	0.0	0.0
9	500.0	4.6503644	1.2761928	6.5564	0.7006906	160000	-1.8626451e-09	2.445002	-0.011464788	-0.66996264	1.3564423	0.0077357194	0.093875	127.0	375.1299195289612	23.013247	5.8131	33.06287	11.052578	0.0	0.0
10	500.0	5.700021	1.3601811	7.559703	0.83840907	176000	-1.3038516e-08	1.4743063	-0.009804204	-0.10492287	1.3564423	0.0077228015	0.075125	127.0	414.64942932128906	24.400473	5.054349	39.20645	14.737632	0.0	0.0
11	500.0	5.8628197	1.3086001	7.5719934	1.1819906	192000	1.1175871e-08	4.006097	-0.009083651	-0.6744452	1.3564423	0.007599919	0.075625	127.0	454.8449740409851	28.39832	7.895954	50.082108	17.75995	0.0	0.0
12	500.0	6.836507	1.4358858	8.373662	0.5278927	208000	-7.450581e-09	5.2737885	-0.007477227	-0.8644764	1.3564423	0.0056699016	0.0569375	127.0	494.714626789093	33.86931	8.985329	51.465145	20.755043	0.0	0.0
13	500.0	7.737837	1.3863908	8.936787	1.335833	224000	3.7252903e-09	4.3871393	-0.007609417	-0.90592295	1.3564423	0.005812366	0.057125002	127.0	532.0094373226166	29.454216	7.4873724	49.593777	19.684387	0.0	0.0
14	500.0	7.0092206	1.0639207	7.9312186	2.2446582	240000	0.0	3.9806688	-0.007998469	-0.09142688	1.3564423	0.008274486	0.0630625	127.0	568.51975274086	31.572824	8.093968	48.928993	18.950502	0.0	0.0
15	500.0	7.1938634	0.9818149	8.040341	2.733196	256000	-7.450581e-09	4.9546204	-0.0082342215	-0.08582022	1.3564423	0.007428894	0.076125	127.0	606.79829454422	32.710495	9.221511	52.397457	20.075878	0.0	0.0
16	500.0	7.419746	0.96902186	8.18546	2.7603378	272000	-2.2351742e-08	4.8665466	-0.0077066836	-0.14572245	1.3564423	0.007253119	0.0563125	127.0	646.1819846630096	34.580032	9.290418	50.671795	20.494984	0.0	0.0
17	500.0	7.6537676	0.8588519	8.307971	3.319169	288000	0.0	3.8192258	-0.0076857773	-0.22660439	1.3564423	0.005931643	0.074062504	127.0	683.4550409317017	36.316895	7.9273334	56.176586	23.602535	0.0	0.0
