Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.15515713	0.028492521	0.22359633	0.09948952	16000	-3.7252903e-08	0.017208297	-0.0062964014	-0.0060800374	1.3564423	0.006756458	0.05775	127.0	43.8988995552063	0.576579	0.5527383	2.0713665	0.061994568	0.0	0.0
1	500.0	0.13018373	0.031971995	0.20380414	0.024930371	32000	5.2154064e-08	0.083122924	-0.0072717685	-0.032942913	1.3564423	0.006404471	0.06975	127.0	74.75032448768616	1.5320033	1.3774993	5.390498	0.11167267	0.0	0.0
2	500.0	0.34573823	0.07912967	0.5852117	0.09051478	48000	-5.2154064e-08	0.5312646	-0.0059659164	-0.24765885	1.3564423	0.0052881953	0.05825	127.0	102.83314657211304	3.9947486	3.064921	12.240669	0.49914616	0.0	0.0
3	500.0	0.9538835	0.22487064	1.6725124	0.21942075	64000	-5.2154064e-08	3.7142236	-0.0057136095	-0.9646256	1.3564423	0.0052309576	0.058812503	127.0	137.06167125701904	8.456579	8.002004	34.330162	1.5524997	0.0	0.0
4	500.0	2.0111415	0.41402987	2.9522035	0.27528787	80000	7.450581e-09	3.8802462	-0.0061752805	-1.2187264	1.3564423	0.004954376	0.058249995	127.0	167.2187783718109	11.429607	8.8667555	33.17652	1.3335955	0.0	0.0
5	500.0	2.789966	1.04215	5.0623703	-0.31659988	96000	9.313226e-09	3.389865	-0.008616945	-0.9446174	1.3564423	0.006206648	0.074	127.0	197.26354384422302	14.308894	8.449479	32.39394	2.141413	0.0	0.0
6	500.0	3.9769697	1.4930134	6.5913687	-0.14557761	112000	4.284084e-08	5.2066045	-0.0073510623	-1.6479542	1.3564423	0.007551812	0.0738125	127.0	227.13986921310425	21.583235	9.106936	39.718468	7.000401	0.0	0.0
7	500.0	5.4119644	1.7709672	7.91472	0.14593747	128000	-2.6077032e-08	5.359065	-0.0069565373	-1.0262222	1.3564423	0.0062635844	0.072312504	127.0	259.5574719905853	26.448368	8.615739	43.791924	7.094233	0.0	0.0
8	500.0	6.717095	1.9822842	8.943794	-0.23507667	144000	0.0	4.6432614	-0.009417563	-0.43344736	1.3564423	0.007046794	0.0700625	127.0	290.3213589191437	27.634844	7.900255	47.13084	14.844905	0.0	0.0
9	500.0	6.819766	1.6625022	8.37632	0.31466818	160000	1.8626451e-09	4.5901084	-0.0076497635	-0.20555294	1.3564423	0.007002648	0.065375	127.0	323.1637842655182	26.926994	7.089005	43.117817	10.053252	0.0	0.0
10	500.0	6.761289	1.3163941	7.8802743	0.96897745	176000	-3.7252903e-09	14.968545	-0.006633024	-0.8011053	1.3564423	0.005163706	0.065437496	127.0	354.37437915802	33.022415	16.94552	115.29417	15.073482	0.0	0.0
11	500.0	7.451495	1.0660746	8.175824	1.614065	192000	-2.9802322e-08	4.9606667	-0.0075937975	-0.061227232	1.3564423	0.0068732654	0.057187498	127.0	406.93422079086304	33.59848	8.655367	56.07847	16.883177	0.0	0.0
12	500.0	7.6777143	1.0056247	8.286757	1.6617186	208000	2.0489097e-08	6.3856025	-0.0066233883	-0.2053171	1.3564423	0.007345858	0.070375	127.0	467.90302658081055	36.290585	10.80733	53.327873	18.339022	0.0	0.0
13	500.0	8.00847	0.9194207	8.511453	2.6330209	224000	0.0	11.393289	-0.007018267	-2.8636208	1.3564423	0.0070281164	0.051437497	127.0	522.8025631904602	43.797752	12.249458	97.986374	29.214054	0.0	0.0
14	500.0	9.624449	1.3674316	10.297475	1.1523254	240000	7.450581e-09	8.064558	-0.006809893	-1.0977073	1.3564423	0.0041310247	0.053125	127.0	560.2803239822388	38.511005	11.793009	56.413746	17.238039	0.0	0.0
