Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.2926918	0.016717456	0.36191157	0.2412732	16000	3.7439167e-07	0.05050342	-0.008850527	-0.048100688	1.3564423	0.0073451493	0.085250005	127.0	39.31084442138672	0.13042669	0.07984279	0.40533522	0.037259337	0.0	0.0
1	500.0	0.09099027	0.043609705	0.21514928	0.005728785	32000	-2.6077032e-08	0.002273327	-0.006599009	-0.0014408458	1.3564423	0.0065869987	0.0573125	127.0	72.14125490188599	0.18796271	0.13565646	0.76784384	0.04772171	0.0	0.0
2	500.0	0.07765444	0.034746293	0.16923556	0.0122789	48000	3.7252903e-09	0.001844344	-0.006985889	-0.0006292541	1.3564423	0.005449024	0.0608125	127.0	105.31232142448425	0.27370417	0.17312354	0.8040797	0.07411747	0.0	0.0
3	500.0	0.07754091	0.020447472	0.12722248	0.03400021	64000	1.1175871e-08	0.0014560625	-0.0065735537	-0.00041324945	1.3564423	0.005801516	0.06425	127.0	138.7065556049347	0.332028	0.1829169	0.88216406	0.12764859	0.0	0.0
4	500.0	0.08499288	0.014680065	0.14216416	0.04578043	80000	4.0978193e-08	0.015164133	-0.0055345763	-0.0072056972	1.3564423	0.006515513	0.0524375	127.0	170.7225468158722	0.7839148	0.47374272	2.2483773	0.22679128	0.0	0.0
5	500.0	0.1666787	0.035931356	0.25000405	0.078209	96000	0.0	0.042304706	-0.005973802	-0.012767331	1.3564423	0.007571943	0.077375	127.0	205.70893669128418	1.1235187	0.89731693	5.1041107	0.19409758	0.0	0.0
6	500.0	0.3065366	0.08726421	0.47671252	0.052307203	112000	9.313226e-09	0.44346824	-0.004875152	-0.24377966	1.3564423	0.00494797	0.051062502	127.0	241.44081473350525	3.4005852	1.9990813	8.049237	0.5203011	0.0	0.0
7	500.0	0.7686892	0.3187306	1.4089395	0.023173664	128000	-2.9802322e-08	1.6971385	-0.0069253244	-0.7282876	1.3564423	0.0062225526	0.062437505	127.0	283.9727580547333	6.3899117	4.459688	16.333918	0.8321388	0.0	0.0
8	500.0	1.7145386	0.8200371	3.2574935	-0.028696215	144000	0.0	2.0910666	-0.0071007926	-1.2290374	1.3564423	0.0066321422	0.073375	127.0	329.83674120903015	11.034933	4.0775256	17.703253	3.3065395	0.0	0.0
9	500.0	3.0046477	1.3737628	5.012699	-0.3461751	160000	1.8626451e-08	2.2957194	-0.008023272	-1.0172852	1.3564423	0.00766576	0.0836875	127.0	375.2137486934662	15.714912	4.806119	26.135698	6.5882506	0.0	0.0
10	500.0	4.2931566	1.7809181	6.321483	-0.33956274	176000	2.7939677e-08	1.7863095	-0.008682904	-0.16089252	1.3564423	0.0069292868	0.0705	127.0	428.51987314224243	17.638298	4.8787117	24.443998	5.469688	0.0	0.0
11	500.0	4.7479396	1.7510207	6.67179	-0.21527351	192000	-2.7939677e-09	1.7606342	-0.007267451	-0.20253573	1.3564423	0.006278577	0.062125	127.0	484.5810534954071	20.090937	4.1935554	28.530413	11.806923	0.0	0.0
12	500.0	5.189314	1.7139403	6.913595	0.053292267	208000	-2.2351742e-08	1.8352478	-0.008546915	-0.11929235	1.3564423	0.006308456	0.06825	127.0	541.0876722335815	21.620436	5.089138	33.98218	13.985727	0.0	0.0
13	500.0	5.379923	1.4849224	6.8955755	0.6669811	224000	-3.7252903e-09	1.697856	-0.00944531	-0.10289835	1.3564423	0.006800296	0.0754375	127.0	595.0213046073914	22.918045	4.5932136	31.009329	14.047152	0.0	0.0
14	500.0	5.6163116	1.3839086	6.767932	0.75446373	240000	2.4214387e-08	2.2816424	-0.008862846	-0.15947968	1.3564423	0.0071482593	0.067125	127.0	642.7471704483032	24.848469	6.0786753	35.375607	14.186852	0.0	0.0
15	500.0	5.9964404	1.4037752	7.127918	1.1616464	256000	-5.5879354e-09	2.0410821	-0.007578451	-0.48340303	1.3564423	0.0063396334	0.060875002	127.0	680.5220723152161	28.662663	4.728944	38.360287	14.112363	0.0	0.0
16	500.0	6.618122	1.3325943	7.765702	1.6378756	272000	7.450581e-09	1.8306113	-0.007324813	-0.34125352	1.3564423	0.006129441	0.0564375	127.0	718.285147190094	29.347797	5.0492086	38.154293	13.972663	0.0	0.0
17	500.0	6.9368014	1.4041506	8.45386	1.7628442	288000	1.8626451e-09	1.278562	-0.009235674	-0.081752375	1.3564423	0.006083815	0.0745625	127.0	758.9538190364838	30.824142	4.49869	40.37453	21.006992	0.0	0.0
18	500.0	7.211491	1.5126559	8.63281	1.6377338	304000	3.7252903e-09	1.2431923	-0.009238175	-0.11707915	1.3564423	0.0073852697	0.062562495	127.0	808.9809551239014	32.316746	4.4769907	41.703342	23.442951	0.0	0.0
19	500.0	7.4204707	1.5289335	8.985561	1.7443963	320000	-3.7252903e-09	0.957999	-0.008715327	-0.08502481	1.3564423	0.006506497	0.0696875	127.0	862.5246715545654	32.51662	3.829765	39.378845	21.794334	0.0	0.0
20	500.0	7.682781	1.5069007	9.048161	1.9702109	336000	1.8626451e-08	1.183812	-0.008330956	-0.04380574	1.3564423	0.0072932057	0.066125005	127.0	900.6908695697784	33.415092	4.9387393	42.59017	24.948448	0.0	0.0
21	500.0	7.589444	1.5159291	9.062482	2.0960107	352000	1.4901161e-08	0.97963357	-0.008530522	-0.09310396	1.3564423	0.0066842036	0.064500004	127.0	949.8132433891296	33.086197	4.449719	41.49092	23.93291	0.0	0.0
22	500.0	7.9934893	1.6854751	9.455716	1.8041537	368000	9.313226e-10	1.1952698	-0.009227376	-0.099353604	1.3564423	0.00710265	0.076625004	127.0	1002.8775079250336	35.302116	5.162653	42.2266	22.289257	0.0	0.0
23	500.0	8.157549	1.5943804	9.589095	2.2973826	384000	0.0	1.710338	-0.008371572	-0.25606132	1.3564423	0.0063792253	0.0626875	127.0	1056.078929901123	36.54811	6.0723066	49.46103	22.354568	0.0	0.0
24	500.0	8.381851	1.8144104	10.171934	2.2604914	400000	0.0	0.9709508	-0.009480203	-0.06109982	1.3564423	0.0069987047	0.0715625	127.0	1101.696959733963	36.134274	4.872021	43.25437	28.235548	0.0	0.0
25	500.0	8.505347	1.7328445	10.142513	2.1724842	416000	1.4901161e-08	1.0726359	-0.008956934	-0.07355341	1.3564423	0.006511134	0.074687496	127.0	1158.972722530365	37.56222	5.0026317	44.665203	27.184662	0.0	0.0
26	500.0	8.689892	1.7082027	10.279013	2.3872924	432000	1.1175871e-08	0.8590385	-0.008201238	-0.14821917	1.3564423	0.00783406	0.0643125	127.0	1195.6069204807281	39.09172	5.0417175	44.562782	27.388903	0.0	0.0
27	500.0	8.992784	1.8058977	10.603017	2.6686215	448000	-9.313226e-09	0.6763146	-0.008584951	-0.10060807	1.3564423	0.00679316	0.06225	127.0	1234.5775907039642	39.91337	4.444113	44.8796	28.716326	0.0	0.0
28	500.0	9.339758	1.7807968	10.82408	2.6381998	464000	-7.450581e-09	0.5548129	-0.008376895	-0.089296654	1.3564423	0.0062363236	0.059625	127.0	1267.578206539154	41.09834	3.3986611	45.965805	33.85067	0.0	0.0
29	500.0	9.4245615	1.7985554	11.029524	2.9737928	480000	3.7252903e-09	0.96996754	-0.008794575	-0.19201162	1.3564423	0.0062602265	0.058125004	127.0	1303.5169899463654	40.417393	5.2868285	47.177578	26.100128	0.0	0.0
30	500.0	9.39558	1.8213857	11.1796665	2.9312131	496000	0.0	0.6649798	-0.009127464	-0.18715155	1.3564423	0.006827128	0.06725	127.0	1340.3943119049072	41.773865	3.135203	45.276283	31.758871	0.0	0.0
31	500.0	9.63274	1.725969	11.1955385	3.2459018	512000	1.4901161e-08	0.48868576	-0.00972949	-0.040607795	1.3564423	0.0076881084	0.077875	127.0	1376.2886617183685	42.54646	2.8766375	46.45224	33.12059	0.0	0.0
32	500.0	9.724382	1.8608032	11.38013	3.1338997	528000	-3.7252903e-09	0.48511586	-0.008115006	-0.11151191	1.3564423	0.006413164	0.0556875	127.0	1413.8421947956085	43.243767	3.7138796	48.54844	29.486395	0.0	0.0
33	500.0	9.976426	1.7713789	11.651058	3.0432446	544000	5.5879354e-09	0.38861227	-0.0094407685	-0.051711082	1.3564423	0.007658532	0.072375	127.0	1448.9007408618927	43.683327	2.5126152	47.260635	33.85881	0.0	0.0
34	500.0	10.016054	1.7860103	11.509401	3.462722	560000	-7.450581e-09	0.42642102	-0.008899612	-0.071616784	1.3564423	0.0056562237	0.061625004	127.0	1484.947894334793	44.85224	2.850554	49.11779	34.355545	0.0	0.0
35	500.0	10.210942	1.8867837	11.704861	3.415192	576000	1.1175871e-08	0.45164537	-0.008754455	-0.061614115	1.3564423	0.0067929886	0.071062505	127.0	1527.8887479305267	44.714733	3.7224321	49.00606	26.733053	0.0	0.0
36	500.0	10.177224	1.9394205	11.789182	3.364795	592000	-1.4901161e-08	0.36438513	-0.009412792	-0.036781967	1.3564423	0.0077892146	0.071187496	127.0	1589.3655097484589	43.941658	3.1946874	48.070618	30.80503	0.0	0.0
37	500.0	10.30473	1.8858861	11.700395	3.4761686	608000	7.450581e-09	0.2706228	-0.0072972714	-0.021555385	1.3564423	0.007289171	0.0564375	127.0	1653.2387323379517	45.174503	2.3123405	48.340412	37.985737	0.0	0.0
38	500.0	10.326725	1.8880233	11.638837	3.481726	624000	3.7252903e-09	0.23989215	-0.0088989185	-0.036958136	1.3564423	0.0051195784	0.0585	127.0	1700.6392171382904	45.712723	2.335259	48.97656	39.243057	0.0	0.0
39	500.0	10.503058	1.9562104	11.817022	3.7102993	640000	1.4901161e-08	0.21815395	-0.009343223	-0.01226755	1.3564423	0.008162677	0.06981251	127.0	1737.5340695381165	45.777016	2.0961664	48.721085	39.584858	0.0	0.0
