Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.046942122	0.02393015	0.11026873	-0.020249084	16000	-5.5879354e-09	0.003005587	-0.006610897	-0.0013795532	1.3564423	0.0076346532	0.0791875	127.0	52.466928005218506	0.25491512	0.24068792	0.9277345	0.028736068	0.0	0.0
1	500.0	0.05182168	0.022151118	0.13610564	0.0024060942	32000	1.3969839e-08	0.0021136869	-0.0068556084	-0.0006521288	1.3564423	0.0096451305	0.100250006	127.0	90.59438824653625	0.31087494	0.26851767	1.411932	0.035086386	0.0	0.0
2	500.0	0.087852664	0.035381336	0.20307173	0.0034561455	48000	1.3038516e-08	0.009601011	-0.010256171	-0.004110889	1.3564423	0.00967543	0.115125	127.0	132.2045464515686	0.69745314	0.56551474	2.8033426	0.14325607	0.0	0.0
3	500.0	0.21111368	0.06764378	0.5376223	0.059760526	64000	1.8626451e-08	0.01854818	-0.009869363	-0.011132011	1.3564423	0.009105145	0.09425	127.0	175.89932918548584	1.1352043	0.77582145	3.150588	0.08909566	0.0	0.0
4	500.0	0.3890859	0.128906	0.8849861	0.0096984655	80000	1.4901161e-08	0.03918882	-0.010950437	-0.017354093	1.3564423	0.009762432	0.1106875	127.0	214.6863408088684	1.5723969	1.0056064	5.055974	0.39495632	0.0	0.0
5	500.0	0.3842182	0.11978978	0.7473355	0.02494622	96000	0.0	0.029802706	-0.012132579	-0.010446714	1.3564423	0.007132802	0.1266875	127.0	252.65999722480774	1.9399357	1.0332366	4.351445	0.36666486	0.0	0.0
6	500.0	0.5867005	0.21545853	1.2636111	-0.0049337037	112000	-2.6077032e-08	0.27213436	-0.008701568	-0.124467626	1.3564423	0.007643259	0.08481249	127.0	297.2714624404907	4.1582875	2.2861369	9.628115	0.78714585	0.0	0.0
7	500.0	1.2106677	0.3924177	2.240046	-0.033003896	128000	-2.9802322e-08	1.2076263	-0.008704707	-0.62541604	1.3564423	0.006067234	0.08337499	127.0	341.3086998462677	8.050878	4.113704	16.295113	1.4930357	0.0	0.0
8	500.0	2.1712818	0.8455418	4.5513735	0.118458785	144000	7.450581e-09	8.45923	-0.0061053056	-1.8643212	1.3564423	0.006040505	0.0696875	127.0	377.1038839817047	13.950628	12.284391	78.0625	3.8200238	0.0	0.0
9	500.0	3.6925163	1.2345504	6.3883915	-0.64008695	160000	7.450581e-09	2.2228358	-0.008237388	-0.3063368	1.3564423	0.0060537956	0.077374995	127.0	426.7534577846527	16.53641	6.6244707	41.2752	6.7002735	0.0	0.0
10	500.0	4.4838333	1.5133963	7.3454432	-0.26343566	176000	0.0	1.205879	-0.010598765	-0.22515422	1.3564423	0.0076137604	0.0954375	127.0	476.21506905555725	19.57168	4.6133943	30.81988	9.68955	0.0	0.0
11	500.0	5.085728	1.5699482	7.483016	-0.1702305	192000	7.450581e-09	1.7177362	-0.0077610123	-0.35160503	1.3564423	0.0053372392	0.0593125	127.0	512.9521412849426	21.690714	5.276935	32.805782	9.312787	0.0	0.0
12	500.0	5.468264	1.397587	7.568986	0.68314105	208000	3.7252903e-09	2.6477904	-0.0069973045	-0.45098034	1.3564423	0.0061601894	0.0491875	127.0	560.4177446365356	25.608162	6.715348	41.60275	14.223016	0.0	0.0
13	500.0	5.988542	1.4857293	8.118386	0.49719176	224000	0.0	2.0277467	-0.008261534	-0.48488545	1.3564423	0.0056484155	0.05875	127.0	605.8167760372162	26.997639	6.9794707	38.666664	11.661496	0.0	0.0
14	500.0	6.452451	1.8798598	9.753302	-0.9769871	240000	-7.450581e-09	1.9735621	-0.008825126	-0.14353928	1.3564423	0.0073481854	0.0595	127.0	670.5851454734802	27.799232	6.759565	42.18156	14.371278	0.0	0.0
15	500.0	6.8603377	1.6955131	9.105964	0.18815507	256000	-5.2154064e-08	1.8649087	-0.007766537	-0.38007835	1.3564423	0.00660991	0.0564375	127.0	730.7777280807495	31.857346	5.6846857	45.6769	19.728031	0.0	0.0
16	500.0	7.4518986	1.668836	10.0439415	-0.20292553	272000	0.0	5.8328757	-0.0066010323	-0.46310282	1.3564423	0.006350888	0.0565	127.0	776.150253534317	34.204853	11.600875	91.15198	19.428308	0.0	0.0
17	500.0	7.83678	1.7186134	10.590942	0.6336117	288000	0.0	1.7163315	-0.008214609	-0.3016079	1.3564423	0.0058547785	0.054875	127.0	812.8045620918274	32.68465	6.32173	41.650963	17.444609	0.0	0.0
18	500.0	7.473323	1.6675857	10.696887	0.5296114	304000	9.313226e-09	1.1987576	-0.008641171	-0.27869093	1.3564423	0.0061658155	0.048375	127.0	857.5209093093872	32.918484	4.3339477	41.38481	22.721249	0.0	0.0
19	500.0	7.772647	1.5752319	10.322419	0.8076501	320000	-1.1175871e-08	1.8826578	-0.008149589	-0.19224158	1.3564423	0.006165722	0.0595625	127.0	904.2843058109283	34.800663	6.3042145	44.223633	19.240568	0.0	0.0
20	500.0	7.8748226	1.555001	10.890237	1.540645	336000	0.0	2.0446203	-0.0076965955	-0.41090512	1.3564423	0.0061500072	0.0535625	127.0	944.4813442230225	33.8327	7.2543573	42.325665	17.0795	0.0	0.0
21	500.0	7.7436733	1.8315912	10.22798	-1.2185454	352000	0.0	4.9890904	-0.0069975574	-0.2579686	1.3564423	0.004452622	0.057625	127.0	982.5942738056183	35.530556	10.553912	83.930275	18.913479	0.0	0.0
22	500.0	7.581198	2.6445339	10.13673	-6.016304	368000	0.0	9.092973	-0.0072748885	-1.16919	1.3564423	0.007379042	0.074125	127.0	1024.4676156044006	34.74041	14.305659	105.17255	16.784039	0.0	0.0
23	500.0	7.9278173	1.8345702	10.2675295	-1.1785786	384000	-5.5879354e-09	3.9571362	-0.008820997	-0.13828482	1.3564423	0.0059360666	0.06925	127.0	1067.136605501175	35.28188	10.177311	79.661865	17.52094	0.0	0.0
24	500.0	7.90658	1.7170016	10.557565	2.21549	400000	1.6763806e-08	3.2757306	-0.009371834	-1.1635128	1.3564423	0.00689313	0.0638125	127.0	1108.2243962287903	30.05095	6.876343	41.81606	17.439528	0.0	0.0
25	500.0	7.4232297	1.3949411	9.151893	2.0328102	416000	-2.6077032e-08	8.70929	-0.0076129385	-0.5623801	1.3564423	0.0062542823	0.072	127.0	1151.799812555313	36.206596	13.840436	104.824715	21.95599	0.0	0.0
26	500.0	8.036299	1.6473181	9.867662	1.9016591	432000	-1.3038516e-08	2.147825	-0.008376562	-0.4691454	1.3564423	0.0072822236	0.0553125	127.0	1190.5494751930237	33.389313	7.1881466	43.3461	23.1447	0.0	0.0
27	500.0	7.964951	1.6512918	9.932313	2.0447302	448000	0.0	1.1860993	-0.009234866	-0.19841233	1.3564423	0.007732939	0.058375	127.0	1231.110993385315	36.118504	5.130562	42.67499	20.8435	0.0	0.0
28	500.0	8.590825	1.6611956	10.63833	2.0996013	464000	-1.8626451e-08	3.4253826	-0.008230363	-0.26724932	1.3564423	0.005545512	0.0821875	127.0	1267.8369987010956	39.07089	8.814626	83.21255	26.94264	0.0	0.0
29	500.0	8.912002	1.7049417	10.851637	1.1922768	480000	0.0	5.2501707	-0.008061331	-0.29547596	1.3564423	0.0060381657	0.071187496	127.0	1309.1366329193115	37.680817	10.842393	90.74664	21.987095	0.0	0.0
30	500.0	9.10127	1.7351474	10.974465	1.4819597	496000	2.6077032e-08	6.4947786	-0.006375702	-0.62048864	1.3564423	0.006813771	0.059812497	127.0	1350.048342704773	40.248825	12.17041	106.0283	30.621191	0.0	0.0
31	500.0	9.066439	1.7291225	11.016379	1.4959495	512000	7.450581e-09	6.336934	-0.006993142	-0.2406973	1.3564423	0.0074395267	0.063125	127.0	1397.584459066391	37.59785	11.8317375	93.33102	19.803137	0.0	0.0
