Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.039326057	0.02615892	0.0975426	-0.042100668	16000	-7.450581e-09	0.0035732207	-0.005417638	-0.002219022	1.3564423	0.007311215	0.05675	127.0	64.13175630569458	0.32191437	0.19039719	0.85265595	0.08123041	0.0	0.0
1	500.0	0.057361443	0.024430374	0.11964942	-0.006775696	32000	-2.9802322e-08	0.0032560949	-0.008139999	-0.0015013143	1.3564423	0.006049247	0.070125	127.0	118.04394459724426	0.4951982	0.29274002	1.3477801	0.10169276	0.0	0.0
2	500.0	0.11169268	0.038387608	0.21616596	-0.00069162063	48000	2.2351742e-08	0.00718416	-0.0109413015	-0.0025892423	1.3564423	0.00793378	0.116	127.0	178.9338402748108	0.83753574	0.4494349	2.7508805	0.3491485	0.0	0.0
3	500.0	0.18502796	0.05525069	0.33514702	0.023018591	64000	-1.4901161e-08	0.03784982	-0.007912439	-0.015736425	1.3564423	0.007385186	0.083624996	127.0	234.7364993095398	1.3408195	0.93881476	5.3233953	0.24191749	0.0	0.0
4	500.0	0.3369315	0.13817257	0.7276723	0.07430449	80000	0.0	0.13196374	-0.007855258	-0.07537227	1.3564423	0.007206298	0.099750005	127.0	293.19553089141846	2.0935678	1.7833769	7.56994	0.52360296	0.0	0.0
5	500.0	0.7053772	0.48305494	2.061048	-0.13470908	96000	7.450581e-09	1.2083845	-0.0067377174	-0.6154944	1.3564423	0.006005721	0.070625	127.0	356.4565031528473	5.5631447	4.8727746	18.284788	0.5193799	0.0	0.0
6	500.0	1.8485227	1.1609987	4.439187	-0.27853978	112000	5.5879354e-09	2.8517494	-0.007828718	-1.1455243	1.3564423	0.0044913893	0.067875	127.0	393.91658186912537	11.046187	7.215763	24.13877	1.2295301	0.0	0.0
7	500.0	2.85047	1.8391546	6.522388	-0.9156076	128000	-1.4901161e-08	2.9303045	-0.008747265	-1.324614	1.3564423	0.008169483	0.0918125	127.0	433.1275827884674	15.287172	7.824371	31.794933	0.8423047	0.0	0.0
8	500.0	5.000863	2.206542	8.10994	-1.3582537	144000	-1.3038516e-08	4.484604	-0.008789631	-0.56312394	1.3564423	0.005408107	0.07475	127.0	468.79074215888977	19.323126	9.85086	45.77377	0.93825275	0.0	0.0
9	500.0	4.672256	2.3393433	8.582923	-0.6045532	160000	0.0	2.591227	-0.009402171	-0.31140235	1.3564423	0.0077004815	0.0708125	127.0	505.39346194267273	19.577438	10.247934	35.317825	1.0895525	0.0	0.0
10	500.0	5.2032413	2.5682442	8.964596	-0.92346495	176000	-1.3038516e-08	8.948491	-0.0061851405	-1.5640569	1.3564423	0.007818915	0.0665	127.0	550.3601002693176	25.574488	15.54001	81.51212	1.0200515	0.0	0.0
11	500.0	6.9502325	2.6821954	9.440967	-1.9969299	192000	5.2154064e-08	2.889514	-0.008383479	-0.4612784	1.3564423	0.004893051	0.0601875	127.0	591.9100108146667	26.189632	9.556996	41.32304	0.68597263	0.0	0.0
12	500.0	6.7689667	1.8650124	9.002456	-0.46831328	208000	1.8626451e-09	2.7913594	-0.010611767	-0.33572036	1.3564423	0.0068905735	0.0800625	127.0	627.6489152908325	27.844849	5.8748827	41.615982	13.657287	0.0	0.0
13	500.0	6.8153896	1.4016379	8.24846	1.0454426	224000	0.0	21.372917	-0.007752721	-2.5195303	1.3564423	0.0059871096	0.0643125	127.0	661.8569734096527	37.250538	19.514093	105.90776	13.461539	0.0	0.0
14	500.0	8.121215	2.0329974	9.692004	0.17584053	240000	1.1175871e-08	9.049897	-0.0075280876	-0.17984232	1.3564423	0.006611302	0.0609375	127.0	702.8381054401398	34.380188	14.154744	86.46526	1.0144941	0.0	0.0
15	500.0	8.095431	2.0931907	9.609382	-0.9097066	256000	-1.4901161e-08	3.903427	-0.008766725	-1.6571517	1.3564423	0.005957755	0.06625	127.0	745.6337909698486	28.194103	6.854012	40.59184	1.236291	0.0	0.0
16	500.0	6.705885	2.0730171	8.677997	0.11459668	272000	-1.1175871e-08	3.8111336	-0.009963963	-0.6617186	1.3564423	0.008329926	0.0785625	127.0	789.5458970069885	30.575037	10.159882	46.150135	1.4843342	0.0	0.0
17	500.0	7.4272685	1.7633871	8.662044	-0.6522264	288000	-1.1175871e-08	14.648369	-0.008226157	-1.4869363	1.3564423	0.008497905	0.0831875	127.0	832.7615032196045	38.211246	17.386177	110.56918	1.1418828	0.0	0.0
18	500.0	8.801747	1.5932244	9.836022	-1.9438167	304000	-1.4901161e-08	9.378028	-0.00826987	-0.7596294	1.3564423	0.007188876	0.0595625	127.0	869.1914057731628	42.13685	14.359936	113.08138	28.670446	0.0	0.0
19	500.0	9.29715	1.8952156	10.577726	-0.71724296	320000	2.2351742e-08	10.849524	-0.007605584	-0.22416052	1.3564423	0.007475614	0.074562505	127.0	908.6447248458862	42.28099	14.553689	94.64452	21.720568	0.0	0.0
20	500.0	9.817714	1.8469676	10.949245	0.38628435	336000	-7.450581e-09	6.927522	-0.007889219	-0.14395863	1.3564423	0.006774341	0.0713125	127.0	952.1744413375854	42.289375	11.80146	98.198555	25.993174	0.0	0.0
21	500.0	9.525642	2.173085	10.93083	-0.44246036	352000	0.0	9.617891	-0.0076361652	-0.3580183	1.3564423	0.0059598275	0.06875	127.0	990.8556427955627	38.813034	15.339522	106.89664	0.687043	0.0	0.0
22	500.0	9.201602	1.8043864	10.380125	0.3984257	368000	2.6077032e-08	5.649834	-0.008209362	-0.33265758	1.3564423	0.0075016227	0.078187495	127.0	1023.2337107658386	42.037617	10.916239	87.970276	23.13252	0.0	0.0
23	500.0	9.565648	1.8060327	10.714689	0.86074686	384000	-2.6077032e-08	7.3406143	-0.008386046	-0.3603706	1.3564423	0.007498428	0.071125	127.0	1065.9562242031097	41.54797	13.091832	91.518295	7.411388	0.0	0.0
24	500.0	9.677666	1.7794667	10.914306	0.67350906	400000	9.313226e-10	3.1903055	-0.010431098	-0.26320475	1.3564423	0.0067251613	0.0675625	127.0	1106.899053812027	42.196568	8.4708395	58.492874	17.49659	0.0	0.0
25	500.0	9.48871	1.6104059	10.949318	1.4993317	416000	-1.4901161e-08	2.6949737	-0.009010566	-0.21831657	1.3564423	0.008257309	0.08581251	127.0	1150.5257201194763	43.021667	6.8481665	63.232754	25.82222	0.0	0.0
26	500.0	9.540085	1.6670539	11.050877	1.1428549	432000	-7.450581e-09	16.089668	-0.008510206	-1.2966807	1.3564423	0.009006854	0.088125005	127.0	1189.52676987648	46.711258	17.870724	110.49922	28.993666	0.0	0.0
27	500.0	10.58693	1.6105509	11.745871	-1.0030035	448000	2.2351742e-08	17.32917	-0.008045561	-0.28985196	1.3564423	0.009155614	0.088125005	127.0	1222.6845257282257	47.711876	18.872515	129.5414	31.279377	0.0	0.0
28	500.0	10.424948	2.1668804	11.990698	1.2502059	464000	1.6763806e-08	5.9386296	-0.009788699	-0.2841882	1.3564423	0.008898957	0.0794375	127.0	1261.694221496582	45.94571	10.911792	73.28006	23.484777	0.0	0.0
29	500.0	10.232523	2.4534075	12.117978	-1.8329691	480000	0.0	14.431267	-0.008250792	-0.76588106	1.3564423	0.008079415	0.074875	127.0	1301.2145445346832	45.607716	18.310154	118.32263	17.76305	0.0	0.0
30	500.0	10.84848	2.1010742	12.630496	2.362432	496000	0.0	8.237471	-0.007836895	-0.33176172	1.3564423	0.0060122414	0.07075	127.0	1340.936574935913	46.736305	13.60167	111.38525	28.044836	0.0	0.0
31	500.0	10.480603	1.6510912	12.428936	2.3888688	512000	1.4901161e-08	17.004124	-0.0073961397	-1.4342768	1.3564423	0.008030107	0.073	127.0	1376.7641460895538	50.939377	18.607628	114.31021	34.65493	0.0	0.0
32	500.0	11.391129	1.9992763	13.514704	3.0195436	528000	4.8428774e-08	7.618475	-0.0089395065	-1.2999097	1.3564423	0.008936128	0.0845	127.0	1414.1028542518616	45.769493	10.998998	93.076675	23.3596	0.0	0.0
33	500.0	10.649385	1.8402143	12.962904	2.2408655	544000	0.0	13.073916	-0.00875536	-0.8809079	1.3564423	0.00912104	0.083375	127.0	1454.4682612419128	45.12877	18.37546	133.17245	1.4615226	0.0	0.0
34	500.0	10.271335	1.7659043	12.467894	2.0046554	560000	7.450581e-09	19.058561	-0.008945799	-1.5330725	1.3564423	0.009700653	0.08768749	127.0	1489.5393645763397	50.480007	20.97573	129.68597	24.063248	0.0	0.0
35	500.0	11.306936	1.845466	13.398152	2.0572896	576000	1.8626451e-08	10.8767185	-0.00827799	-1.4382979	1.3564423	0.0063861315	0.081625	127.0	1528.5897693634033	44.758957	16.772188	128.29185	14.325538	0.0	0.0
36	500.0	10.773749	2.0994334	13.164599	-0.0074430183	592000	0.0	10.303087	-0.010149183	-0.42132014	1.3564423	0.0077701397	0.0801875	127.0	1564.149593114853	48.35102	14.883492	122.45341	33.494038	0.0	0.0
37	500.0	10.617961	1.6809467	12.894558	3.8567486	608000	-7.450581e-09	16.903484	-0.009150807	-0.78356797	1.3564423	0.007439147	0.09037499	127.0	1598.7276294231415	46.269085	19.693316	128.727	27.16416	0.0	0.0
38	500.0	10.797149	1.6128849	12.744718	3.7282264	624000	1.4901161e-08	22.242645	-0.008211914	-1.3131386	1.3564423	0.0086734425	0.084875	127.0	1636.6964981555939	52.63456	21.61439	122.62976	33.874912	0.0	0.0
39	500.0	11.498329	1.8858182	13.717734	3.8922493	640000	2.2351742e-08	6.728676	-0.008377983	-1.0412849	1.3564423	0.0081652915	0.080749996	127.0	1679.317158460617	46.46238	10.604654	91.46432	31.704391	0.0	0.0
40	500.0	10.647494	1.8332213	13.404288	3.1276278	656000	-4.0978193e-08	22.895693	-0.008321034	-2.6949215	1.3564423	0.0095567	0.0836875	127.0	1720.898253917694	54.18971	22.21524	133.55742	30.919975	0.0	0.0
41	500.0	10.73548	3.4921956	14.930373	-7.6971188	672000	2.2351742e-08	20.489452	-0.008372766	-2.081338	1.3564423	0.006662255	0.066874996	127.0	1759.522157907486	49.897408	22.345068	123.54721	20.801523	0.0	0.0
42	500.0	11.626376	2.7279048	15.7279625	0.85390437	688000	1.4901161e-08	38.353935	-0.00866211	-5.1432037	1.3564423	0.008635877	0.0791875	127.0	1794.5423464775085	60.338406	29.930943	133.31998	33.88834	0.0	0.0
43	500.0	12.650499	2.7541397	17.645464	2.772068	704000	3.7252903e-09	35.27155	-0.008045029	-3.6690075	1.3564423	0.009604663	0.0800625	127.0	1831.0654408931732	57.715664	30.894861	139.89699	31.973171	0.0	0.0
44	500.0	13.732412	2.8720088	18.59965	0.1054234	720000	1.4901161e-08	21.806192	-0.009290125	-7.624482	1.3564423	0.0069484287	0.0761875	127.0	1868.0102472305298	49.37527	18.401628	128.75972	30.138159	0.0	0.0
45	500.0	11.358045	3.3094423	17.637775	-1.3015971	736000	-1.4901161e-08	18.907522	-0.009644374	-3.3237844	1.3564423	0.008558735	0.08481251	127.0	1906.9652602672577	52.339703	18.946602	124.88209	29.217913	0.0	0.0
46	500.0	12.142265	1.9331522	17.059841	3.8679624	752000	1.4901161e-08	16.149395	-0.009444235	-0.8989471	1.3564423	0.007704993	0.0826875	127.0	1941.6003439426422	52.37921	18.841213	126.07074	32.559597	0.0	0.0
47	500.0	11.999069	2.4545507	17.073864	1.9923126	768000	1.1175871e-08	33.037647	-0.00967536	-6.311303	1.3564423	0.00879664	0.08925	127.0	1979.476981639862	61.01158	27.227608	125.902145	31.982868	0.0	0.0
48	500.0	12.208128	2.6723998	18.374275	1.6509877	784000	1.8626451e-08	11.136583	-0.010614634	-4.9656553	1.3564423	0.006940198	0.0870625	127.0	2018.5970451831818	48.4655	12.233094	79.98771	24.66061	0.0	0.0
49	500.0	11.897523	2.631405	18.795927	3.8590755	800000	1.1175871e-08	24.364433	-0.009399644	-2.5436249	1.3564423	0.007855604	0.0810625	127.0	2057.5516510009766	51.52054	24.820744	123.27542	1.3158114	0.0	0.0
