Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.07544844	0.012878653	0.12707193	0.027332276	16000	1.1175871e-08	0.002619423	-0.0061233146	-0.0015120084	1.3564423	0.006584185	0.057812497	127.0	57.69760298728943	0.2496635	0.18115565	0.8982833	0.03557848	0.0	0.0
1	500.0	0.059811782	0.017380591	0.12245388	0.014185261	32000	7.916242e-09	0.0021985471	-0.008167051	-0.0007757532	1.3564423	0.00908721	0.09	127.0	105.09585285186768	0.36811057	0.23235883	0.98490477	0.062049497	0.0	0.0
2	500.0	0.09694884	0.028847145	0.17739747	0.0012301281	48000	-7.450581e-09	0.003246275	-0.011463118	-0.0017143278	1.3564423	0.008714296	0.105875	127.0	154.54985451698303	0.6652912	0.2924428	1.2801197	0.10528268	0.0	0.0
3	500.0	0.17204393	0.04011341	0.3177236	0.025155623	64000	7.450581e-09	0.0052026454	-0.008748156	-0.0017367275	1.3564423	0.007253115	0.075	127.0	194.68948459625244	0.87932885	0.32163846	1.5599718	0.279742	0.0	0.0
4	500.0	0.23094803	0.03503415	0.33139506	0.10803786	80000	0.0	0.009930753	-0.009751607	-0.0036987956	1.3564423	0.0076075224	0.0815	127.0	241.60896968841553	1.1424129	0.340349	1.9467868	0.64755493	0.0	0.0
5	500.0	0.25847536	0.0359901	0.35735187	0.14270422	96000	1.8626451e-08	0.04362531	-0.009937742	-0.020910969	1.3564423	0.0063590594	0.1043125	127.0	284.9420955181122	1.9357252	0.69085246	4.188788	0.97087514	0.0	0.0
6	500.0	0.42180943	0.06876709	0.6710576	0.14837833	112000	3.7252903e-09	0.10257643	-0.008883504	-0.050038174	1.3564423	0.0064913826	0.0766875	127.0	332.5196180343628	2.905232	1.0620482	6.201208	1.1005859	0.0	0.0
7	500.0	0.68940496	0.20235749	1.3185034	0.19137815	128000	3.3527613e-08	0.4628056	-0.006536404	-0.27793735	1.3564423	0.0044041863	0.050875	127.0	402.3086097240448	4.7381816	2.4492295	13.0803795	1.2489423	0.0	0.0
8	500.0	1.2665203	0.5692631	2.7468543	0.04934382	144000	-1.4901161e-08	0.3163547	-0.009533037	-0.13785207	1.3564423	0.0065924376	0.104125	127.0	450.64064955711365	5.985341	2.398839	11.007537	1.6383746	0.0	0.0
9	500.0	1.851776	0.7438839	3.3266077	0.1412288	160000	2.9802322e-08	1.441736	-0.009106206	-0.6200696	1.3564423	0.008017709	0.1	127.0	496.0063416957855	10.345004	4.5496373	25.963568	4.8825984	0.0	0.0
