Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.3031285	0.02948652	-0.17302004	-0.3567345	16000	1.9557774e-07	0.08146328	-0.0071779387	-0.07689522	1.3564423	0.0072291247	0.060187504	127.0	34.00827693939209	0.11265993	0.05834403	0.29010653	0.0466254	0.0	0.0
1	500.0	-0.04842434	0.025030896	0.021290943	-0.08419657	32000	-8.754432e-08	0.0033671346	-0.0080102915	-0.003069906	1.3564423	0.0070126113	0.06775	127.0	65.11912488937378	0.096734956	0.045200963	0.19808446	0.03562154	0.0	0.0
2	500.0	0.018358482	0.017197032	0.064681575	-0.027265504	48000	3.7252903e-09	0.00040294838	-0.009953274	-0.0001522018	1.3564423	0.007161664	0.0914375	127.0	96.95009064674377	0.123637386	0.064919084	0.3075961	0.035367332	0.0	0.0
3	500.0	0.02360691	0.008409205	0.057876237	-0.003159523	64000	1.4901161e-08	0.001210466	-0.005948496	-0.00039751537	1.3564423	0.0072109653	0.0498125	127.0	126.40259742736816	0.20376545	0.13730443	0.602281	0.057583403	0.0	0.0
4	500.0	0.03417831	0.010976179	0.059335783	0.0043144226	80000	0.0	0.0035074693	-0.00529917	-0.0018684481	1.3564423	0.0045392537	0.04825	127.0	156.66426992416382	0.372909	0.19910313	0.82805926	0.073418885	0.0	0.0
5	500.0	0.073808566	0.012602957	0.114489086	0.022673145	96000	-2.2351742e-08	0.016996205	-0.008407855	-0.009496674	1.3564423	0.0062647182	0.07525	127.0	186.25737309455872	0.77524644	0.4116236	1.7767153	0.098298475	0.0	0.0
6	500.0	0.18692024	0.046967193	0.3089316	0.05175823	112000	-1.4901161e-08	0.025610061	-0.00767054	-0.011852832	1.3564423	0.0061984067	0.0680625	127.0	219.5527687072754	1.2222996	0.5713083	2.3619537	0.3911241	0.0	0.0
7	500.0	0.29572222	0.11045657	0.55212384	0.007818915	128000	7.450581e-09	0.18663606	-0.005653186	-0.09040244	1.3564423	0.007945319	0.0766875	127.0	250.1984577178955	2.286632	1.5764911	6.4033914	0.5960574	0.0	0.0
8	500.0	0.6586745	0.30393228	1.25421	-0.19258675	144000	-1.8626451e-08	1.3215003	-0.006865516	-0.68708205	1.3564423	0.007887587	0.0754375	127.0	280.0323369503021	5.857773	3.693988	15.46024	1.8858778	0.0	0.0
9	500.0	1.5335286	0.7876172	2.9896457	-0.35704583	160000	-1.4901161e-08	1.9587002	-0.0076146517	-1.0111599	1.3564423	0.0055128676	0.075125	127.0	311.9670445919037	9.7110195	4.447979	20.73916	0.5190294	0.0	0.0
10	500.0	2.7871327	1.3990847	4.851816	-0.38603136	176000	-2.6077032e-08	2.189241	-0.0084563205	-1.1341618	1.3564423	0.006362606	0.09137499	127.0	342.58042430877686	14.864014	3.6018014	21.214909	8.398795	0.0	0.0
11	500.0	4.0286946	1.819263	6.4316335	-0.23929724	192000	7.450581e-09	1.8770263	-0.009392584	-0.6397494	1.3564423	0.006283179	0.07925	127.0	375.1234769821167	18.216818	3.9305131	27.277357	10.490521	0.0	0.0
12	500.0	4.8910575	2.0660515	7.515537	0.14478572	208000	7.450581e-09	1.7618792	-0.009602066	-0.24228123	1.3564423	0.0063174167	0.08	127.0	410.6522750854492	20.298134	5.300785	33.68835	10.096968	0.0	0.0
13	500.0	5.405338	2.0379648	7.8599195	0.6076172	224000	1.1175871e-08	1.7345551	-0.01154418	-0.29654878	1.3564423	0.008622846	0.1094375	127.0	441.4673173427582	23.353584	4.523851	31.583067	14.891224	0.0	0.0
14	500.0	5.924417	2.1275213	8.150975	0.5988114	240000	1.8626451e-08	1.6320868	-0.008872477	-0.36836416	1.3564423	0.0067100925	0.069749996	127.0	475.36139011383057	26.078798	3.9662714	32.601513	17.031086	0.0	0.0
15	500.0	6.566367	2.2566838	8.679151	0.4116338	256000	-9.313226e-09	4.4515085	-0.00739934	-0.264175	1.3564423	0.0055735474	0.0580625	127.0	506.82153248786926	27.193007	9.539384	66.29395	5.226539	0.0	0.0
16	500.0	6.826879	2.4580731	9.0061245	0.04714334	272000	7.450581e-09	1.232165	-0.008599056	-0.079308294	1.3564423	0.006525997	0.06825	127.0	540.6848666667938	27.754261	4.349227	34.58139	20.440329	0.0	0.0
17	500.0	7.0688896	2.2907565	8.917957	0.4950107	288000	5.5879354e-09	1.6280398	-0.008136751	-0.08837618	1.3564423	0.0062658666	0.04875	127.0	572.4637048244476	28.00511	4.4507556	39.617825	19.52717	0.0	0.0
18	500.0	6.951665	2.139866	8.606943	0.42349845	304000	3.7252903e-09	1.3012217	-0.009452249	-0.097572625	1.3564423	0.006048999	0.06918749	127.0	609.4658105373383	27.309116	5.1471663	35.68309	15.538076	0.0	0.0
