Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.20335324	0.048324753	-0.14854097	-0.3314497	16000	-4.0978193e-08	0.040568262	-0.0055332943	-0.037875228	1.3564423	0.0056689177	0.0438125	127.0	40.733309745788574	0.18158725	0.10538352	0.4940328	0.066205315	0.0	0.0
1	500.0	-0.0013050342	0.04092974	0.06647193	-0.10941291	32000	1.8626451e-08	0.0028245556	-0.010970406	-0.0018369897	1.3564423	0.0071721906	0.1239375	127.0	96.67496871948242	0.3097973	0.17353302	0.68526	0.07094391	0.0	0.0
2	500.0	0.06517609	0.024448197	0.10811706	-0.03239538	48000	3.7252903e-08	0.0045058485	-0.0105804205	-0.0013345026	1.3564423	0.00623569	0.093625	127.0	165.82387852668762	0.5494029	0.30372044	1.4123756	0.113327846	0.0	0.0
3	500.0	0.108895786	0.021529125	0.1749903	0.025220081	64000	-2.0489097e-08	0.008807529	-0.010667939	-0.0047494764	1.3564423	0.0075527104	0.0935	127.0	199.40780186653137	0.9283657	0.31037694	1.5727755	0.30634364	0.0	0.0
4	500.0	0.19711155	0.015995272	0.25127375	0.12724778	80000	0.0	0.02162771	-0.0067934245	-0.0059488504	1.3564423	0.00578213	0.0730625	127.0	242.11314463615417	1.268315	0.6143766	4.050046	0.44971377	0.0	0.0
5	500.0	0.27708167	0.029257426	0.4030312	0.20635948	96000	1.4901161e-08	0.042474933	-0.006638934	-0.020210639	1.3564423	0.007933411	0.0601875	127.0	279.6111328601837	1.88117	0.707565	3.690134	0.8760525	0.0	0.0
6	500.0	0.43284553	0.087680325	0.6418773	0.24555361	112000	1.1175871e-08	0.06992408	-0.0074083013	-0.033302285	1.3564423	0.0062830625	0.066875	127.0	319.64499139785767	2.6409569	0.8934845	5.3346124	0.77892613	0.0	0.0
7	500.0	0.64195496	0.19283535	1.0325124	0.2440817	128000	2.2351742e-08	0.18933678	-0.0058800727	-0.099490285	1.3564423	0.005559754	0.054937504	127.0	358.91315031051636	3.7222893	1.6345946	9.459752	1.4889413	0.0	0.0
8	500.0	0.9312253	0.387375	1.8513057	0.080218345	144000	-1.6763806e-08	0.28739923	-0.006992665	-0.13538359	1.3564423	0.007742704	0.076375	127.0	397.0490801334381	5.127289	1.9347057	10.1995325	2.0540478	0.0	0.0
9	500.0	1.4064231	0.5982713	2.86058	0.06353959	160000	4.656613e-08	0.36792946	-0.0100771375	-0.14296831	1.3564423	0.008751767	0.11112501	127.0	433.59918665885925	6.9682074	2.374913	13.432785	3.1610932	0.0	0.0
