Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.07587555	0.025193268	0.13505566	-0.00972319	16000	-1.1175871e-08	0.0024140696	-0.0070749545	-0.0017673946	1.3564423	0.007899054	0.063	127.0	43.10101008415222	0.24253812	0.0900702	0.5427125	0.095592074	0.0	0.0
1	500.0	0.049356095	0.0113722775	0.086546496	0.019906752	32000	0.0	0.00095108117	-0.008126667	-0.0004259178	1.3564423	0.0062036286	0.074125	127.0	82.59501934051514	0.2724837	0.13263899	0.6321797	0.07147031	0.0	0.0
2	500.0	0.05675713	0.022559699	0.10695666	0.001892915	48000	-3.7252903e-09	0.0009478531	-0.013236125	-0.0003093914	1.3564423	0.009782858	0.14131251	127.0	119.47786593437195	0.39450514	0.14867036	0.9044751	0.09880634	0.0	0.0
3	500.0	0.09391527	0.023785926	0.14318955	0.0069192685	64000	0.0	0.0024932781	-0.0113164745	-0.0011977373	1.3564423	0.008444081	0.1050625	127.0	160.74765276908875	0.615656	0.21730267	1.3891085	0.30002964	0.0	0.0
4	500.0	0.13474703	0.027149156	0.22879827	0.03750932	80000	-1.4901161e-08	0.004886559	-0.013215697	-0.0025235128	1.3564423	0.008958055	0.1238125	127.0	201.3712339401245	0.8522898	0.34127542	1.8120767	0.4054649	0.0	0.0
5	500.0	0.21516706	0.049294632	0.40816385	0.09586677	96000	-1.1175871e-08	0.04403855	-0.009962356	-0.025123296	1.3564423	0.008593941	0.11725	127.0	238.18487358093262	1.7087855	0.72591263	4.144135	0.7338759	0.0	0.0
6	500.0	0.48950404	0.14507635	0.86484504	0.12339409	112000	4.656613e-09	0.2013781	-0.0063195676	-0.109554484	1.3564423	0.0060611395	0.074625	127.0	279.5743067264557	3.2927072	1.6568388	8.143832	1.2143542	0.0	0.0
7	500.0	0.91369826	0.37387073	1.6439084	0.11947568	128000	-1.5832484e-08	0.20890754	-0.008691561	-0.10127279	1.3564423	0.0075391848	0.1013125	127.0	320.32186794281006	4.649517	1.728666	7.970702	1.8198051	0.0	0.0
8	500.0	1.3742911	0.63571084	2.6824489	-0.13299887	144000	4.8428774e-08	0.9886366	-0.008047226	-0.6153677	1.3564423	0.008056866	0.0773125	127.0	359.2001588344574	8.469763	2.909325	14.411784	2.7242846	0.0	0.0
9	500.0	2.3599188	1.1183947	4.4054284	-0.30875173	160000	1.4901161e-08	1.8237045	-0.00965523	-0.9882625	1.3564423	0.006829004	0.0913125	127.0	402.03428649902344	12.95686	4.3544626	20.103792	3.7469454	0.0	0.0
10	500.0	3.6169765	1.6413152	6.146968	-0.8744094	176000	-2.9802322e-08	1.5544255	-0.009447427	-0.42478874	1.3564423	0.007395831	0.0935	127.0	447.25332617759705	16.051392	4.9592867	23.200245	7.220823	0.0	0.0
11	500.0	4.300037	1.742829	6.726187	-0.44039455	192000	2.7008355e-08	1.5335479	-0.009285066	-0.728179	1.3564423	0.0050550755	0.083749995	127.0	496.4900622367859	20.365599	4.022923	28.623905	11.561923	0.0	0.0
12	500.0	5.4090056	2.0751104	7.773153	-0.2303715	208000	2.7939677e-08	1.4188225	-0.009661822	-0.37463212	1.3564423	0.0059011728	0.076562494	127.0	539.5754146575928	23.77586	4.1976695	31.662868	11.022132	0.0	0.0
13	500.0	5.8846707	2.2738214	8.573224	0.37632483	224000	2.7939677e-08	3.0546064	-0.008156406	-0.56638527	1.3564423	0.006742624	0.0714375	127.0	580.3913831710815	26.187138	7.2068996	53.239796	6.0859876	0.0	0.0
14	500.0	6.954922	2.416936	9.347487	0.48178688	240000	0.0	2.3778596	-0.00652714	-0.08969644	1.3564423	0.005517753	0.044125	127.0	618.9713852405548	27.913803	6.8690724	48.747448	15.676563	0.0	0.0
15	500.0	7.1251426	2.4954069	9.61063	0.93520933	256000	7.450581e-09	2.1090198	-0.0103062	-0.15827298	1.3564423	0.007635042	0.0734375	127.0	664.4211235046387	27.302944	6.3149	39.08131	10.990336	0.0	0.0
16	500.0	7.108668	2.2808785	9.330261	0.96998394	272000	-2.2351742e-08	2.128254	-0.0076530077	-0.24458613	1.3564423	0.006036059	0.0593125	127.0	708.453337430954	30.739054	5.8698626	43.52971	16.781498	0.0	0.0
17	500.0	7.645635	2.363101	9.721893	1.0706987	288000	2.4214387e-08	2.8435254	-0.008750099	-0.3376512	1.3564423	0.007776504	0.063625	127.0	749.0383176803589	29.677032	7.3731637	39.529034	9.858927	0.0	0.0
18	500.0	7.2843137	2.259721	9.681947	0.21127063	304000	0.0	2.6065388	-0.009310003	-0.39077544	1.3564423	0.008044468	0.068625	127.0	792.579470872879	32.60775	5.8416195	42.779873	15.201398	0.0	0.0
