Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.01158685	0.026309477	0.0903559	-0.045450702	16000	1.6763806e-08	0.0037206975	-0.0067548044	-0.0017818189	1.3564423	0.007687459	0.077250004	127.0	36.445096015930176	0.30786204	0.23610975	1.0755906	0.06154805	0.0	0.0
1	500.0	0.05302536	0.02566274	0.12164455	-0.023761827	32000	4.656613e-09	0.0028438177	-0.007711863	-0.0006893376	1.3564423	0.010644974	0.123875	127.0	70.03327679634094	0.32659146	0.31717625	1.6991496	0.04623734	0.0	0.0
2	500.0	0.09928881	0.030941522	0.17973939	0.017103642	48000	-3.7252903e-09	0.023726616	-0.008075772	-0.012748923	1.3564423	0.007751808	0.09125	127.0	102.64691185951233	1.097119	0.65598416	2.6847126	0.24467519	0.0	0.0
3	500.0	0.2368686	0.06404692	0.4284985	0.06093223	64000	-3.7252903e-08	0.04091593	-0.007541485	-0.013725042	1.3564423	0.006385623	0.0828125	127.0	145.78486967086792	1.4689229	1.1461856	6.4445043	0.26723439	0.0	0.0
4	500.0	0.37889737	0.09415768	0.6937389	0.04498795	80000	7.450581e-09	0.1505896	-0.00634754	-0.08795065	1.3564423	0.00724368	0.072625004	127.0	182.84936594963074	2.1584244	2.0600288	9.912095	0.424473	0.0	0.0
5	500.0	0.60362357	0.24705176	1.3539094	0.04636868	96000	1.8626451e-09	0.122695394	-0.009315329	-0.040820796	1.3564423	0.007889163	0.110249996	127.0	218.9844138622284	2.7380161	2.4501104	11.947598	0.4582037	0.0	0.0
6	500.0	0.73880166	0.40237314	1.7128278	-0.37181228	112000	1.1175871e-08	0.26161036	-0.012207893	-0.082357965	1.3564423	0.009759814	0.128375	127.0	255.0923936367035	4.3512316	3.0872822	13.82084	0.20788988	0.0	0.0
7	500.0	1.4909093	0.6324318	3.206618	-0.4300929	128000	3.3527613e-08	1.1542425	-0.010097202	-0.5010387	1.3564423	0.0062850863	0.098375	127.0	300.8148248195648	8.446564	4.771517	24.605066	1.811552	0.0	0.0
8	500.0	2.3779507	1.0317302	4.817568	-0.64431316	144000	-1.8626451e-08	2.2827106	-0.008057762	-1.2580972	1.3564423	0.006244586	0.0858125	127.0	355.5718710422516	13.500226	6.044737	24.44458	3.9091325	0.0	0.0
9	500.0	3.7230396	1.495203	6.872264	-0.8367921	160000	3.9115548e-08	3.3645582	-0.009712334	-1.5659058	1.3564423	0.0070394813	0.094375	127.0	401.6991379261017	20.02944	6.239671	32.019024	8.745312	0.0	0.0
10	500.0	5.1643724	2.071082	8.774166	-1.0203273	176000	1.1175871e-08	2.9822717	-0.010754458	-0.9116155	1.3564423	0.006750842	0.086062506	127.0	451.79049134254456	24.308739	6.484543	38.430454	12.228812	0.0	0.0
11	500.0	6.466997	1.9895996	9.329521	-0.6191241	192000	2.2351742e-08	3.6673038	-0.008175637	-0.32816923	1.3564423	0.004774767	0.059125	127.0	496.43778014183044	27.549438	8.960507	48.64902	13.128155	0.0	0.0
12	500.0	6.6042814	2.0079827	9.314141	-0.5904745	208000	-3.7252903e-09	4.128233	-0.00825561	-1.7159116	1.3564423	0.007130897	0.062250003	127.0	539.1928639411926	30.908125	9.47542	51.528877	14.258921	0.0	0.0
13	500.0	7.8182955	2.1351106	10.722455	-0.097979315	224000	-7.450581e-09	3.0333705	-0.009681901	-0.37071022	1.3564423	0.007528019	0.0738125	127.0	576.6871039867401	32.597122	6.770269	50.472923	22.848143	0.0	0.0
14	500.0	7.773784	1.8660156	10.204435	0.5298984	240000	-1.1175871e-08	3.1427372	-0.00883478	-0.46547008	1.3564423	0.0072286883	0.061875	127.0	694.9582214355469	32.515	6.022508	44.8473	21.321682	0.0	0.0
15	500.0	7.837879	1.560155	9.600499	1.491708	256000	3.7252903e-08	4.1074305	-0.009348454	-1.1640071	1.3564423	0.005755203	0.072375	127.0	740.9847955703735	39.416985	6.7440906	53.004856	26.598373	0.0	0.0
